"Plot Title: 1282996 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
98,08/25/15 11:11:19.199 AM,27.67,,,,
99,08/25/15 11:11:20.199 AM,27.33,,,,
100,08/25/15 11:11:21.199 AM,27.67,,,,
101,08/25/15 11:11:22.199 AM,27.67,,,,
102,08/25/15 11:11:23.199 AM,27.67,,,,
103,08/25/15 11:11:24.199 AM,27.67,,,,
104,08/25/15 11:11:25.199 AM,27.67,,,,
105,08/25/15 11:11:26.199 AM,27.67,,,,
106,08/25/15 11:11:27.199 AM,27.67,,,,
107,08/25/15 11:11:28.199 AM,27.67,,,,
108,08/25/15 11:11:29.199 AM,27.33,,,,
109,08/25/15 11:11:30.199 AM,27.67,,,,
110,08/25/15 11:11:31.199 AM,27.67,,,,
111,08/25/15 11:11:32.199 AM,27.67,,,,
112,08/25/15 11:11:33.199 AM,27.67,,,,
113,08/25/15 11:11:34.199 AM,27.67,,,,
114,08/25/15 11:11:35.199 AM,27.67,,,,
115,08/25/15 11:11:36.199 AM,27.67,,,,
116,08/25/15 11:11:37.199 AM,27.67,,,,
117,08/25/15 11:11:38.199 AM,27.67,,,,
118,08/25/15 11:11:39.199 AM,27.67,,,,
119,08/25/15 11:11:40.199 AM,27.67,,,,
120,08/25/15 11:11:41.199 AM,27.67,,,,
121,08/25/15 11:11:42.199 AM,27.33,,,,
122,08/25/15 11:11:43.199 AM,27.67,,,,
123,08/25/15 11:11:44.199 AM,27.67,,,,
124,08/25/15 11:11:45.199 AM,27.67,,,,
125,08/25/15 11:11:46.199 AM,27.67,,,,
126,08/25/15 11:11:47.199 AM,27.67,,,,
127,08/25/15 11:11:48.199 AM,27.67,,,,
128,08/25/15 11:11:49.199 AM,27.67,,,,
129,08/25/15 11:11:50.199 AM,27.67,,,,
130,08/25/15 11:11:51.199 AM,27.67,,,,
131,08/25/15 11:11:52.199 AM,28.00,,,,
132,08/25/15 11:11:53.199 AM,27.67,,,,
133,08/25/15 11:11:54.199 AM,27.67,,,,
134,08/25/15 11:11:55.199 AM,27.67,,,,
135,08/25/15 11:11:56.199 AM,27.67,,,,
136,08/25/15 11:11:57.199 AM,28.00,,,,
137,08/25/15 11:11:58.199 AM,27.67,,,,
138,08/25/15 11:11:59.199 AM,27.67,,,,
139,08/25/15 11:12:00.199 AM,27.67,,,,
140,08/25/15 11:12:01.199 AM,27.67,,,,
141,08/25/15 11:12:02.199 AM,27.67,,,,
142,08/25/15 11:12:03.199 AM,27.67,,,,
143,08/25/15 11:12:04.199 AM,27.67,,,,
144,08/25/15 11:12:05.199 AM,27.67,,,,
145,08/25/15 11:12:06.199 AM,27.67,,,,
146,08/25/15 11:12:07.199 AM,27.67,,,,
147,08/25/15 11:12:08.199 AM,28.00,,,,
148,08/25/15 11:12:09.199 AM,28.00,,,,
149,08/25/15 11:12:10.199 AM,28.00,,,,
150,08/25/15 11:12:11.199 AM,27.67,,,,
151,08/25/15 11:12:12.199 AM,28.00,,,,
152,08/25/15 11:12:13.199 AM,28.00,,,,
153,08/25/15 11:12:14.199 AM,27.67,,,,
154,08/25/15 11:12:15.199 AM,28.00,,,,
155,08/25/15 11:12:16.199 AM,27.67,,,,
156,08/25/15 11:12:17.199 AM,27.67,,,,
157,08/25/15 11:12:18.199 AM,27.67,,,,
158,08/25/15 11:12:19.199 AM,28.00,,,,
159,08/25/15 11:12:20.199 AM,28.00,,,,
160,08/25/15 11:12:21.199 AM,27.67,,,,
161,08/25/15 11:12:22.199 AM,28.00,,,,
162,08/25/15 11:12:23.199 AM,28.00,,,,
163,08/25/15 11:12:24.199 AM,28.00,,,,
164,08/25/15 11:12:25.199 AM,28.00,,,,
165,08/25/15 11:12:26.199 AM,28.00,,,,
166,08/25/15 11:12:27.199 AM,28.00,,,,
167,08/25/15 11:12:28.199 AM,28.00,,,,
168,08/25/15 11:12:29.199 AM,28.00,,,,
169,08/25/15 11:12:30.199 AM,28.00,,,,
170,08/25/15 11:12:31.199 AM,28.00,,,,
171,08/25/15 11:12:32.199 AM,28.00,,,,
172,08/25/15 11:12:33.199 AM,28.00,,,,
173,08/25/15 11:12:34.199 AM,28.00,,,,
174,08/25/15 11:12:35.199 AM,28.00,,,,
175,08/25/15 11:12:36.199 AM,28.00,,,,
176,08/25/15 11:12:37.199 AM,28.00,,,,
177,08/25/15 11:12:38.199 AM,28.00,,,,
178,08/25/15 11:12:39.199 AM,28.00,,,,
179,08/25/15 11:12:40.199 AM,28.00,,,,
180,08/25/15 11:12:41.199 AM,28.00,,,,
181,08/25/15 11:12:42.199 AM,28.00,,,,
182,08/25/15 11:12:43.199 AM,28.00,,,,
183,08/25/15 11:12:44.199 AM,28.00,,,,
184,08/25/15 11:12:45.199 AM,28.00,,,,
185,08/25/15 11:12:46.199 AM,28.00,,,,
186,08/25/15 11:12:47.199 AM,28.00,,,,
187,08/25/15 11:12:48.199 AM,28.00,,,,
188,08/25/15 11:12:49.199 AM,28.00,,,,
189,08/25/15 11:12:50.199 AM,28.00,,,,
190,08/25/15 11:12:51.199 AM,28.00,,,,
191,08/25/15 11:12:52.199 AM,28.00,,,,
192,08/25/15 11:12:53.199 AM,28.00,,,,
193,08/25/15 11:12:54.199 AM,28.00,,,,
194,08/25/15 11:12:55.199 AM,28.00,,,,
195,08/25/15 11:12:56.199 AM,28.00,,,,
196,08/25/15 11:12:57.199 AM,28.00,,,,
197,08/25/15 11:12:58.199 AM,28.00,,,,
198,08/25/15 11:12:59.199 AM,28.00,,,,
199,08/25/15 11:13:00.199 AM,28.00,,,,
200,08/25/15 11:13:01.199 AM,28.00,,,,
201,08/25/15 11:13:02.199 AM,28.00,,,,
202,08/25/15 11:13:03.199 AM,28.00,,,,
203,08/25/15 11:13:04.199 AM,28.00,,,,
204,08/25/15 11:13:05.199 AM,28.00,,,,
205,08/25/15 11:13:06.199 AM,28.00,,,,
206,08/25/15 11:13:07.199 AM,28.00,,,,
207,08/25/15 11:13:08.199 AM,28.00,,,,
208,08/25/15 11:13:09.199 AM,28.00,,,,
209,08/25/15 11:13:10.199 AM,28.00,,,,
210,08/25/15 11:13:11.199 AM,28.00,,,,
211,08/25/15 11:13:12.199 AM,28.00,,,,
212,08/25/15 11:13:13.199 AM,28.00,,,,
213,08/25/15 11:13:14.199 AM,28.00,,,,
214,08/25/15 11:13:15.199 AM,28.00,,,,
215,08/25/15 11:13:16.199 AM,28.00,,,,
216,08/25/15 11:13:17.199 AM,28.00,,,,
217,08/25/15 11:13:18.199 AM,28.00,,,,
218,08/25/15 11:13:19.199 AM,28.00,,,,
219,08/25/15 11:13:20.199 AM,28.00,,,,
220,08/25/15 11:13:21.199 AM,28.00,,,,
221,08/25/15 11:13:22.199 AM,28.00,,,,
222,08/25/15 11:13:23.199 AM,28.00,,,,
223,08/25/15 11:13:24.199 AM,28.00,,,,
224,08/25/15 11:13:25.199 AM,28.00,,,,
225,08/25/15 11:13:26.199 AM,28.00,,,,
226,08/25/15 11:13:27.199 AM,28.00,,,,
227,08/25/15 11:13:28.199 AM,28.00,,,,
228,08/25/15 11:13:29.199 AM,28.00,,,,
229,08/25/15 11:13:30.199 AM,28.00,,,,
230,08/25/15 11:13:31.199 AM,28.00,,,,
231,08/25/15 11:13:32.199 AM,28.00,,,,
232,08/25/15 11:13:33.199 AM,28.00,,,,
233,08/25/15 11:13:34.199 AM,28.00,,,,
234,08/25/15 11:13:35.199 AM,28.00,,,,
235,08/25/15 11:13:36.199 AM,28.00,,,,
236,08/25/15 11:13:37.199 AM,28.00,,,,
237,08/25/15 11:13:38.199 AM,28.00,,,,
238,08/25/15 11:13:39.199 AM,28.00,,,,
239,08/25/15 11:13:40.199 AM,28.00,,,,
240,08/25/15 11:13:41.199 AM,28.00,,,,
241,08/25/15 11:13:42.199 AM,28.00,,,,
242,08/25/15 11:13:43.199 AM,28.00,,,,
243,08/25/15 11:13:44.199 AM,28.00,,,,
244,08/25/15 11:13:45.199 AM,28.00,,,,
245,08/25/15 11:13:46.199 AM,28.00,,,,
246,08/25/15 11:13:47.199 AM,28.00,,,,
247,08/25/15 11:13:48.199 AM,28.00,,,,
248,08/25/15 11:13:49.199 AM,28.00,,,,
249,08/25/15 11:13:50.199 AM,28.00,,,,
250,08/25/15 11:13:51.199 AM,28.00,,,,
251,08/25/15 11:13:52.199 AM,28.00,,,,
252,08/25/15 11:13:53.199 AM,28.00,,,,
253,08/25/15 11:13:54.199 AM,28.00,,,,
254,08/25/15 11:13:55.199 AM,28.00,,,,
255,08/25/15 11:13:56.199 AM,28.00,,,,
256,08/25/15 11:13:57.199 AM,28.00,,,,
257,08/25/15 11:13:58.199 AM,28.00,,,,
258,08/25/15 11:13:59.199 AM,28.00,,,,
259,08/25/15 11:14:00.199 AM,28.00,,,,
260,08/25/15 11:14:01.199 AM,28.00,,,,
261,08/25/15 11:14:02.199 AM,28.00,,,,
262,08/25/15 11:14:03.199 AM,28.00,,,,
263,08/25/15 11:14:04.199 AM,28.00,,,,
264,08/25/15 11:14:05.199 AM,28.00,,,,
265,08/25/15 11:14:06.199 AM,28.00,,,,
266,08/25/15 11:14:07.199 AM,28.00,,,,
267,08/25/15 11:14:08.199 AM,28.00,,,,
268,08/25/15 11:14:09.199 AM,28.00,,,,
269,08/25/15 11:14:10.199 AM,28.00,,,,
270,08/25/15 11:14:11.199 AM,28.00,,,,
271,08/25/15 11:14:12.199 AM,28.00,,,,
272,08/25/15 11:14:13.199 AM,28.00,,,,
273,08/25/15 11:14:14.199 AM,28.00,,,,
274,08/25/15 11:14:15.199 AM,28.00,,,,
275,08/25/15 11:14:16.199 AM,28.00,,,,
276,08/25/15 11:14:17.199 AM,28.00,,,,
277,08/25/15 11:14:18.199 AM,27.67,,,,
278,08/25/15 11:14:19.199 AM,28.00,,,,
279,08/25/15 11:14:20.199 AM,27.67,,,,
280,08/25/15 11:14:21.199 AM,27.67,,,,
281,08/25/15 11:14:22.199 AM,28.00,,,,
282,08/25/15 11:14:23.199 AM,27.67,,,,
283,08/25/15 11:14:24.199 AM,27.67,,,,
284,08/25/15 11:14:25.199 AM,27.67,,,,
285,08/25/15 11:14:26.199 AM,28.00,,,,
286,08/25/15 11:14:27.199 AM,27.67,,,,
287,08/25/15 11:14:28.199 AM,27.67,,,,
288,08/25/15 11:14:29.199 AM,27.67,,,,
289,08/25/15 11:14:30.199 AM,28.00,,,,
290,08/25/15 11:14:31.199 AM,28.00,,,,
291,08/25/15 11:14:32.199 AM,27.67,,,,
292,08/25/15 11:14:33.199 AM,27.67,,,,
293,08/25/15 11:14:34.199 AM,27.67,,,,
294,08/25/15 11:14:35.199 AM,27.67,,,,
295,08/25/15 11:14:36.199 AM,27.67,,,,
296,08/25/15 11:14:37.199 AM,27.67,,,,
297,08/25/15 11:14:38.199 AM,27.67,,,,
298,08/25/15 11:14:39.199 AM,27.67,,,,
299,08/25/15 11:14:40.199 AM,27.67,,,,
300,08/25/15 11:14:41.199 AM,27.67,,,,
301,08/25/15 11:14:42.199 AM,28.00,,,,
302,08/25/15 11:14:43.199 AM,27.67,,,,
303,08/25/15 11:14:44.199 AM,27.67,,,,
304,08/25/15 11:14:45.199 AM,27.67,,,,
305,08/25/15 11:14:46.199 AM,27.67,,,,
306,08/25/15 11:14:47.199 AM,28.00,,,,
307,08/25/15 11:14:48.199 AM,27.67,,,,
308,08/25/15 11:14:49.199 AM,27.67,,,,
309,08/25/15 11:14:50.199 AM,27.67,,,,
310,08/25/15 11:14:51.199 AM,27.67,,,,
311,08/25/15 11:14:52.199 AM,27.67,,,,
312,08/25/15 11:14:53.199 AM,27.67,,,,
313,08/25/15 11:14:54.199 AM,27.67,,,,
314,08/25/15 11:14:55.199 AM,27.67,,,,
315,08/25/15 11:14:56.199 AM,27.67,,,,
316,08/25/15 11:14:57.199 AM,27.67,,,,
317,08/25/15 11:14:58.199 AM,27.67,,,,
318,08/25/15 11:14:59.199 AM,27.67,,,,
319,08/25/15 11:15:00.199 AM,27.67,,,,
320,08/25/15 11:15:01.199 AM,27.67,,,,
321,08/25/15 11:15:02.199 AM,27.67,,,,
322,08/25/15 11:15:03.199 AM,27.67,,,,
323,08/25/15 11:15:04.199 AM,27.67,,,,
324,08/25/15 11:15:05.199 AM,27.67,,,,
325,08/25/15 11:15:06.199 AM,27.67,,,,
326,08/25/15 11:15:07.199 AM,27.67,,,,
327,08/25/15 11:15:08.199 AM,27.67,,,,
328,08/25/15 11:15:09.199 AM,27.67,,,,
329,08/25/15 11:15:10.199 AM,27.67,,,,
330,08/25/15 11:15:11.199 AM,27.67,,,,
331,08/25/15 11:15:12.199 AM,27.67,,,,
332,08/25/15 11:15:13.199 AM,27.67,,,,
333,08/25/15 11:15:14.199 AM,27.67,,,,
334,08/25/15 11:15:15.199 AM,27.67,,,,
335,08/25/15 11:15:16.199 AM,27.67,,,,
336,08/25/15 11:15:17.199 AM,27.67,,,,
337,08/25/15 11:15:18.199 AM,27.67,,,,
338,08/25/15 11:15:19.199 AM,27.67,,,,
339,08/25/15 11:15:20.199 AM,27.67,,,,
340,08/25/15 11:15:21.199 AM,27.67,,,,
341,08/25/15 11:15:22.199 AM,27.67,,,,
342,08/25/15 11:15:23.199 AM,27.67,,,,
343,08/25/15 11:15:24.199 AM,27.67,,,,
344,08/25/15 11:15:25.199 AM,27.67,,,,
345,08/25/15 11:15:26.199 AM,27.67,,,,
346,08/25/15 11:15:27.199 AM,27.67,,,,
347,08/25/15 11:15:28.199 AM,27.67,,,,
348,08/25/15 11:15:29.199 AM,27.67,,,,
349,08/25/15 11:15:30.199 AM,27.67,,,,
350,08/25/15 11:15:31.199 AM,27.67,,,,
351,08/25/15 11:15:32.199 AM,27.67,,,,
352,08/25/15 11:15:33.199 AM,27.67,,,,
353,08/25/15 11:15:34.199 AM,27.67,,,,
354,08/25/15 11:15:35.199 AM,27.67,,,,
355,08/25/15 11:15:36.199 AM,27.67,,,,
356,08/25/15 11:15:37.199 AM,27.67,,,,
357,08/25/15 11:15:38.199 AM,27.67,,,,
358,08/25/15 11:15:39.199 AM,27.67,,,,
359,08/25/15 11:15:40.199 AM,27.67,,,,
360,08/25/15 11:15:41.199 AM,27.67,,,,
361,08/25/15 11:15:42.199 AM,27.67,,,,
362,08/25/15 11:15:43.199 AM,27.67,,,,
363,08/25/15 11:15:44.199 AM,27.67,,,,
364,08/25/15 11:15:45.199 AM,27.67,,,,
365,08/25/15 11:15:46.199 AM,27.67,,,,
366,08/25/15 11:15:47.199 AM,27.67,,,,
367,08/25/15 11:15:48.199 AM,27.67,,,,
368,08/25/15 11:15:49.199 AM,27.67,,,,
369,08/25/15 11:15:50.199 AM,27.67,,,,
370,08/25/15 11:15:51.199 AM,27.67,,,,
371,08/25/15 11:15:52.199 AM,27.67,,,,
372,08/25/15 11:15:53.199 AM,27.67,,,,
373,08/25/15 11:15:54.199 AM,27.67,,,,
374,08/25/15 11:15:55.199 AM,27.67,,,,
375,08/25/15 11:15:56.199 AM,27.67,,,,
376,08/25/15 11:15:57.199 AM,27.67,,,,
377,08/25/15 11:15:58.199 AM,27.67,,,,
378,08/25/15 11:15:59.199 AM,27.67,,,,
379,08/25/15 11:16:00.199 AM,27.67,,,,
380,08/25/15 11:16:01.199 AM,27.67,,,,
381,08/25/15 11:16:02.199 AM,27.67,,,,
382,08/25/15 11:16:03.199 AM,27.67,,,,
383,08/25/15 11:16:04.199 AM,27.67,,,,
384,08/25/15 11:16:05.199 AM,27.67,,,,
385,08/25/15 11:16:06.199 AM,27.67,,,,
386,08/25/15 11:16:07.199 AM,27.67,,,,
387,08/25/15 11:16:08.199 AM,27.67,,,,
388,08/25/15 11:16:09.199 AM,27.67,,,,
389,08/25/15 11:16:10.199 AM,27.67,,,,
390,08/25/15 11:16:11.199 AM,27.67,,,,
391,08/25/15 11:16:12.199 AM,27.67,,,,
392,08/25/15 11:16:13.199 AM,27.33,,,,
393,08/25/15 11:16:14.199 AM,27.67,,,,
394,08/25/15 11:16:15.199 AM,27.67,,,,
395,08/25/15 11:16:16.199 AM,27.67,,,,
396,08/25/15 11:16:17.199 AM,27.67,,,,
397,08/25/15 11:16:18.199 AM,27.67,,,,
398,08/25/15 11:16:19.199 AM,27.67,,,,
399,08/25/15 11:16:20.199 AM,27.67,,,,
400,08/25/15 11:16:21.199 AM,27.67,,,,
401,08/25/15 11:16:22.199 AM,27.67,,,,
402,08/25/15 11:16:23.199 AM,27.67,,,,
403,08/25/15 11:16:24.199 AM,27.67,,,,
404,08/25/15 11:16:25.199 AM,27.67,,,,
405,08/25/15 11:16:26.199 AM,27.67,,,,
406,08/25/15 11:16:27.199 AM,27.67,,,,
407,08/25/15 11:16:28.199 AM,27.67,,,,
408,08/25/15 11:16:29.199 AM,27.33,,,,
409,08/25/15 11:16:30.199 AM,27.67,,,,
410,08/25/15 11:16:31.199 AM,27.67,,,,
411,08/25/15 11:16:32.199 AM,27.67,,,,
412,08/25/15 11:16:33.199 AM,27.67,,,,
413,08/25/15 11:16:34.199 AM,27.67,,,,
414,08/25/15 11:16:35.199 AM,27.67,,,,
415,08/25/15 11:16:36.199 AM,27.67,,,,
416,08/25/15 11:16:37.199 AM,27.67,,,,
417,08/25/15 11:16:38.199 AM,27.67,,,,
418,08/25/15 11:16:39.199 AM,27.67,,,,
419,08/25/15 11:16:40.199 AM,27.67,,,,
420,08/25/15 11:16:41.199 AM,27.67,,,,
421,08/25/15 11:16:42.199 AM,27.67,,,,
422,08/25/15 11:16:43.199 AM,27.67,,,,
423,08/25/15 11:16:44.199 AM,27.33,,,,
424,08/25/15 11:16:45.199 AM,27.67,,,,
425,08/25/15 11:16:46.199 AM,27.33,,,,
426,08/25/15 11:16:47.199 AM,27.67,,,,
427,08/25/15 11:16:48.199 AM,27.67,,,,
428,08/25/15 11:16:49.199 AM,27.67,,,,
429,08/25/15 11:16:50.199 AM,27.67,,,,
430,08/25/15 11:16:51.199 AM,27.67,,,,
431,08/25/15 11:16:52.199 AM,27.67,,,,
432,08/25/15 11:16:53.199 AM,27.67,,,,
433,08/25/15 11:16:54.199 AM,27.67,,,,
434,08/25/15 11:16:55.199 AM,27.67,,,,
435,08/25/15 11:16:56.199 AM,27.67,,,,
436,08/25/15 11:16:57.199 AM,27.67,,,,
437,08/25/15 11:16:58.199 AM,27.67,,,,
438,08/25/15 11:16:59.199 AM,27.67,,,,
439,08/25/15 11:17:00.199 AM,27.67,,,,
440,08/25/15 11:17:01.199 AM,27.67,,,,
441,08/25/15 11:17:02.199 AM,27.67,,,,
442,08/25/15 11:17:03.199 AM,27.33,,,,
443,08/25/15 11:17:04.199 AM,27.67,,,,
444,08/25/15 11:17:05.199 AM,27.33,,,,
445,08/25/15 11:17:06.199 AM,27.67,,,,
446,08/25/15 11:17:07.199 AM,27.67,,,,
447,08/25/15 11:17:08.199 AM,27.67,,,,
448,08/25/15 11:17:09.199 AM,27.67,,,,
449,08/25/15 11:17:10.199 AM,27.67,,,,
450,08/25/15 11:17:11.199 AM,27.67,,,,
451,08/25/15 11:17:12.199 AM,27.67,,,,
452,08/25/15 11:17:13.199 AM,27.67,,,,
453,08/25/15 11:17:14.199 AM,27.67,,,,
454,08/25/15 11:17:15.199 AM,27.67,,,,
455,08/25/15 11:17:16.199 AM,27.33,,,,
456,08/25/15 11:17:17.199 AM,27.33,,,,
457,08/25/15 11:17:18.199 AM,27.67,,,,
458,08/25/15 11:17:19.199 AM,27.67,,,,
459,08/25/15 11:17:20.199 AM,27.33,,,,
460,08/25/15 11:17:21.199 AM,27.67,,,,
461,08/25/15 11:17:22.199 AM,27.67,,,,
462,08/25/15 11:17:23.199 AM,27.67,,,,
463,08/25/15 11:17:24.199 AM,27.67,,,,
464,08/25/15 11:17:25.199 AM,27.67,,,,
465,08/25/15 11:17:26.199 AM,27.67,,,,
466,08/25/15 11:17:27.199 AM,27.67,,,,
467,08/25/15 11:17:28.199 AM,27.67,,,,
468,08/25/15 11:17:29.199 AM,27.67,,,,
469,08/25/15 11:17:30.199 AM,27.67,,,,
470,08/25/15 11:17:31.199 AM,27.67,,,,
471,08/25/15 11:17:32.199 AM,27.67,,,,
472,08/25/15 11:17:33.199 AM,27.67,,,,
473,08/25/15 11:17:34.199 AM,27.67,,,,
474,08/25/15 11:17:35.199 AM,27.67,,,,
475,08/25/15 11:17:36.199 AM,27.33,,,,
476,08/25/15 11:17:37.199 AM,27.67,,,,
477,08/25/15 11:17:38.199 AM,27.67,,,,
478,08/25/15 11:17:39.199 AM,27.67,,,,
479,08/25/15 11:17:40.199 AM,27.67,,,,
480,08/25/15 11:17:41.199 AM,27.67,,,,
481,08/25/15 11:17:42.199 AM,27.67,,,,
482,08/25/15 11:17:43.199 AM,27.33,,,,
483,08/25/15 11:17:44.199 AM,27.67,,,,
484,08/25/15 11:17:45.199 AM,27.33,,,,
485,08/25/15 11:17:46.199 AM,27.67,,,,
486,08/25/15 11:17:47.199 AM,27.67,,,,
487,08/25/15 11:17:48.199 AM,27.67,,,,
488,08/25/15 11:17:49.199 AM,27.33,,,,
489,08/25/15 11:17:50.199 AM,27.67,,,,
490,08/25/15 11:17:51.199 AM,27.33,,,,
491,08/25/15 11:17:52.199 AM,27.67,,,,
492,08/25/15 11:17:53.199 AM,27.33,,,,
493,08/25/15 11:17:54.199 AM,27.67,,,,
494,08/25/15 11:17:55.199 AM,27.67,,,,
495,08/25/15 11:17:56.199 AM,27.33,,,,
496,08/25/15 11:17:57.199 AM,27.67,,,,
497,08/25/15 11:17:58.199 AM,27.67,,,,
498,08/25/15 11:17:59.199 AM,27.33,,,,
499,08/25/15 11:18:00.199 AM,27.33,,,,
500,08/25/15 11:18:01.199 AM,27.67,,,,
501,08/25/15 11:18:02.199 AM,27.67,,,,
502,08/25/15 11:18:03.199 AM,27.67,,,,
503,08/25/15 11:18:04.199 AM,27.67,,,,
504,08/25/15 11:18:05.199 AM,27.67,,,,
505,08/25/15 11:18:06.199 AM,27.67,,,,
506,08/25/15 11:18:07.199 AM,27.67,,,,
507,08/25/15 11:18:08.199 AM,27.33,,,,
508,08/25/15 11:18:09.199 AM,27.67,,,,
509,08/25/15 11:18:10.199 AM,27.33,,,,
510,08/25/15 11:18:11.199 AM,27.67,,,,
511,08/25/15 11:18:12.199 AM,27.67,,,,
512,08/25/15 11:18:13.199 AM,27.33,,,,
513,08/25/15 11:18:14.199 AM,27.33,,,,
514,08/25/15 11:18:15.199 AM,27.67,,,,
