"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
64,08/25/15 11:11:04.496 AM,27.67,,,,
65,08/25/15 11:11:05.496 AM,27.67,,,,
66,08/25/15 11:11:06.496 AM,27.67,,,,
67,08/25/15 11:11:07.496 AM,27.67,,,,
68,08/25/15 11:11:08.496 AM,27.67,,,,
69,08/25/15 11:11:09.496 AM,27.67,,,,
70,08/25/15 11:11:10.496 AM,27.67,,,,
71,08/25/15 11:11:11.496 AM,27.67,,,,
72,08/25/15 11:11:12.496 AM,27.67,,,,
73,08/25/15 11:11:13.496 AM,27.67,,,,
74,08/25/15 11:11:14.496 AM,27.67,,,,
75,08/25/15 11:11:15.496 AM,27.67,,,,
76,08/25/15 11:11:16.496 AM,27.67,,,,
77,08/25/15 11:11:17.496 AM,27.67,,,,
78,08/25/15 11:11:18.496 AM,27.67,,,,
79,08/25/15 11:11:19.496 AM,27.33,,,,
80,08/25/15 11:11:20.496 AM,27.67,,,,
81,08/25/15 11:11:21.496 AM,27.67,,,,
82,08/25/15 11:11:22.496 AM,27.33,,,,
83,08/25/15 11:11:23.496 AM,27.67,,,,
84,08/25/15 11:11:24.496 AM,27.67,,,,
85,08/25/15 11:11:25.496 AM,27.33,,,,
86,08/25/15 11:11:26.496 AM,27.67,,,,
87,08/25/15 11:11:27.496 AM,27.67,,,,
88,08/25/15 11:11:28.496 AM,27.33,,,,
89,08/25/15 11:11:29.496 AM,27.33,,,,
90,08/25/15 11:11:30.496 AM,27.33,,,,
91,08/25/15 11:11:31.496 AM,27.67,,,,
92,08/25/15 11:11:32.496 AM,27.33,,,,
93,08/25/15 11:11:33.496 AM,27.33,,,,
94,08/25/15 11:11:34.496 AM,27.33,,,,
95,08/25/15 11:11:35.496 AM,27.67,,,,
96,08/25/15 11:11:36.496 AM,27.33,,,,
97,08/25/15 11:11:37.496 AM,27.67,,,,
98,08/25/15 11:11:38.496 AM,27.33,,,,
99,08/25/15 11:11:39.496 AM,27.33,,,,
100,08/25/15 11:11:40.496 AM,27.67,,,,
101,08/25/15 11:11:41.496 AM,27.33,,,,
102,08/25/15 11:11:42.496 AM,27.33,,,,
103,08/25/15 11:11:43.496 AM,27.67,,,,
104,08/25/15 11:11:44.496 AM,27.33,,,,
105,08/25/15 11:11:45.496 AM,27.67,,,,
106,08/25/15 11:11:46.496 AM,27.33,,,,
107,08/25/15 11:11:47.496 AM,27.67,,,,
108,08/25/15 11:11:48.496 AM,27.67,,,,
109,08/25/15 11:11:49.496 AM,27.67,,,,
110,08/25/15 11:11:50.496 AM,27.67,,,,
111,08/25/15 11:11:51.496 AM,27.67,,,,
112,08/25/15 11:11:52.496 AM,27.67,,,,
113,08/25/15 11:11:53.496 AM,27.67,,,,
114,08/25/15 11:11:54.496 AM,27.67,,,,
115,08/25/15 11:11:55.496 AM,27.67,,,,
116,08/25/15 11:11:56.496 AM,27.67,,,,
117,08/25/15 11:11:57.496 AM,27.67,,,,
118,08/25/15 11:11:58.496 AM,27.67,,,,
119,08/25/15 11:11:59.496 AM,27.67,,,,
120,08/25/15 11:12:00.496 AM,27.67,,,,
121,08/25/15 11:12:01.496 AM,27.67,,,,
122,08/25/15 11:12:02.496 AM,27.67,,,,
123,08/25/15 11:12:03.496 AM,27.67,,,,
124,08/25/15 11:12:04.496 AM,27.67,,,,
125,08/25/15 11:12:05.496 AM,27.67,,,,
126,08/25/15 11:12:06.496 AM,27.67,,,,
127,08/25/15 11:12:07.496 AM,27.67,,,,
128,08/25/15 11:12:08.496 AM,27.67,,,,
129,08/25/15 11:12:09.496 AM,27.67,,,,
130,08/25/15 11:12:10.496 AM,27.67,,,,
131,08/25/15 11:12:11.496 AM,27.67,,,,
132,08/25/15 11:12:12.496 AM,27.67,,,,
133,08/25/15 11:12:13.496 AM,27.67,,,,
134,08/25/15 11:12:14.496 AM,27.67,,,,
135,08/25/15 11:12:15.496 AM,27.67,,,,
136,08/25/15 11:12:16.496 AM,27.67,,,,
137,08/25/15 11:12:17.496 AM,27.67,,,,
138,08/25/15 11:12:18.496 AM,27.67,,,,
139,08/25/15 11:12:19.496 AM,27.67,,,,
140,08/25/15 11:12:20.496 AM,27.67,,,,
141,08/25/15 11:12:21.496 AM,27.67,,,,
142,08/25/15 11:12:22.496 AM,27.67,,,,
143,08/25/15 11:12:23.496 AM,27.67,,,,
144,08/25/15 11:12:24.496 AM,27.67,,,,
145,08/25/15 11:12:25.496 AM,27.67,,,,
146,08/25/15 11:12:26.496 AM,27.67,,,,
147,08/25/15 11:12:27.496 AM,27.67,,,,
148,08/25/15 11:12:28.496 AM,27.67,,,,
149,08/25/15 11:12:29.496 AM,27.67,,,,
150,08/25/15 11:12:30.496 AM,27.67,,,,
151,08/25/15 11:12:31.496 AM,27.67,,,,
152,08/25/15 11:12:32.496 AM,27.67,,,,
153,08/25/15 11:12:33.496 AM,27.67,,,,
154,08/25/15 11:12:34.496 AM,27.67,,,,
155,08/25/15 11:12:35.496 AM,27.67,,,,
156,08/25/15 11:12:36.496 AM,27.67,,,,
157,08/25/15 11:12:37.496 AM,27.67,,,,
158,08/25/15 11:12:38.496 AM,27.67,,,,
159,08/25/15 11:12:39.496 AM,27.67,,,,
160,08/25/15 11:12:40.496 AM,27.67,,,,
161,08/25/15 11:12:41.496 AM,27.67,,,,
162,08/25/15 11:12:42.496 AM,27.67,,,,
163,08/25/15 11:12:43.496 AM,27.67,,,,
164,08/25/15 11:12:44.496 AM,27.67,,,,
165,08/25/15 11:12:45.496 AM,27.67,,,,
166,08/25/15 11:12:46.496 AM,27.67,,,,
167,08/25/15 11:12:47.496 AM,27.67,,,,
168,08/25/15 11:12:48.496 AM,27.67,,,,
169,08/25/15 11:12:49.496 AM,27.67,,,,
170,08/25/15 11:12:50.496 AM,28.00,,,,
171,08/25/15 11:12:51.496 AM,28.00,,,,
172,08/25/15 11:12:52.496 AM,27.67,,,,
173,08/25/15 11:12:53.496 AM,28.00,,,,
174,08/25/15 11:12:54.496 AM,27.67,,,,
175,08/25/15 11:12:55.496 AM,28.00,,,,
176,08/25/15 11:12:56.496 AM,28.00,,,,
177,08/25/15 11:12:57.496 AM,27.67,,,,
178,08/25/15 11:12:58.496 AM,28.00,,,,
179,08/25/15 11:12:59.496 AM,28.00,,,,
180,08/25/15 11:13:00.496 AM,28.00,,,,
181,08/25/15 11:13:01.496 AM,28.00,,,,
182,08/25/15 11:13:02.496 AM,28.00,,,,
183,08/25/15 11:13:03.496 AM,28.00,,,,
184,08/25/15 11:13:04.496 AM,28.00,,,,
185,08/25/15 11:13:05.496 AM,28.00,,,,
186,08/25/15 11:13:06.496 AM,28.00,,,,
187,08/25/15 11:13:07.496 AM,28.00,,,,
188,08/25/15 11:13:08.496 AM,28.00,,,,
189,08/25/15 11:13:09.496 AM,28.00,,,,
190,08/25/15 11:13:10.496 AM,28.00,,,,
191,08/25/15 11:13:11.496 AM,28.00,,,,
192,08/25/15 11:13:12.496 AM,28.00,,,,
193,08/25/15 11:13:13.496 AM,28.00,,,,
194,08/25/15 11:13:14.496 AM,28.00,,,,
195,08/25/15 11:13:15.496 AM,28.00,,,,
196,08/25/15 11:13:16.496 AM,28.00,,,,
197,08/25/15 11:13:17.496 AM,28.00,,,,
198,08/25/15 11:13:18.496 AM,28.00,,,,
199,08/25/15 11:13:19.496 AM,28.00,,,,
200,08/25/15 11:13:20.496 AM,28.00,,,,
201,08/25/15 11:13:21.496 AM,28.00,,,,
202,08/25/15 11:13:22.496 AM,28.00,,,,
203,08/25/15 11:13:23.496 AM,28.00,,,,
204,08/25/15 11:13:24.496 AM,28.00,,,,
205,08/25/15 11:13:25.496 AM,28.00,,,,
206,08/25/15 11:13:26.496 AM,28.00,,,,
207,08/25/15 11:13:27.496 AM,28.00,,,,
208,08/25/15 11:13:28.496 AM,28.00,,,,
209,08/25/15 11:13:29.496 AM,28.00,,,,
210,08/25/15 11:13:30.496 AM,28.00,,,,
211,08/25/15 11:13:31.496 AM,28.00,,,,
212,08/25/15 11:13:32.496 AM,28.00,,,,
213,08/25/15 11:13:33.496 AM,28.00,,,,
214,08/25/15 11:13:34.496 AM,28.00,,,,
215,08/25/15 11:13:35.496 AM,28.00,,,,
216,08/25/15 11:13:36.496 AM,28.00,,,,
217,08/25/15 11:13:37.496 AM,28.00,,,,
218,08/25/15 11:13:38.496 AM,28.00,,,,
219,08/25/15 11:13:39.496 AM,28.00,,,,
220,08/25/15 11:13:40.496 AM,28.00,,,,
221,08/25/15 11:13:41.496 AM,28.00,,,,
222,08/25/15 11:13:42.496 AM,28.00,,,,
223,08/25/15 11:13:43.496 AM,27.67,,,,
224,08/25/15 11:13:44.496 AM,28.00,,,,
225,08/25/15 11:13:45.496 AM,28.00,,,,
226,08/25/15 11:13:46.496 AM,28.00,,,,
227,08/25/15 11:13:47.496 AM,28.00,,,,
228,08/25/15 11:13:48.496 AM,28.00,,,,
229,08/25/15 11:13:49.496 AM,28.00,,,,
230,08/25/15 11:13:50.496 AM,28.00,,,,
231,08/25/15 11:13:51.496 AM,28.00,,,,
232,08/25/15 11:13:52.496 AM,28.00,,,,
233,08/25/15 11:13:53.496 AM,28.00,,,,
234,08/25/15 11:13:54.496 AM,28.00,,,,
235,08/25/15 11:13:55.496 AM,28.00,,,,
236,08/25/15 11:13:56.496 AM,28.00,,,,
237,08/25/15 11:13:57.496 AM,28.00,,,,
238,08/25/15 11:13:58.496 AM,28.00,,,,
239,08/25/15 11:13:59.496 AM,28.00,,,,
240,08/25/15 11:14:00.496 AM,28.00,,,,
241,08/25/15 11:14:01.496 AM,28.00,,,,
242,08/25/15 11:14:02.496 AM,28.00,,,,
243,08/25/15 11:14:03.496 AM,28.00,,,,
244,08/25/15 11:14:04.496 AM,28.00,,,,
245,08/25/15 11:14:05.496 AM,28.00,,,,
246,08/25/15 11:14:06.496 AM,28.00,,,,
247,08/25/15 11:14:07.496 AM,28.00,,,,
248,08/25/15 11:14:08.496 AM,28.00,,,,
249,08/25/15 11:14:09.496 AM,28.00,,,,
250,08/25/15 11:14:10.496 AM,27.67,,,,
251,08/25/15 11:14:11.496 AM,28.00,,,,
252,08/25/15 11:14:12.496 AM,28.00,,,,
253,08/25/15 11:14:13.496 AM,28.00,,,,
254,08/25/15 11:14:14.496 AM,28.00,,,,
255,08/25/15 11:14:15.496 AM,28.00,,,,
256,08/25/15 11:14:16.496 AM,28.00,,,,
257,08/25/15 11:14:17.496 AM,27.67,,,,
258,08/25/15 11:14:18.496 AM,27.67,,,,
259,08/25/15 11:14:19.496 AM,27.67,,,,
260,08/25/15 11:14:20.496 AM,27.67,,,,
261,08/25/15 11:14:21.496 AM,27.67,,,,
262,08/25/15 11:14:22.496 AM,28.00,,,,
263,08/25/15 11:14:23.496 AM,27.67,,,,
264,08/25/15 11:14:24.496 AM,28.00,,,,
265,08/25/15 11:14:25.496 AM,27.67,,,,
266,08/25/15 11:14:26.496 AM,27.67,,,,
267,08/25/15 11:14:27.496 AM,27.67,,,,
268,08/25/15 11:14:28.496 AM,27.67,,,,
269,08/25/15 11:14:29.496 AM,27.67,,,,
270,08/25/15 11:14:30.496 AM,27.67,,,,
271,08/25/15 11:14:31.496 AM,27.67,,,,
272,08/25/15 11:14:32.496 AM,27.67,,,,
273,08/25/15 11:14:33.496 AM,27.67,,,,
274,08/25/15 11:14:34.496 AM,27.67,,,,
275,08/25/15 11:14:35.496 AM,28.00,,,,
276,08/25/15 11:14:36.496 AM,27.67,,,,
277,08/25/15 11:14:37.496 AM,27.67,,,,
278,08/25/15 11:14:38.496 AM,27.67,,,,
279,08/25/15 11:14:39.496 AM,27.67,,,,
280,08/25/15 11:14:40.496 AM,27.67,,,,
281,08/25/15 11:14:41.496 AM,27.67,,,,
282,08/25/15 11:14:42.496 AM,27.67,,,,
283,08/25/15 11:14:43.496 AM,27.67,,,,
284,08/25/15 11:14:44.496 AM,27.67,,,,
285,08/25/15 11:14:45.496 AM,27.67,,,,
286,08/25/15 11:14:46.496 AM,27.67,,,,
287,08/25/15 11:14:47.496 AM,27.67,,,,
288,08/25/15 11:14:48.496 AM,27.67,,,,
289,08/25/15 11:14:49.496 AM,27.67,,,,
290,08/25/15 11:14:50.496 AM,27.67,,,,
291,08/25/15 11:14:51.496 AM,27.67,,,,
292,08/25/15 11:14:52.496 AM,27.67,,,,
293,08/25/15 11:14:53.496 AM,27.67,,,,
294,08/25/15 11:14:54.496 AM,27.67,,,,
295,08/25/15 11:14:55.496 AM,27.67,,,,
296,08/25/15 11:14:56.496 AM,27.67,,,,
297,08/25/15 11:14:57.496 AM,27.67,,,,
298,08/25/15 11:14:58.496 AM,27.67,,,,
299,08/25/15 11:14:59.496 AM,27.67,,,,
300,08/25/15 11:15:00.496 AM,27.67,,,,
301,08/25/15 11:15:01.496 AM,27.67,,,,
302,08/25/15 11:15:02.496 AM,27.67,,,,
303,08/25/15 11:15:03.496 AM,27.67,,,,
304,08/25/15 11:15:04.496 AM,27.67,,,,
305,08/25/15 11:15:05.496 AM,27.67,,,,
306,08/25/15 11:15:06.496 AM,27.67,,,,
307,08/25/15 11:15:07.496 AM,27.67,,,,
308,08/25/15 11:15:08.496 AM,27.67,,,,
309,08/25/15 11:15:09.496 AM,27.67,,,,
310,08/25/15 11:15:10.496 AM,27.67,,,,
311,08/25/15 11:15:11.496 AM,27.67,,,,
312,08/25/15 11:15:12.496 AM,27.67,,,,
313,08/25/15 11:15:13.496 AM,27.67,,,,
314,08/25/15 11:15:14.496 AM,27.67,,,,
315,08/25/15 11:15:15.496 AM,27.67,,,,
316,08/25/15 11:15:16.496 AM,27.67,,,,
317,08/25/15 11:15:17.496 AM,27.67,,,,
318,08/25/15 11:15:18.496 AM,27.67,,,,
319,08/25/15 11:15:19.496 AM,27.67,,,,
320,08/25/15 11:15:20.496 AM,27.67,,,,
321,08/25/15 11:15:21.496 AM,27.67,,,,
322,08/25/15 11:15:22.496 AM,27.67,,,,
323,08/25/15 11:15:23.496 AM,27.67,,,,
324,08/25/15 11:15:24.496 AM,27.67,,,,
325,08/25/15 11:15:25.496 AM,27.67,,,,
326,08/25/15 11:15:26.496 AM,27.67,,,,
327,08/25/15 11:15:27.496 AM,27.67,,,,
328,08/25/15 11:15:28.496 AM,27.67,,,,
329,08/25/15 11:15:29.496 AM,27.67,,,,
330,08/25/15 11:15:30.496 AM,27.67,,,,
331,08/25/15 11:15:31.496 AM,27.67,,,,
332,08/25/15 11:15:32.496 AM,27.67,,,,
333,08/25/15 11:15:33.496 AM,27.67,,,,
334,08/25/15 11:15:34.496 AM,27.67,,,,
335,08/25/15 11:15:35.496 AM,27.67,,,,
336,08/25/15 11:15:36.496 AM,27.67,,,,
337,08/25/15 11:15:37.496 AM,27.67,,,,
338,08/25/15 11:15:38.496 AM,27.67,,,,
339,08/25/15 11:15:39.496 AM,27.67,,,,
340,08/25/15 11:15:40.496 AM,27.67,,,,
341,08/25/15 11:15:41.496 AM,27.67,,,,
342,08/25/15 11:15:42.496 AM,27.67,,,,
343,08/25/15 11:15:43.496 AM,27.67,,,,
344,08/25/15 11:15:44.496 AM,27.67,,,,
345,08/25/15 11:15:45.496 AM,27.67,,,,
346,08/25/15 11:15:46.496 AM,27.67,,,,
347,08/25/15 11:15:47.496 AM,27.67,,,,
348,08/25/15 11:15:48.496 AM,27.67,,,,
349,08/25/15 11:15:49.496 AM,27.67,,,,
350,08/25/15 11:15:50.496 AM,27.67,,,,
351,08/25/15 11:15:51.496 AM,27.67,,,,
352,08/25/15 11:15:52.496 AM,27.67,,,,
353,08/25/15 11:15:53.496 AM,27.67,,,,
354,08/25/15 11:15:54.496 AM,27.67,,,,
355,08/25/15 11:15:55.496 AM,27.67,,,,
356,08/25/15 11:15:56.496 AM,27.67,,,,
357,08/25/15 11:15:57.496 AM,27.67,,,,
358,08/25/15 11:15:58.496 AM,27.67,,,,
359,08/25/15 11:15:59.496 AM,27.67,,,,
360,08/25/15 11:16:00.496 AM,27.67,,,,
361,08/25/15 11:16:01.496 AM,27.67,,,,
362,08/25/15 11:16:02.496 AM,27.67,,,,
363,08/25/15 11:16:03.496 AM,27.67,,,,
364,08/25/15 11:16:04.496 AM,27.67,,,,
365,08/25/15 11:16:05.496 AM,27.67,,,,
366,08/25/15 11:16:06.496 AM,27.67,,,,
367,08/25/15 11:16:07.496 AM,27.67,,,,
368,08/25/15 11:16:08.496 AM,27.67,,,,
369,08/25/15 11:16:09.496 AM,27.67,,,,
370,08/25/15 11:16:10.496 AM,27.67,,,,
371,08/25/15 11:16:11.496 AM,27.67,,,,
372,08/25/15 11:16:12.496 AM,27.33,,,,
373,08/25/15 11:16:13.496 AM,27.67,,,,
374,08/25/15 11:16:14.496 AM,27.33,,,,
375,08/25/15 11:16:15.496 AM,27.33,,,,
376,08/25/15 11:16:16.496 AM,27.33,,,,
377,08/25/15 11:16:17.496 AM,27.33,,,,
378,08/25/15 11:16:18.496 AM,27.33,,,,
379,08/25/15 11:16:19.496 AM,27.33,,,,
380,08/25/15 11:16:20.496 AM,27.33,,,,
381,08/25/15 11:16:21.496 AM,27.33,,,,
382,08/25/15 11:16:22.496 AM,27.33,,,,
383,08/25/15 11:16:23.496 AM,27.33,,,,
384,08/25/15 11:16:24.496 AM,27.33,,,,
385,08/25/15 11:16:25.496 AM,27.33,,,,
386,08/25/15 11:16:26.496 AM,27.33,,,,
387,08/25/15 11:16:27.496 AM,27.33,,,,
388,08/25/15 11:16:28.496 AM,27.33,,,,
389,08/25/15 11:16:29.496 AM,27.33,,,,
390,08/25/15 11:16:30.496 AM,27.33,,,,
391,08/25/15 11:16:31.496 AM,27.33,,,,
392,08/25/15 11:16:32.496 AM,27.33,,,,
393,08/25/15 11:16:33.496 AM,27.33,,,,
394,08/25/15 11:16:34.496 AM,27.33,,,,
395,08/25/15 11:16:35.496 AM,27.33,,,,
396,08/25/15 11:16:36.496 AM,27.33,,,,
397,08/25/15 11:16:37.496 AM,27.33,,,,
398,08/25/15 11:16:38.496 AM,27.33,,,,
399,08/25/15 11:16:39.496 AM,27.33,,,,
400,08/25/15 11:16:40.496 AM,27.33,,,,
401,08/25/15 11:16:41.496 AM,27.33,,,,
402,08/25/15 11:16:42.496 AM,27.33,,,,
403,08/25/15 11:16:43.496 AM,27.33,,,,
404,08/25/15 11:16:44.496 AM,27.00,,,,
405,08/25/15 11:16:45.496 AM,27.33,,,,
406,08/25/15 11:16:46.496 AM,27.00,,,,
407,08/25/15 11:16:47.496 AM,27.33,,,,
408,08/25/15 11:16:48.496 AM,27.00,,,,
409,08/25/15 11:16:49.496 AM,27.00,,,,
410,08/25/15 11:16:50.496 AM,27.00,,,,
411,08/25/15 11:16:51.496 AM,27.00,,,,
412,08/25/15 11:16:52.496 AM,27.00,,,,
413,08/25/15 11:16:53.496 AM,27.00,,,,
414,08/25/15 11:16:54.496 AM,27.00,,,,
415,08/25/15 11:16:55.496 AM,27.00,,,,
416,08/25/15 11:16:56.496 AM,27.00,,,,
417,08/25/15 11:16:57.496 AM,27.00,,,,
418,08/25/15 11:16:58.496 AM,27.00,,,,
419,08/25/15 11:16:59.496 AM,27.00,,,,
420,08/25/15 11:17:00.496 AM,27.00,,,,
421,08/25/15 11:17:01.496 AM,27.00,,,,
422,08/25/15 11:17:02.496 AM,27.00,,,,
423,08/25/15 11:17:03.496 AM,27.00,,,,
424,08/25/15 11:17:04.496 AM,27.00,,,,
425,08/25/15 11:17:05.496 AM,27.00,,,,
426,08/25/15 11:17:06.496 AM,27.00,,,,
427,08/25/15 11:17:07.496 AM,27.00,,,,
428,08/25/15 11:17:08.496 AM,27.00,,,,
429,08/25/15 11:17:09.496 AM,26.66,,,,
430,08/25/15 11:17:10.496 AM,27.00,,,,
431,08/25/15 11:17:11.496 AM,26.66,,,,
432,08/25/15 11:17:12.496 AM,26.66,,,,
433,08/25/15 11:17:13.496 AM,26.66,,,,
434,08/25/15 11:17:14.496 AM,26.66,,,,
435,08/25/15 11:17:15.496 AM,26.66,,,,
436,08/25/15 11:17:16.496 AM,26.66,,,,
437,08/25/15 11:17:17.496 AM,26.66,,,,
438,08/25/15 11:17:18.496 AM,26.66,,,,
439,08/25/15 11:17:19.496 AM,26.66,,,,
440,08/25/15 11:17:20.496 AM,27.00,,,,
441,08/25/15 11:17:21.496 AM,27.00,,,,
442,08/25/15 11:17:22.496 AM,26.66,,,,
443,08/25/15 11:17:23.496 AM,26.66,,,,
444,08/25/15 11:17:24.496 AM,26.66,,,,
445,08/25/15 11:17:25.496 AM,26.66,,,,
446,08/25/15 11:17:26.496 AM,26.66,,,,
447,08/25/15 11:17:27.496 AM,26.66,,,,
448,08/25/15 11:17:28.496 AM,26.66,,,,
449,08/25/15 11:17:29.496 AM,26.66,,,,
450,08/25/15 11:17:30.496 AM,26.66,,,,
451,08/25/15 11:17:31.496 AM,26.66,,,,
452,08/25/15 11:17:32.496 AM,26.66,,,,
453,08/25/15 11:17:33.496 AM,26.66,,,,
454,08/25/15 11:17:34.496 AM,26.66,,,,
455,08/25/15 11:17:35.496 AM,26.66,,,,
456,08/25/15 11:17:36.496 AM,26.66,,,,
457,08/25/15 11:17:37.496 AM,26.66,,,,
458,08/25/15 11:17:38.496 AM,26.66,,,,
459,08/25/15 11:17:39.496 AM,26.66,,,,
460,08/25/15 11:17:40.496 AM,26.66,,,,
461,08/25/15 11:17:41.496 AM,26.66,,,,
462,08/25/15 11:17:42.496 AM,26.66,,,,
463,08/25/15 11:17:43.496 AM,26.66,,,,
464,08/25/15 11:17:44.496 AM,26.66,,,,
465,08/25/15 11:17:45.496 AM,26.66,,,,
466,08/25/15 11:17:46.496 AM,26.66,,,,
467,08/25/15 11:17:47.496 AM,26.66,,,,
468,08/25/15 11:17:48.496 AM,26.66,,,,
469,08/25/15 11:17:49.496 AM,26.66,,,,
470,08/25/15 11:17:50.496 AM,26.66,,,,
471,08/25/15 11:17:51.496 AM,26.66,,,,
472,08/25/15 11:17:52.496 AM,26.66,,,,
473,08/25/15 11:17:53.496 AM,26.66,,,,
474,08/25/15 11:17:54.496 AM,26.66,,,,
475,08/25/15 11:17:55.496 AM,26.66,,,,
476,08/25/15 11:17:56.496 AM,26.66,,,,
477,08/25/15 11:17:57.496 AM,26.66,,,,
478,08/25/15 11:17:58.496 AM,26.66,,,,
479,08/25/15 11:17:59.496 AM,26.66,,,,
480,08/25/15 11:18:00.496 AM,26.66,,,,
481,08/25/15 11:18:01.496 AM,26.66,,,,
482,08/25/15 11:18:02.496 AM,26.66,,,,
483,08/25/15 11:18:03.496 AM,26.66,,,,
484,08/25/15 11:18:04.496 AM,26.66,,,,
485,08/25/15 11:18:05.496 AM,26.66,,,,
486,08/25/15 11:18:06.496 AM,26.66,,,,
487,08/25/15 11:18:07.496 AM,26.66,,,,
488,08/25/15 11:18:08.496 AM,26.66,,,,
489,08/25/15 11:18:09.496 AM,26.66,,,,
490,08/25/15 11:18:10.496 AM,26.66,,,,
491,08/25/15 11:18:11.496 AM,26.66,,,,
492,08/25/15 11:18:12.496 AM,26.66,,,,
493,08/25/15 11:18:13.496 AM,26.66,,,,
494,08/25/15 11:18:14.496 AM,26.66,,,,
495,08/25/15 11:18:15.496 AM,26.66,,,,
496,08/25/15 11:18:16.496 AM,26.66,,,,
497,08/25/15 11:18:17.496 AM,26.33,,,,
498,08/25/15 11:18:18.496 AM,26.66,,,,
499,08/25/15 11:18:19.496 AM,26.66,,,,
500,08/25/15 11:18:20.496 AM,26.66,,,,
501,08/25/15 11:18:21.496 AM,26.66,,,,
502,08/25/15 11:18:22.496 AM,26.66,,,,
503,08/25/15 11:18:23.496 AM,26.66,,,,
504,08/25/15 11:18:24.496 AM,26.66,,,,
505,08/25/15 11:18:25.496 AM,26.66,,,,
506,08/25/15 11:18:26.496 AM,26.33,,,,
507,08/25/15 11:18:27.496 AM,26.66,,,,
508,08/25/15 11:18:28.496 AM,26.66,,,,
509,08/25/15 11:18:29.496 AM,26.66,,,,
510,08/25/15 11:18:30.496 AM,26.66,,,,
511,08/25/15 11:18:31.496 AM,26.66,,,,
512,08/25/15 11:18:32.496 AM,26.33,,,,
513,08/25/15 11:18:33.496 AM,26.66,,,,
514,08/25/15 11:18:34.496 AM,26.33,,,,
