"Plot Title: 1283027 "
"#","Time, GMT-06:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
74,05/27/14 09:19:31.413 AM,20.27,,,,
75,05/27/14 09:19:32.413 AM,20.27,,,,
76,05/27/14 09:19:33.413 AM,20.27,,,,
77,05/27/14 09:19:34.413 AM,20.27,,,,
78,05/27/14 09:19:35.413 AM,19.93,,,,
79,05/27/14 09:19:36.413 AM,20.27,,,,
80,05/27/14 09:19:37.413 AM,20.27,,,,
81,05/27/14 09:19:38.413 AM,20.27,,,,
82,05/27/14 09:19:39.413 AM,20.27,,,,
83,05/27/14 09:19:40.413 AM,19.93,,,,
84,05/27/14 09:19:41.413 AM,20.27,,,,
85,05/27/14 09:19:42.413 AM,20.27,,,,
86,05/27/14 09:19:43.413 AM,20.27,,,,
87,05/27/14 09:19:44.413 AM,20.27,,,,
88,05/27/14 09:19:45.413 AM,20.27,,,,
89,05/27/14 09:19:46.413 AM,20.27,,,,
90,05/27/14 09:19:47.413 AM,20.27,,,,
91,05/27/14 09:19:48.413 AM,19.93,,,,
92,05/27/14 09:19:49.413 AM,20.27,,,,
93,05/27/14 09:19:50.413 AM,20.27,,,,
94,05/27/14 09:19:51.413 AM,20.27,,,,
95,05/27/14 09:19:52.413 AM,20.27,,,,
96,05/27/14 09:19:53.413 AM,19.93,,,,
97,05/27/14 09:19:54.413 AM,20.27,,,,
98,05/27/14 09:19:55.413 AM,20.27,,,,
99,05/27/14 09:19:56.413 AM,20.27,,,,
100,05/27/14 09:19:57.413 AM,20.27,,,,
101,05/27/14 09:19:58.413 AM,19.93,,,,
102,05/27/14 09:19:59.413 AM,20.27,,,,
103,05/27/14 09:20:00.413 AM,20.27,,,,
104,05/27/14 09:20:01.413 AM,20.27,,,,
105,05/27/14 09:20:02.413 AM,20.27,,,,
106,05/27/14 09:20:03.413 AM,19.93,,,,
107,05/27/14 09:20:04.413 AM,20.27,,,,
108,05/27/14 09:20:05.413 AM,20.27,,,,
109,05/27/14 09:20:06.413 AM,19.93,,,,
110,05/27/14 09:20:07.413 AM,20.27,,,,
111,05/27/14 09:20:08.413 AM,20.27,,,,
112,05/27/14 09:20:09.413 AM,20.27,,,,
113,05/27/14 09:20:10.413 AM,20.27,,,,
114,05/27/14 09:20:11.413 AM,20.27,,,,
115,05/27/14 09:20:12.413 AM,20.27,,,,
116,05/27/14 09:20:13.413 AM,20.27,,,,
117,05/27/14 09:20:14.413 AM,19.93,,,,
118,05/27/14 09:20:15.413 AM,20.27,,,,
119,05/27/14 09:20:16.413 AM,20.27,,,,
120,05/27/14 09:20:17.413 AM,20.27,,,,
121,05/27/14 09:20:18.413 AM,20.27,,,,
122,05/27/14 09:20:19.413 AM,20.27,,,,
123,05/27/14 09:20:20.413 AM,20.27,,,,
124,05/27/14 09:20:21.413 AM,20.27,,,,
125,05/27/14 09:20:22.413 AM,19.93,,,,
126,05/27/14 09:20:23.413 AM,20.27,,,,
127,05/27/14 09:20:24.413 AM,20.27,,,,
128,05/27/14 09:20:25.413 AM,19.93,,,,
129,05/27/14 09:20:26.413 AM,20.27,,,,
130,05/27/14 09:20:27.413 AM,20.27,,,,
131,05/27/14 09:20:28.413 AM,20.27,,,,
132,05/27/14 09:20:29.413 AM,20.27,,,,
133,05/27/14 09:20:30.413 AM,19.93,,,,
134,05/27/14 09:20:31.413 AM,20.27,,,,
135,05/27/14 09:20:32.413 AM,20.27,,,,
136,05/27/14 09:20:33.413 AM,20.27,,,,
137,05/27/14 09:20:34.413 AM,20.27,,,,
138,05/27/14 09:20:35.413 AM,20.27,,,,
139,05/27/14 09:20:36.413 AM,20.27,,,,
140,05/27/14 09:20:37.413 AM,20.27,,,,
141,05/27/14 09:20:38.413 AM,20.27,,,,
142,05/27/14 09:20:39.413 AM,20.27,,,,
143,05/27/14 09:20:40.413 AM,20.27,,,,
144,05/27/14 09:20:41.413 AM,20.27,,,,
145,05/27/14 09:20:42.413 AM,19.93,,,,
146,05/27/14 09:20:43.413 AM,20.27,,,,
147,05/27/14 09:20:44.413 AM,20.27,,,,
148,05/27/14 09:20:45.413 AM,20.27,,,,
149,05/27/14 09:20:46.413 AM,20.27,,,,
150,05/27/14 09:20:47.413 AM,20.27,,,,
151,05/27/14 09:20:48.413 AM,20.27,,,,
152,05/27/14 09:20:49.413 AM,20.27,,,,
153,05/27/14 09:20:50.413 AM,20.27,,,,
154,05/27/14 09:20:51.413 AM,20.27,,,,
155,05/27/14 09:20:52.413 AM,20.27,,,,
156,05/27/14 09:20:53.413 AM,20.27,,,,
157,05/27/14 09:20:54.413 AM,20.27,,,,
158,05/27/14 09:20:55.413 AM,20.27,,,,
159,05/27/14 09:20:56.413 AM,19.93,,,,
160,05/27/14 09:20:57.413 AM,19.93,,,,
161,05/27/14 09:20:58.413 AM,19.93,,,,
162,05/27/14 09:20:59.413 AM,20.27,,,,
163,05/27/14 09:21:00.413 AM,19.93,,,,
164,05/27/14 09:21:01.413 AM,19.93,,,,
165,05/27/14 09:21:02.413 AM,20.27,,,,
166,05/27/14 09:21:03.413 AM,20.27,,,,
167,05/27/14 09:21:04.413 AM,19.93,,,,
168,05/27/14 09:21:05.413 AM,20.27,,,,
169,05/27/14 09:21:06.413 AM,20.27,,,,
170,05/27/14 09:21:07.413 AM,19.93,,,,
171,05/27/14 09:21:08.413 AM,19.93,,,,
172,05/27/14 09:21:09.413 AM,20.27,,,,
173,05/27/14 09:21:10.413 AM,19.93,,,,
174,05/27/14 09:21:11.413 AM,19.93,,,,
175,05/27/14 09:21:12.413 AM,20.27,,,,
176,05/27/14 09:21:13.413 AM,19.93,,,,
177,05/27/14 09:21:14.413 AM,19.93,,,,
178,05/27/14 09:21:15.413 AM,20.27,,,,
179,05/27/14 09:21:16.413 AM,19.93,,,,
180,05/27/14 09:21:17.413 AM,19.93,,,,
181,05/27/14 09:21:18.413 AM,19.93,,,,
182,05/27/14 09:21:19.413 AM,20.27,,,,
183,05/27/14 09:21:20.413 AM,19.93,,,,
184,05/27/14 09:21:21.413 AM,19.93,,,,
185,05/27/14 09:21:22.413 AM,20.27,,,,
186,05/27/14 09:21:23.413 AM,19.93,,,,
187,05/27/14 09:21:24.413 AM,20.27,,,,
188,05/27/14 09:21:25.413 AM,19.93,,,,
189,05/27/14 09:21:26.413 AM,19.93,,,,
190,05/27/14 09:21:27.413 AM,19.93,,,,
191,05/27/14 09:21:28.413 AM,19.93,,,,
192,05/27/14 09:21:29.413 AM,19.93,,,,
193,05/27/14 09:21:30.413 AM,19.93,,,,
194,05/27/14 09:21:31.413 AM,20.27,,,,
195,05/27/14 09:21:32.413 AM,20.27,,,,
196,05/27/14 09:21:33.413 AM,19.93,,,,
197,05/27/14 09:21:34.413 AM,19.93,,,,
198,05/27/14 09:21:35.413 AM,19.93,,,,
199,05/27/14 09:21:36.413 AM,19.93,,,,
200,05/27/14 09:21:37.413 AM,19.93,,,,
201,05/27/14 09:21:38.413 AM,19.93,,,,
202,05/27/14 09:21:39.413 AM,19.93,,,,
203,05/27/14 09:21:40.413 AM,19.93,,,,
204,05/27/14 09:21:41.413 AM,20.27,,,,
205,05/27/14 09:21:42.413 AM,20.27,,,,
206,05/27/14 09:21:43.413 AM,20.27,,,,
207,05/27/14 09:21:44.413 AM,20.27,,,,
208,05/27/14 09:21:45.413 AM,19.93,,,,
209,05/27/14 09:21:46.413 AM,20.27,,,,
210,05/27/14 09:21:47.413 AM,20.27,,,,
211,05/27/14 09:21:48.413 AM,20.27,,,,
212,05/27/14 09:21:49.413 AM,19.93,,,,
213,05/27/14 09:21:50.413 AM,20.27,,,,
214,05/27/14 09:21:51.413 AM,20.27,,,,
215,05/27/14 09:21:52.413 AM,20.27,,,,
216,05/27/14 09:21:53.413 AM,20.27,,,,
217,05/27/14 09:21:54.413 AM,20.27,,,,
218,05/27/14 09:21:55.413 AM,20.27,,,,
219,05/27/14 09:21:56.413 AM,20.27,,,,
220,05/27/14 09:21:57.413 AM,20.27,,,,
221,05/27/14 09:21:58.413 AM,20.27,,,,
222,05/27/14 09:21:59.413 AM,20.27,,,,
223,05/27/14 09:22:00.413 AM,20.27,,,,
224,05/27/14 09:22:01.413 AM,19.93,,,,
225,05/27/14 09:22:02.413 AM,20.27,,,,
226,05/27/14 09:22:03.413 AM,20.27,,,,
227,05/27/14 09:22:04.413 AM,20.27,,,,
228,05/27/14 09:22:05.413 AM,20.27,,,,
229,05/27/14 09:22:06.413 AM,20.27,,,,
230,05/27/14 09:22:07.413 AM,20.27,,,,
231,05/27/14 09:22:08.413 AM,20.27,,,,
232,05/27/14 09:22:09.413 AM,20.27,,,,
233,05/27/14 09:22:10.413 AM,20.27,,,,
234,05/27/14 09:22:11.413 AM,20.27,,,,
235,05/27/14 09:22:12.413 AM,20.27,,,,
236,05/27/14 09:22:13.413 AM,20.27,,,,
237,05/27/14 09:22:14.413 AM,20.27,,,,
238,05/27/14 09:22:15.413 AM,20.27,,,,
239,05/27/14 09:22:16.413 AM,20.27,,,,
240,05/27/14 09:22:17.413 AM,20.27,,,,
241,05/27/14 09:22:18.413 AM,20.27,,,,
242,05/27/14 09:22:19.413 AM,20.27,,,,
243,05/27/14 09:22:20.413 AM,20.27,,,,
244,05/27/14 09:22:21.413 AM,20.27,,,,
245,05/27/14 09:22:22.413 AM,20.27,,,,
246,05/27/14 09:22:23.413 AM,20.27,,,,
247,05/27/14 09:22:24.413 AM,20.27,,,,
248,05/27/14 09:22:25.413 AM,20.27,,,,
249,05/27/14 09:22:26.413 AM,20.27,,,,
250,05/27/14 09:22:27.413 AM,20.27,,,,
251,05/27/14 09:22:28.413 AM,20.27,,,,
252,05/27/14 09:22:29.413 AM,20.27,,,,
253,05/27/14 09:22:30.413 AM,20.27,,,,
254,05/27/14 09:22:31.413 AM,20.27,,,,
255,05/27/14 09:22:32.413 AM,20.27,,,,
256,05/27/14 09:22:33.413 AM,20.27,,,,
257,05/27/14 09:22:34.413 AM,20.27,,,,
258,05/27/14 09:22:35.413 AM,20.27,,,,
259,05/27/14 09:22:36.413 AM,20.27,,,,
260,05/27/14 09:22:37.413 AM,20.27,,,,
261,05/27/14 09:22:38.413 AM,20.27,,,,
262,05/27/14 09:22:39.413 AM,20.27,,,,
263,05/27/14 09:22:40.413 AM,20.27,,,,
264,05/27/14 09:22:41.413 AM,20.27,,,,
265,05/27/14 09:22:42.413 AM,20.27,,,,
266,05/27/14 09:22:43.413 AM,20.27,,,,
267,05/27/14 09:22:44.413 AM,20.27,,,,
268,05/27/14 09:22:45.413 AM,20.27,,,,
269,05/27/14 09:22:46.413 AM,20.27,,,,
270,05/27/14 09:22:47.413 AM,20.27,,,,
271,05/27/14 09:22:48.413 AM,20.27,,,,
272,05/27/14 09:22:49.413 AM,20.27,,,,
273,05/27/14 09:22:50.413 AM,20.27,,,,
274,05/27/14 09:22:51.413 AM,20.27,,,,
275,05/27/14 09:22:52.413 AM,20.27,,,,
276,05/27/14 09:22:53.413 AM,20.61,,,,
277,05/27/14 09:22:54.413 AM,20.61,,,,
278,05/27/14 09:22:55.413 AM,20.61,,,,
279,05/27/14 09:22:56.413 AM,20.27,,,,
280,05/27/14 09:22:57.413 AM,20.27,,,,
281,05/27/14 09:22:58.413 AM,20.27,,,,
282,05/27/14 09:22:59.413 AM,20.61,,,,
283,05/27/14 09:23:00.413 AM,20.61,,,,
284,05/27/14 09:23:01.413 AM,20.61,,,,
285,05/27/14 09:23:02.413 AM,20.61,,,,
286,05/27/14 09:23:03.413 AM,20.61,,,,
287,05/27/14 09:23:04.413 AM,20.61,,,,
288,05/27/14 09:23:05.413 AM,20.61,,,,
289,05/27/14 09:23:06.413 AM,20.61,,,,
290,05/27/14 09:23:07.413 AM,20.61,,,,
291,05/27/14 09:23:08.413 AM,20.61,,,,
292,05/27/14 09:23:09.413 AM,20.61,,,,
293,05/27/14 09:23:10.413 AM,20.61,,,,
294,05/27/14 09:23:11.413 AM,20.27,,,,
295,05/27/14 09:23:12.413 AM,20.61,,,,
296,05/27/14 09:23:13.413 AM,20.61,,,,
297,05/27/14 09:23:14.413 AM,20.61,,,,
298,05/27/14 09:23:15.413 AM,20.61,,,,
299,05/27/14 09:23:16.413 AM,20.61,,,,
300,05/27/14 09:23:17.413 AM,20.61,,,,
301,05/27/14 09:23:18.413 AM,20.61,,,,
302,05/27/14 09:23:19.413 AM,20.61,,,,
303,05/27/14 09:23:20.413 AM,20.61,,,,
304,05/27/14 09:23:21.413 AM,20.61,,,,
305,05/27/14 09:23:22.413 AM,20.61,,,,
306,05/27/14 09:23:23.413 AM,20.61,,,,
307,05/27/14 09:23:24.413 AM,20.61,,,,
308,05/27/14 09:23:25.413 AM,20.61,,,,
309,05/27/14 09:23:26.413 AM,20.61,,,,
310,05/27/14 09:23:27.413 AM,20.61,,,,
311,05/27/14 09:23:28.413 AM,20.61,,,,
312,05/27/14 09:23:29.413 AM,20.61,,,,
313,05/27/14 09:23:30.413 AM,20.61,,,,
314,05/27/14 09:23:31.413 AM,20.61,,,,
315,05/27/14 09:23:32.413 AM,20.61,,,,
316,05/27/14 09:23:33.413 AM,20.61,,,,
317,05/27/14 09:23:34.413 AM,20.61,,,,
318,05/27/14 09:23:35.413 AM,20.61,,,,
319,05/27/14 09:23:36.413 AM,20.61,,,,
320,05/27/14 09:23:37.413 AM,20.61,,,,
321,05/27/14 09:23:38.413 AM,20.61,,,,
322,05/27/14 09:23:39.413 AM,20.61,,,,
323,05/27/14 09:23:40.413 AM,20.61,,,,
324,05/27/14 09:23:41.413 AM,20.61,,,,
325,05/27/14 09:23:42.413 AM,20.61,,,,
326,05/27/14 09:23:43.413 AM,20.61,,,,
327,05/27/14 09:23:44.413 AM,20.61,,,,
328,05/27/14 09:23:45.413 AM,20.61,,,,
329,05/27/14 09:23:46.413 AM,20.61,,,,
330,05/27/14 09:23:47.413 AM,20.61,,,,
331,05/27/14 09:23:48.413 AM,20.61,,,,
332,05/27/14 09:23:49.413 AM,20.61,,,,
333,05/27/14 09:23:50.413 AM,20.61,,,,
334,05/27/14 09:23:51.413 AM,20.61,,,,
335,05/27/14 09:23:52.413 AM,20.61,,,,
336,05/27/14 09:23:53.413 AM,20.61,,,,
337,05/27/14 09:23:54.413 AM,20.61,,,,
338,05/27/14 09:23:55.413 AM,20.61,,,,
339,05/27/14 09:23:56.413 AM,20.61,,,,
340,05/27/14 09:23:57.413 AM,20.61,,,,
341,05/27/14 09:23:58.413 AM,20.61,,,,
342,05/27/14 09:23:59.413 AM,20.61,,,,
343,05/27/14 09:24:00.413 AM,20.61,,,,
344,05/27/14 09:24:01.413 AM,20.61,,,,
345,05/27/14 09:24:02.413 AM,20.95,,,,
346,05/27/14 09:24:03.413 AM,20.95,,,,
347,05/27/14 09:24:04.413 AM,20.61,,,,
348,05/27/14 09:24:05.413 AM,20.61,,,,
349,05/27/14 09:24:06.413 AM,20.95,,,,
350,05/27/14 09:24:07.413 AM,20.95,,,,
351,05/27/14 09:24:08.413 AM,20.95,,,,
352,05/27/14 09:24:09.413 AM,20.61,,,,
353,05/27/14 09:24:10.413 AM,20.61,,,,
354,05/27/14 09:24:11.413 AM,20.61,,,,
355,05/27/14 09:24:12.413 AM,20.61,,,,
356,05/27/14 09:24:13.413 AM,20.61,,,,
357,05/27/14 09:24:14.413 AM,20.95,,,,
358,05/27/14 09:24:15.413 AM,20.95,,,,
359,05/27/14 09:24:16.413 AM,20.95,,,,
360,05/27/14 09:24:17.413 AM,20.95,,,,
361,05/27/14 09:24:18.413 AM,20.95,,,,
362,05/27/14 09:24:19.413 AM,20.95,,,,
363,05/27/14 09:24:20.413 AM,20.95,,,,
364,05/27/14 09:24:21.413 AM,20.95,,,,
365,05/27/14 09:24:22.413 AM,20.95,,,,
366,05/27/14 09:24:23.413 AM,20.95,,,,
367,05/27/14 09:24:24.413 AM,20.95,,,,
368,05/27/14 09:24:25.413 AM,20.95,,,,
369,05/27/14 09:24:26.413 AM,20.95,,,,
370,05/27/14 09:24:27.413 AM,20.95,,,,
371,05/27/14 09:24:28.413 AM,20.95,,,,
372,05/27/14 09:24:29.413 AM,20.95,,,,
373,05/27/14 09:24:30.413 AM,20.95,,,,
374,05/27/14 09:24:31.413 AM,20.95,,,,
375,05/27/14 09:24:32.413 AM,20.95,,,,
376,05/27/14 09:24:33.413 AM,20.95,,,,
377,05/27/14 09:24:34.413 AM,20.95,,,,
378,05/27/14 09:24:35.413 AM,20.95,,,,
379,05/27/14 09:24:36.413 AM,20.95,,,,
380,05/27/14 09:24:37.413 AM,20.95,,,,
381,05/27/14 09:24:38.413 AM,20.95,,,,
382,05/27/14 09:24:39.413 AM,20.95,,,,
383,05/27/14 09:24:40.413 AM,20.95,,,,
384,05/27/14 09:24:41.413 AM,20.95,,,,
385,05/27/14 09:24:42.413 AM,20.95,,,,
386,05/27/14 09:24:43.413 AM,20.95,,,,
387,05/27/14 09:24:44.413 AM,20.95,,,,
388,05/27/14 09:24:45.413 AM,20.95,,,,
389,05/27/14 09:24:46.413 AM,20.95,,,,
390,05/27/14 09:24:47.413 AM,20.95,,,,
391,05/27/14 09:24:48.413 AM,20.95,,,,
392,05/27/14 09:24:49.413 AM,20.61,,,,
393,05/27/14 09:24:50.413 AM,20.95,,,,
394,05/27/14 09:24:51.413 AM,20.61,,,,
395,05/27/14 09:24:52.413 AM,20.61,,,,
396,05/27/14 09:24:53.413 AM,20.61,,,,
397,05/27/14 09:24:54.413 AM,20.61,,,,
398,05/27/14 09:24:55.413 AM,20.95,,,,
399,05/27/14 09:24:56.413 AM,20.95,,,,
400,05/27/14 09:24:57.413 AM,20.95,,,,
401,05/27/14 09:24:58.413 AM,20.95,,,,
402,05/27/14 09:24:59.413 AM,20.95,,,,
403,05/27/14 09:25:00.413 AM,20.95,,,,
404,05/27/14 09:25:01.413 AM,20.95,,,,
405,05/27/14 09:25:02.413 AM,20.95,,,,
406,05/27/14 09:25:03.413 AM,20.95,,,,
407,05/27/14 09:25:04.413 AM,20.95,,,,
408,05/27/14 09:25:05.413 AM,20.95,,,,
409,05/27/14 09:25:06.413 AM,20.95,,,,
410,05/27/14 09:25:07.413 AM,20.95,,,,
411,05/27/14 09:25:08.413 AM,20.95,,,,
412,05/27/14 09:25:09.413 AM,20.95,,,,
413,05/27/14 09:25:10.413 AM,20.95,,,,
414,05/27/14 09:25:11.413 AM,20.95,,,,
415,05/27/14 09:25:12.413 AM,20.95,,,,
416,05/27/14 09:25:13.413 AM,20.61,,,,
417,05/27/14 09:25:14.413 AM,20.95,,,,
418,05/27/14 09:25:15.413 AM,20.95,,,,
419,05/27/14 09:25:16.413 AM,20.95,,,,
420,05/27/14 09:25:17.413 AM,20.95,,,,
421,05/27/14 09:25:18.413 AM,20.95,,,,
422,05/27/14 09:25:19.413 AM,20.95,,,,
423,05/27/14 09:25:20.413 AM,20.95,,,,
424,05/27/14 09:25:21.413 AM,20.95,,,,
425,05/27/14 09:25:22.413 AM,20.95,,,,
426,05/27/14 09:25:23.413 AM,20.95,,,,
427,05/27/14 09:25:24.413 AM,20.95,,,,
428,05/27/14 09:25:25.413 AM,20.95,,,,
429,05/27/14 09:25:26.413 AM,20.95,,,,
430,05/27/14 09:25:27.413 AM,20.95,,,,
431,05/27/14 09:25:28.413 AM,20.95,,,,
432,05/27/14 09:25:29.413 AM,20.95,,,,
433,05/27/14 09:25:30.413 AM,20.95,,,,
434,05/27/14 09:25:31.413 AM,20.95,,,,
435,05/27/14 09:25:32.413 AM,20.95,,,,
436,05/27/14 09:25:33.413 AM,20.95,,,,
437,05/27/14 09:25:34.413 AM,20.95,,,,
438,05/27/14 09:25:35.413 AM,20.95,,,,
439,05/27/14 09:25:36.413 AM,20.95,,,,
440,05/27/14 09:25:37.413 AM,20.95,,,,
441,05/27/14 09:25:38.413 AM,20.95,,,,
442,05/27/14 09:25:39.413 AM,20.95,,,,
443,05/27/14 09:25:40.413 AM,20.95,,,,
444,05/27/14 09:25:41.413 AM,20.95,,,,
445,05/27/14 09:25:42.413 AM,20.95,,,,
446,05/27/14 09:25:43.413 AM,20.95,,,,
447,05/27/14 09:25:44.413 AM,20.95,,,,
448,05/27/14 09:25:45.413 AM,20.95,,,,
449,05/27/14 09:25:46.413 AM,20.95,,,,
450,05/27/14 09:25:47.413 AM,20.95,,,,
451,05/27/14 09:25:48.413 AM,20.95,,,,
452,05/27/14 09:25:49.413 AM,20.95,,,,
453,05/27/14 09:25:50.413 AM,20.95,,,,
454,05/27/14 09:25:51.413 AM,20.95,,,,
455,05/27/14 09:25:52.413 AM,20.95,,,,
456,05/27/14 09:25:53.413 AM,20.95,,,,
457,05/27/14 09:25:54.413 AM,20.95,,,,
458,05/27/14 09:25:55.413 AM,20.95,,,,
459,05/27/14 09:25:56.413 AM,20.95,,,,
460,05/27/14 09:25:57.413 AM,20.95,,,,
461,05/27/14 09:25:58.413 AM,20.95,,,,
462,05/27/14 09:25:59.413 AM,20.95,,,,
463,05/27/14 09:26:00.413 AM,20.95,,,,
464,05/27/14 09:26:01.413 AM,20.95,,,,
465,05/27/14 09:26:02.413 AM,20.95,,,,
466,05/27/14 09:26:03.413 AM,20.95,,,,
467,05/27/14 09:26:04.413 AM,20.95,,,,
468,05/27/14 09:26:05.413 AM,20.95,,,,
469,05/27/14 09:26:06.413 AM,20.95,,,,
470,05/27/14 09:26:07.413 AM,20.95,,,,
471,05/27/14 09:26:08.413 AM,20.95,,,,
472,05/27/14 09:26:09.413 AM,20.95,,,,
473,05/27/14 09:26:10.413 AM,20.95,,,,
474,05/27/14 09:26:11.413 AM,20.61,,,,
475,05/27/14 09:26:12.413 AM,20.61,,,,
476,05/27/14 09:26:13.413 AM,20.95,,,,
477,05/27/14 09:26:14.413 AM,20.95,,,,
478,05/27/14 09:26:15.413 AM,20.95,,,,
479,05/27/14 09:26:16.413 AM,20.61,,,,
480,05/27/14 09:26:17.413 AM,20.61,,,,
481,05/27/14 09:26:18.413 AM,20.95,,,,
482,05/27/14 09:26:19.413 AM,20.95,,,,
483,05/27/14 09:26:20.413 AM,20.95,,,,
484,05/27/14 09:26:21.413 AM,20.95,,,,
485,05/27/14 09:26:22.413 AM,20.95,,,,
486,05/27/14 09:26:23.413 AM,20.61,,,,
487,05/27/14 09:26:24.413 AM,20.61,,,,
488,05/27/14 09:26:25.413 AM,20.95,,,,
489,05/27/14 09:26:26.413 AM,20.95,,,,
490,05/27/14 09:26:27.413 AM,20.95,,,,
491,05/27/14 09:26:28.413 AM,20.95,,,,
492,05/27/14 09:26:29.413 AM,20.61,,,,
493,05/27/14 09:26:30.413 AM,20.95,,,,
494,05/27/14 09:26:31.413 AM,20.95,,,,
495,05/27/14 09:26:32.413 AM,20.95,,,,
496,05/27/14 09:26:33.413 AM,20.95,,,,
497,05/27/14 09:26:34.413 AM,20.61,,,,
498,05/27/14 09:26:35.413 AM,20.61,,,,
499,05/27/14 09:26:36.413 AM,20.95,,,,
500,05/27/14 09:26:37.413 AM,20.95,,,,
501,05/27/14 09:26:38.413 AM,20.61,,,,
502,05/27/14 09:26:39.413 AM,20.61,,,,
503,05/27/14 09:26:40.413 AM,20.61,,,,
504,05/27/14 09:26:41.413 AM,20.95,,,,
505,05/27/14 09:26:42.413 AM,20.61,,,,
506,05/27/14 09:26:43.413 AM,20.61,,,,
507,05/27/14 09:26:44.413 AM,20.61,,,,
508,05/27/14 09:26:45.413 AM,20.61,,,,
509,05/27/14 09:26:46.413 AM,20.95,,,,
510,05/27/14 09:26:47.413 AM,20.95,,,,
511,05/27/14 09:26:48.413 AM,20.61,,,,
512,05/27/14 09:26:49.413 AM,20.61,,,,
513,05/27/14 09:26:50.413 AM,20.61,,,,
514,05/27/14 09:26:51.413 AM,20.95,,,,
