"Plot Title: 1283025 "
"#","Time, GMT-06:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
135,05/27/14 09:20:24.994 AM,19.93,,,,
136,05/27/14 09:20:25.994 AM,19.93,,,,
137,05/27/14 09:20:26.994 AM,20.27,,,,
138,05/27/14 09:20:27.994 AM,19.93,,,,
139,05/27/14 09:20:28.994 AM,19.93,,,,
140,05/27/14 09:20:29.994 AM,20.27,,,,
141,05/27/14 09:20:30.994 AM,20.27,,,,
142,05/27/14 09:20:31.994 AM,19.93,,,,
143,05/27/14 09:20:32.994 AM,20.27,,,,
144,05/27/14 09:20:33.994 AM,19.93,,,,
145,05/27/14 09:20:34.994 AM,19.93,,,,
146,05/27/14 09:20:35.994 AM,19.93,,,,
147,05/27/14 09:20:36.994 AM,19.93,,,,
148,05/27/14 09:20:37.994 AM,19.93,,,,
149,05/27/14 09:20:38.994 AM,19.93,,,,
150,05/27/14 09:20:39.994 AM,19.93,,,,
151,05/27/14 09:20:40.994 AM,19.93,,,,
152,05/27/14 09:20:41.994 AM,19.93,,,,
153,05/27/14 09:20:42.994 AM,19.93,,,,
154,05/27/14 09:20:43.994 AM,20.27,,,,
155,05/27/14 09:20:44.994 AM,20.27,,,,
156,05/27/14 09:20:45.994 AM,19.93,,,,
157,05/27/14 09:20:46.994 AM,19.93,,,,
158,05/27/14 09:20:47.994 AM,19.93,,,,
159,05/27/14 09:20:48.994 AM,19.93,,,,
160,05/27/14 09:20:49.994 AM,19.93,,,,
161,05/27/14 09:20:50.994 AM,19.93,,,,
162,05/27/14 09:20:51.994 AM,19.93,,,,
163,05/27/14 09:20:52.994 AM,19.93,,,,
164,05/27/14 09:20:53.994 AM,19.93,,,,
165,05/27/14 09:20:54.994 AM,20.27,,,,
166,05/27/14 09:20:55.994 AM,19.93,,,,
167,05/27/14 09:20:56.994 AM,19.93,,,,
168,05/27/14 09:20:57.994 AM,19.93,,,,
169,05/27/14 09:20:58.994 AM,19.93,,,,
170,05/27/14 09:20:59.994 AM,20.27,,,,
171,05/27/14 09:21:00.994 AM,19.93,,,,
172,05/27/14 09:21:01.994 AM,19.93,,,,
173,05/27/14 09:21:02.994 AM,19.93,,,,
174,05/27/14 09:21:03.994 AM,19.93,,,,
175,05/27/14 09:21:04.994 AM,19.93,,,,
176,05/27/14 09:21:05.994 AM,19.93,,,,
177,05/27/14 09:21:06.994 AM,19.93,,,,
178,05/27/14 09:21:07.994 AM,19.93,,,,
179,05/27/14 09:21:08.994 AM,19.93,,,,
180,05/27/14 09:21:09.994 AM,19.93,,,,
181,05/27/14 09:21:10.994 AM,19.93,,,,
182,05/27/14 09:21:11.994 AM,19.93,,,,
183,05/27/14 09:21:12.994 AM,19.93,,,,
184,05/27/14 09:21:13.994 AM,19.93,,,,
185,05/27/14 09:21:14.994 AM,19.93,,,,
186,05/27/14 09:21:15.994 AM,19.93,,,,
187,05/27/14 09:21:16.994 AM,19.93,,,,
188,05/27/14 09:21:17.994 AM,19.93,,,,
189,05/27/14 09:21:18.994 AM,19.93,,,,
190,05/27/14 09:21:19.994 AM,19.93,,,,
191,05/27/14 09:21:20.994 AM,19.93,,,,
192,05/27/14 09:21:21.994 AM,19.93,,,,
193,05/27/14 09:21:22.994 AM,19.93,,,,
194,05/27/14 09:21:23.994 AM,19.93,,,,
195,05/27/14 09:21:24.994 AM,19.93,,,,
196,05/27/14 09:21:25.994 AM,19.93,,,,
197,05/27/14 09:21:26.994 AM,19.93,,,,
198,05/27/14 09:21:27.994 AM,19.93,,,,
199,05/27/14 09:21:28.994 AM,19.93,,,,
200,05/27/14 09:21:29.994 AM,19.93,,,,
201,05/27/14 09:21:30.994 AM,19.93,,,,
202,05/27/14 09:21:31.994 AM,19.93,,,,
203,05/27/14 09:21:32.994 AM,19.93,,,,
204,05/27/14 09:21:33.994 AM,19.93,,,,
205,05/27/14 09:21:34.994 AM,19.93,,,,
206,05/27/14 09:21:35.994 AM,19.93,,,,
207,05/27/14 09:21:36.994 AM,19.93,,,,
208,05/27/14 09:21:37.994 AM,20.27,,,,
209,05/27/14 09:21:38.994 AM,20.27,,,,
210,05/27/14 09:21:39.994 AM,20.27,,,,
211,05/27/14 09:21:40.994 AM,20.61,,,,
212,05/27/14 09:21:41.994 AM,39.66,,,,
213,05/27/14 09:21:42.994 AM,37.00,,,,
214,05/27/14 09:21:43.994 AM,37.00,,,,
215,05/27/14 09:21:44.994 AM,96.58,,,,
216,05/27/14 09:21:45.994 AM,97.23,,,,
217,05/27/14 09:21:46.994 AM,91.02,,,,
218,05/27/14 09:21:47.994 AM,88.41,,,,
219,05/27/14 09:21:48.994 AM,87.43,,,,
220,05/27/14 09:21:49.994 AM,197.45,,,,
221,05/27/14 09:21:50.994 AM,203.55,,,,
222,05/27/14 09:21:51.994 AM,260.95,,,,
223,05/27/14 09:21:52.994 AM,265.26,,,,
224,05/27/14 09:21:53.994 AM,263.93,,,,
225,05/27/14 09:21:54.994 AM,273.53,,,,
226,05/27/14 09:21:55.994 AM,275.51,,,,
227,05/27/14 09:21:56.994 AM,273.20,,,,
228,05/27/14 09:21:57.994 AM,270.88,,,,
229,05/27/14 09:21:58.994 AM,268.24,,,,
230,05/27/14 09:21:59.994 AM,267.25,,,,
231,05/27/14 09:22:00.994 AM,272.87,,,,
232,05/27/14 09:22:01.994 AM,270.88,,,,
233,05/27/14 09:22:02.994 AM,268.57,,,,
234,05/27/14 09:22:03.994 AM,265.59,,,,
235,05/27/14 09:22:04.994 AM,261.94,,,,
236,05/27/14 09:22:05.994 AM,273.86,,,,
237,05/27/14 09:22:06.994 AM,321.97,,,,
238,05/27/14 09:22:07.994 AM,353.09,,,,
239,05/27/14 09:22:08.994 AM,353.09,,,,
240,05/27/14 09:22:09.994 AM,357.62,,,,
241,05/27/14 09:22:10.994 AM,364.73,,,,
242,05/27/14 09:22:11.994 AM,357.94,,,,
243,05/27/14 09:22:12.994 AM,351.15,,,,
244,05/27/14 09:22:13.994 AM,345.00,,,,
245,05/27/14 09:22:14.994 AM,340.15,,,,
246,05/27/14 09:22:15.994 AM,335.93,,,,
247,05/27/14 09:22:16.994 AM,331.39,,,,
248,05/27/14 09:22:17.994 AM,326.85,,,,
249,05/27/14 09:22:18.994 AM,322.62,,,,
250,05/27/14 09:22:19.994 AM,321.65,,,,
251,05/27/14 09:22:20.994 AM,328.79,,,,
252,05/27/14 09:22:21.994 AM,321.97,,,,
253,05/27/14 09:22:22.994 AM,315.79,,,,
254,05/27/14 09:22:23.994 AM,315.46,,,,
255,05/27/14 09:22:24.994 AM,318.39,,,,
256,05/27/14 09:22:25.994 AM,336.26,,,,
257,05/27/14 09:22:26.994 AM,335.28,,,,
258,05/27/14 09:22:27.994 AM,325.87,,,,
259,05/27/14 09:22:28.994 AM,319.04,,,,
260,05/27/14 09:22:29.994 AM,313.18,,,,
261,05/27/14 09:22:30.994 AM,307.64,,,,
262,05/27/14 09:22:31.994 AM,302.42,,,,
263,05/27/14 09:22:32.994 AM,297.19,,,,
264,05/27/14 09:22:33.994 AM,292.27,,,,
265,05/27/14 09:22:34.994 AM,287.35,,,,
266,05/27/14 09:22:35.994 AM,282.75,,,,
267,05/27/14 09:22:36.994 AM,278.14,,,,
268,05/27/14 09:22:37.994 AM,273.86,,,,
269,05/27/14 09:22:38.994 AM,269.23,,,,
270,05/27/14 09:22:39.994 AM,264.93,,,,
271,05/27/14 09:22:40.994 AM,260.29,,,,
272,05/27/14 09:22:41.994 AM,256.30,,,,
273,05/27/14 09:22:42.994 AM,252.64,,,,
274,05/27/14 09:22:43.994 AM,248.30,,,,
275,05/27/14 09:22:44.994 AM,244.63,,,,
276,05/27/14 09:22:45.994 AM,241.29,,,,
277,05/27/14 09:22:46.994 AM,237.94,,,,
278,05/27/14 09:22:47.994 AM,234.92,,,,
279,05/27/14 09:22:48.994 AM,232.24,,,,
280,05/27/14 09:22:49.994 AM,229.21,,,,
281,05/27/14 09:22:50.994 AM,226.86,,,,
282,05/27/14 09:22:51.994 AM,223.49,,,,
283,05/27/14 09:22:52.994 AM,220.79,,,,
284,05/27/14 09:22:53.994 AM,217.76,,,,
285,05/27/14 09:22:54.994 AM,215.39,,,,
286,05/27/14 09:22:55.994 AM,212.69,,,,
287,05/27/14 09:22:56.994 AM,210.32,,,,
288,05/27/14 09:22:57.994 AM,207.95,,,,
289,05/27/14 09:22:58.994 AM,206.60,,,,
290,05/27/14 09:22:59.994 AM,204.57,,,,
291,05/27/14 09:23:00.994 AM,202.87,,,,
292,05/27/14 09:23:01.994 AM,200.84,,,,
293,05/27/14 09:23:02.994 AM,199.49,,,,
294,05/27/14 09:23:03.994 AM,197.79,,,,
295,05/27/14 09:23:04.994 AM,195.76,,,,
296,05/27/14 09:23:05.994 AM,194.06,,,,
297,05/27/14 09:23:06.994 AM,192.70,,,,
298,05/27/14 09:23:07.994 AM,190.67,,,,
299,05/27/14 09:23:08.994 AM,188.63,,,,
300,05/27/14 09:23:09.994 AM,186.60,,,,
301,05/27/14 09:23:10.994 AM,184.56,,,,
302,05/27/14 09:23:11.994 AM,182.52,,,,
303,05/27/14 09:23:12.994 AM,180.83,,,,
304,05/27/14 09:23:13.994 AM,179.13,,,,
305,05/27/14 09:23:14.994 AM,177.10,,,,
306,05/27/14 09:23:15.994 AM,175.74,,,,
307,05/27/14 09:23:16.994 AM,174.38,,,,
308,05/27/14 09:23:17.994 AM,173.03,,,,
309,05/27/14 09:23:18.994 AM,171.33,,,,
310,05/27/14 09:23:19.994 AM,169.64,,,,
311,05/27/14 09:23:20.994 AM,168.28,,,,
312,05/27/14 09:23:21.994 AM,166.93,,,,
313,05/27/14 09:23:22.994 AM,165.91,,,,
314,05/27/14 09:23:23.994 AM,164.56,,,,
315,05/27/14 09:23:24.994 AM,163.21,,,,
316,05/27/14 09:23:25.994 AM,161.85,,,,
317,05/27/14 09:23:26.994 AM,160.50,,,,
318,05/27/14 09:23:27.994 AM,159.15,,,,
319,05/27/14 09:23:28.994 AM,157.80,,,,
320,05/27/14 09:23:29.994 AM,157.12,,,,
321,05/27/14 09:23:30.994 AM,156.11,,,,
322,05/27/14 09:23:31.994 AM,154.76,,,,
323,05/27/14 09:23:32.994 AM,155.44,,,,
324,05/27/14 09:23:33.994 AM,155.77,,,,
325,05/27/14 09:23:34.994 AM,154.76,,,,
326,05/27/14 09:23:35.994 AM,153.08,,,,
327,05/27/14 09:23:36.994 AM,152.06,,,,
328,05/27/14 09:23:37.994 AM,150.72,,,,
329,05/27/14 09:23:38.994 AM,149.71,,,,
330,05/27/14 09:23:39.994 AM,148.70,,,,
331,05/27/14 09:23:40.994 AM,147.69,,,,
332,05/27/14 09:23:41.994 AM,146.68,,,,
333,05/27/14 09:23:42.994 AM,145.67,,,,
334,05/27/14 09:23:43.994 AM,144.33,,,,
335,05/27/14 09:23:44.994 AM,143.32,,,,
336,05/27/14 09:23:45.994 AM,142.31,,,,
337,05/27/14 09:23:46.994 AM,140.97,,,,
338,05/27/14 09:23:47.994 AM,139.96,,,,
339,05/27/14 09:23:48.994 AM,138.96,,,,
340,05/27/14 09:23:49.994 AM,137.62,,,,
341,05/27/14 09:23:50.994 AM,136.61,,,,
342,05/27/14 09:23:51.994 AM,135.94,,,,
343,05/27/14 09:23:52.994 AM,134.94,,,,
344,05/27/14 09:23:53.994 AM,134.27,,,,
345,05/27/14 09:23:54.994 AM,133.60,,,,
346,05/27/14 09:23:55.994 AM,132.94,,,,
347,05/27/14 09:23:56.994 AM,132.60,,,,
348,05/27/14 09:23:57.994 AM,131.93,,,,
349,05/27/14 09:23:58.994 AM,131.27,,,,
350,05/27/14 09:23:59.994 AM,130.27,,,,
351,05/27/14 09:24:00.994 AM,129.60,,,,
352,05/27/14 09:24:01.994 AM,128.93,,,,
353,05/27/14 09:24:02.994 AM,127.93,,,,
354,05/27/14 09:24:03.994 AM,127.27,,,,
355,05/27/14 09:24:04.994 AM,126.60,,,,
356,05/27/14 09:24:05.994 AM,125.94,,,,
357,05/27/14 09:24:06.994 AM,124.94,,,,
358,05/27/14 09:24:07.994 AM,124.27,,,,
359,05/27/14 09:24:08.994 AM,123.28,,,,
360,05/27/14 09:24:09.994 AM,122.61,,,,
361,05/27/14 09:24:10.994 AM,121.62,,,,
362,05/27/14 09:24:11.994 AM,120.95,,,,
363,05/27/14 09:24:12.994 AM,120.29,,,,
364,05/27/14 09:24:13.994 AM,119.63,,,,
365,05/27/14 09:24:14.994 AM,119.30,,,,
366,05/27/14 09:24:15.994 AM,118.63,,,,
367,05/27/14 09:24:16.994 AM,118.30,,,,
368,05/27/14 09:24:17.994 AM,118.30,,,,
369,05/27/14 09:24:18.994 AM,117.31,,,,
370,05/27/14 09:24:19.994 AM,116.98,,,,
371,05/27/14 09:24:20.994 AM,116.32,,,,
372,05/27/14 09:24:21.994 AM,115.99,,,,
373,05/27/14 09:24:22.994 AM,115.33,,,,
374,05/27/14 09:24:23.994 AM,114.99,,,,
375,05/27/14 09:24:24.994 AM,114.33,,,,
376,05/27/14 09:24:25.994 AM,114.00,,,,
377,05/27/14 09:24:26.994 AM,113.67,,,,
378,05/27/14 09:24:27.994 AM,113.67,,,,
379,05/27/14 09:24:28.994 AM,113.01,,,,
380,05/27/14 09:24:29.994 AM,113.01,,,,
381,05/27/14 09:24:30.994 AM,113.01,,,,
382,05/27/14 09:24:31.994 AM,113.01,,,,
383,05/27/14 09:24:32.994 AM,113.34,,,,
384,05/27/14 09:24:33.994 AM,113.67,,,,
385,05/27/14 09:24:34.994 AM,113.67,,,,
386,05/27/14 09:24:35.994 AM,113.34,,,,
387,05/27/14 09:24:36.994 AM,113.34,,,,
388,05/27/14 09:24:37.994 AM,114.00,,,,
389,05/27/14 09:24:38.994 AM,114.33,,,,
390,05/27/14 09:24:39.994 AM,114.33,,,,
391,05/27/14 09:24:40.994 AM,114.66,,,,
392,05/27/14 09:24:41.994 AM,114.66,,,,
393,05/27/14 09:24:42.994 AM,114.99,,,,
394,05/27/14 09:24:43.994 AM,114.99,,,,
395,05/27/14 09:24:44.994 AM,115.66,,,,
396,05/27/14 09:24:45.994 AM,115.99,,,,
397,05/27/14 09:24:46.994 AM,116.32,,,,
398,05/27/14 09:24:47.994 AM,116.65,,,,
399,05/27/14 09:24:48.994 AM,116.98,,,,
400,05/27/14 09:24:49.994 AM,116.65,,,,
401,05/27/14 09:24:50.994 AM,116.98,,,,
402,05/27/14 09:24:51.994 AM,116.98,,,,
403,05/27/14 09:24:52.994 AM,116.98,,,,
404,05/27/14 09:24:53.994 AM,116.98,,,,
405,05/27/14 09:24:54.994 AM,116.98,,,,
406,05/27/14 09:24:55.994 AM,116.98,,,,
407,05/27/14 09:24:56.994 AM,116.98,,,,
408,05/27/14 09:24:57.994 AM,116.98,,,,
409,05/27/14 09:24:58.994 AM,116.98,,,,
410,05/27/14 09:24:59.994 AM,116.98,,,,
411,05/27/14 09:25:00.994 AM,117.31,,,,
412,05/27/14 09:25:01.994 AM,117.31,,,,
413,05/27/14 09:25:02.994 AM,117.31,,,,
414,05/27/14 09:25:03.994 AM,117.31,,,,
415,05/27/14 09:25:04.994 AM,117.64,,,,
416,05/27/14 09:25:05.994 AM,117.64,,,,
417,05/27/14 09:25:06.994 AM,117.64,,,,
418,05/27/14 09:25:07.994 AM,117.64,,,,
419,05/27/14 09:25:08.994 AM,117.97,,,,
420,05/27/14 09:25:09.994 AM,117.64,,,,
421,05/27/14 09:25:10.994 AM,117.31,,,,
422,05/27/14 09:25:11.994 AM,116.98,,,,
423,05/27/14 09:25:12.994 AM,116.98,,,,
424,05/27/14 09:25:13.994 AM,116.65,,,,
425,05/27/14 09:25:14.994 AM,116.65,,,,
426,05/27/14 09:25:15.994 AM,116.65,,,,
427,05/27/14 09:25:16.994 AM,116.32,,,,
428,05/27/14 09:25:17.994 AM,116.32,,,,
429,05/27/14 09:25:18.994 AM,116.32,,,,
430,05/27/14 09:25:19.994 AM,115.99,,,,
431,05/27/14 09:25:20.994 AM,115.99,,,,
432,05/27/14 09:25:21.994 AM,115.99,,,,
433,05/27/14 09:25:22.994 AM,115.99,,,,
434,05/27/14 09:25:23.994 AM,115.99,,,,
435,05/27/14 09:25:24.994 AM,115.66,,,,
436,05/27/14 09:25:25.994 AM,115.99,,,,
437,05/27/14 09:25:26.994 AM,115.66,,,,
438,05/27/14 09:25:27.994 AM,115.66,,,,
439,05/27/14 09:25:28.994 AM,115.66,,,,
440,05/27/14 09:25:29.994 AM,115.33,,,,
441,05/27/14 09:25:30.994 AM,115.33,,,,
442,05/27/14 09:25:31.994 AM,115.33,,,,
443,05/27/14 09:25:32.994 AM,115.33,,,,
444,05/27/14 09:25:33.994 AM,115.33,,,,
445,05/27/14 09:25:34.994 AM,115.66,,,,
446,05/27/14 09:25:35.994 AM,115.66,,,,
447,05/27/14 09:25:36.994 AM,115.33,,,,
448,05/27/14 09:25:37.994 AM,114.99,,,,
449,05/27/14 09:25:38.994 AM,114.66,,,,
450,05/27/14 09:25:39.994 AM,114.33,,,,
451,05/27/14 09:25:40.994 AM,114.00,,,,
452,05/27/14 09:25:41.994 AM,113.67,,,,
453,05/27/14 09:25:42.994 AM,113.34,,,,
454,05/27/14 09:25:43.994 AM,113.34,,,,
455,05/27/14 09:25:44.994 AM,113.01,,,,
456,05/27/14 09:25:45.994 AM,113.01,,,,
457,05/27/14 09:25:46.994 AM,112.35,,,,
458,05/27/14 09:25:47.994 AM,112.02,,,,
459,05/27/14 09:25:48.994 AM,111.36,,,,
460,05/27/14 09:25:49.994 AM,111.03,,,,
461,05/27/14 09:25:50.994 AM,110.70,,,,
462,05/27/14 09:25:51.994 AM,110.37,,,,
463,05/27/14 09:25:52.994 AM,110.04,,,,
464,05/27/14 09:25:53.994 AM,109.71,,,,
465,05/27/14 09:25:54.994 AM,109.38,,,,
466,05/27/14 09:25:55.994 AM,109.06,,,,
467,05/27/14 09:25:56.994 AM,108.40,,,,
468,05/27/14 09:25:57.994 AM,108.07,,,,
469,05/27/14 09:25:58.994 AM,107.41,,,,
470,05/27/14 09:25:59.994 AM,107.08,,,,
471,05/27/14 09:26:00.994 AM,106.75,,,,
472,05/27/14 09:26:01.994 AM,106.09,,,,
473,05/27/14 09:26:02.994 AM,105.76,,,,
474,05/27/14 09:26:03.994 AM,105.76,,,,
475,05/27/14 09:26:04.994 AM,105.43,,,,
476,05/27/14 09:26:05.994 AM,104.78,,,,
477,05/27/14 09:26:06.994 AM,104.12,,,,
478,05/27/14 09:26:07.994 AM,103.79,,,,
479,05/27/14 09:26:08.994 AM,103.46,,,,
480,05/27/14 09:26:09.994 AM,103.13,,,,
481,05/27/14 09:26:10.994 AM,102.81,,,,
482,05/27/14 09:26:11.994 AM,102.48,,,,
483,05/27/14 09:26:12.994 AM,102.15,,,,
484,05/27/14 09:26:13.994 AM,101.82,,,,
485,05/27/14 09:26:14.994 AM,101.49,,,,
486,05/27/14 09:26:15.994 AM,101.17,,,,
487,05/27/14 09:26:16.994 AM,101.17,,,,
488,05/27/14 09:26:17.994 AM,100.51,,,,
489,05/27/14 09:26:18.994 AM,99.85,,,,
490,05/27/14 09:26:19.994 AM,99.20,,,,
491,05/27/14 09:26:20.994 AM,98.54,,,,
492,05/27/14 09:26:21.994 AM,98.21,,,,
493,05/27/14 09:26:22.994 AM,97.23,,,,
494,05/27/14 09:26:23.994 AM,96.58,,,,
495,05/27/14 09:26:24.994 AM,96.58,,,,
496,05/27/14 09:26:25.994 AM,96.90,,,,
497,05/27/14 09:26:26.994 AM,96.58,,,,
498,05/27/14 09:26:27.994 AM,96.25,,,,
499,05/27/14 09:26:28.994 AM,96.25,,,,
500,05/27/14 09:26:29.994 AM,96.25,,,,
501,05/27/14 09:26:30.994 AM,95.60,,,,
502,05/27/14 09:26:31.994 AM,95.27,,,,
503,05/27/14 09:26:32.994 AM,95.60,,,,
504,05/27/14 09:26:33.994 AM,95.27,,,,
505,05/27/14 09:26:34.994 AM,94.29,,,,
506,05/27/14 09:26:35.994 AM,94.29,,,,
507,05/27/14 09:26:36.994 AM,94.29,,,,
508,05/27/14 09:26:37.994 AM,94.29,,,,
509,05/27/14 09:26:38.994 AM,94.29,,,,
510,05/27/14 09:26:39.994 AM,93.96,,,,
511,05/27/14 09:26:40.994 AM,93.63,,,,
512,05/27/14 09:26:41.994 AM,93.31,,,,
513,05/27/14 09:26:42.994 AM,92.98,,,,
514,05/27/14 09:26:43.994 AM,92.98,,,,
