"Plot Title: 1283025 "
"#","Time, GMT-06:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
276,05/20/14 09:35:15.666 AM,21.96,,,,
277,05/20/14 09:35:16.666 AM,21.96,,,,
278,05/20/14 09:35:17.666 AM,21.96,,,,
279,05/20/14 09:35:18.666 AM,21.96,,,,
280,05/20/14 09:35:19.666 AM,21.96,,,,
281,05/20/14 09:35:20.666 AM,21.96,,,,
282,05/20/14 09:35:21.666 AM,21.96,,,,
283,05/20/14 09:35:22.666 AM,21.96,,,,
284,05/20/14 09:35:23.666 AM,21.96,,,,
285,05/20/14 09:35:24.666 AM,21.96,,,,
286,05/20/14 09:35:25.666 AM,21.96,,,,
287,05/20/14 09:35:26.666 AM,21.96,,,,
288,05/20/14 09:35:27.666 AM,21.96,,,,
289,05/20/14 09:35:28.666 AM,21.96,,,,
290,05/20/14 09:35:29.666 AM,21.96,,,,
291,05/20/14 09:35:30.666 AM,21.96,,,,
292,05/20/14 09:35:31.666 AM,21.96,,,,
293,05/20/14 09:35:32.666 AM,21.96,,,,
294,05/20/14 09:35:33.666 AM,21.96,,,,
295,05/20/14 09:35:34.666 AM,21.96,,,,
296,05/20/14 09:35:35.666 AM,21.96,,,,
297,05/20/14 09:35:36.666 AM,21.96,,,,
298,05/20/14 09:35:37.666 AM,21.96,,,,
299,05/20/14 09:35:38.666 AM,21.96,,,,
300,05/20/14 09:35:39.666 AM,21.96,,,,
301,05/20/14 09:35:40.666 AM,21.96,,,,
302,05/20/14 09:35:41.666 AM,21.96,,,,
303,05/20/14 09:35:42.666 AM,21.96,,,,
304,05/20/14 09:35:43.666 AM,21.96,,,,
305,05/20/14 09:35:44.666 AM,21.96,,,,
306,05/20/14 09:35:45.666 AM,21.96,,,,
307,05/20/14 09:35:46.666 AM,21.96,,,,
308,05/20/14 09:35:47.666 AM,21.96,,,,
309,05/20/14 09:35:48.666 AM,21.96,,,,
310,05/20/14 09:35:49.666 AM,21.96,,,,
311,05/20/14 09:35:50.666 AM,21.96,,,,
312,05/20/14 09:35:51.666 AM,21.96,,,,
313,05/20/14 09:35:52.666 AM,21.96,,,,
314,05/20/14 09:35:53.666 AM,21.96,,,,
315,05/20/14 09:35:54.666 AM,21.96,,,,
316,05/20/14 09:35:55.666 AM,21.96,,,,
317,05/20/14 09:35:56.666 AM,21.96,,,,
318,05/20/14 09:35:57.666 AM,21.96,,,,
319,05/20/14 09:35:58.666 AM,21.96,,,,
320,05/20/14 09:35:59.666 AM,21.96,,,,
321,05/20/14 09:36:00.666 AM,21.62,,,,
322,05/20/14 09:36:01.666 AM,21.96,,,,
323,05/20/14 09:36:02.666 AM,21.96,,,,
324,05/20/14 09:36:03.666 AM,21.62,,,,
325,05/20/14 09:36:04.666 AM,21.62,,,,
326,05/20/14 09:36:05.666 AM,21.96,,,,
327,05/20/14 09:36:06.666 AM,21.62,,,,
328,05/20/14 09:36:07.666 AM,21.62,,,,
329,05/20/14 09:36:08.666 AM,21.62,,,,
330,05/20/14 09:36:09.666 AM,21.62,,,,
331,05/20/14 09:36:10.666 AM,21.96,,,,
332,05/20/14 09:36:11.666 AM,21.62,,,,
333,05/20/14 09:36:12.666 AM,21.62,,,,
334,05/20/14 09:36:13.666 AM,21.96,,,,
335,05/20/14 09:36:14.666 AM,21.62,,,,
336,05/20/14 09:36:15.666 AM,21.62,,,,
337,05/20/14 09:36:16.666 AM,21.62,,,,
338,05/20/14 09:36:17.666 AM,21.62,,,,
339,05/20/14 09:36:18.666 AM,21.62,,,,
340,05/20/14 09:36:19.666 AM,21.62,,,,
341,05/20/14 09:36:20.666 AM,21.62,,,,
342,05/20/14 09:36:21.666 AM,21.62,,,,
343,05/20/14 09:36:22.666 AM,21.62,,,,
344,05/20/14 09:36:23.666 AM,21.62,,,,
345,05/20/14 09:36:24.666 AM,21.62,,,,
346,05/20/14 09:36:25.666 AM,21.62,,,,
347,05/20/14 09:36:26.666 AM,21.62,,,,
348,05/20/14 09:36:27.666 AM,21.62,,,,
349,05/20/14 09:36:28.666 AM,21.62,,,,
350,05/20/14 09:36:29.666 AM,21.62,,,,
351,05/20/14 09:36:30.666 AM,21.62,,,,
352,05/20/14 09:36:31.666 AM,21.62,,,,
353,05/20/14 09:36:32.666 AM,21.62,,,,
354,05/20/14 09:36:33.666 AM,21.62,,,,
355,05/20/14 09:36:34.666 AM,21.62,,,,
356,05/20/14 09:36:35.666 AM,21.62,,,,
357,05/20/14 09:36:36.666 AM,21.62,,,,
358,05/20/14 09:36:37.666 AM,21.62,,,,
359,05/20/14 09:36:38.666 AM,21.62,,,,
360,05/20/14 09:36:39.666 AM,21.62,,,,
361,05/20/14 09:36:40.666 AM,21.62,,,,
362,05/20/14 09:36:41.666 AM,21.62,,,,
363,05/20/14 09:36:42.666 AM,21.62,,,,
364,05/20/14 09:36:43.666 AM,21.62,,,,
365,05/20/14 09:36:44.666 AM,21.62,,,,
366,05/20/14 09:36:45.666 AM,21.62,,,,
367,05/20/14 09:36:46.666 AM,21.62,,,,
368,05/20/14 09:36:47.666 AM,21.62,,,,
369,05/20/14 09:36:48.666 AM,21.28,,,,
370,05/20/14 09:36:49.666 AM,21.62,,,,
371,05/20/14 09:36:50.666 AM,21.62,,,,
372,05/20/14 09:36:51.666 AM,21.62,,,,
373,05/20/14 09:36:52.666 AM,21.62,,,,
374,05/20/14 09:36:53.666 AM,21.28,,,,
375,05/20/14 09:36:54.666 AM,21.62,,,,
376,05/20/14 09:36:55.666 AM,21.62,,,,
377,05/20/14 09:36:56.666 AM,21.62,,,,
378,05/20/14 09:36:57.666 AM,21.28,,,,
379,05/20/14 09:36:58.666 AM,21.28,,,,
380,05/20/14 09:36:59.666 AM,21.28,,,,
381,05/20/14 09:37:00.666 AM,21.28,,,,
382,05/20/14 09:37:01.666 AM,21.28,,,,
383,05/20/14 09:37:02.666 AM,21.28,,,,
384,05/20/14 09:37:03.666 AM,21.28,,,,
385,05/20/14 09:37:04.666 AM,21.28,,,,
386,05/20/14 09:37:05.666 AM,21.28,,,,
387,05/20/14 09:37:06.666 AM,21.28,,,,
388,05/20/14 09:37:07.666 AM,21.28,,,,
389,05/20/14 09:37:08.666 AM,21.28,,,,
390,05/20/14 09:37:09.666 AM,21.28,,,,
391,05/20/14 09:37:10.666 AM,21.28,,,,
392,05/20/14 09:37:11.666 AM,21.28,,,,
393,05/20/14 09:37:12.666 AM,21.28,,,,
394,05/20/14 09:37:13.666 AM,21.28,,,,
395,05/20/14 09:37:14.666 AM,21.28,,,,
396,05/20/14 09:37:15.666 AM,21.28,,,,
397,05/20/14 09:37:16.666 AM,21.62,,,,
398,05/20/14 09:37:17.666 AM,21.28,,,,
399,05/20/14 09:37:18.666 AM,21.28,,,,
400,05/20/14 09:37:19.666 AM,21.28,,,,
401,05/20/14 09:37:20.666 AM,21.28,,,,
402,05/20/14 09:37:21.666 AM,21.62,,,,
403,05/20/14 09:37:22.666 AM,21.62,,,,
404,05/20/14 09:37:23.666 AM,21.28,,,,
405,05/20/14 09:37:24.666 AM,21.62,,,,
406,05/20/14 09:37:25.666 AM,21.62,,,,
407,05/20/14 09:37:26.666 AM,21.28,,,,
408,05/20/14 09:37:27.666 AM,21.28,,,,
409,05/20/14 09:37:28.666 AM,21.28,,,,
410,05/20/14 09:37:29.666 AM,21.28,,,,
411,05/20/14 09:37:30.666 AM,21.28,,,,
412,05/20/14 09:37:31.666 AM,21.28,,,,
413,05/20/14 09:37:32.666 AM,21.62,,,,
414,05/20/14 09:37:33.666 AM,21.28,,,,
415,05/20/14 09:37:34.666 AM,21.28,,,,
416,05/20/14 09:37:35.666 AM,21.28,,,,
417,05/20/14 09:37:36.666 AM,21.28,,,,
418,05/20/14 09:37:37.666 AM,21.28,,,,
419,05/20/14 09:37:38.666 AM,21.28,,,,
420,05/20/14 09:37:39.666 AM,21.28,,,,
421,05/20/14 09:37:40.666 AM,21.28,,,,
422,05/20/14 09:37:41.666 AM,21.28,,,,
423,05/20/14 09:37:42.666 AM,21.28,,,,
424,05/20/14 09:37:43.666 AM,21.28,,,,
425,05/20/14 09:37:44.666 AM,21.28,,,,
426,05/20/14 09:37:45.666 AM,21.62,,,,
427,05/20/14 09:37:46.666 AM,21.28,,,,
428,05/20/14 09:37:47.666 AM,21.62,,,,
429,05/20/14 09:37:48.666 AM,21.62,,,,
430,05/20/14 09:37:49.666 AM,21.62,,,,
431,05/20/14 09:37:50.666 AM,21.62,,,,
432,05/20/14 09:37:51.666 AM,21.62,,,,
433,05/20/14 09:37:52.666 AM,21.62,,,,
434,05/20/14 09:37:53.666 AM,21.96,,,,
435,05/20/14 09:37:54.666 AM,21.96,,,,
436,05/20/14 09:37:55.666 AM,22.29,,,,
437,05/20/14 09:37:56.666 AM,22.63,,,,
438,05/20/14 09:37:57.666 AM,22.63,,,,
439,05/20/14 09:37:58.666 AM,22.97,,,,
440,05/20/14 09:37:59.666 AM,22.97,,,,
441,05/20/14 09:38:00.666 AM,23.30,,,,
442,05/20/14 09:38:01.666 AM,23.64,,,,
443,05/20/14 09:38:02.666 AM,23.64,,,,
444,05/20/14 09:38:03.666 AM,23.98,,,,
445,05/20/14 09:38:04.666 AM,23.98,,,,
446,05/20/14 09:38:05.666 AM,24.31,,,,
447,05/20/14 09:38:06.666 AM,24.65,,,,
448,05/20/14 09:38:07.666 AM,24.65,,,,
449,05/20/14 09:38:08.666 AM,24.98,,,,
450,05/20/14 09:38:09.666 AM,25.32,,,,
451,05/20/14 09:38:10.666 AM,25.32,,,,
452,05/20/14 09:38:11.666 AM,25.32,,,,
453,05/20/14 09:38:12.666 AM,25.65,,,,
454,05/20/14 09:38:13.666 AM,25.99,,,,
455,05/20/14 09:38:14.666 AM,25.99,,,,
456,05/20/14 09:38:15.666 AM,25.99,,,,
457,05/20/14 09:38:16.666 AM,26.33,,,,
458,05/20/14 09:38:17.666 AM,26.33,,,,
459,05/20/14 09:38:18.666 AM,26.66,,,,
460,05/20/14 09:38:19.666 AM,26.66,,,,
461,05/20/14 09:38:20.666 AM,27.00,,,,
462,05/20/14 09:38:21.666 AM,27.00,,,,
463,05/20/14 09:38:22.666 AM,27.00,,,,
464,05/20/14 09:38:23.666 AM,27.00,,,,
465,05/20/14 09:38:24.666 AM,27.00,,,,
466,05/20/14 09:38:25.666 AM,27.00,,,,
467,05/20/14 09:38:26.666 AM,27.00,,,,
468,05/20/14 09:38:27.666 AM,27.00,,,,
469,05/20/14 09:38:28.666 AM,27.33,,,,
470,05/20/14 09:38:29.666 AM,27.33,,,,
471,05/20/14 09:38:30.666 AM,27.33,,,,
472,05/20/14 09:38:31.666 AM,27.33,,,,
473,05/20/14 09:38:32.666 AM,27.33,,,,
474,05/20/14 09:38:33.666 AM,27.67,,,,
475,05/20/14 09:38:34.666 AM,27.67,,,,
476,05/20/14 09:38:35.666 AM,27.67,,,,
477,05/20/14 09:38:36.666 AM,28.00,,,,
478,05/20/14 09:38:37.666 AM,28.00,,,,
479,05/20/14 09:38:38.666 AM,28.00,,,,
480,05/20/14 09:38:39.666 AM,28.00,,,,
481,05/20/14 09:38:40.666 AM,28.00,,,,
482,05/20/14 09:38:41.666 AM,28.00,,,,
483,05/20/14 09:38:42.666 AM,28.00,,,,
484,05/20/14 09:38:43.666 AM,28.00,,,,
485,05/20/14 09:38:44.666 AM,28.00,,,,
486,05/20/14 09:38:45.666 AM,28.34,,,,
487,05/20/14 09:38:46.666 AM,28.34,,,,
488,05/20/14 09:38:47.666 AM,28.34,,,,
489,05/20/14 09:38:48.666 AM,28.34,,,,
490,05/20/14 09:38:49.666 AM,28.34,,,,
491,05/20/14 09:38:50.666 AM,28.34,,,,
492,05/20/14 09:38:51.666 AM,28.34,,,,
493,05/20/14 09:38:52.666 AM,28.34,,,,
494,05/20/14 09:38:53.666 AM,28.34,,,,
495,05/20/14 09:38:54.666 AM,28.34,,,,
496,05/20/14 09:38:55.666 AM,28.34,,,,
497,05/20/14 09:38:56.666 AM,28.34,,,,
498,05/20/14 09:38:57.666 AM,28.34,,,,
499,05/20/14 09:38:58.666 AM,28.34,,,,
500,05/20/14 09:38:59.666 AM,28.34,,,,
501,05/20/14 09:39:00.666 AM,28.34,,,,
502,05/20/14 09:39:01.666 AM,28.34,,,,
503,05/20/14 09:39:02.666 AM,28.34,,,,
504,05/20/14 09:39:03.666 AM,28.34,,,,
505,05/20/14 09:39:04.666 AM,28.34,,,,
506,05/20/14 09:39:05.666 AM,28.34,,,,
507,05/20/14 09:39:06.666 AM,28.34,,,,
508,05/20/14 09:39:07.666 AM,28.34,,,,
509,05/20/14 09:39:08.666 AM,28.34,,,,
510,05/20/14 09:39:09.666 AM,28.34,,,,
511,05/20/14 09:39:10.666 AM,28.34,,,,
512,05/20/14 09:39:11.666 AM,28.34,,,,
513,05/20/14 09:39:12.666 AM,28.34,,,,
514,05/20/14 09:39:13.666 AM,28.34,,,,
