"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
300,10/12/15 12:04:09.774 PM,23.30,,,,
301,10/12/15 12:04:10.774 PM,23.30,,,,
302,10/12/15 12:04:11.774 PM,23.30,,,,
303,10/12/15 12:04:12.774 PM,22.97,,,,
304,10/12/15 12:04:13.774 PM,23.30,,,,
305,10/12/15 12:04:14.774 PM,23.30,,,,
306,10/12/15 12:04:15.774 PM,23.30,,,,
307,10/12/15 12:04:16.774 PM,23.30,,,,
308,10/12/15 12:04:17.774 PM,22.97,,,,
309,10/12/15 12:04:18.774 PM,23.30,,,,
310,10/12/15 12:04:19.774 PM,23.30,,,,
311,10/12/15 12:04:20.774 PM,22.97,,,,
312,10/12/15 12:04:21.774 PM,23.30,,,,
313,10/12/15 12:04:22.774 PM,23.30,,,,
314,10/12/15 12:04:23.774 PM,23.30,,,,
315,10/12/15 12:04:24.774 PM,23.30,,,,
316,10/12/15 12:04:25.774 PM,23.30,,,,
317,10/12/15 12:04:26.774 PM,23.30,,,,
318,10/12/15 12:04:27.774 PM,23.30,,,,
319,10/12/15 12:04:28.774 PM,23.30,,,,
320,10/12/15 12:04:29.774 PM,23.30,,,,
321,10/12/15 12:04:30.774 PM,23.30,,,,
322,10/12/15 12:04:31.774 PM,23.30,,,,
323,10/12/15 12:04:32.774 PM,23.30,,,,
324,10/12/15 12:04:33.774 PM,23.30,,,,
325,10/12/15 12:04:34.774 PM,23.30,,,,
326,10/12/15 12:04:35.774 PM,23.30,,,,
327,10/12/15 12:04:36.774 PM,23.30,,,,
328,10/12/15 12:04:37.774 PM,23.30,,,,
329,10/12/15 12:04:38.774 PM,23.30,,,,
330,10/12/15 12:04:39.774 PM,23.30,,,,
331,10/12/15 12:04:40.774 PM,22.97,,,,
332,10/12/15 12:04:41.774 PM,23.30,,,,
333,10/12/15 12:04:42.774 PM,23.30,,,,
334,10/12/15 12:04:43.774 PM,23.30,,,,
335,10/12/15 12:04:44.774 PM,23.30,,,,
336,10/12/15 12:04:45.774 PM,23.30,,,,
337,10/12/15 12:04:46.774 PM,23.30,,,,
338,10/12/15 12:04:47.774 PM,23.30,,,,
339,10/12/15 12:04:48.774 PM,23.30,,,,
340,10/12/15 12:04:49.774 PM,23.30,,,,
341,10/12/15 12:04:50.774 PM,23.30,,,,
342,10/12/15 12:04:51.774 PM,22.97,,,,
343,10/12/15 12:04:52.774 PM,22.97,,,,
344,10/12/15 12:04:53.774 PM,23.30,,,,
345,10/12/15 12:04:54.774 PM,23.30,,,,
346,10/12/15 12:04:55.774 PM,23.30,,,,
347,10/12/15 12:04:56.774 PM,23.30,,,,
348,10/12/15 12:04:57.774 PM,22.97,,,,
349,10/12/15 12:04:58.774 PM,23.30,,,,
350,10/12/15 12:04:59.774 PM,23.30,,,,
351,10/12/15 12:05:00.774 PM,23.30,,,,
352,10/12/15 12:05:01.774 PM,23.30,,,,
353,10/12/15 12:05:02.774 PM,23.30,,,,
354,10/12/15 12:05:03.774 PM,22.97,,,,
355,10/12/15 12:05:04.774 PM,23.30,,,,
356,10/12/15 12:05:05.774 PM,23.30,,,,
357,10/12/15 12:05:06.774 PM,22.97,,,,
358,10/12/15 12:05:07.774 PM,23.30,,,,
359,10/12/15 12:05:08.774 PM,22.97,,,,
360,10/12/15 12:05:09.774 PM,23.30,,,,
361,10/12/15 12:05:10.774 PM,23.30,,,,
362,10/12/15 12:05:11.774 PM,23.30,,,,
363,10/12/15 12:05:12.774 PM,22.97,,,,
364,10/12/15 12:05:13.774 PM,23.30,,,,
365,10/12/15 12:05:14.774 PM,23.30,,,,
366,10/12/15 12:05:15.774 PM,23.30,,,,
367,10/12/15 12:05:16.774 PM,23.30,,,,
368,10/12/15 12:05:17.774 PM,23.30,,,,
369,10/12/15 12:05:18.774 PM,23.30,,,,
370,10/12/15 12:05:19.774 PM,23.30,,,,
371,10/12/15 12:05:20.774 PM,23.30,,,,
372,10/12/15 12:05:21.774 PM,23.30,,,,
373,10/12/15 12:05:22.774 PM,23.30,,,,
374,10/12/15 12:05:23.774 PM,23.30,,,,
375,10/12/15 12:05:24.774 PM,23.30,,,,
376,10/12/15 12:05:25.774 PM,23.30,,,,
377,10/12/15 12:05:26.774 PM,23.30,,,,
378,10/12/15 12:05:27.774 PM,23.30,,,,
379,10/12/15 12:05:28.774 PM,23.30,,,,
380,10/12/15 12:05:29.774 PM,23.30,,,,
381,10/12/15 12:05:30.774 PM,23.30,,,,
382,10/12/15 12:05:31.774 PM,23.30,,,,
383,10/12/15 12:05:32.774 PM,23.30,,,,
384,10/12/15 12:05:33.774 PM,23.30,,,,
385,10/12/15 12:05:34.774 PM,23.30,,,,
386,10/12/15 12:05:35.774 PM,23.30,,,,
387,10/12/15 12:05:36.774 PM,23.30,,,,
388,10/12/15 12:05:37.774 PM,23.30,,,,
389,10/12/15 12:05:38.774 PM,23.30,,,,
390,10/12/15 12:05:39.774 PM,23.30,,,,
391,10/12/15 12:05:40.774 PM,23.30,,,,
392,10/12/15 12:05:41.774 PM,23.30,,,,
393,10/12/15 12:05:42.774 PM,23.30,,,,
394,10/12/15 12:05:43.774 PM,23.30,,,,
395,10/12/15 12:05:44.774 PM,23.30,,,,
396,10/12/15 12:05:45.774 PM,23.30,,,,
397,10/12/15 12:05:46.774 PM,23.30,,,,
398,10/12/15 12:05:47.774 PM,23.30,,,,
399,10/12/15 12:05:48.774 PM,23.30,,,,
400,10/12/15 12:05:49.774 PM,23.30,,,,
401,10/12/15 12:05:50.774 PM,23.30,,,,
402,10/12/15 12:05:51.774 PM,23.30,,,,
403,10/12/15 12:05:52.774 PM,23.30,,,,
404,10/12/15 12:05:53.774 PM,23.30,,,,
405,10/12/15 12:05:54.774 PM,23.30,,,,
406,10/12/15 12:05:55.774 PM,23.30,,,,
407,10/12/15 12:05:56.774 PM,23.30,,,,
408,10/12/15 12:05:57.774 PM,23.30,,,,
409,10/12/15 12:05:58.774 PM,23.30,,,,
410,10/12/15 12:05:59.774 PM,23.30,,,,
411,10/12/15 12:06:00.774 PM,23.30,,,,
412,10/12/15 12:06:01.774 PM,23.30,,,,
413,10/12/15 12:06:02.774 PM,23.30,,,,
414,10/12/15 12:06:03.774 PM,23.30,,,,
415,10/12/15 12:06:04.774 PM,23.30,,,,
416,10/12/15 12:06:05.774 PM,23.30,,,,
417,10/12/15 12:06:06.774 PM,23.30,,,,
418,10/12/15 12:06:07.774 PM,23.30,,,,
419,10/12/15 12:06:08.774 PM,23.30,,,,
420,10/12/15 12:06:09.774 PM,23.30,,,,
421,10/12/15 12:06:10.774 PM,23.30,,,,
422,10/12/15 12:06:11.774 PM,23.30,,,,
423,10/12/15 12:06:12.774 PM,23.64,,,,
424,10/12/15 12:06:13.774 PM,23.64,,,,
425,10/12/15 12:06:14.774 PM,23.64,,,,
426,10/12/15 12:06:15.774 PM,23.64,,,,
427,10/12/15 12:06:16.774 PM,23.64,,,,
428,10/12/15 12:06:17.774 PM,23.64,,,,
429,10/12/15 12:06:18.774 PM,23.64,,,,
430,10/12/15 12:06:19.774 PM,23.64,,,,
431,10/12/15 12:06:20.774 PM,23.64,,,,
432,10/12/15 12:06:21.774 PM,23.64,,,,
433,10/12/15 12:06:22.774 PM,23.64,,,,
434,10/12/15 12:06:23.774 PM,23.30,,,,
435,10/12/15 12:06:24.774 PM,23.64,,,,
436,10/12/15 12:06:25.774 PM,23.64,,,,
437,10/12/15 12:06:26.774 PM,23.30,,,,
438,10/12/15 12:06:27.774 PM,23.64,,,,
439,10/12/15 12:06:28.774 PM,23.30,,,,
440,10/12/15 12:06:29.774 PM,23.30,,,,
441,10/12/15 12:06:30.774 PM,23.64,,,,
442,10/12/15 12:06:31.774 PM,23.64,,,,
443,10/12/15 12:06:32.774 PM,23.30,,,,
444,10/12/15 12:06:33.774 PM,23.30,,,,
445,10/12/15 12:06:34.774 PM,23.64,,,,
446,10/12/15 12:06:35.774 PM,23.64,,,,
447,10/12/15 12:06:36.774 PM,23.64,,,,
448,10/12/15 12:06:37.774 PM,23.30,,,,
449,10/12/15 12:06:38.774 PM,23.30,,,,
450,10/12/15 12:06:39.774 PM,23.64,,,,
451,10/12/15 12:06:40.774 PM,23.30,,,,
452,10/12/15 12:06:41.774 PM,23.64,,,,
453,10/12/15 12:06:42.774 PM,23.64,,,,
454,10/12/15 12:06:43.774 PM,23.64,,,,
455,10/12/15 12:06:44.774 PM,23.64,,,,
456,10/12/15 12:06:45.774 PM,23.30,,,,
457,10/12/15 12:06:46.774 PM,23.30,,,,
458,10/12/15 12:06:47.774 PM,23.64,,,,
459,10/12/15 12:06:48.774 PM,23.64,,,,
460,10/12/15 12:06:49.774 PM,23.64,,,,
461,10/12/15 12:06:50.774 PM,23.64,,,,
462,10/12/15 12:06:51.774 PM,23.64,,,,
463,10/12/15 12:06:52.774 PM,23.30,,,,
464,10/12/15 12:06:53.774 PM,23.64,,,,
465,10/12/15 12:06:54.774 PM,23.30,,,,
466,10/12/15 12:06:55.774 PM,23.64,,,,
467,10/12/15 12:06:56.774 PM,23.64,,,,
468,10/12/15 12:06:57.774 PM,23.64,,,,
469,10/12/15 12:06:58.774 PM,23.30,,,,
470,10/12/15 12:06:59.774 PM,23.64,,,,
471,10/12/15 12:07:00.774 PM,23.64,,,,
472,10/12/15 12:07:01.774 PM,23.64,,,,
473,10/12/15 12:07:02.774 PM,23.64,,,,
474,10/12/15 12:07:03.774 PM,23.64,,,,
475,10/12/15 12:07:04.774 PM,23.64,,,,
476,10/12/15 12:07:05.774 PM,23.64,,,,
477,10/12/15 12:07:06.774 PM,23.64,,,,
478,10/12/15 12:07:07.774 PM,23.30,,,,
479,10/12/15 12:07:08.774 PM,23.30,,,,
480,10/12/15 12:07:09.774 PM,23.64,,,,
481,10/12/15 12:07:10.774 PM,23.64,,,,
482,10/12/15 12:07:11.774 PM,23.30,,,,
483,10/12/15 12:07:12.774 PM,23.30,,,,
484,10/12/15 12:07:13.774 PM,23.64,,,,
485,10/12/15 12:07:14.774 PM,23.30,,,,
486,10/12/15 12:07:15.774 PM,23.64,,,,
487,10/12/15 12:07:16.774 PM,23.64,,,,
488,10/12/15 12:07:17.774 PM,23.64,,,,
489,10/12/15 12:07:18.774 PM,23.64,,,,
490,10/12/15 12:07:19.774 PM,23.64,,,,
491,10/12/15 12:07:20.774 PM,23.64,,,,
492,10/12/15 12:07:21.774 PM,23.64,,,,
493,10/12/15 12:07:22.774 PM,23.64,,,,
494,10/12/15 12:07:23.774 PM,23.64,,,,
495,10/12/15 12:07:24.774 PM,23.30,,,,
496,10/12/15 12:07:25.774 PM,23.64,,,,
497,10/12/15 12:07:26.774 PM,23.64,,,,
498,10/12/15 12:07:27.774 PM,23.64,,,,
499,10/12/15 12:07:28.774 PM,23.64,,,,
500,10/12/15 12:07:29.774 PM,23.64,,,,
501,10/12/15 12:07:30.774 PM,23.64,,,,
502,10/12/15 12:07:31.774 PM,23.64,,,,
503,10/12/15 12:07:32.774 PM,23.64,,,,
504,10/12/15 12:07:33.774 PM,23.64,,,,
505,10/12/15 12:07:34.774 PM,23.64,,,,
506,10/12/15 12:07:35.774 PM,23.64,,,,
507,10/12/15 12:07:36.774 PM,23.64,,,,
508,10/12/15 12:07:37.774 PM,23.64,,,,
509,10/12/15 12:07:38.774 PM,23.64,,,,
510,10/12/15 12:07:39.774 PM,23.64,,,,
511,10/12/15 12:07:40.774 PM,23.64,,,,
512,10/12/15 12:07:41.774 PM,23.64,,,,
513,10/12/15 12:07:42.774 PM,23.64,,,,
514,10/12/15 12:07:43.774 PM,23.64,,,,
