"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
171,09/14/15 12:03:23.909 PM,21.96,,,,
172,09/14/15 12:03:24.909 PM,21.96,,,,
173,09/14/15 12:03:25.909 PM,21.96,,,,
174,09/14/15 12:03:26.909 PM,21.96,,,,
175,09/14/15 12:03:27.909 PM,21.96,,,,
176,09/14/15 12:03:28.909 PM,21.96,,,,
177,09/14/15 12:03:29.909 PM,21.96,,,,
178,09/14/15 12:03:30.909 PM,21.96,,,,
179,09/14/15 12:03:31.909 PM,21.96,,,,
180,09/14/15 12:03:32.909 PM,21.96,,,,
181,09/14/15 12:03:33.909 PM,21.96,,,,
182,09/14/15 12:03:34.909 PM,21.96,,,,
183,09/14/15 12:03:35.909 PM,21.96,,,,
184,09/14/15 12:03:36.909 PM,21.96,,,,
185,09/14/15 12:03:37.909 PM,21.96,,,,
186,09/14/15 12:03:38.909 PM,21.96,,,,
187,09/14/15 12:03:39.909 PM,21.96,,,,
188,09/14/15 12:03:40.909 PM,21.96,,,,
189,09/14/15 12:03:41.909 PM,21.96,,,,
190,09/14/15 12:03:42.909 PM,21.96,,,,
191,09/14/15 12:03:43.909 PM,21.96,,,,
192,09/14/15 12:03:44.909 PM,21.96,,,,
193,09/14/15 12:03:45.909 PM,21.96,,,,
194,09/14/15 12:03:46.909 PM,21.96,,,,
195,09/14/15 12:03:47.909 PM,21.96,,,,
196,09/14/15 12:03:48.909 PM,21.96,,,,
197,09/14/15 12:03:49.909 PM,21.96,,,,
198,09/14/15 12:03:50.909 PM,21.96,,,,
199,09/14/15 12:03:51.909 PM,21.96,,,,
200,09/14/15 12:03:52.909 PM,21.96,,,,
201,09/14/15 12:03:53.909 PM,21.96,,,,
202,09/14/15 12:03:54.909 PM,21.96,,,,
203,09/14/15 12:03:55.909 PM,21.96,,,,
204,09/14/15 12:03:56.909 PM,21.96,,,,
205,09/14/15 12:03:57.909 PM,21.96,,,,
206,09/14/15 12:03:58.909 PM,21.96,,,,
207,09/14/15 12:03:59.909 PM,21.96,,,,
208,09/14/15 12:04:00.909 PM,21.96,,,,
209,09/14/15 12:04:01.909 PM,21.96,,,,
210,09/14/15 12:04:02.909 PM,21.96,,,,
211,09/14/15 12:04:03.909 PM,21.96,,,,
212,09/14/15 12:04:04.909 PM,21.96,,,,
213,09/14/15 12:04:05.909 PM,21.96,,,,
214,09/14/15 12:04:06.909 PM,21.96,,,,
215,09/14/15 12:04:07.909 PM,21.96,,,,
216,09/14/15 12:04:08.909 PM,21.96,,,,
217,09/14/15 12:04:09.909 PM,21.96,,,,
218,09/14/15 12:04:10.909 PM,21.96,,,,
219,09/14/15 12:04:11.909 PM,21.96,,,,
220,09/14/15 12:04:12.909 PM,21.96,,,,
221,09/14/15 12:04:13.909 PM,21.96,,,,
222,09/14/15 12:04:14.909 PM,21.96,,,,
223,09/14/15 12:04:15.909 PM,21.96,,,,
224,09/14/15 12:04:16.909 PM,21.96,,,,
225,09/14/15 12:04:17.909 PM,21.96,,,,
226,09/14/15 12:04:18.909 PM,21.96,,,,
227,09/14/15 12:04:19.909 PM,21.96,,,,
228,09/14/15 12:04:20.909 PM,21.96,,,,
229,09/14/15 12:04:21.909 PM,21.96,,,,
230,09/14/15 12:04:22.909 PM,21.96,,,,
231,09/14/15 12:04:23.909 PM,21.96,,,,
232,09/14/15 12:04:24.909 PM,21.96,,,,
233,09/14/15 12:04:25.909 PM,21.96,,,,
234,09/14/15 12:04:26.909 PM,21.96,,,,
235,09/14/15 12:04:27.909 PM,21.96,,,,
236,09/14/15 12:04:28.909 PM,21.96,,,,
237,09/14/15 12:04:29.909 PM,21.96,,,,
238,09/14/15 12:04:30.909 PM,21.96,,,,
239,09/14/15 12:04:31.909 PM,21.96,,,,
240,09/14/15 12:04:32.909 PM,21.96,,,,
241,09/14/15 12:04:33.909 PM,21.96,,,,
242,09/14/15 12:04:34.909 PM,21.96,,,,
243,09/14/15 12:04:35.909 PM,21.96,,,,
244,09/14/15 12:04:36.909 PM,21.96,,,,
245,09/14/15 12:04:37.909 PM,21.96,,,,
246,09/14/15 12:04:38.909 PM,21.96,,,,
247,09/14/15 12:04:39.909 PM,21.96,,,,
248,09/14/15 12:04:40.909 PM,21.96,,,,
249,09/14/15 12:04:41.909 PM,21.96,,,,
250,09/14/15 12:04:42.909 PM,21.96,,,,
251,09/14/15 12:04:43.909 PM,21.96,,,,
252,09/14/15 12:04:44.909 PM,21.96,,,,
253,09/14/15 12:04:45.909 PM,21.96,,,,
254,09/14/15 12:04:46.909 PM,21.96,,,,
255,09/14/15 12:04:47.909 PM,21.96,,,,
256,09/14/15 12:04:48.909 PM,21.96,,,,
257,09/14/15 12:04:49.909 PM,21.96,,,,
258,09/14/15 12:04:50.909 PM,21.96,,,,
259,09/14/15 12:04:51.909 PM,21.96,,,,
260,09/14/15 12:04:52.909 PM,21.96,,,,
261,09/14/15 12:04:53.909 PM,21.96,,,,
262,09/14/15 12:04:54.909 PM,21.96,,,,
263,09/14/15 12:04:55.909 PM,21.96,,,,
264,09/14/15 12:04:56.909 PM,21.96,,,,
265,09/14/15 12:04:57.909 PM,21.96,,,,
266,09/14/15 12:04:58.909 PM,21.96,,,,
267,09/14/15 12:04:59.909 PM,21.96,,,,
268,09/14/15 12:05:00.909 PM,21.96,,,,
269,09/14/15 12:05:01.909 PM,21.96,,,,
270,09/14/15 12:05:02.909 PM,21.96,,,,
271,09/14/15 12:05:03.909 PM,21.96,,,,
272,09/14/15 12:05:04.909 PM,21.96,,,,
273,09/14/15 12:05:05.909 PM,21.96,,,,
274,09/14/15 12:05:06.909 PM,21.96,,,,
275,09/14/15 12:05:07.909 PM,21.96,,,,
276,09/14/15 12:05:08.909 PM,21.96,,,,
277,09/14/15 12:05:09.909 PM,21.96,,,,
278,09/14/15 12:05:10.909 PM,21.96,,,,
279,09/14/15 12:05:11.909 PM,21.96,,,,
280,09/14/15 12:05:12.909 PM,21.96,,,,
281,09/14/15 12:05:13.909 PM,21.96,,,,
282,09/14/15 12:05:14.909 PM,21.96,,,,
283,09/14/15 12:05:15.909 PM,21.96,,,,
284,09/14/15 12:05:16.909 PM,21.96,,,,
285,09/14/15 12:05:17.909 PM,21.96,,,,
286,09/14/15 12:05:18.909 PM,21.96,,,,
287,09/14/15 12:05:19.909 PM,21.96,,,,
288,09/14/15 12:05:20.909 PM,21.96,,,,
289,09/14/15 12:05:21.909 PM,21.96,,,,
290,09/14/15 12:05:22.909 PM,21.96,,,,
291,09/14/15 12:05:23.909 PM,21.96,,,,
292,09/14/15 12:05:24.909 PM,21.96,,,,
293,09/14/15 12:05:25.909 PM,21.96,,,,
294,09/14/15 12:05:26.909 PM,21.96,,,,
295,09/14/15 12:05:27.909 PM,21.96,,,,
296,09/14/15 12:05:28.909 PM,21.96,,,,
297,09/14/15 12:05:29.909 PM,21.96,,,,
298,09/14/15 12:05:30.909 PM,21.96,,,,
299,09/14/15 12:05:31.909 PM,21.96,,,,
300,09/14/15 12:05:32.909 PM,21.96,,,,
301,09/14/15 12:05:33.909 PM,21.96,,,,
302,09/14/15 12:05:34.909 PM,21.96,,,,
303,09/14/15 12:05:35.909 PM,21.96,,,,
304,09/14/15 12:05:36.909 PM,21.96,,,,
305,09/14/15 12:05:37.909 PM,21.96,,,,
306,09/14/15 12:05:38.909 PM,21.96,,,,
307,09/14/15 12:05:39.909 PM,21.96,,,,
308,09/14/15 12:05:40.909 PM,21.96,,,,
309,09/14/15 12:05:41.909 PM,21.96,,,,
310,09/14/15 12:05:42.909 PM,21.96,,,,
311,09/14/15 12:05:43.909 PM,21.96,,,,
312,09/14/15 12:05:44.909 PM,21.96,,,,
313,09/14/15 12:05:45.909 PM,21.96,,,,
314,09/14/15 12:05:46.909 PM,21.96,,,,
315,09/14/15 12:05:47.909 PM,21.96,,,,
316,09/14/15 12:05:48.909 PM,21.96,,,,
317,09/14/15 12:05:49.909 PM,22.29,,,,
318,09/14/15 12:05:50.909 PM,21.96,,,,
319,09/14/15 12:05:51.909 PM,21.96,,,,
320,09/14/15 12:05:52.909 PM,21.96,,,,
321,09/14/15 12:05:53.909 PM,21.96,,,,
322,09/14/15 12:05:54.909 PM,21.96,,,,
323,09/14/15 12:05:55.909 PM,21.96,,,,
324,09/14/15 12:05:56.909 PM,21.96,,,,
325,09/14/15 12:05:57.909 PM,21.96,,,,
326,09/14/15 12:05:58.909 PM,21.96,,,,
327,09/14/15 12:05:59.909 PM,21.96,,,,
328,09/14/15 12:06:00.909 PM,21.96,,,,
329,09/14/15 12:06:01.909 PM,21.96,,,,
330,09/14/15 12:06:02.909 PM,21.96,,,,
331,09/14/15 12:06:03.909 PM,21.96,,,,
332,09/14/15 12:06:04.909 PM,21.96,,,,
333,09/14/15 12:06:05.909 PM,21.96,,,,
334,09/14/15 12:06:06.909 PM,21.96,,,,
335,09/14/15 12:06:07.909 PM,21.96,,,,
336,09/14/15 12:06:08.909 PM,21.96,,,,
337,09/14/15 12:06:09.909 PM,22.29,,,,
338,09/14/15 12:06:10.909 PM,21.96,,,,
339,09/14/15 12:06:11.909 PM,22.29,,,,
340,09/14/15 12:06:12.909 PM,21.96,,,,
341,09/14/15 12:06:13.909 PM,21.96,,,,
342,09/14/15 12:06:14.909 PM,21.96,,,,
343,09/14/15 12:06:15.909 PM,21.96,,,,
344,09/14/15 12:06:16.909 PM,21.96,,,,
345,09/14/15 12:06:17.909 PM,21.96,,,,
346,09/14/15 12:06:18.909 PM,21.96,,,,
347,09/14/15 12:06:19.909 PM,21.96,,,,
348,09/14/15 12:06:20.909 PM,21.96,,,,
349,09/14/15 12:06:21.909 PM,21.96,,,,
350,09/14/15 12:06:22.909 PM,21.96,,,,
351,09/14/15 12:06:23.909 PM,21.96,,,,
352,09/14/15 12:06:24.909 PM,21.96,,,,
353,09/14/15 12:06:25.909 PM,21.96,,,,
354,09/14/15 12:06:26.909 PM,21.96,,,,
355,09/14/15 12:06:27.909 PM,21.96,,,,
356,09/14/15 12:06:28.909 PM,21.96,,,,
357,09/14/15 12:06:29.909 PM,21.96,,,,
358,09/14/15 12:06:30.909 PM,22.29,,,,
359,09/14/15 12:06:31.909 PM,21.96,,,,
360,09/14/15 12:06:32.909 PM,21.96,,,,
361,09/14/15 12:06:33.909 PM,21.96,,,,
362,09/14/15 12:06:34.909 PM,21.96,,,,
363,09/14/15 12:06:35.909 PM,22.29,,,,
364,09/14/15 12:06:36.909 PM,21.96,,,,
365,09/14/15 12:06:37.909 PM,21.96,,,,
366,09/14/15 12:06:38.909 PM,22.29,,,,
367,09/14/15 12:06:39.909 PM,22.29,,,,
368,09/14/15 12:06:40.909 PM,21.96,,,,
369,09/14/15 12:06:41.909 PM,22.29,,,,
370,09/14/15 12:06:42.909 PM,21.96,,,,
371,09/14/15 12:06:43.909 PM,21.96,,,,
372,09/14/15 12:06:44.909 PM,21.96,,,,
373,09/14/15 12:06:45.909 PM,22.29,,,,
374,09/14/15 12:06:46.909 PM,21.96,,,,
375,09/14/15 12:06:47.909 PM,22.29,,,,
376,09/14/15 12:06:48.909 PM,21.96,,,,
377,09/14/15 12:06:49.909 PM,22.29,,,,
378,09/14/15 12:06:50.909 PM,21.96,,,,
379,09/14/15 12:06:51.909 PM,21.96,,,,
380,09/14/15 12:06:52.909 PM,21.96,,,,
381,09/14/15 12:06:53.909 PM,22.29,,,,
382,09/14/15 12:06:54.909 PM,22.29,,,,
383,09/14/15 12:06:55.909 PM,22.29,,,,
384,09/14/15 12:06:56.909 PM,22.29,,,,
385,09/14/15 12:06:57.909 PM,22.29,,,,
386,09/14/15 12:06:58.909 PM,22.29,,,,
387,09/14/15 12:06:59.909 PM,21.96,,,,
388,09/14/15 12:07:00.909 PM,22.29,,,,
389,09/14/15 12:07:01.909 PM,22.29,,,,
390,09/14/15 12:07:02.909 PM,22.29,,,,
391,09/14/15 12:07:03.909 PM,22.29,,,,
392,09/14/15 12:07:04.909 PM,22.29,,,,
393,09/14/15 12:07:05.909 PM,22.29,,,,
394,09/14/15 12:07:06.909 PM,22.29,,,,
395,09/14/15 12:07:07.909 PM,22.29,,,,
396,09/14/15 12:07:08.909 PM,22.29,,,,
397,09/14/15 12:07:09.909 PM,22.29,,,,
398,09/14/15 12:07:10.909 PM,22.29,,,,
399,09/14/15 12:07:11.909 PM,22.29,,,,
400,09/14/15 12:07:12.909 PM,22.29,,,,
401,09/14/15 12:07:13.909 PM,22.29,,,,
402,09/14/15 12:07:14.909 PM,22.29,,,,
403,09/14/15 12:07:15.909 PM,22.29,,,,
404,09/14/15 12:07:16.909 PM,22.29,,,,
405,09/14/15 12:07:17.909 PM,22.29,,,,
406,09/14/15 12:07:18.909 PM,22.29,,,,
407,09/14/15 12:07:19.909 PM,22.29,,,,
408,09/14/15 12:07:20.909 PM,22.29,,,,
409,09/14/15 12:07:21.909 PM,22.29,,,,
410,09/14/15 12:07:22.909 PM,22.29,,,,
411,09/14/15 12:07:23.909 PM,22.29,,,,
412,09/14/15 12:07:24.909 PM,22.29,,,,
413,09/14/15 12:07:25.909 PM,22.29,,,,
414,09/14/15 12:07:26.909 PM,22.29,,,,
415,09/14/15 12:07:27.909 PM,22.29,,,,
416,09/14/15 12:07:28.909 PM,22.29,,,,
417,09/14/15 12:07:29.909 PM,22.29,,,,
418,09/14/15 12:07:30.909 PM,22.29,,,,
419,09/14/15 12:07:31.909 PM,22.29,,,,
420,09/14/15 12:07:32.909 PM,22.29,,,,
421,09/14/15 12:07:33.909 PM,22.29,,,,
422,09/14/15 12:07:34.909 PM,22.29,,,,
423,09/14/15 12:07:35.909 PM,22.29,,,,
424,09/14/15 12:07:36.909 PM,22.29,,,,
425,09/14/15 12:07:37.909 PM,22.29,,,,
426,09/14/15 12:07:38.909 PM,22.29,,,,
427,09/14/15 12:07:39.909 PM,22.29,,,,
428,09/14/15 12:07:40.909 PM,22.29,,,,
429,09/14/15 12:07:41.909 PM,22.29,,,,
430,09/14/15 12:07:42.909 PM,22.29,,,,
431,09/14/15 12:07:43.909 PM,22.29,,,,
432,09/14/15 12:07:44.909 PM,22.29,,,,
433,09/14/15 12:07:45.909 PM,22.29,,,,
434,09/14/15 12:07:46.909 PM,22.29,,,,
435,09/14/15 12:07:47.909 PM,22.29,,,,
436,09/14/15 12:07:48.909 PM,22.29,,,,
437,09/14/15 12:07:49.909 PM,22.29,,,,
438,09/14/15 12:07:50.909 PM,22.29,,,,
439,09/14/15 12:07:51.909 PM,22.29,,,,
440,09/14/15 12:07:52.909 PM,22.29,,,,
441,09/14/15 12:07:53.909 PM,22.29,,,,
442,09/14/15 12:07:54.909 PM,22.29,,,,
443,09/14/15 12:07:55.909 PM,22.29,,,,
444,09/14/15 12:07:56.909 PM,22.29,,,,
445,09/14/15 12:07:57.909 PM,22.29,,,,
446,09/14/15 12:07:58.909 PM,22.29,,,,
447,09/14/15 12:07:59.909 PM,22.29,,,,
448,09/14/15 12:08:00.909 PM,22.29,,,,
449,09/14/15 12:08:01.909 PM,22.29,,,,
450,09/14/15 12:08:02.909 PM,22.29,,,,
451,09/14/15 12:08:03.909 PM,22.29,,,,
452,09/14/15 12:08:04.909 PM,22.29,,,,
453,09/14/15 12:08:05.909 PM,22.29,,,,
454,09/14/15 12:08:06.909 PM,22.29,,,,
455,09/14/15 12:08:07.909 PM,22.29,,,,
456,09/14/15 12:08:08.909 PM,22.29,,,,
457,09/14/15 12:08:09.909 PM,22.29,,,,
458,09/14/15 12:08:10.909 PM,22.29,,,,
459,09/14/15 12:08:11.909 PM,22.29,,,,
460,09/14/15 12:08:12.909 PM,22.29,,,,
461,09/14/15 12:08:13.909 PM,22.29,,,,
462,09/14/15 12:08:14.909 PM,22.29,,,,
463,09/14/15 12:08:15.909 PM,22.29,,,,
464,09/14/15 12:08:16.909 PM,22.29,,,,
465,09/14/15 12:08:17.909 PM,22.29,,,,
466,09/14/15 12:08:18.909 PM,22.29,,,,
467,09/14/15 12:08:19.909 PM,22.29,,,,
468,09/14/15 12:08:20.909 PM,22.29,,,,
469,09/14/15 12:08:21.909 PM,22.29,,,,
470,09/14/15 12:08:22.909 PM,22.29,,,,
471,09/14/15 12:08:23.909 PM,22.29,,,,
472,09/14/15 12:08:24.909 PM,22.29,,,,
473,09/14/15 12:08:25.909 PM,22.29,,,,
474,09/14/15 12:08:26.909 PM,22.29,,,,
475,09/14/15 12:08:27.909 PM,22.29,,,,
476,09/14/15 12:08:28.909 PM,22.29,,,,
477,09/14/15 12:08:29.909 PM,22.29,,,,
478,09/14/15 12:08:30.909 PM,22.29,,,,
479,09/14/15 12:08:31.909 PM,22.29,,,,
480,09/14/15 12:08:32.909 PM,22.29,,,,
481,09/14/15 12:08:33.909 PM,22.29,,,,
482,09/14/15 12:08:34.909 PM,22.29,,,,
483,09/14/15 12:08:35.909 PM,22.29,,,,
484,09/14/15 12:08:36.909 PM,22.29,,,,
485,09/14/15 12:08:37.909 PM,22.29,,,,
486,09/14/15 12:08:38.909 PM,22.29,,,,
487,09/14/15 12:08:39.909 PM,22.29,,,,
488,09/14/15 12:08:40.909 PM,22.29,,,,
489,09/14/15 12:08:41.909 PM,22.29,,,,
490,09/14/15 12:08:42.909 PM,22.29,,,,
491,09/14/15 12:08:43.909 PM,22.29,,,,
492,09/14/15 12:08:44.909 PM,22.29,,,,
493,09/14/15 12:08:45.909 PM,22.29,,,,
494,09/14/15 12:08:46.909 PM,22.29,,,,
495,09/14/15 12:08:47.909 PM,22.29,,,,
496,09/14/15 12:08:48.909 PM,22.29,,,,
497,09/14/15 12:08:49.909 PM,22.29,,,,
498,09/14/15 12:08:50.909 PM,22.29,,,,
499,09/14/15 12:08:51.909 PM,22.29,,,,
500,09/14/15 12:08:52.909 PM,22.29,,,,
501,09/14/15 12:08:53.909 PM,22.29,,,,
502,09/14/15 12:08:54.909 PM,22.29,,,,
503,09/14/15 12:08:55.909 PM,22.29,,,,
504,09/14/15 12:08:56.909 PM,22.29,,,,
505,09/14/15 12:08:57.909 PM,22.29,,,,
506,09/14/15 12:08:58.909 PM,22.29,,,,
507,09/14/15 12:08:59.909 PM,22.29,,,,
508,09/14/15 12:09:00.909 PM,22.29,,,,
509,09/14/15 12:09:01.909 PM,22.29,,,,
510,09/14/15 12:09:02.909 PM,22.29,,,,
511,09/14/15 12:09:03.909 PM,22.29,,,,
512,09/14/15 12:09:04.909 PM,22.29,,,,
513,09/14/15 12:09:05.909 PM,22.29,,,,
514,09/14/15 12:09:06.909 PM,22.29,,,,
