"Plot Title: 1283021 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
88,08/17/15 01:55:06.276 PM,63.31,,,,
89,08/17/15 01:55:07.276 PM,63.31,,,,
90,08/17/15 01:55:08.276 PM,63.63,,,,
91,08/17/15 01:55:09.276 PM,63.63,,,,
92,08/17/15 01:55:10.276 PM,63.96,,,,
93,08/17/15 01:55:11.276 PM,63.96,,,,
94,08/17/15 01:55:12.276 PM,63.63,,,,
95,08/17/15 01:55:13.276 PM,63.31,,,,
96,08/17/15 01:55:14.276 PM,62.98,,,,
97,08/17/15 01:55:15.276 PM,62.98,,,,
98,08/17/15 01:55:16.276 PM,62.65,,,,
99,08/17/15 01:55:17.276 PM,62.65,,,,
100,08/17/15 01:55:18.276 PM,62.33,,,,
101,08/17/15 01:55:19.276 PM,62.33,,,,
102,08/17/15 01:55:20.276 PM,62.33,,,,
103,08/17/15 01:55:21.276 PM,62.33,,,,
104,08/17/15 01:55:22.276 PM,62.33,,,,
105,08/17/15 01:55:23.276 PM,62.33,,,,
106,08/17/15 01:55:24.276 PM,62.33,,,,
107,08/17/15 01:55:25.276 PM,62.33,,,,
108,08/17/15 01:55:26.276 PM,62.33,,,,
109,08/17/15 01:55:27.276 PM,62.33,,,,
110,08/17/15 01:55:28.276 PM,62.00,,,,
111,08/17/15 01:55:29.276 PM,62.00,,,,
112,08/17/15 01:55:30.276 PM,61.67,,,,
113,08/17/15 01:55:31.276 PM,61.67,,,,
114,08/17/15 01:55:32.276 PM,61.67,,,,
115,08/17/15 01:55:33.276 PM,61.67,,,,
116,08/17/15 01:55:34.276 PM,61.35,,,,
117,08/17/15 01:55:35.276 PM,61.67,,,,
118,08/17/15 01:55:36.276 PM,61.35,,,,
119,08/17/15 01:55:37.276 PM,61.35,,,,
120,08/17/15 01:55:38.276 PM,61.35,,,,
121,08/17/15 01:55:39.276 PM,61.02,,,,
122,08/17/15 01:55:40.276 PM,61.02,,,,
123,08/17/15 01:55:41.276 PM,61.02,,,,
124,08/17/15 01:55:42.276 PM,61.02,,,,
125,08/17/15 01:55:43.276 PM,61.02,,,,
126,08/17/15 01:55:44.276 PM,61.02,,,,
127,08/17/15 01:55:45.276 PM,61.02,,,,
128,08/17/15 01:55:46.276 PM,61.02,,,,
129,08/17/15 01:55:47.276 PM,61.02,,,,
130,08/17/15 01:55:48.276 PM,61.02,,,,
131,08/17/15 01:55:49.276 PM,61.02,,,,
132,08/17/15 01:55:50.276 PM,61.02,,,,
133,08/17/15 01:55:51.276 PM,60.69,,,,
134,08/17/15 01:55:52.276 PM,60.37,,,,
135,08/17/15 01:55:53.276 PM,60.37,,,,
136,08/17/15 01:55:54.276 PM,60.04,,,,
137,08/17/15 01:55:55.276 PM,60.04,,,,
138,08/17/15 01:55:56.276 PM,60.04,,,,
139,08/17/15 01:55:57.276 PM,60.04,,,,
140,08/17/15 01:55:58.276 PM,59.71,,,,
141,08/17/15 01:55:59.276 PM,59.71,,,,
142,08/17/15 01:56:00.276 PM,59.71,,,,
143,08/17/15 01:56:01.276 PM,59.39,,,,
144,08/17/15 01:56:02.276 PM,59.39,,,,
145,08/17/15 01:56:03.276 PM,59.39,,,,
146,08/17/15 01:56:04.276 PM,59.06,,,,
147,08/17/15 01:56:05.276 PM,59.06,,,,
148,08/17/15 01:56:06.276 PM,59.06,,,,
149,08/17/15 01:56:07.276 PM,58.73,,,,
150,08/17/15 01:56:08.276 PM,58.73,,,,
151,08/17/15 01:56:09.276 PM,58.73,,,,
152,08/17/15 01:56:10.276 PM,58.08,,,,
153,08/17/15 01:56:11.276 PM,57.75,,,,
154,08/17/15 01:56:12.276 PM,57.42,,,,
155,08/17/15 01:56:13.276 PM,57.10,,,,
156,08/17/15 01:56:14.276 PM,57.10,,,,
157,08/17/15 01:56:15.276 PM,57.10,,,,
158,08/17/15 01:56:16.276 PM,56.77,,,,
159,08/17/15 01:56:17.276 PM,56.44,,,,
160,08/17/15 01:56:18.276 PM,56.12,,,,
161,08/17/15 01:56:19.276 PM,56.12,,,,
162,08/17/15 01:56:20.276 PM,56.12,,,,
163,08/17/15 01:56:21.276 PM,55.79,,,,
164,08/17/15 01:56:22.276 PM,55.46,,,,
165,08/17/15 01:56:23.276 PM,55.46,,,,
166,08/17/15 01:56:24.276 PM,55.46,,,,
167,08/17/15 01:56:25.276 PM,55.46,,,,
168,08/17/15 01:56:26.276 PM,55.13,,,,
169,08/17/15 01:56:27.276 PM,55.13,,,,
170,08/17/15 01:56:28.276 PM,54.81,,,,
171,08/17/15 01:56:29.276 PM,54.48,,,,
172,08/17/15 01:56:30.276 PM,54.48,,,,
173,08/17/15 01:56:31.276 PM,54.48,,,,
174,08/17/15 01:56:32.276 PM,54.15,,,,
175,08/17/15 01:56:33.276 PM,54.15,,,,
176,08/17/15 01:56:34.276 PM,53.82,,,,
177,08/17/15 01:56:35.276 PM,53.82,,,,
178,08/17/15 01:56:36.276 PM,53.49,,,,
179,08/17/15 01:56:37.276 PM,52.84,,,,
180,08/17/15 01:56:38.276 PM,52.51,,,,
181,08/17/15 01:56:39.276 PM,52.51,,,,
182,08/17/15 01:56:40.276 PM,51.85,,,,
183,08/17/15 01:56:41.276 PM,51.85,,,,
184,08/17/15 01:56:42.276 PM,51.53,,,,
185,08/17/15 01:56:43.276 PM,51.20,,,,
186,08/17/15 01:56:44.276 PM,50.87,,,,
187,08/17/15 01:56:45.276 PM,50.87,,,,
188,08/17/15 01:56:46.276 PM,50.87,,,,
189,08/17/15 01:56:47.276 PM,50.87,,,,
190,08/17/15 01:56:48.276 PM,50.87,,,,
191,08/17/15 01:56:49.276 PM,50.54,,,,
192,08/17/15 01:56:50.276 PM,50.21,,,,
193,08/17/15 01:56:51.276 PM,49.56,,,,
194,08/17/15 01:56:52.276 PM,49.56,,,,
195,08/17/15 01:56:53.276 PM,49.23,,,,
196,08/17/15 01:56:54.276 PM,49.23,,,,
197,08/17/15 01:56:55.276 PM,48.90,,,,
198,08/17/15 01:56:56.276 PM,48.90,,,,
199,08/17/15 01:56:57.276 PM,48.90,,,,
200,08/17/15 01:56:58.276 PM,48.90,,,,
201,08/17/15 01:56:59.276 PM,48.24,,,,
202,08/17/15 01:57:00.276 PM,48.24,,,,
203,08/17/15 01:57:01.276 PM,47.91,,,,
204,08/17/15 01:57:02.276 PM,47.58,,,,
205,08/17/15 01:57:03.276 PM,47.58,,,,
206,08/17/15 01:57:04.276 PM,47.25,,,,
207,08/17/15 01:57:05.276 PM,47.25,,,,
208,08/17/15 01:57:06.276 PM,46.92,,,,
209,08/17/15 01:57:07.276 PM,46.59,,,,
210,08/17/15 01:57:08.276 PM,46.59,,,,
211,08/17/15 01:57:09.276 PM,46.59,,,,
212,08/17/15 01:57:10.276 PM,46.59,,,,
213,08/17/15 01:57:11.276 PM,46.59,,,,
214,08/17/15 01:57:12.276 PM,46.59,,,,
215,08/17/15 01:57:13.276 PM,46.26,,,,
216,08/17/15 01:57:14.276 PM,46.26,,,,
217,08/17/15 01:57:15.276 PM,46.26,,,,
218,08/17/15 01:57:16.276 PM,45.94,,,,
219,08/17/15 01:57:17.276 PM,45.94,,,,
220,08/17/15 01:57:18.276 PM,45.61,,,,
221,08/17/15 01:57:19.276 PM,45.61,,,,
222,08/17/15 01:57:20.276 PM,45.28,,,,
223,08/17/15 01:57:21.276 PM,45.28,,,,
224,08/17/15 01:57:22.276 PM,45.28,,,,
225,08/17/15 01:57:23.276 PM,45.28,,,,
226,08/17/15 01:57:24.276 PM,44.95,,,,
227,08/17/15 01:57:25.276 PM,44.95,,,,
228,08/17/15 01:57:26.276 PM,44.95,,,,
229,08/17/15 01:57:27.276 PM,44.95,,,,
230,08/17/15 01:57:28.276 PM,44.95,,,,
231,08/17/15 01:57:29.276 PM,44.95,,,,
232,08/17/15 01:57:30.276 PM,44.95,,,,
233,08/17/15 01:57:31.276 PM,44.95,,,,
234,08/17/15 01:57:32.276 PM,44.95,,,,
235,08/17/15 01:57:33.276 PM,44.62,,,,
236,08/17/15 01:57:34.276 PM,44.62,,,,
237,08/17/15 01:57:35.276 PM,44.62,,,,
238,08/17/15 01:57:36.276 PM,44.29,,,,
239,08/17/15 01:57:37.276 PM,44.29,,,,
240,08/17/15 01:57:38.276 PM,43.96,,,,
241,08/17/15 01:57:39.276 PM,44.29,,,,
242,08/17/15 01:57:40.276 PM,44.29,,,,
243,08/17/15 01:57:41.276 PM,44.29,,,,
244,08/17/15 01:57:42.276 PM,44.29,,,,
245,08/17/15 01:57:43.276 PM,44.29,,,,
246,08/17/15 01:57:44.276 PM,44.29,,,,
247,08/17/15 01:57:45.276 PM,43.96,,,,
248,08/17/15 01:57:46.276 PM,43.96,,,,
249,08/17/15 01:57:47.276 PM,43.63,,,,
250,08/17/15 01:57:48.276 PM,43.63,,,,
251,08/17/15 01:57:49.276 PM,43.63,,,,
252,08/17/15 01:57:50.276 PM,43.30,,,,
253,08/17/15 01:57:51.276 PM,42.97,,,,
254,08/17/15 01:57:52.276 PM,42.97,,,,
255,08/17/15 01:57:53.276 PM,42.97,,,,
256,08/17/15 01:57:54.276 PM,42.64,,,,
257,08/17/15 01:57:55.276 PM,42.64,,,,
258,08/17/15 01:57:56.276 PM,42.64,,,,
259,08/17/15 01:57:57.276 PM,42.64,,,,
260,08/17/15 01:57:58.276 PM,42.64,,,,
261,08/17/15 01:57:59.276 PM,42.30,,,,
262,08/17/15 01:58:00.276 PM,42.30,,,,
263,08/17/15 01:58:01.276 PM,41.97,,,,
264,08/17/15 01:58:02.276 PM,41.97,,,,
265,08/17/15 01:58:03.276 PM,41.64,,,,
266,08/17/15 01:58:04.276 PM,41.64,,,,
267,08/17/15 01:58:05.276 PM,41.64,,,,
268,08/17/15 01:58:06.276 PM,41.64,,,,
269,08/17/15 01:58:07.276 PM,41.31,,,,
270,08/17/15 01:58:08.276 PM,41.31,,,,
271,08/17/15 01:58:09.276 PM,40.98,,,,
272,08/17/15 01:58:10.276 PM,40.98,,,,
273,08/17/15 01:58:11.276 PM,40.98,,,,
274,08/17/15 01:58:12.276 PM,40.65,,,,
275,08/17/15 01:58:13.276 PM,40.65,,,,
276,08/17/15 01:58:14.276 PM,40.65,,,,
277,08/17/15 01:58:15.276 PM,40.65,,,,
278,08/17/15 01:58:16.276 PM,40.32,,,,
279,08/17/15 01:58:17.276 PM,40.32,,,,
280,08/17/15 01:58:18.276 PM,40.32,,,,
281,08/17/15 01:58:19.276 PM,40.32,,,,
282,08/17/15 01:58:20.276 PM,39.99,,,,
283,08/17/15 01:58:21.276 PM,39.99,,,,
284,08/17/15 01:58:22.276 PM,39.99,,,,
285,08/17/15 01:58:23.276 PM,39.99,,,,
286,08/17/15 01:58:24.276 PM,39.66,,,,
287,08/17/15 01:58:25.276 PM,39.66,,,,
288,08/17/15 01:58:26.276 PM,39.66,,,,
289,08/17/15 01:58:27.276 PM,39.33,,,,
290,08/17/15 01:58:28.276 PM,39.33,,,,
291,08/17/15 01:58:29.276 PM,38.99,,,,
292,08/17/15 01:58:30.276 PM,38.99,,,,
293,08/17/15 01:58:31.276 PM,38.99,,,,
294,08/17/15 01:58:32.276 PM,38.66,,,,
295,08/17/15 01:58:33.276 PM,38.66,,,,
296,08/17/15 01:58:34.276 PM,38.66,,,,
297,08/17/15 01:58:35.276 PM,38.66,,,,
298,08/17/15 01:58:36.276 PM,38.33,,,,
299,08/17/15 01:58:37.276 PM,38.33,,,,
300,08/17/15 01:58:38.276 PM,38.33,,,,
301,08/17/15 01:58:39.276 PM,38.33,,,,
302,08/17/15 01:58:40.276 PM,38.33,,,,
303,08/17/15 01:58:41.276 PM,38.33,,,,
304,08/17/15 01:58:42.276 PM,38.33,,,,
305,08/17/15 01:58:43.276 PM,38.33,,,,
306,08/17/15 01:58:44.276 PM,38.00,,,,
307,08/17/15 01:58:45.276 PM,38.00,,,,
308,08/17/15 01:58:46.276 PM,38.00,,,,
309,08/17/15 01:58:47.276 PM,38.00,,,,
310,08/17/15 01:58:48.276 PM,38.00,,,,
311,08/17/15 01:58:49.276 PM,37.67,,,,
312,08/17/15 01:58:50.276 PM,37.67,,,,
313,08/17/15 01:58:51.276 PM,37.67,,,,
314,08/17/15 01:58:52.276 PM,37.67,,,,
315,08/17/15 01:58:53.276 PM,37.67,,,,
316,08/17/15 01:58:54.276 PM,37.67,,,,
317,08/17/15 01:58:55.276 PM,37.34,,,,
318,08/17/15 01:58:56.276 PM,37.34,,,,
319,08/17/15 01:58:57.276 PM,37.34,,,,
320,08/17/15 01:58:58.276 PM,37.34,,,,
321,08/17/15 01:58:59.276 PM,37.34,,,,
322,08/17/15 01:59:00.276 PM,37.34,,,,
323,08/17/15 01:59:01.276 PM,37.00,,,,
324,08/17/15 01:59:02.276 PM,37.00,,,,
325,08/17/15 01:59:03.276 PM,37.00,,,,
326,08/17/15 01:59:04.276 PM,37.00,,,,
327,08/17/15 01:59:05.276 PM,37.00,,,,
328,08/17/15 01:59:06.276 PM,37.00,,,,
329,08/17/15 01:59:07.276 PM,36.67,,,,
330,08/17/15 01:59:08.276 PM,36.67,,,,
331,08/17/15 01:59:09.276 PM,36.67,,,,
332,08/17/15 01:59:10.276 PM,36.34,,,,
333,08/17/15 01:59:11.276 PM,36.34,,,,
334,08/17/15 01:59:12.276 PM,36.34,,,,
335,08/17/15 01:59:13.276 PM,36.34,,,,
336,08/17/15 01:59:14.276 PM,36.34,,,,
337,08/17/15 01:59:15.276 PM,36.01,,,,
338,08/17/15 01:59:16.276 PM,36.01,,,,
339,08/17/15 01:59:17.276 PM,36.01,,,,
340,08/17/15 01:59:18.276 PM,36.01,,,,
341,08/17/15 01:59:19.276 PM,36.01,,,,
342,08/17/15 01:59:20.276 PM,36.01,,,,
343,08/17/15 01:59:21.276 PM,36.01,,,,
344,08/17/15 01:59:22.276 PM,36.01,,,,
345,08/17/15 01:59:23.276 PM,36.01,,,,
346,08/17/15 01:59:24.276 PM,35.68,,,,
347,08/17/15 01:59:25.276 PM,35.68,,,,
348,08/17/15 01:59:26.276 PM,35.68,,,,
349,08/17/15 01:59:27.276 PM,35.68,,,,
350,08/17/15 01:59:28.276 PM,36.01,,,,
351,08/17/15 01:59:29.276 PM,35.68,,,,
352,08/17/15 01:59:30.276 PM,35.68,,,,
353,08/17/15 01:59:31.276 PM,36.01,,,,
354,08/17/15 01:59:32.276 PM,35.68,,,,
355,08/17/15 01:59:33.276 PM,35.68,,,,
356,08/17/15 01:59:34.276 PM,35.68,,,,
357,08/17/15 01:59:35.276 PM,35.68,,,,
358,08/17/15 01:59:36.276 PM,35.34,,,,
359,08/17/15 01:59:37.276 PM,35.34,,,,
360,08/17/15 01:59:38.276 PM,35.34,,,,
361,08/17/15 01:59:39.276 PM,35.34,,,,
362,08/17/15 01:59:40.276 PM,35.34,,,,
363,08/17/15 01:59:41.276 PM,35.34,,,,
364,08/17/15 01:59:42.276 PM,35.34,,,,
365,08/17/15 01:59:43.276 PM,35.34,,,,
366,08/17/15 01:59:44.276 PM,35.34,,,,
367,08/17/15 01:59:45.276 PM,35.01,,,,
368,08/17/15 01:59:46.276 PM,35.01,,,,
369,08/17/15 01:59:47.276 PM,35.01,,,,
370,08/17/15 01:59:48.276 PM,34.68,,,,
371,08/17/15 01:59:49.276 PM,34.68,,,,
372,08/17/15 01:59:50.276 PM,34.68,,,,
373,08/17/15 01:59:51.276 PM,34.34,,,,
374,08/17/15 01:59:52.276 PM,34.68,,,,
375,08/17/15 01:59:53.276 PM,34.34,,,,
376,08/17/15 01:59:54.276 PM,34.34,,,,
377,08/17/15 01:59:55.276 PM,34.34,,,,
378,08/17/15 01:59:56.276 PM,34.34,,,,
379,08/17/15 01:59:57.276 PM,34.34,,,,
380,08/17/15 01:59:58.276 PM,34.34,,,,
381,08/17/15 01:59:59.276 PM,34.01,,,,
382,08/17/15 02:00:00.276 PM,34.01,,,,
383,08/17/15 02:00:01.276 PM,34.01,,,,
384,08/17/15 02:00:02.276 PM,34.01,,,,
385,08/17/15 02:00:03.276 PM,34.01,,,,
386,08/17/15 02:00:04.276 PM,34.01,,,,
387,08/17/15 02:00:05.276 PM,34.01,,,,
388,08/17/15 02:00:06.276 PM,34.01,,,,
389,08/17/15 02:00:07.276 PM,34.01,,,,
390,08/17/15 02:00:08.276 PM,34.01,,,,
391,08/17/15 02:00:09.276 PM,34.01,,,,
392,08/17/15 02:00:10.276 PM,34.01,,,,
393,08/17/15 02:00:11.276 PM,33.68,,,,
394,08/17/15 02:00:12.276 PM,34.01,,,,
395,08/17/15 02:00:13.276 PM,33.68,,,,
396,08/17/15 02:00:14.276 PM,33.68,,,,
397,08/17/15 02:00:15.276 PM,33.68,,,,
398,08/17/15 02:00:16.276 PM,33.68,,,,
399,08/17/15 02:00:17.276 PM,33.68,,,,
400,08/17/15 02:00:18.276 PM,33.68,,,,
401,08/17/15 02:00:19.276 PM,33.68,,,,
402,08/17/15 02:00:20.276 PM,33.68,,,,
403,08/17/15 02:00:21.276 PM,34.01,,,,
404,08/17/15 02:00:22.276 PM,34.01,,,,
405,08/17/15 02:00:23.276 PM,34.34,,,,
406,08/17/15 02:00:24.276 PM,34.34,,,,
407,08/17/15 02:00:25.276 PM,34.34,,,,
408,08/17/15 02:00:26.276 PM,34.34,,,,
409,08/17/15 02:00:27.276 PM,34.34,,,,
410,08/17/15 02:00:28.276 PM,34.34,,,,
411,08/17/15 02:00:29.276 PM,34.34,,,,
412,08/17/15 02:00:30.276 PM,34.34,,,,
413,08/17/15 02:00:31.276 PM,34.34,,,,
414,08/17/15 02:00:32.276 PM,34.34,,,,
415,08/17/15 02:00:33.276 PM,34.34,,,,
416,08/17/15 02:00:34.276 PM,34.34,,,,
417,08/17/15 02:00:35.276 PM,34.34,,,,
418,08/17/15 02:00:36.276 PM,34.34,,,,
419,08/17/15 02:00:37.276 PM,34.01,,,,
420,08/17/15 02:00:38.276 PM,34.01,,,,
421,08/17/15 02:00:39.276 PM,34.01,,,,
422,08/17/15 02:00:40.276 PM,34.34,,,,
423,08/17/15 02:00:41.276 PM,34.01,,,,
424,08/17/15 02:00:42.276 PM,34.01,,,,
425,08/17/15 02:00:43.276 PM,34.01,,,,
426,08/17/15 02:00:44.276 PM,34.01,,,,
427,08/17/15 02:00:45.276 PM,34.01,,,,
428,08/17/15 02:00:46.276 PM,34.01,,,,
429,08/17/15 02:00:47.276 PM,34.01,,,,
430,08/17/15 02:00:48.276 PM,34.01,,,,
431,08/17/15 02:00:49.276 PM,34.01,,,,
432,08/17/15 02:00:50.276 PM,33.68,,,,
433,08/17/15 02:00:51.276 PM,33.68,,,,
434,08/17/15 02:00:52.276 PM,33.68,,,,
435,08/17/15 02:00:53.276 PM,33.68,,,,
436,08/17/15 02:00:54.276 PM,33.68,,,,
437,08/17/15 02:00:55.276 PM,33.68,,,,
438,08/17/15 02:00:56.276 PM,33.68,,,,
439,08/17/15 02:00:57.276 PM,33.68,,,,
440,08/17/15 02:00:58.276 PM,33.68,,,,
441,08/17/15 02:00:59.276 PM,33.68,,,,
442,08/17/15 02:01:00.276 PM,33.35,,,,
443,08/17/15 02:01:01.276 PM,33.35,,,,
444,08/17/15 02:01:02.276 PM,33.35,,,,
445,08/17/15 02:01:03.276 PM,33.35,,,,
446,08/17/15 02:01:04.276 PM,33.35,,,,
447,08/17/15 02:01:05.276 PM,33.35,,,,
448,08/17/15 02:01:06.276 PM,33.35,,,,
449,08/17/15 02:01:07.276 PM,33.35,,,,
450,08/17/15 02:01:08.276 PM,33.35,,,,
451,08/17/15 02:01:09.276 PM,33.01,,,,
452,08/17/15 02:01:10.276 PM,33.01,,,,
453,08/17/15 02:01:11.276 PM,33.01,,,,
454,08/17/15 02:01:12.276 PM,33.01,,,,
455,08/17/15 02:01:13.276 PM,33.01,,,,
456,08/17/15 02:01:14.276 PM,32.68,,,,
457,08/17/15 02:01:15.276 PM,32.68,,,,
458,08/17/15 02:01:16.276 PM,32.68,,,,
459,08/17/15 02:01:17.276 PM,32.68,,,,
460,08/17/15 02:01:18.276 PM,32.35,,,,
461,08/17/15 02:01:19.276 PM,32.35,,,,
462,08/17/15 02:01:20.276 PM,32.35,,,,
463,08/17/15 02:01:21.276 PM,32.35,,,,
464,08/17/15 02:01:22.276 PM,32.35,,,,
465,08/17/15 02:01:23.276 PM,32.35,,,,
466,08/17/15 02:01:24.276 PM,32.35,,,,
467,08/17/15 02:01:25.276 PM,32.35,,,,
468,08/17/15 02:01:26.276 PM,32.35,,,,
469,08/17/15 02:01:27.276 PM,32.35,,,,
470,08/17/15 02:01:28.276 PM,32.01,,,,
471,08/17/15 02:01:29.276 PM,32.35,,,,
472,08/17/15 02:01:30.276 PM,32.35,,,,
473,08/17/15 02:01:31.276 PM,32.35,,,,
474,08/17/15 02:01:32.276 PM,32.01,,,,
475,08/17/15 02:01:33.276 PM,32.35,,,,
476,08/17/15 02:01:34.276 PM,32.01,,,,
477,08/17/15 02:01:35.276 PM,32.35,,,,
478,08/17/15 02:01:36.276 PM,32.01,,,,
479,08/17/15 02:01:37.276 PM,32.35,,,,
480,08/17/15 02:01:38.276 PM,32.01,,,,
481,08/17/15 02:01:39.276 PM,32.01,,,,
482,08/17/15 02:01:40.276 PM,32.01,,,,
483,08/17/15 02:01:41.276 PM,32.01,,,,
484,08/17/15 02:01:42.276 PM,32.01,,,,
485,08/17/15 02:01:43.276 PM,32.35,,,,
486,08/17/15 02:01:44.276 PM,32.35,,,,
487,08/17/15 02:01:45.276 PM,32.01,,,,
488,08/17/15 02:01:46.276 PM,32.35,,,,
489,08/17/15 02:01:47.276 PM,32.01,,,,
490,08/17/15 02:01:48.276 PM,32.35,,,,
491,08/17/15 02:01:49.276 PM,32.01,,,,
492,08/17/15 02:01:50.276 PM,32.01,,,,
493,08/17/15 02:01:51.276 PM,32.35,,,,
494,08/17/15 02:01:52.276 PM,32.01,,,,
495,08/17/15 02:01:53.276 PM,32.01,,,,
496,08/17/15 02:01:54.276 PM,32.01,,,,
497,08/17/15 02:01:55.276 PM,32.01,,,,
498,08/17/15 02:01:56.276 PM,32.01,,,,
499,08/17/15 02:01:57.276 PM,32.01,,,,
500,08/17/15 02:01:58.276 PM,31.68,,,,
501,08/17/15 02:01:59.276 PM,32.01,,,,
502,08/17/15 02:02:00.276 PM,31.68,,,,
503,08/17/15 02:02:01.276 PM,31.68,,,,
504,08/17/15 02:02:02.276 PM,31.68,,,,
505,08/17/15 02:02:03.276 PM,31.68,,,,
506,08/17/15 02:02:04.276 PM,31.68,,,,
507,08/17/15 02:02:05.276 PM,31.68,,,,
508,08/17/15 02:02:06.276 PM,31.68,,,,
509,08/17/15 02:02:07.276 PM,31.68,,,,
510,08/17/15 02:02:08.276 PM,31.68,,,,
511,08/17/15 02:02:09.276 PM,31.68,,,,
512,08/17/15 02:02:10.276 PM,31.68,,,,
513,08/17/15 02:02:11.276 PM,31.68,,,,
514,08/17/15 02:02:12.276 PM,31.68,,,,
