"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
117,10/19/15 01:26:32.687 PM,21.28,,,,
118,10/19/15 01:26:33.687 PM,21.28,,,,
119,10/19/15 01:26:34.687 PM,21.28,,,,
120,10/19/15 01:26:35.687 PM,20.95,,,,
121,10/19/15 01:26:36.687 PM,20.95,,,,
122,10/19/15 01:26:37.687 PM,21.28,,,,
123,10/19/15 01:26:38.687 PM,21.28,,,,
124,10/19/15 01:26:39.687 PM,21.28,,,,
125,10/19/15 01:26:40.687 PM,21.28,,,,
126,10/19/15 01:26:41.687 PM,21.28,,,,
127,10/19/15 01:26:42.687 PM,20.95,,,,
128,10/19/15 01:26:43.687 PM,21.28,,,,
129,10/19/15 01:26:44.687 PM,21.28,,,,
130,10/19/15 01:26:45.687 PM,20.95,,,,
131,10/19/15 01:26:46.687 PM,21.28,,,,
132,10/19/15 01:26:47.687 PM,20.95,,,,
133,10/19/15 01:26:48.687 PM,21.28,,,,
134,10/19/15 01:26:49.687 PM,20.95,,,,
135,10/19/15 01:26:50.687 PM,21.28,,,,
136,10/19/15 01:26:51.687 PM,20.95,,,,
137,10/19/15 01:26:52.687 PM,21.28,,,,
138,10/19/15 01:26:53.687 PM,21.28,,,,
139,10/19/15 01:26:54.687 PM,21.28,,,,
140,10/19/15 01:26:55.687 PM,21.28,,,,
141,10/19/15 01:26:56.687 PM,21.28,,,,
142,10/19/15 01:26:57.687 PM,21.28,,,,
143,10/19/15 01:26:58.687 PM,21.28,,,,
144,10/19/15 01:26:59.687 PM,21.28,,,,
145,10/19/15 01:27:00.687 PM,21.28,,,,
146,10/19/15 01:27:01.687 PM,20.95,,,,
147,10/19/15 01:27:02.687 PM,20.95,,,,
148,10/19/15 01:27:03.687 PM,21.28,,,,
149,10/19/15 01:27:04.687 PM,20.95,,,,
150,10/19/15 01:27:05.687 PM,21.28,,,,
151,10/19/15 01:27:06.687 PM,21.28,,,,
152,10/19/15 01:27:07.687 PM,21.28,,,,
153,10/19/15 01:27:08.687 PM,21.28,,,,
154,10/19/15 01:27:09.687 PM,21.28,,,,
155,10/19/15 01:27:10.687 PM,21.28,,,,
156,10/19/15 01:27:11.687 PM,21.28,,,,
157,10/19/15 01:27:12.687 PM,21.28,,,,
158,10/19/15 01:27:13.687 PM,20.95,,,,
159,10/19/15 01:27:14.687 PM,20.95,,,,
160,10/19/15 01:27:15.687 PM,20.95,,,,
161,10/19/15 01:27:16.687 PM,21.28,,,,
162,10/19/15 01:27:17.687 PM,21.28,,,,
163,10/19/15 01:27:18.687 PM,21.28,,,,
164,10/19/15 01:27:19.687 PM,21.28,,,,
165,10/19/15 01:27:20.687 PM,21.28,,,,
166,10/19/15 01:27:21.687 PM,21.28,,,,
167,10/19/15 01:27:22.687 PM,21.28,,,,
168,10/19/15 01:27:23.687 PM,20.95,,,,
169,10/19/15 01:27:24.687 PM,21.28,,,,
170,10/19/15 01:27:25.687 PM,21.28,,,,
171,10/19/15 01:27:26.687 PM,20.95,,,,
172,10/19/15 01:27:27.687 PM,21.28,,,,
173,10/19/15 01:27:28.687 PM,20.95,,,,
174,10/19/15 01:27:29.687 PM,21.28,,,,
175,10/19/15 01:27:30.687 PM,20.95,,,,
176,10/19/15 01:27:31.687 PM,20.95,,,,
177,10/19/15 01:27:32.687 PM,21.28,,,,
178,10/19/15 01:27:33.687 PM,21.28,,,,
179,10/19/15 01:27:34.687 PM,21.28,,,,
180,10/19/15 01:27:35.687 PM,21.28,,,,
181,10/19/15 01:27:36.687 PM,21.28,,,,
182,10/19/15 01:27:37.687 PM,21.28,,,,
183,10/19/15 01:27:38.687 PM,21.28,,,,
184,10/19/15 01:27:39.687 PM,20.95,,,,
185,10/19/15 01:27:40.687 PM,21.28,,,,
186,10/19/15 01:27:41.687 PM,21.28,,,,
187,10/19/15 01:27:42.687 PM,20.95,,,,
188,10/19/15 01:27:43.687 PM,21.28,,,,
189,10/19/15 01:27:44.687 PM,21.28,,,,
190,10/19/15 01:27:45.687 PM,21.28,,,,
191,10/19/15 01:27:46.687 PM,20.95,,,,
192,10/19/15 01:27:47.687 PM,20.95,,,,
193,10/19/15 01:27:48.687 PM,20.95,,,,
194,10/19/15 01:27:49.687 PM,21.28,,,,
195,10/19/15 01:27:50.687 PM,21.28,,,,
196,10/19/15 01:27:51.687 PM,21.28,,,,
197,10/19/15 01:27:52.687 PM,21.28,,,,
198,10/19/15 01:27:53.687 PM,20.95,,,,
199,10/19/15 01:27:54.687 PM,20.95,,,,
200,10/19/15 01:27:55.687 PM,21.28,,,,
201,10/19/15 01:27:56.687 PM,21.28,,,,
202,10/19/15 01:27:57.687 PM,21.28,,,,
203,10/19/15 01:27:58.687 PM,21.28,,,,
204,10/19/15 01:27:59.687 PM,21.28,,,,
205,10/19/15 01:28:00.687 PM,20.95,,,,
206,10/19/15 01:28:01.687 PM,20.95,,,,
207,10/19/15 01:28:02.687 PM,20.95,,,,
208,10/19/15 01:28:03.687 PM,21.28,,,,
209,10/19/15 01:28:04.687 PM,21.28,,,,
210,10/19/15 01:28:05.687 PM,20.95,,,,
211,10/19/15 01:28:06.687 PM,20.95,,,,
212,10/19/15 01:28:07.687 PM,21.28,,,,
213,10/19/15 01:28:08.687 PM,20.95,,,,
214,10/19/15 01:28:09.687 PM,21.28,,,,
215,10/19/15 01:28:10.687 PM,21.28,,,,
216,10/19/15 01:28:11.687 PM,21.28,,,,
217,10/19/15 01:28:12.687 PM,21.28,,,,
218,10/19/15 01:28:13.687 PM,21.28,,,,
219,10/19/15 01:28:14.687 PM,21.28,,,,
220,10/19/15 01:28:15.687 PM,20.95,,,,
221,10/19/15 01:28:16.687 PM,21.28,,,,
222,10/19/15 01:28:17.687 PM,20.95,,,,
223,10/19/15 01:28:18.687 PM,21.28,,,,
224,10/19/15 01:28:19.687 PM,21.28,,,,
225,10/19/15 01:28:20.687 PM,21.28,,,,
226,10/19/15 01:28:21.687 PM,21.28,,,,
227,10/19/15 01:28:22.687 PM,21.28,,,,
228,10/19/15 01:28:23.687 PM,20.95,,,,
229,10/19/15 01:28:24.687 PM,21.28,,,,
230,10/19/15 01:28:25.687 PM,21.28,,,,
231,10/19/15 01:28:26.687 PM,21.28,,,,
232,10/19/15 01:28:27.687 PM,21.28,,,,
233,10/19/15 01:28:28.687 PM,21.28,,,,
234,10/19/15 01:28:29.687 PM,20.95,,,,
235,10/19/15 01:28:30.687 PM,21.28,,,,
236,10/19/15 01:28:31.687 PM,21.28,,,,
237,10/19/15 01:28:32.687 PM,21.28,,,,
238,10/19/15 01:28:33.687 PM,21.28,,,,
239,10/19/15 01:28:34.687 PM,21.28,,,,
240,10/19/15 01:28:35.687 PM,21.28,,,,
241,10/19/15 01:28:36.687 PM,21.28,,,,
242,10/19/15 01:28:37.687 PM,21.28,,,,
243,10/19/15 01:28:38.687 PM,21.28,,,,
