"Plot Title: 1283021 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
232,05/04/15 10:43:47.582 AM,20.61,,,,
233,05/04/15 10:43:48.582 AM,20.61,,,,
234,05/04/15 10:43:49.582 AM,20.61,,,,
235,05/04/15 10:43:50.582 AM,20.61,,,,
236,05/04/15 10:43:51.582 AM,20.27,,,,
237,05/04/15 10:43:52.582 AM,20.61,,,,
238,05/04/15 10:43:53.582 AM,20.61,,,,
239,05/04/15 10:43:54.582 AM,20.61,,,,
240,05/04/15 10:43:55.582 AM,20.61,,,,
241,05/04/15 10:43:56.582 AM,20.61,,,,
242,05/04/15 10:43:57.582 AM,20.61,,,,
243,05/04/15 10:43:58.582 AM,20.61,,,,
244,05/04/15 10:43:59.582 AM,20.61,,,,
245,05/04/15 10:44:00.582 AM,20.61,,,,
246,05/04/15 10:44:01.582 AM,20.61,,,,
247,05/04/15 10:44:02.582 AM,20.61,,,,
248,05/04/15 10:44:03.582 AM,20.61,,,,
249,05/04/15 10:44:04.582 AM,20.61,,,,
250,05/04/15 10:44:05.582 AM,20.61,,,,
251,05/04/15 10:44:06.582 AM,20.61,,,,
252,05/04/15 10:44:07.582 AM,20.61,,,,
253,05/04/15 10:44:08.582 AM,20.27,,,,
254,05/04/15 10:44:09.582 AM,20.61,,,,
255,05/04/15 10:44:10.582 AM,20.61,,,,
256,05/04/15 10:44:11.582 AM,20.61,,,,
257,05/04/15 10:44:12.582 AM,20.61,,,,
258,05/04/15 10:44:13.582 AM,20.61,,,,
259,05/04/15 10:44:14.582 AM,20.61,,,,
260,05/04/15 10:44:15.582 AM,20.61,,,,
261,05/04/15 10:44:16.582 AM,20.61,,,,
262,05/04/15 10:44:17.582 AM,20.61,,,,
263,05/04/15 10:44:18.582 AM,20.61,,,,
264,05/04/15 10:44:19.582 AM,20.61,,,,
265,05/04/15 10:44:20.582 AM,20.61,,,,
266,05/04/15 10:44:21.582 AM,20.61,,,,
267,05/04/15 10:44:22.582 AM,20.61,,,,
268,05/04/15 10:44:23.582 AM,20.61,,,,
269,05/04/15 10:44:24.582 AM,20.61,,,,
270,05/04/15 10:44:25.582 AM,20.61,,,,
271,05/04/15 10:44:26.582 AM,20.61,,,,
272,05/04/15 10:44:27.582 AM,20.61,,,,
273,05/04/15 10:44:28.582 AM,20.61,,,,
274,05/04/15 10:44:29.582 AM,20.61,,,,
275,05/04/15 10:44:30.582 AM,20.61,,,,
276,05/04/15 10:44:31.582 AM,20.61,,,,
277,05/04/15 10:44:32.582 AM,20.61,,,,
278,05/04/15 10:44:33.582 AM,20.61,,,,
279,05/04/15 10:44:34.582 AM,20.61,,,,
280,05/04/15 10:44:35.582 AM,20.61,,,,
281,05/04/15 10:44:36.582 AM,20.61,,,,
282,05/04/15 10:44:37.582 AM,20.61,,,,
283,05/04/15 10:44:38.582 AM,20.61,,,,
284,05/04/15 10:44:39.582 AM,20.61,,,,
285,05/04/15 10:44:40.582 AM,20.61,,,,
286,05/04/15 10:44:41.582 AM,20.61,,,,
287,05/04/15 10:44:42.582 AM,20.61,,,,
288,05/04/15 10:44:43.582 AM,20.61,,,,
289,05/04/15 10:44:44.582 AM,20.61,,,,
290,05/04/15 10:44:45.582 AM,20.61,,,,
291,05/04/15 10:44:46.582 AM,20.61,,,,
292,05/04/15 10:44:47.582 AM,20.61,,,,
293,05/04/15 10:44:48.582 AM,20.61,,,,
294,05/04/15 10:44:49.582 AM,20.61,,,,
295,05/04/15 10:44:50.582 AM,20.61,,,,
296,05/04/15 10:44:51.582 AM,20.61,,,,
297,05/04/15 10:44:52.582 AM,20.61,,,,
298,05/04/15 10:44:53.582 AM,20.61,,,,
299,05/04/15 10:44:54.582 AM,20.61,,,,
300,05/04/15 10:44:55.582 AM,20.61,,,,
301,05/04/15 10:44:56.582 AM,20.61,,,,
302,05/04/15 10:44:57.582 AM,20.61,,,,
303,05/04/15 10:44:58.582 AM,20.61,,,,
304,05/04/15 10:44:59.582 AM,20.61,,,,
305,05/04/15 10:45:00.582 AM,20.61,,,,
306,05/04/15 10:45:01.582 AM,20.61,,,,
307,05/04/15 10:45:02.582 AM,20.61,,,,
308,05/04/15 10:45:03.582 AM,20.27,,,,
309,05/04/15 10:45:04.582 AM,20.61,,,,
310,05/04/15 10:45:05.582 AM,20.61,,,,
311,05/04/15 10:45:06.582 AM,20.61,,,,
312,05/04/15 10:45:07.582 AM,20.61,,,,
313,05/04/15 10:45:08.582 AM,20.61,,,,
314,05/04/15 10:45:09.582 AM,20.61,,,,
315,05/04/15 10:45:10.582 AM,20.61,,,,
316,05/04/15 10:45:11.582 AM,20.61,,,,
317,05/04/15 10:45:12.582 AM,20.61,,,,
318,05/04/15 10:45:13.582 AM,20.61,,,,
319,05/04/15 10:45:14.582 AM,20.61,,,,
320,05/04/15 10:45:15.582 AM,20.61,,,,
321,05/04/15 10:45:16.582 AM,20.61,,,,
322,05/04/15 10:45:17.582 AM,20.61,,,,
323,05/04/15 10:45:18.582 AM,20.61,,,,
324,05/04/15 10:45:19.582 AM,20.61,,,,
325,05/04/15 10:45:20.582 AM,20.61,,,,
326,05/04/15 10:45:21.582 AM,20.61,,,,
327,05/04/15 10:45:22.582 AM,20.61,,,,
328,05/04/15 10:45:23.582 AM,20.61,,,,
329,05/04/15 10:45:24.582 AM,20.61,,,,
330,05/04/15 10:45:25.582 AM,20.61,,,,
331,05/04/15 10:45:26.582 AM,20.61,,,,
332,05/04/15 10:45:27.582 AM,20.61,,,,
333,05/04/15 10:45:28.582 AM,20.61,,,,
334,05/04/15 10:45:29.582 AM,20.61,,,,
335,05/04/15 10:45:30.582 AM,20.61,,,,
336,05/04/15 10:45:31.582 AM,20.61,,,,
337,05/04/15 10:45:32.582 AM,20.61,,,,
338,05/04/15 10:45:33.582 AM,20.61,,,,
339,05/04/15 10:45:34.582 AM,20.61,,,,
340,05/04/15 10:45:35.582 AM,20.61,,,,
341,05/04/15 10:45:36.582 AM,20.61,,,,
342,05/04/15 10:45:37.582 AM,20.61,,,,
343,05/04/15 10:45:38.582 AM,20.61,,,,
344,05/04/15 10:45:39.582 AM,20.61,,,,
345,05/04/15 10:45:40.582 AM,20.61,,,,
346,05/04/15 10:45:41.582 AM,20.61,,,,
347,05/04/15 10:45:42.582 AM,20.61,,,,
348,05/04/15 10:45:43.582 AM,20.61,,,,
349,05/04/15 10:45:44.582 AM,20.61,,,,
350,05/04/15 10:45:45.582 AM,20.61,,,,
351,05/04/15 10:45:46.582 AM,20.61,,,,
352,05/04/15 10:45:47.582 AM,20.61,,,,
353,05/04/15 10:45:48.582 AM,20.61,,,,
354,05/04/15 10:45:49.582 AM,20.61,,,,
355,05/04/15 10:45:50.582 AM,20.61,,,,
356,05/04/15 10:45:51.582 AM,20.61,,,,
357,05/04/15 10:45:52.582 AM,20.61,,,,
358,05/04/15 10:45:53.582 AM,20.61,,,,
359,05/04/15 10:45:54.582 AM,20.61,,,,
360,05/04/15 10:45:55.582 AM,20.61,,,,
361,05/04/15 10:45:56.582 AM,20.61,,,,
362,05/04/15 10:45:57.582 AM,20.61,,,,
363,05/04/15 10:45:58.582 AM,20.61,,,,
364,05/04/15 10:45:59.582 AM,20.61,,,,
365,05/04/15 10:46:00.582 AM,20.61,,,,
366,05/04/15 10:46:01.582 AM,20.61,,,,
367,05/04/15 10:46:02.582 AM,20.61,,,,
368,05/04/15 10:46:03.582 AM,20.61,,,,
369,05/04/15 10:46:04.582 AM,20.61,,,,
370,05/04/15 10:46:05.582 AM,20.61,,,,
371,05/04/15 10:46:06.582 AM,20.61,,,,
372,05/04/15 10:46:07.582 AM,20.61,,,,
373,05/04/15 10:46:08.582 AM,20.61,,,,
374,05/04/15 10:46:09.582 AM,20.61,,,,
375,05/04/15 10:46:10.582 AM,20.61,,,,
376,05/04/15 10:46:11.582 AM,20.95,,,,
377,05/04/15 10:46:12.582 AM,20.61,,,,
378,05/04/15 10:46:13.582 AM,20.95,,,,
379,05/04/15 10:46:14.582 AM,20.95,,,,
380,05/04/15 10:46:15.582 AM,20.95,,,,
381,05/04/15 10:46:16.582 AM,20.95,,,,
382,05/04/15 10:46:17.582 AM,20.95,,,,
383,05/04/15 10:46:18.582 AM,20.95,,,,
384,05/04/15 10:46:19.582 AM,20.95,,,,
385,05/04/15 10:46:20.582 AM,20.95,,,,
386,05/04/15 10:46:21.582 AM,20.95,,,,
387,05/04/15 10:46:22.582 AM,20.95,,,,
388,05/04/15 10:46:23.582 AM,20.95,,,,
389,05/04/15 10:46:24.582 AM,20.95,,,,
390,05/04/15 10:46:25.582 AM,20.95,,,,
391,05/04/15 10:46:26.582 AM,20.95,,,,
392,05/04/15 10:46:27.582 AM,20.95,,,,
393,05/04/15 10:46:28.582 AM,20.95,,,,
394,05/04/15 10:46:29.582 AM,20.95,,,,
395,05/04/15 10:46:30.582 AM,20.95,,,,
396,05/04/15 10:46:31.582 AM,20.95,,,,
397,05/04/15 10:46:32.582 AM,20.95,,,,
398,05/04/15 10:46:33.582 AM,20.95,,,,
399,05/04/15 10:46:34.582 AM,20.95,,,,
400,05/04/15 10:46:35.582 AM,20.95,,,,
401,05/04/15 10:46:36.582 AM,20.95,,,,
402,05/04/15 10:46:37.582 AM,20.95,,,,
403,05/04/15 10:46:38.582 AM,20.95,,,,
404,05/04/15 10:46:39.582 AM,20.95,,,,
405,05/04/15 10:46:40.582 AM,21.28,,,,
406,05/04/15 10:46:41.582 AM,21.28,,,,
407,05/04/15 10:46:42.582 AM,21.28,,,,
408,05/04/15 10:46:43.582 AM,21.28,,,,
409,05/04/15 10:46:44.582 AM,20.95,,,,
410,05/04/15 10:46:45.582 AM,20.95,,,,
411,05/04/15 10:46:46.582 AM,20.95,,,,
412,05/04/15 10:46:47.582 AM,20.95,,,,
413,05/04/15 10:46:48.582 AM,20.95,,,,
414,05/04/15 10:46:49.582 AM,20.95,,,,
415,05/04/15 10:46:50.582 AM,20.95,,,,
416,05/04/15 10:46:51.582 AM,20.95,,,,
417,05/04/15 10:46:52.582 AM,20.95,,,,
418,05/04/15 10:46:53.582 AM,20.95,,,,
419,05/04/15 10:46:54.582 AM,20.95,,,,
420,05/04/15 10:46:55.582 AM,20.95,,,,
421,05/04/15 10:46:56.582 AM,20.95,,,,
422,05/04/15 10:46:57.582 AM,20.95,,,,
423,05/04/15 10:46:58.582 AM,20.95,,,,
424,05/04/15 10:46:59.582 AM,20.95,,,,
425,05/04/15 10:47:00.582 AM,20.95,,,,
426,05/04/15 10:47:01.582 AM,20.95,,,,
427,05/04/15 10:47:02.582 AM,20.95,,,,
428,05/04/15 10:47:03.582 AM,20.95,,,,
429,05/04/15 10:47:04.582 AM,20.95,,,,
430,05/04/15 10:47:05.582 AM,20.95,,,,
431,05/04/15 10:47:06.582 AM,20.95,,,,
432,05/04/15 10:47:07.582 AM,20.95,,,,
433,05/04/15 10:47:08.582 AM,20.95,,,,
434,05/04/15 10:47:09.582 AM,20.95,,,,
435,05/04/15 10:47:10.582 AM,20.95,,,,
436,05/04/15 10:47:11.582 AM,20.95,,,,
437,05/04/15 10:47:12.582 AM,20.95,,,,
438,05/04/15 10:47:13.582 AM,20.95,,,,
439,05/04/15 10:47:14.582 AM,20.95,,,,
440,05/04/15 10:47:15.582 AM,20.95,,,,
441,05/04/15 10:47:16.582 AM,20.95,,,,
442,05/04/15 10:47:17.582 AM,20.95,,,,
443,05/04/15 10:47:18.582 AM,20.95,,,,
444,05/04/15 10:47:19.582 AM,20.95,,,,
445,05/04/15 10:47:20.582 AM,20.95,,,,
446,05/04/15 10:47:21.582 AM,20.95,,,,
447,05/04/15 10:47:22.582 AM,20.95,,,,
448,05/04/15 10:47:23.582 AM,20.95,,,,
449,05/04/15 10:47:24.582 AM,20.95,,,,
450,05/04/15 10:47:25.582 AM,20.95,,,,
451,05/04/15 10:47:26.582 AM,20.95,,,,
452,05/04/15 10:47:27.582 AM,20.95,,,,
453,05/04/15 10:47:28.582 AM,20.95,,,,
454,05/04/15 10:47:29.582 AM,20.95,,,,
455,05/04/15 10:47:30.582 AM,20.95,,,,
456,05/04/15 10:47:31.582 AM,20.95,,,,
457,05/04/15 10:47:32.582 AM,20.95,,,,
458,05/04/15 10:47:33.582 AM,20.61,,,,
459,05/04/15 10:47:34.582 AM,20.95,,,,
460,05/04/15 10:47:35.582 AM,20.95,,,,
461,05/04/15 10:47:36.582 AM,20.95,,,,
462,05/04/15 10:47:37.582 AM,20.95,,,,
463,05/04/15 10:47:38.582 AM,20.95,,,,
464,05/04/15 10:47:39.582 AM,20.95,,,,
465,05/04/15 10:47:40.582 AM,20.95,,,,
466,05/04/15 10:47:41.582 AM,20.95,,,,
467,05/04/15 10:47:42.582 AM,20.61,,,,
468,05/04/15 10:47:43.582 AM,20.95,,,,
469,05/04/15 10:47:44.582 AM,20.95,,,,
470,05/04/15 10:47:45.582 AM,20.95,,,,
471,05/04/15 10:47:46.582 AM,20.95,,,,
472,05/04/15 10:47:47.582 AM,20.95,,,,
473,05/04/15 10:47:48.582 AM,20.61,,,,
474,05/04/15 10:47:49.582 AM,20.61,,,,
475,05/04/15 10:47:50.582 AM,20.95,,,,
476,05/04/15 10:47:51.582 AM,20.61,,,,
477,05/04/15 10:47:52.582 AM,20.95,,,,
478,05/04/15 10:47:53.582 AM,20.95,,,,
479,05/04/15 10:47:54.582 AM,20.95,,,,
480,05/04/15 10:47:55.582 AM,20.95,,,,
481,05/04/15 10:47:56.582 AM,20.95,,,,
482,05/04/15 10:47:57.582 AM,20.61,,,,
483,05/04/15 10:47:58.582 AM,20.61,,,,
484,05/04/15 10:47:59.582 AM,20.61,,,,
485,05/04/15 10:48:00.582 AM,20.61,,,,
486,05/04/15 10:48:01.582 AM,20.95,,,,
487,05/04/15 10:48:02.582 AM,20.95,,,,
488,05/04/15 10:48:03.582 AM,20.95,,,,
489,05/04/15 10:48:04.582 AM,20.95,,,,
490,05/04/15 10:48:05.582 AM,20.95,,,,
491,05/04/15 10:48:06.582 AM,20.95,,,,
492,05/04/15 10:48:07.582 AM,20.95,,,,
493,05/04/15 10:48:08.582 AM,20.95,,,,
494,05/04/15 10:48:09.582 AM,20.61,,,,
495,05/04/15 10:48:10.582 AM,20.61,,,,
496,05/04/15 10:48:11.582 AM,20.95,,,,
497,05/04/15 10:48:12.582 AM,20.95,,,,
498,05/04/15 10:48:13.582 AM,20.61,,,,
499,05/04/15 10:48:14.582 AM,20.95,,,,
500,05/04/15 10:48:15.582 AM,20.95,,,,
501,05/04/15 10:48:16.582 AM,20.61,,,,
502,05/04/15 10:48:17.582 AM,20.61,,,,
503,05/04/15 10:48:18.582 AM,20.61,,,,
504,05/04/15 10:48:19.582 AM,20.61,,,,
505,05/04/15 10:48:20.582 AM,20.61,,,,
506,05/04/15 10:48:21.582 AM,20.95,,,,
507,05/04/15 10:48:22.582 AM,20.61,,,,
508,05/04/15 10:48:23.582 AM,20.95,,,,
509,05/04/15 10:48:24.582 AM,20.95,,,,
510,05/04/15 10:48:25.582 AM,20.61,,,,
511,05/04/15 10:48:26.582 AM,20.61,,,,
512,05/04/15 10:48:27.582 AM,20.61,,,,
513,05/04/15 10:48:28.582 AM,20.61,,,,
514,05/04/15 10:48:29.582 AM,20.95,,,,
