"Plot Title: 1283021 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
129,08/31/15 11:16:06.634 AM,25.99,,,,
130,08/31/15 11:16:07.634 AM,26.33,,,,
131,08/31/15 11:16:08.634 AM,26.33,,,,
132,08/31/15 11:16:09.634 AM,26.33,,,,
133,08/31/15 11:16:10.634 AM,26.33,,,,
134,08/31/15 11:16:11.634 AM,26.33,,,,
135,08/31/15 11:16:12.634 AM,26.33,,,,
136,08/31/15 11:16:13.634 AM,26.33,,,,
137,08/31/15 11:16:14.634 AM,26.33,,,,
138,08/31/15 11:16:15.634 AM,25.99,,,,
139,08/31/15 11:16:16.634 AM,26.33,,,,
140,08/31/15 11:16:17.634 AM,25.99,,,,
141,08/31/15 11:16:18.634 AM,26.33,,,,
142,08/31/15 11:16:19.634 AM,25.99,,,,
143,08/31/15 11:16:20.634 AM,25.99,,,,
144,08/31/15 11:16:21.634 AM,26.33,,,,
145,08/31/15 11:16:22.634 AM,25.99,,,,
146,08/31/15 11:16:23.634 AM,26.33,,,,
147,08/31/15 11:16:24.634 AM,26.33,,,,
148,08/31/15 11:16:25.634 AM,26.33,,,,
149,08/31/15 11:16:26.634 AM,26.33,,,,
150,08/31/15 11:16:27.634 AM,26.33,,,,
151,08/31/15 11:16:28.634 AM,25.99,,,,
152,08/31/15 11:16:29.634 AM,25.99,,,,
153,08/31/15 11:16:30.634 AM,25.99,,,,
154,08/31/15 11:16:31.634 AM,26.33,,,,
155,08/31/15 11:16:32.634 AM,25.99,,,,
156,08/31/15 11:16:33.634 AM,25.99,,,,
157,08/31/15 11:16:34.634 AM,25.99,,,,
158,08/31/15 11:16:35.634 AM,25.99,,,,
159,08/31/15 11:16:36.634 AM,25.99,,,,
160,08/31/15 11:16:37.634 AM,26.33,,,,
161,08/31/15 11:16:38.634 AM,26.33,,,,
162,08/31/15 11:16:39.634 AM,25.99,,,,
163,08/31/15 11:16:40.634 AM,26.33,,,,
164,08/31/15 11:16:41.634 AM,25.99,,,,
165,08/31/15 11:16:42.634 AM,25.99,,,,
166,08/31/15 11:16:43.634 AM,25.99,,,,
167,08/31/15 11:16:44.634 AM,26.33,,,,
168,08/31/15 11:16:45.634 AM,25.99,,,,
169,08/31/15 11:16:46.634 AM,25.99,,,,
170,08/31/15 11:16:47.634 AM,25.99,,,,
171,08/31/15 11:16:48.634 AM,26.33,,,,
172,08/31/15 11:16:49.634 AM,26.33,,,,
173,08/31/15 11:16:50.634 AM,25.99,,,,
174,08/31/15 11:16:51.634 AM,26.33,,,,
175,08/31/15 11:16:52.634 AM,26.33,,,,
176,08/31/15 11:16:53.634 AM,25.99,,,,
177,08/31/15 11:16:54.634 AM,26.33,,,,
178,08/31/15 11:16:55.634 AM,26.33,,,,
179,08/31/15 11:16:56.634 AM,26.33,,,,
180,08/31/15 11:16:57.634 AM,26.33,,,,
181,08/31/15 11:16:58.634 AM,26.33,,,,
182,08/31/15 11:16:59.634 AM,26.33,,,,
183,08/31/15 11:17:00.634 AM,26.33,,,,
184,08/31/15 11:17:01.634 AM,26.33,,,,
185,08/31/15 11:17:02.634 AM,26.33,,,,
186,08/31/15 11:17:03.634 AM,26.33,,,,
187,08/31/15 11:17:04.634 AM,26.33,,,,
188,08/31/15 11:17:05.634 AM,26.33,,,,
189,08/31/15 11:17:06.634 AM,26.33,,,,
190,08/31/15 11:17:07.634 AM,26.33,,,,
191,08/31/15 11:17:08.634 AM,26.33,,,,
192,08/31/15 11:17:09.634 AM,26.33,,,,
193,08/31/15 11:17:10.634 AM,26.33,,,,
194,08/31/15 11:17:11.634 AM,26.33,,,,
195,08/31/15 11:17:12.634 AM,26.33,,,,
196,08/31/15 11:17:13.634 AM,26.33,,,,
197,08/31/15 11:17:14.634 AM,26.33,,,,
198,08/31/15 11:17:15.634 AM,26.33,,,,
199,08/31/15 11:17:16.634 AM,26.33,,,,
200,08/31/15 11:17:17.634 AM,26.33,,,,
201,08/31/15 11:17:18.634 AM,26.33,,,,
202,08/31/15 11:17:19.634 AM,26.33,,,,
203,08/31/15 11:17:20.634 AM,26.33,,,,
204,08/31/15 11:17:21.634 AM,26.33,,,,
205,08/31/15 11:17:22.634 AM,26.33,,,,
206,08/31/15 11:17:23.634 AM,26.33,,,,
207,08/31/15 11:17:24.634 AM,26.33,,,,
208,08/31/15 11:17:25.634 AM,26.33,,,,
209,08/31/15 11:17:26.634 AM,26.33,,,,
210,08/31/15 11:17:27.634 AM,26.33,,,,
211,08/31/15 11:17:28.634 AM,26.33,,,,
212,08/31/15 11:17:29.634 AM,26.33,,,,
213,08/31/15 11:17:30.634 AM,26.33,,,,
214,08/31/15 11:17:31.634 AM,26.33,,,,
215,08/31/15 11:17:32.634 AM,26.33,,,,
216,08/31/15 11:17:33.634 AM,26.33,,,,
217,08/31/15 11:17:34.634 AM,26.33,,,,
218,08/31/15 11:17:35.634 AM,26.33,,,,
219,08/31/15 11:17:36.634 AM,26.33,,,,
220,08/31/15 11:17:37.634 AM,26.33,,,,
221,08/31/15 11:17:38.634 AM,26.33,,,,
222,08/31/15 11:17:39.634 AM,26.33,,,,
223,08/31/15 11:17:40.634 AM,26.33,,,,
224,08/31/15 11:17:41.634 AM,26.33,,,,
225,08/31/15 11:17:42.634 AM,26.33,,,,
226,08/31/15 11:17:43.634 AM,26.33,,,,
227,08/31/15 11:17:44.634 AM,26.33,,,,
228,08/31/15 11:17:45.634 AM,26.33,,,,
229,08/31/15 11:17:46.634 AM,26.33,,,,
230,08/31/15 11:17:47.634 AM,26.33,,,,
231,08/31/15 11:17:48.634 AM,26.33,,,,
232,08/31/15 11:17:49.634 AM,26.33,,,,
233,08/31/15 11:17:50.634 AM,26.33,,,,
234,08/31/15 11:17:51.634 AM,26.33,,,,
235,08/31/15 11:17:52.634 AM,26.33,,,,
236,08/31/15 11:17:53.634 AM,26.33,,,,
237,08/31/15 11:17:54.634 AM,26.33,,,,
238,08/31/15 11:17:55.634 AM,26.33,,,,
239,08/31/15 11:17:56.634 AM,26.33,,,,
240,08/31/15 11:17:57.634 AM,26.33,,,,
241,08/31/15 11:17:58.634 AM,26.33,,,,
242,08/31/15 11:17:59.634 AM,26.33,,,,
243,08/31/15 11:18:00.634 AM,26.33,,,,
244,08/31/15 11:18:01.634 AM,26.33,,,,
245,08/31/15 11:18:02.634 AM,26.33,,,,
246,08/31/15 11:18:03.634 AM,26.33,,,,
247,08/31/15 11:18:04.634 AM,26.33,,,,
248,08/31/15 11:18:05.634 AM,26.33,,,,
249,08/31/15 11:18:06.634 AM,26.33,,,,
250,08/31/15 11:18:07.634 AM,26.33,,,,
251,08/31/15 11:18:08.634 AM,26.33,,,,
252,08/31/15 11:18:09.634 AM,26.33,,,,
253,08/31/15 11:18:10.634 AM,26.33,,,,
254,08/31/15 11:18:11.634 AM,26.33,,,,
255,08/31/15 11:18:12.634 AM,26.33,,,,
256,08/31/15 11:18:13.634 AM,26.33,,,,
257,08/31/15 11:18:14.634 AM,26.33,,,,
258,08/31/15 11:18:15.634 AM,26.33,,,,
259,08/31/15 11:18:16.634 AM,26.33,,,,
260,08/31/15 11:18:17.634 AM,26.33,,,,
261,08/31/15 11:18:18.634 AM,26.33,,,,
262,08/31/15 11:18:19.634 AM,26.33,,,,
263,08/31/15 11:18:20.634 AM,26.33,,,,
264,08/31/15 11:18:21.634 AM,26.33,,,,
265,08/31/15 11:18:22.634 AM,26.33,,,,
266,08/31/15 11:18:23.634 AM,26.33,,,,
267,08/31/15 11:18:24.634 AM,26.33,,,,
268,08/31/15 11:18:25.634 AM,26.33,,,,
269,08/31/15 11:18:26.634 AM,26.33,,,,
270,08/31/15 11:18:27.634 AM,26.33,,,,
271,08/31/15 11:18:28.634 AM,26.33,,,,
272,08/31/15 11:18:29.634 AM,26.33,,,,
273,08/31/15 11:18:30.634 AM,26.33,,,,
274,08/31/15 11:18:31.634 AM,26.33,,,,
275,08/31/15 11:18:32.634 AM,26.33,,,,
276,08/31/15 11:18:33.634 AM,26.33,,,,
277,08/31/15 11:18:34.634 AM,26.33,,,,
278,08/31/15 11:18:35.634 AM,26.33,,,,
279,08/31/15 11:18:36.634 AM,26.33,,,,
280,08/31/15 11:18:37.634 AM,26.33,,,,
281,08/31/15 11:18:38.634 AM,26.33,,,,
282,08/31/15 11:18:39.634 AM,26.33,,,,
283,08/31/15 11:18:40.634 AM,26.33,,,,
284,08/31/15 11:18:41.634 AM,26.33,,,,
285,08/31/15 11:18:42.634 AM,26.33,,,,
286,08/31/15 11:18:43.634 AM,26.33,,,,
287,08/31/15 11:18:44.634 AM,26.33,,,,
288,08/31/15 11:18:45.634 AM,26.33,,,,
289,08/31/15 11:18:46.634 AM,26.33,,,,
290,08/31/15 11:18:47.634 AM,26.33,,,,
291,08/31/15 11:18:48.634 AM,26.33,,,,
292,08/31/15 11:18:49.634 AM,26.33,,,,
293,08/31/15 11:18:50.634 AM,26.33,,,,
294,08/31/15 11:18:51.634 AM,26.33,,,,
295,08/31/15 11:18:52.634 AM,26.33,,,,
296,08/31/15 11:18:53.634 AM,26.33,,,,
297,08/31/15 11:18:54.634 AM,26.33,,,,
298,08/31/15 11:18:55.634 AM,26.33,,,,
299,08/31/15 11:18:56.634 AM,26.33,,,,
300,08/31/15 11:18:57.634 AM,26.33,,,,
301,08/31/15 11:18:58.634 AM,26.33,,,,
302,08/31/15 11:18:59.634 AM,26.33,,,,
303,08/31/15 11:19:00.634 AM,26.33,,,,
304,08/31/15 11:19:01.634 AM,26.33,,,,
305,08/31/15 11:19:02.634 AM,26.33,,,,
306,08/31/15 11:19:03.634 AM,26.33,,,,
307,08/31/15 11:19:04.634 AM,26.33,,,,
308,08/31/15 11:19:05.634 AM,26.33,,,,
309,08/31/15 11:19:06.634 AM,26.33,,,,
310,08/31/15 11:19:07.634 AM,26.33,,,,
311,08/31/15 11:19:08.634 AM,25.99,,,,
312,08/31/15 11:19:09.634 AM,26.33,,,,
313,08/31/15 11:19:10.634 AM,26.33,,,,
314,08/31/15 11:19:11.634 AM,26.33,,,,
315,08/31/15 11:19:12.634 AM,26.33,,,,
316,08/31/15 11:19:13.634 AM,26.33,,,,
317,08/31/15 11:19:14.634 AM,26.33,,,,
318,08/31/15 11:19:15.634 AM,26.33,,,,
319,08/31/15 11:19:16.634 AM,26.33,,,,
320,08/31/15 11:19:17.634 AM,26.33,,,,
321,08/31/15 11:19:18.634 AM,26.33,,,,
322,08/31/15 11:19:19.634 AM,26.33,,,,
323,08/31/15 11:19:20.634 AM,26.33,,,,
324,08/31/15 11:19:21.634 AM,26.33,,,,
325,08/31/15 11:19:22.634 AM,26.33,,,,
326,08/31/15 11:19:23.634 AM,26.33,,,,
327,08/31/15 11:19:24.634 AM,26.33,,,,
328,08/31/15 11:19:25.634 AM,26.33,,,,
329,08/31/15 11:19:26.634 AM,26.33,,,,
330,08/31/15 11:19:27.634 AM,26.33,,,,
331,08/31/15 11:19:28.634 AM,26.33,,,,
332,08/31/15 11:19:29.634 AM,26.33,,,,
333,08/31/15 11:19:30.634 AM,26.33,,,,
334,08/31/15 11:19:31.634 AM,26.33,,,,
335,08/31/15 11:19:32.634 AM,26.33,,,,
336,08/31/15 11:19:33.634 AM,26.33,,,,
337,08/31/15 11:19:34.634 AM,26.33,,,,
338,08/31/15 11:19:35.634 AM,26.33,,,,
339,08/31/15 11:19:36.634 AM,26.33,,,,
340,08/31/15 11:19:37.634 AM,26.33,,,,
341,08/31/15 11:19:38.634 AM,26.33,,,,
342,08/31/15 11:19:39.634 AM,26.33,,,,
343,08/31/15 11:19:40.634 AM,26.33,,,,
344,08/31/15 11:19:41.634 AM,26.33,,,,
345,08/31/15 11:19:42.634 AM,26.33,,,,
346,08/31/15 11:19:43.634 AM,26.33,,,,
347,08/31/15 11:19:44.634 AM,26.33,,,,
348,08/31/15 11:19:45.634 AM,26.33,,,,
349,08/31/15 11:19:46.634 AM,26.33,,,,
350,08/31/15 11:19:47.634 AM,26.33,,,,
351,08/31/15 11:19:48.634 AM,26.33,,,,
352,08/31/15 11:19:49.634 AM,26.33,,,,
353,08/31/15 11:19:50.634 AM,26.33,,,,
354,08/31/15 11:19:51.634 AM,26.33,,,,
355,08/31/15 11:19:52.634 AM,26.33,,,,
356,08/31/15 11:19:53.634 AM,26.33,,,,
357,08/31/15 11:19:54.634 AM,26.33,,,,
358,08/31/15 11:19:55.634 AM,26.33,,,,
359,08/31/15 11:19:56.634 AM,26.33,,,,
360,08/31/15 11:19:57.634 AM,26.33,,,,
361,08/31/15 11:19:58.634 AM,26.33,,,,
362,08/31/15 11:19:59.634 AM,26.33,,,,
363,08/31/15 11:20:00.634 AM,26.33,,,,
364,08/31/15 11:20:01.634 AM,26.33,,,,
365,08/31/15 11:20:02.634 AM,26.33,,,,
366,08/31/15 11:20:03.634 AM,27.00,,,,
367,08/31/15 11:20:04.634 AM,27.00,,,,
368,08/31/15 11:20:05.634 AM,27.33,,,,
369,08/31/15 11:20:06.634 AM,27.67,,,,
370,08/31/15 11:20:07.634 AM,30.34,,,,
371,08/31/15 11:20:08.634 AM,30.01,,,,
372,08/31/15 11:20:09.634 AM,30.01,,,,
373,08/31/15 11:20:10.634 AM,30.01,,,,
374,08/31/15 11:20:11.634 AM,30.01,,,,
375,08/31/15 11:20:12.634 AM,30.01,,,,
376,08/31/15 11:20:13.634 AM,30.01,,,,
377,08/31/15 11:20:14.634 AM,30.01,,,,
378,08/31/15 11:20:15.634 AM,30.34,,,,
379,08/31/15 11:20:16.634 AM,30.68,,,,
380,08/31/15 11:20:17.634 AM,30.68,,,,
381,08/31/15 11:20:18.634 AM,30.68,,,,
382,08/31/15 11:20:19.634 AM,31.01,,,,
383,08/31/15 11:20:20.634 AM,31.01,,,,
384,08/31/15 11:20:21.634 AM,32.68,,,,
385,08/31/15 11:20:22.634 AM,33.68,,,,
386,08/31/15 11:20:23.634 AM,33.68,,,,
387,08/31/15 11:20:24.634 AM,34.01,,,,
388,08/31/15 11:20:25.634 AM,36.01,,,,
389,08/31/15 11:20:26.634 AM,37.67,,,,
390,08/31/15 11:20:27.634 AM,42.30,,,,
391,08/31/15 11:20:28.634 AM,47.58,,,,
392,08/31/15 11:20:29.634 AM,51.53,,,,
393,08/31/15 11:20:30.634 AM,55.79,,,,
394,08/31/15 11:20:31.634 AM,59.39,,,,
395,08/31/15 11:20:32.634 AM,62.00,,,,
396,08/31/15 11:20:33.634 AM,62.98,,,,
397,08/31/15 11:20:34.634 AM,64.61,,,,
398,08/31/15 11:20:35.634 AM,66.57,,,,
399,08/31/15 11:20:36.634 AM,69.83,,,,
400,08/31/15 11:20:37.634 AM,72.76,,,,
401,08/31/15 11:20:38.634 AM,74.71,,,,
402,08/31/15 11:20:39.634 AM,79.28,,,,
403,08/31/15 11:20:40.634 AM,80.90,,,,
404,08/31/15 11:20:41.634 AM,81.23,,,,
405,08/31/15 11:20:42.634 AM,81.23,,,,
406,08/31/15 11:20:43.634 AM,81.23,,,,
407,08/31/15 11:20:44.634 AM,81.23,,,,
408,08/31/15 11:20:45.634 AM,81.23,,,,
409,08/31/15 11:20:46.634 AM,81.23,,,,
410,08/31/15 11:20:47.634 AM,81.23,,,,
411,08/31/15 11:20:48.634 AM,80.90,,,,
412,08/31/15 11:20:49.634 AM,80.90,,,,
413,08/31/15 11:20:50.634 AM,80.58,,,,
414,08/31/15 11:20:51.634 AM,81.88,,,,
415,08/31/15 11:20:52.634 AM,82.53,,,,
416,08/31/15 11:20:53.634 AM,83.84,,,,
417,08/31/15 11:20:54.634 AM,83.84,,,,
418,08/31/15 11:20:55.634 AM,84.16,,,,
419,08/31/15 11:20:56.634 AM,84.16,,,,
420,08/31/15 11:20:57.634 AM,84.49,,,,
421,08/31/15 11:20:58.634 AM,84.49,,,,
422,08/31/15 11:20:59.634 AM,84.49,,,,
423,08/31/15 11:21:00.634 AM,84.82,,,,
424,08/31/15 11:21:01.634 AM,84.82,,,,
425,08/31/15 11:21:02.634 AM,84.82,,,,
426,08/31/15 11:21:03.634 AM,85.14,,,,
427,08/31/15 11:21:04.634 AM,85.14,,,,
428,08/31/15 11:21:05.634 AM,85.14,,,,
429,08/31/15 11:21:06.634 AM,85.47,,,,
430,08/31/15 11:21:07.634 AM,85.14,,,,
431,08/31/15 11:21:08.634 AM,85.14,,,,
432,08/31/15 11:21:09.634 AM,85.14,,,,
433,08/31/15 11:21:10.634 AM,85.14,,,,
434,08/31/15 11:21:11.634 AM,85.14,,,,
435,08/31/15 11:21:12.634 AM,85.14,,,,
436,08/31/15 11:21:13.634 AM,84.82,,,,
437,08/31/15 11:21:14.634 AM,84.82,,,,
438,08/31/15 11:21:15.634 AM,84.49,,,,
439,08/31/15 11:21:16.634 AM,84.16,,,,
440,08/31/15 11:21:17.634 AM,84.49,,,,
441,08/31/15 11:21:18.634 AM,84.16,,,,
442,08/31/15 11:21:19.634 AM,84.16,,,,
443,08/31/15 11:21:20.634 AM,84.16,,,,
444,08/31/15 11:21:21.634 AM,84.16,,,,
445,08/31/15 11:21:22.634 AM,84.49,,,,
446,08/31/15 11:21:23.634 AM,84.82,,,,
447,08/31/15 11:21:24.634 AM,84.49,,,,
448,08/31/15 11:21:25.634 AM,84.49,,,,
449,08/31/15 11:21:26.634 AM,84.49,,,,
450,08/31/15 11:21:27.634 AM,84.49,,,,
451,08/31/15 11:21:28.634 AM,84.16,,,,
452,08/31/15 11:21:29.634 AM,83.84,,,,
453,08/31/15 11:21:30.634 AM,83.84,,,,
454,08/31/15 11:21:31.634 AM,83.84,,,,
455,08/31/15 11:21:32.634 AM,83.51,,,,
456,08/31/15 11:21:33.634 AM,83.51,,,,
457,08/31/15 11:21:34.634 AM,83.19,,,,
458,08/31/15 11:21:35.634 AM,82.86,,,,
459,08/31/15 11:21:36.634 AM,82.53,,,,
460,08/31/15 11:21:37.634 AM,82.53,,,,
461,08/31/15 11:21:38.634 AM,82.53,,,,
462,08/31/15 11:21:39.634 AM,82.86,,,,
463,08/31/15 11:21:40.634 AM,82.86,,,,
464,08/31/15 11:21:41.634 AM,82.86,,,,
465,08/31/15 11:21:42.634 AM,82.86,,,,
466,08/31/15 11:21:43.634 AM,82.53,,,,
467,08/31/15 11:21:44.634 AM,82.21,,,,
468,08/31/15 11:21:45.634 AM,82.21,,,,
469,08/31/15 11:21:46.634 AM,82.21,,,,
470,08/31/15 11:21:47.634 AM,82.21,,,,
471,08/31/15 11:21:48.634 AM,81.88,,,,
472,08/31/15 11:21:49.634 AM,81.88,,,,
473,08/31/15 11:21:50.634 AM,81.88,,,,
474,08/31/15 11:21:51.634 AM,81.23,,,,
475,08/31/15 11:21:52.634 AM,80.90,,,,
476,08/31/15 11:21:53.634 AM,80.25,,,,
477,08/31/15 11:21:54.634 AM,79.93,,,,
478,08/31/15 11:21:55.634 AM,79.60,,,,
479,08/31/15 11:21:56.634 AM,79.60,,,,
480,08/31/15 11:21:57.634 AM,79.28,,,,
481,08/31/15 11:21:58.634 AM,78.62,,,,
482,08/31/15 11:21:59.634 AM,78.30,,,,
483,08/31/15 11:22:00.634 AM,77.97,,,,
484,08/31/15 11:22:01.634 AM,77.65,,,,
485,08/31/15 11:22:02.634 AM,77.32,,,,
486,08/31/15 11:22:03.634 AM,76.67,,,,
487,08/31/15 11:22:04.634 AM,76.67,,,,
488,08/31/15 11:22:05.634 AM,76.02,,,,
489,08/31/15 11:22:06.634 AM,76.02,,,,
490,08/31/15 11:22:07.634 AM,75.69,,,,
491,08/31/15 11:22:08.634 AM,75.69,,,,
492,08/31/15 11:22:09.634 AM,75.37,,,,
493,08/31/15 11:22:10.634 AM,75.37,,,,
494,08/31/15 11:22:11.634 AM,75.04,,,,
495,08/31/15 11:22:12.634 AM,74.39,,,,
496,08/31/15 11:22:13.634 AM,74.06,,,,
497,08/31/15 11:22:14.634 AM,74.06,,,,
498,08/31/15 11:22:15.634 AM,73.74,,,,
499,08/31/15 11:22:16.634 AM,73.41,,,,
500,08/31/15 11:22:17.634 AM,73.09,,,,
501,08/31/15 11:22:18.634 AM,72.76,,,,
502,08/31/15 11:22:19.634 AM,72.76,,,,
503,08/31/15 11:22:20.634 AM,72.43,,,,
504,08/31/15 11:22:21.634 AM,72.11,,,,
505,08/31/15 11:22:22.634 AM,71.78,,,,
506,08/31/15 11:22:23.634 AM,71.78,,,,
507,08/31/15 11:22:24.634 AM,71.78,,,,
508,08/31/15 11:22:25.634 AM,71.46,,,,
509,08/31/15 11:22:26.634 AM,71.46,,,,
510,08/31/15 11:22:27.634 AM,70.81,,,,
511,08/31/15 11:22:28.634 AM,70.81,,,,
512,08/31/15 11:22:29.634 AM,70.81,,,,
513,08/31/15 11:22:30.634 AM,70.48,,,,
514,08/31/15 11:22:31.634 AM,70.15,,,,
