"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
332,09/25/15 11:56:15.313 AM,24.31,,,,
333,09/25/15 11:56:16.313 AM,23.98,,,,
334,09/25/15 11:56:17.313 AM,24.31,,,,
335,09/25/15 11:56:18.313 AM,24.31,,,,
336,09/25/15 11:56:19.313 AM,24.31,,,,
337,09/25/15 11:56:20.313 AM,24.31,,,,
338,09/25/15 11:56:21.313 AM,24.31,,,,
339,09/25/15 11:56:22.313 AM,24.31,,,,
340,09/25/15 11:56:23.313 AM,24.31,,,,
341,09/25/15 11:56:24.313 AM,24.31,,,,
342,09/25/15 11:56:25.313 AM,24.31,,,,
343,09/25/15 11:56:26.313 AM,24.31,,,,
344,09/25/15 11:56:27.313 AM,24.31,,,,
345,09/25/15 11:56:28.313 AM,24.31,,,,
346,09/25/15 11:56:29.313 AM,23.98,,,,
347,09/25/15 11:56:30.313 AM,24.31,,,,
348,09/25/15 11:56:31.313 AM,24.31,,,,
349,09/25/15 11:56:32.313 AM,23.98,,,,
350,09/25/15 11:56:33.313 AM,24.31,,,,
351,09/25/15 11:56:34.313 AM,24.31,,,,
352,09/25/15 11:56:35.313 AM,24.31,,,,
353,09/25/15 11:56:36.313 AM,24.31,,,,
354,09/25/15 11:56:37.313 AM,24.31,,,,
355,09/25/15 11:56:38.313 AM,24.31,,,,
356,09/25/15 11:56:39.313 AM,24.31,,,,
357,09/25/15 11:56:40.313 AM,24.31,,,,
358,09/25/15 11:56:41.313 AM,24.31,,,,
359,09/25/15 11:56:42.313 AM,24.31,,,,
360,09/25/15 11:56:43.313 AM,24.31,,,,
361,09/25/15 11:56:44.313 AM,24.31,,,,
362,09/25/15 11:56:45.313 AM,24.31,,,,
363,09/25/15 11:56:46.313 AM,24.31,,,,
364,09/25/15 11:56:47.313 AM,24.31,,,,
365,09/25/15 11:56:48.313 AM,24.31,,,,
366,09/25/15 11:56:49.313 AM,24.31,,,,
367,09/25/15 11:56:50.313 AM,24.31,,,,
368,09/25/15 11:56:51.313 AM,24.31,,,,
369,09/25/15 11:56:52.313 AM,24.31,,,,
370,09/25/15 11:56:53.313 AM,24.31,,,,
371,09/25/15 11:56:54.313 AM,24.31,,,,
372,09/25/15 11:56:55.313 AM,24.31,,,,
373,09/25/15 11:56:56.313 AM,24.31,,,,
374,09/25/15 11:56:57.313 AM,24.31,,,,
375,09/25/15 11:56:58.313 AM,24.31,,,,
376,09/25/15 11:56:59.313 AM,24.31,,,,
377,09/25/15 11:57:00.313 AM,24.31,,,,
378,09/25/15 11:57:01.313 AM,24.31,,,,
379,09/25/15 11:57:02.313 AM,24.31,,,,
380,09/25/15 11:57:03.313 AM,24.31,,,,
381,09/25/15 11:57:04.313 AM,24.31,,,,
382,09/25/15 11:57:05.313 AM,23.98,,,,
383,09/25/15 11:57:06.313 AM,24.31,,,,
384,09/25/15 11:57:07.313 AM,24.31,,,,
385,09/25/15 11:57:08.313 AM,24.31,,,,
386,09/25/15 11:57:09.313 AM,24.31,,,,
387,09/25/15 11:57:10.313 AM,24.31,,,,
388,09/25/15 11:57:11.313 AM,24.31,,,,
389,09/25/15 11:57:12.313 AM,24.31,,,,
390,09/25/15 11:57:13.313 AM,24.31,,,,
391,09/25/15 11:57:14.313 AM,24.31,,,,
392,09/25/15 11:57:15.313 AM,24.31,,,,
393,09/25/15 11:57:16.313 AM,24.31,,,,
394,09/25/15 11:57:17.313 AM,24.31,,,,
395,09/25/15 11:57:18.313 AM,24.31,,,,
396,09/25/15 11:57:19.313 AM,24.31,,,,
397,09/25/15 11:57:20.313 AM,24.31,,,,
398,09/25/15 11:57:21.313 AM,24.31,,,,
399,09/25/15 11:57:22.313 AM,24.31,,,,
400,09/25/15 11:57:23.313 AM,24.31,,,,
401,09/25/15 11:57:24.313 AM,24.31,,,,
402,09/25/15 11:57:25.313 AM,24.31,,,,
403,09/25/15 11:57:26.313 AM,24.31,,,,
404,09/25/15 11:57:27.313 AM,24.31,,,,
405,09/25/15 11:57:28.313 AM,24.31,,,,
406,09/25/15 11:57:29.313 AM,24.65,,,,
407,09/25/15 11:57:30.313 AM,23.98,,,,
408,09/25/15 11:57:31.313 AM,23.98,,,,
409,09/25/15 11:57:32.313 AM,23.98,,,,
410,09/25/15 11:57:33.313 AM,23.98,,,,
411,09/25/15 11:57:34.313 AM,23.98,,,,
412,09/25/15 11:57:35.313 AM,23.98,,,,
413,09/25/15 11:57:36.313 AM,23.98,,,,
414,09/25/15 11:57:37.313 AM,23.98,,,,
415,09/25/15 11:57:38.313 AM,23.98,,,,
416,09/25/15 11:57:39.313 AM,23.98,,,,
417,09/25/15 11:57:40.313 AM,23.98,,,,
418,09/25/15 11:57:41.313 AM,23.98,,,,
419,09/25/15 11:57:42.313 AM,24.31,,,,
420,09/25/15 11:57:43.313 AM,24.31,,,,
421,09/25/15 11:57:44.313 AM,24.31,,,,
422,09/25/15 11:57:45.313 AM,24.31,,,,
423,09/25/15 11:57:46.313 AM,24.31,,,,
424,09/25/15 11:57:47.313 AM,24.31,,,,
425,09/25/15 11:57:48.313 AM,24.31,,,,
426,09/25/15 11:57:49.313 AM,24.31,,,,
427,09/25/15 11:57:50.313 AM,24.31,,,,
428,09/25/15 11:57:51.313 AM,24.31,,,,
429,09/25/15 11:57:52.313 AM,24.31,,,,
430,09/25/15 11:57:53.313 AM,24.31,,,,
431,09/25/15 11:57:54.313 AM,24.31,,,,
432,09/25/15 11:57:55.313 AM,24.31,,,,
433,09/25/15 11:57:56.313 AM,23.98,,,,
434,09/25/15 11:57:57.313 AM,23.98,,,,
435,09/25/15 11:57:58.313 AM,23.98,,,,
436,09/25/15 11:57:59.313 AM,23.98,,,,
437,09/25/15 11:58:00.313 AM,23.98,,,,
438,09/25/15 11:58:01.313 AM,23.98,,,,
439,09/25/15 11:58:02.313 AM,23.98,,,,
440,09/25/15 11:58:03.313 AM,23.98,,,,
441,09/25/15 11:58:04.313 AM,23.98,,,,
442,09/25/15 11:58:05.313 AM,23.98,,,,
443,09/25/15 11:58:06.313 AM,23.98,,,,
444,09/25/15 11:58:07.313 AM,24.31,,,,
445,09/25/15 11:58:08.313 AM,24.31,,,,
446,09/25/15 11:58:09.313 AM,24.31,,,,
447,09/25/15 11:58:10.313 AM,24.31,,,,
448,09/25/15 11:58:11.313 AM,24.31,,,,
449,09/25/15 11:58:12.313 AM,24.31,,,,
450,09/25/15 11:58:13.313 AM,24.65,,,,
451,09/25/15 11:58:14.313 AM,24.65,,,,
452,09/25/15 11:58:15.313 AM,23.98,,,,
453,09/25/15 11:58:16.313 AM,23.98,,,,
454,09/25/15 11:58:17.313 AM,23.98,,,,
455,09/25/15 11:58:18.313 AM,23.98,,,,
456,09/25/15 11:58:19.313 AM,24.31,,,,
457,09/25/15 11:58:20.313 AM,24.31,,,,
458,09/25/15 11:58:21.313 AM,24.31,,,,
459,09/25/15 11:58:22.313 AM,24.31,,,,
460,09/25/15 11:58:23.313 AM,24.31,,,,
461,09/25/15 11:58:24.313 AM,24.65,,,,
462,09/25/15 11:58:25.313 AM,23.98,,,,
463,09/25/15 11:58:26.313 AM,23.98,,,,
464,09/25/15 11:58:27.313 AM,23.98,,,,
465,09/25/15 11:58:28.313 AM,23.98,,,,
466,09/25/15 11:58:29.313 AM,23.98,,,,
467,09/25/15 11:58:30.313 AM,24.31,,,,
468,09/25/15 11:58:31.313 AM,24.31,,,,
469,09/25/15 11:58:32.313 AM,24.31,,,,
470,09/25/15 11:58:33.313 AM,24.31,,,,
471,09/25/15 11:58:34.313 AM,24.31,,,,
472,09/25/15 11:58:35.313 AM,24.31,,,,
473,09/25/15 11:58:36.313 AM,24.31,,,,
474,09/25/15 11:58:37.313 AM,24.65,,,,
475,09/25/15 11:58:38.313 AM,24.31,,,,
476,09/25/15 11:58:39.313 AM,23.98,,,,
477,09/25/15 11:58:40.313 AM,23.98,,,,
478,09/25/15 11:58:41.313 AM,23.98,,,,
479,09/25/15 11:58:42.313 AM,23.98,,,,
480,09/25/15 11:58:43.313 AM,24.31,,,,
481,09/25/15 11:58:44.313 AM,24.31,,,,
482,09/25/15 11:58:45.313 AM,24.31,,,,
483,09/25/15 11:58:46.313 AM,24.31,,,,
484,09/25/15 11:58:47.313 AM,24.31,,,,
485,09/25/15 11:58:48.313 AM,24.31,,,,
486,09/25/15 11:58:49.313 AM,24.65,,,,
487,09/25/15 11:58:50.313 AM,23.98,,,,
488,09/25/15 11:58:51.313 AM,24.31,,,,
489,09/25/15 11:58:52.313 AM,24.31,,,,
490,09/25/15 11:58:53.313 AM,24.31,,,,
491,09/25/15 11:58:54.313 AM,24.31,,,,
492,09/25/15 11:58:55.313 AM,24.31,,,,
493,09/25/15 11:58:56.313 AM,24.31,,,,
494,09/25/15 11:58:57.313 AM,24.31,,,,
495,09/25/15 11:58:58.313 AM,24.65,,,,
496,09/25/15 11:58:59.313 AM,24.65,,,,
497,09/25/15 11:59:00.313 AM,24.31,,,,
498,09/25/15 11:59:01.313 AM,24.31,,,,
499,09/25/15 11:59:02.313 AM,24.31,,,,
500,09/25/15 11:59:03.313 AM,24.31,,,,
501,09/25/15 11:59:04.313 AM,24.65,,,,
502,09/25/15 11:59:05.313 AM,24.31,,,,
503,09/25/15 11:59:06.313 AM,24.65,,,,
504,09/25/15 11:59:07.313 AM,24.31,,,,
505,09/25/15 11:59:08.313 AM,24.31,,,,
506,09/25/15 11:59:09.313 AM,24.31,,,,
507,09/25/15 11:59:10.313 AM,24.31,,,,
508,09/25/15 11:59:11.313 AM,24.31,,,,
509,09/25/15 11:59:12.313 AM,24.31,,,,
510,09/25/15 11:59:13.313 AM,24.31,,,,
511,09/25/15 11:59:14.313 AM,24.31,,,,
512,09/25/15 11:59:15.313 AM,24.31,,,,
513,09/25/15 11:59:16.313 AM,24.65,,,,
514,09/25/15 11:59:17.313 AM,24.31,,,,
