"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
47,05/26/15 12:05:19.865 PM,24.31,,,,
48,05/26/15 12:05:20.865 PM,24.31,,,,
49,05/26/15 12:05:21.865 PM,24.31,,,,
50,05/26/15 12:05:22.865 PM,24.31,,,,
51,05/26/15 12:05:23.865 PM,24.31,,,,
52,05/26/15 12:05:24.865 PM,24.31,,,,
53,05/26/15 12:05:25.865 PM,24.31,,,,
54,05/26/15 12:05:26.865 PM,24.31,,,,
55,05/26/15 12:05:27.865 PM,24.31,,,,
56,05/26/15 12:05:28.865 PM,24.31,,,,
57,05/26/15 12:05:29.865 PM,24.31,,,,
58,05/26/15 12:05:30.865 PM,24.31,,,,
59,05/26/15 12:05:31.865 PM,24.31,,,,
60,05/26/15 12:05:32.865 PM,24.31,,,,
61,05/26/15 12:05:33.865 PM,24.31,,,,
62,05/26/15 12:05:34.865 PM,24.31,,,,
63,05/26/15 12:05:35.865 PM,24.31,,,,
64,05/26/15 12:05:36.865 PM,24.31,,,,
65,05/26/15 12:05:37.865 PM,24.31,,,,
66,05/26/15 12:05:38.865 PM,24.31,,,,
67,05/26/15 12:05:39.865 PM,24.31,,,,
68,05/26/15 12:05:40.865 PM,24.31,,,,
69,05/26/15 12:05:41.865 PM,24.31,,,,
70,05/26/15 12:05:42.865 PM,24.31,,,,
71,05/26/15 12:05:43.865 PM,24.31,,,,
72,05/26/15 12:05:44.865 PM,23.98,,,,
73,05/26/15 12:05:45.865 PM,24.31,,,,
74,05/26/15 12:05:46.865 PM,24.31,,,,
75,05/26/15 12:05:47.865 PM,23.98,,,,
76,05/26/15 12:05:48.865 PM,23.98,,,,
77,05/26/15 12:05:49.865 PM,23.98,,,,
78,05/26/15 12:05:50.865 PM,24.31,,,,
79,05/26/15 12:05:51.865 PM,24.31,,,,
80,05/26/15 12:05:52.865 PM,23.98,,,,
81,05/26/15 12:05:53.865 PM,24.31,,,,
82,05/26/15 12:05:54.865 PM,23.98,,,,
83,05/26/15 12:05:55.865 PM,23.98,,,,
84,05/26/15 12:05:56.865 PM,23.98,,,,
85,05/26/15 12:05:57.865 PM,23.98,,,,
86,05/26/15 12:05:58.865 PM,23.98,,,,
87,05/26/15 12:05:59.865 PM,23.98,,,,
88,05/26/15 12:06:00.865 PM,23.98,,,,
89,05/26/15 12:06:01.865 PM,23.98,,,,
90,05/26/15 12:06:02.865 PM,24.31,,,,
91,05/26/15 12:06:03.865 PM,23.98,,,,
92,05/26/15 12:06:04.865 PM,23.98,,,,
93,05/26/15 12:06:05.865 PM,23.98,,,,
94,05/26/15 12:06:06.865 PM,23.98,,,,
95,05/26/15 12:06:07.865 PM,23.98,,,,
96,05/26/15 12:06:08.865 PM,23.98,,,,
97,05/26/15 12:06:09.865 PM,23.98,,,,
98,05/26/15 12:06:10.865 PM,23.98,,,,
99,05/26/15 12:06:11.865 PM,23.98,,,,
100,05/26/15 12:06:12.865 PM,23.98,,,,
101,05/26/15 12:06:13.865 PM,23.98,,,,
102,05/26/15 12:06:14.865 PM,23.98,,,,
103,05/26/15 12:06:15.865 PM,23.98,,,,
104,05/26/15 12:06:16.865 PM,23.98,,,,
105,05/26/15 12:06:17.865 PM,23.98,,,,
106,05/26/15 12:06:18.865 PM,23.98,,,,
107,05/26/15 12:06:19.865 PM,23.98,,,,
108,05/26/15 12:06:20.865 PM,23.98,,,,
109,05/26/15 12:06:21.865 PM,23.98,,,,
110,05/26/15 12:06:22.865 PM,23.98,,,,
111,05/26/15 12:06:23.865 PM,23.98,,,,
112,05/26/15 12:06:24.865 PM,23.98,,,,
113,05/26/15 12:06:25.865 PM,23.98,,,,
114,05/26/15 12:06:26.865 PM,23.98,,,,
115,05/26/15 12:06:27.865 PM,23.98,,,,
116,05/26/15 12:06:28.865 PM,23.98,,,,
117,05/26/15 12:06:29.865 PM,23.98,,,,
118,05/26/15 12:06:30.865 PM,23.98,,,,
119,05/26/15 12:06:31.865 PM,23.98,,,,
120,05/26/15 12:06:32.865 PM,23.98,,,,
121,05/26/15 12:06:33.865 PM,23.98,,,,
122,05/26/15 12:06:34.865 PM,23.98,,,,
123,05/26/15 12:06:35.865 PM,23.98,,,,
124,05/26/15 12:06:36.865 PM,23.98,,,,
125,05/26/15 12:06:37.865 PM,23.98,,,,
126,05/26/15 12:06:38.865 PM,23.98,,,,
127,05/26/15 12:06:39.865 PM,23.98,,,,
128,05/26/15 12:06:40.865 PM,23.98,,,,
129,05/26/15 12:06:41.865 PM,23.98,,,,
130,05/26/15 12:06:42.865 PM,23.98,,,,
131,05/26/15 12:06:43.865 PM,23.98,,,,
132,05/26/15 12:06:44.865 PM,23.98,,,,
133,05/26/15 12:06:45.865 PM,23.98,,,,
134,05/26/15 12:06:46.865 PM,23.98,,,,
135,05/26/15 12:06:47.865 PM,23.98,,,,
136,05/26/15 12:06:48.865 PM,23.98,,,,
137,05/26/15 12:06:49.865 PM,23.98,,,,
138,05/26/15 12:06:50.865 PM,23.98,,,,
139,05/26/15 12:06:51.865 PM,23.98,,,,
140,05/26/15 12:06:52.865 PM,23.98,,,,
141,05/26/15 12:06:53.865 PM,23.98,,,,
142,05/26/15 12:06:54.865 PM,23.98,,,,
143,05/26/15 12:06:55.865 PM,23.98,,,,
144,05/26/15 12:06:56.865 PM,23.98,,,,
145,05/26/15 12:06:57.865 PM,23.64,,,,
146,05/26/15 12:06:58.865 PM,23.64,,,,
147,05/26/15 12:06:59.865 PM,23.64,,,,
148,05/26/15 12:07:00.865 PM,23.64,,,,
149,05/26/15 12:07:01.865 PM,23.64,,,,
150,05/26/15 12:07:02.865 PM,23.64,,,,
151,05/26/15 12:07:03.865 PM,23.64,,,,
152,05/26/15 12:07:04.865 PM,23.64,,,,
153,05/26/15 12:07:05.865 PM,23.64,,,,
154,05/26/15 12:07:06.865 PM,23.64,,,,
155,05/26/15 12:07:07.865 PM,23.64,,,,
156,05/26/15 12:07:08.865 PM,23.64,,,,
157,05/26/15 12:07:09.865 PM,23.64,,,,
158,05/26/15 12:07:10.865 PM,23.30,,,,
159,05/26/15 12:07:11.865 PM,23.30,,,,
160,05/26/15 12:07:12.865 PM,23.30,,,,
161,05/26/15 12:07:13.865 PM,23.30,,,,
162,05/26/15 12:07:14.865 PM,23.30,,,,
163,05/26/15 12:07:15.865 PM,23.30,,,,
164,05/26/15 12:07:16.865 PM,23.30,,,,
165,05/26/15 12:07:17.865 PM,23.30,,,,
166,05/26/15 12:07:18.865 PM,23.30,,,,
167,05/26/15 12:07:19.865 PM,23.30,,,,
168,05/26/15 12:07:20.865 PM,23.30,,,,
169,05/26/15 12:07:21.865 PM,23.30,,,,
170,05/26/15 12:07:22.865 PM,23.30,,,,
171,05/26/15 12:07:23.865 PM,23.30,,,,
172,05/26/15 12:07:24.865 PM,23.30,,,,
173,05/26/15 12:07:25.865 PM,23.30,,,,
174,05/26/15 12:07:26.865 PM,22.97,,,,
175,05/26/15 12:07:27.865 PM,23.30,,,,
176,05/26/15 12:07:28.865 PM,22.97,,,,
177,05/26/15 12:07:29.865 PM,22.97,,,,
178,05/26/15 12:07:30.865 PM,22.97,,,,
179,05/26/15 12:07:31.865 PM,22.97,,,,
180,05/26/15 12:07:32.865 PM,22.97,,,,
181,05/26/15 12:07:33.865 PM,22.97,,,,
182,05/26/15 12:07:34.865 PM,22.97,,,,
183,05/26/15 12:07:35.865 PM,22.97,,,,
184,05/26/15 12:07:36.865 PM,22.97,,,,
185,05/26/15 12:07:37.865 PM,22.97,,,,
186,05/26/15 12:07:38.865 PM,22.97,,,,
187,05/26/15 12:07:39.865 PM,22.97,,,,
188,05/26/15 12:07:40.865 PM,22.63,,,,
189,05/26/15 12:07:41.865 PM,22.63,,,,
190,05/26/15 12:07:42.865 PM,22.63,,,,
191,05/26/15 12:07:43.865 PM,22.63,,,,
192,05/26/15 12:07:44.865 PM,22.63,,,,
193,05/26/15 12:07:45.865 PM,22.63,,,,
194,05/26/15 12:07:46.865 PM,22.63,,,,
195,05/26/15 12:07:47.865 PM,22.63,,,,
196,05/26/15 12:07:48.865 PM,22.63,,,,
197,05/26/15 12:07:49.865 PM,22.29,,,,
198,05/26/15 12:07:50.865 PM,22.63,,,,
199,05/26/15 12:07:51.865 PM,22.29,,,,
200,05/26/15 12:07:52.865 PM,22.29,,,,
201,05/26/15 12:07:53.865 PM,22.29,,,,
202,05/26/15 12:07:54.865 PM,22.29,,,,
203,05/26/15 12:07:55.865 PM,21.96,,,,
204,05/26/15 12:07:56.865 PM,21.96,,,,
205,05/26/15 12:07:57.865 PM,21.96,,,,
206,05/26/15 12:07:58.865 PM,21.96,,,,
207,05/26/15 12:07:59.865 PM,21.96,,,,
208,05/26/15 12:08:00.865 PM,21.96,,,,
209,05/26/15 12:08:01.865 PM,21.96,,,,
210,05/26/15 12:08:02.865 PM,21.96,,,,
211,05/26/15 12:08:03.865 PM,21.62,,,,
212,05/26/15 12:08:04.865 PM,21.62,,,,
213,05/26/15 12:08:05.865 PM,21.62,,,,
214,05/26/15 12:08:06.865 PM,21.62,,,,
215,05/26/15 12:08:07.865 PM,21.62,,,,
216,05/26/15 12:08:08.865 PM,21.62,,,,
217,05/26/15 12:08:09.865 PM,21.62,,,,
218,05/26/15 12:08:10.865 PM,21.62,,,,
219,05/26/15 12:08:11.865 PM,21.62,,,,
220,05/26/15 12:08:12.865 PM,21.62,,,,
221,05/26/15 12:08:13.865 PM,21.62,,,,
222,05/26/15 12:08:14.865 PM,21.62,,,,
223,05/26/15 12:08:15.865 PM,21.28,,,,
224,05/26/15 12:08:16.865 PM,21.28,,,,
225,05/26/15 12:08:17.865 PM,21.28,,,,
226,05/26/15 12:08:18.865 PM,21.28,,,,
227,05/26/15 12:08:19.865 PM,21.28,,,,
228,05/26/15 12:08:20.865 PM,21.28,,,,
229,05/26/15 12:08:21.865 PM,21.28,,,,
230,05/26/15 12:08:22.865 PM,21.28,,,,
231,05/26/15 12:08:23.865 PM,21.28,,,,
232,05/26/15 12:08:24.865 PM,21.28,,,,
233,05/26/15 12:08:25.865 PM,21.28,,,,
234,05/26/15 12:08:26.865 PM,21.28,,,,
235,05/26/15 12:08:27.865 PM,21.28,,,,
236,05/26/15 12:08:28.865 PM,21.28,,,,
237,05/26/15 12:08:29.865 PM,21.28,,,,
238,05/26/15 12:08:30.865 PM,21.28,,,,
239,05/26/15 12:08:31.865 PM,21.28,,,,
240,05/26/15 12:08:32.865 PM,21.28,,,,
241,05/26/15 12:08:33.865 PM,21.28,,,,
242,05/26/15 12:08:34.865 PM,21.28,,,,
243,05/26/15 12:08:35.865 PM,21.28,,,,
244,05/26/15 12:08:36.865 PM,21.28,,,,
245,05/26/15 12:08:37.865 PM,21.28,,,,
246,05/26/15 12:08:38.865 PM,21.28,,,,
247,05/26/15 12:08:39.865 PM,20.95,,,,
248,05/26/15 12:08:40.865 PM,20.95,,,,
249,05/26/15 12:08:41.865 PM,20.95,,,,
250,05/26/15 12:08:42.865 PM,20.95,,,,
251,05/26/15 12:08:43.865 PM,20.95,,,,
252,05/26/15 12:08:44.865 PM,20.95,,,,
253,05/26/15 12:08:45.865 PM,20.95,,,,
254,05/26/15 12:08:46.865 PM,20.95,,,,
255,05/26/15 12:08:47.865 PM,20.95,,,,
256,05/26/15 12:08:48.865 PM,20.95,,,,
257,05/26/15 12:08:49.865 PM,20.95,,,,
258,05/26/15 12:08:50.865 PM,20.95,,,,
259,05/26/15 12:08:51.865 PM,20.95,,,,
260,05/26/15 12:08:52.865 PM,20.95,,,,
261,05/26/15 12:08:53.865 PM,20.95,,,,
262,05/26/15 12:08:54.865 PM,20.95,,,,
263,05/26/15 12:08:55.865 PM,20.95,,,,
264,05/26/15 12:08:56.865 PM,20.95,,,,
265,05/26/15 12:08:57.865 PM,20.95,,,,
266,05/26/15 12:08:58.865 PM,20.95,,,,
267,05/26/15 12:08:59.865 PM,20.95,,,,
268,05/26/15 12:09:00.865 PM,20.95,,,,
269,05/26/15 12:09:01.865 PM,20.95,,,,
270,05/26/15 12:09:02.865 PM,20.95,,,,
271,05/26/15 12:09:03.865 PM,20.95,,,,
272,05/26/15 12:09:04.865 PM,20.95,,,,
273,05/26/15 12:09:05.865 PM,20.95,,,,
274,05/26/15 12:09:06.865 PM,20.95,,,,
275,05/26/15 12:09:07.865 PM,20.95,,,,
276,05/26/15 12:09:08.865 PM,20.95,,,,
277,05/26/15 12:09:09.865 PM,20.95,,,,
278,05/26/15 12:09:10.865 PM,20.95,,,,
279,05/26/15 12:09:11.865 PM,20.95,,,,
280,05/26/15 12:09:12.865 PM,20.95,,,,
281,05/26/15 12:09:13.865 PM,20.95,,,,
282,05/26/15 12:09:14.865 PM,20.95,,,,
283,05/26/15 12:09:15.865 PM,20.61,,,,
284,05/26/15 12:09:16.865 PM,20.95,,,,
285,05/26/15 12:09:17.865 PM,20.95,,,,
286,05/26/15 12:09:18.865 PM,20.95,,,,
287,05/26/15 12:09:19.865 PM,20.61,,,,
288,05/26/15 12:09:20.865 PM,20.61,,,,
289,05/26/15 12:09:21.865 PM,20.61,,,,
290,05/26/15 12:09:22.865 PM,20.61,,,,
291,05/26/15 12:09:23.865 PM,20.61,,,,
292,05/26/15 12:09:24.865 PM,20.61,,,,
293,05/26/15 12:09:25.865 PM,20.61,,,,
294,05/26/15 12:09:26.865 PM,20.61,,,,
295,05/26/15 12:09:27.865 PM,20.61,,,,
296,05/26/15 12:09:28.865 PM,20.61,,,,
297,05/26/15 12:09:29.865 PM,20.61,,,,
298,05/26/15 12:09:30.865 PM,20.61,,,,
299,05/26/15 12:09:31.865 PM,20.61,,,,
300,05/26/15 12:09:32.865 PM,20.61,,,,
301,05/26/15 12:09:33.865 PM,20.61,,,,
302,05/26/15 12:09:34.865 PM,20.61,,,,
303,05/26/15 12:09:35.865 PM,20.61,,,,
304,05/26/15 12:09:36.865 PM,20.61,,,,
305,05/26/15 12:09:37.865 PM,20.61,,,,
306,05/26/15 12:09:38.865 PM,20.61,,,,
307,05/26/15 12:09:39.865 PM,20.61,,,,
308,05/26/15 12:09:40.865 PM,20.61,,,,
309,05/26/15 12:09:41.865 PM,20.61,,,,
310,05/26/15 12:09:42.865 PM,20.61,,,,
311,05/26/15 12:09:43.865 PM,20.61,,,,
312,05/26/15 12:09:44.865 PM,20.61,,,,
313,05/26/15 12:09:45.865 PM,20.61,,,,
314,05/26/15 12:09:46.865 PM,20.61,,,,
315,05/26/15 12:09:47.865 PM,20.61,,,,
316,05/26/15 12:09:48.865 PM,20.61,,,,
317,05/26/15 12:09:49.865 PM,20.61,,,,
318,05/26/15 12:09:50.865 PM,20.61,,,,
319,05/26/15 12:09:51.865 PM,20.61,,,,
320,05/26/15 12:09:52.865 PM,20.61,,,,
321,05/26/15 12:09:53.865 PM,20.61,,,,
322,05/26/15 12:09:54.865 PM,20.61,,,,
323,05/26/15 12:09:55.865 PM,20.61,,,,
324,05/26/15 12:09:56.865 PM,20.61,,,,
325,05/26/15 12:09:57.865 PM,20.27,,,,
326,05/26/15 12:09:58.865 PM,20.27,,,,
327,05/26/15 12:09:59.865 PM,20.27,,,,
328,05/26/15 12:10:00.865 PM,20.27,,,,
329,05/26/15 12:10:01.865 PM,20.27,,,,
330,05/26/15 12:10:02.865 PM,20.61,,,,
331,05/26/15 12:10:03.865 PM,20.27,,,,
332,05/26/15 12:10:04.865 PM,20.27,,,,
333,05/26/15 12:10:05.865 PM,20.27,,,,
334,05/26/15 12:10:06.865 PM,20.27,,,,
335,05/26/15 12:10:07.865 PM,20.27,,,,
336,05/26/15 12:10:08.865 PM,20.27,,,,
337,05/26/15 12:10:09.865 PM,20.27,,,,
338,05/26/15 12:10:10.865 PM,20.27,,,,
339,05/26/15 12:10:11.865 PM,20.27,,,,
340,05/26/15 12:10:12.865 PM,20.27,,,,
341,05/26/15 12:10:13.865 PM,20.27,,,,
342,05/26/15 12:10:14.865 PM,20.27,,,,
343,05/26/15 12:10:15.865 PM,20.27,,,,
344,05/26/15 12:10:16.865 PM,20.27,,,,
345,05/26/15 12:10:17.865 PM,20.27,,,,
346,05/26/15 12:10:18.865 PM,20.27,,,,
347,05/26/15 12:10:19.865 PM,20.27,,,,
348,05/26/15 12:10:20.865 PM,20.27,,,,
349,05/26/15 12:10:21.865 PM,20.27,,,,
350,05/26/15 12:10:22.865 PM,20.27,,,,
351,05/26/15 12:10:23.865 PM,20.27,,,,
352,05/26/15 12:10:24.865 PM,20.27,,,,
353,05/26/15 12:10:25.865 PM,20.27,,,,
354,05/26/15 12:10:26.865 PM,20.27,,,,
355,05/26/15 12:10:27.865 PM,20.27,,,,
356,05/26/15 12:10:28.865 PM,20.27,,,,
357,05/26/15 12:10:29.865 PM,20.27,,,,
358,05/26/15 12:10:30.865 PM,20.27,,,,
359,05/26/15 12:10:31.865 PM,20.27,,,,
360,05/26/15 12:10:32.865 PM,20.27,,,,
361,05/26/15 12:10:33.865 PM,20.27,,,,
362,05/26/15 12:10:34.865 PM,20.27,,,,
363,05/26/15 12:10:35.865 PM,20.27,,,,
364,05/26/15 12:10:36.865 PM,20.27,,,,
365,05/26/15 12:10:37.865 PM,20.27,,,,
366,05/26/15 12:10:38.865 PM,20.27,,,,
367,05/26/15 12:10:39.865 PM,20.27,,,,
368,05/26/15 12:10:40.865 PM,20.27,,,,
369,05/26/15 12:10:41.865 PM,19.93,,,,
370,05/26/15 12:10:42.865 PM,19.93,,,,
371,05/26/15 12:10:43.865 PM,20.27,,,,
372,05/26/15 12:10:44.865 PM,19.93,,,,
373,05/26/15 12:10:45.865 PM,19.93,,,,
374,05/26/15 12:10:46.865 PM,19.93,,,,
375,05/26/15 12:10:47.865 PM,19.93,,,,
376,05/26/15 12:10:48.865 PM,19.93,,,,
377,05/26/15 12:10:49.865 PM,19.93,,,,
378,05/26/15 12:10:50.865 PM,19.93,,,,
379,05/26/15 12:10:51.865 PM,19.93,,,,
380,05/26/15 12:10:52.865 PM,19.93,,,,
381,05/26/15 12:10:53.865 PM,19.93,,,,
382,05/26/15 12:10:54.865 PM,19.93,,,,
383,05/26/15 12:10:55.865 PM,19.93,,,,
384,05/26/15 12:10:56.865 PM,19.93,,,,
385,05/26/15 12:10:57.865 PM,19.93,,,,
386,05/26/15 12:10:58.865 PM,19.93,,,,
387,05/26/15 12:10:59.865 PM,19.93,,,,
388,05/26/15 12:11:00.865 PM,19.93,,,,
389,05/26/15 12:11:01.865 PM,19.93,,,,
390,05/26/15 12:11:02.865 PM,19.93,,,,
391,05/26/15 12:11:03.865 PM,19.93,,,,
392,05/26/15 12:11:04.865 PM,19.93,,,,
393,05/26/15 12:11:05.865 PM,19.93,,,,
394,05/26/15 12:11:06.865 PM,19.93,,,,
395,05/26/15 12:11:07.865 PM,19.93,,,,
396,05/26/15 12:11:08.865 PM,19.93,,,,
397,05/26/15 12:11:09.865 PM,19.93,,,,
398,05/26/15 12:11:10.865 PM,19.93,,,,
399,05/26/15 12:11:11.865 PM,19.93,,,,
400,05/26/15 12:11:12.865 PM,19.93,,,,
401,05/26/15 12:11:13.865 PM,19.93,,,,
402,05/26/15 12:11:14.865 PM,19.93,,,,
403,05/26/15 12:11:15.865 PM,19.93,,,,
404,05/26/15 12:11:16.865 PM,19.93,,,,
405,05/26/15 12:11:17.865 PM,19.93,,,,
406,05/26/15 12:11:18.865 PM,19.93,,,,
407,05/26/15 12:11:19.865 PM,19.93,,,,
408,05/26/15 12:11:20.865 PM,19.93,,,,
409,05/26/15 12:11:21.865 PM,19.93,,,,
410,05/26/15 12:11:22.865 PM,19.93,,,,
411,05/26/15 12:11:23.865 PM,19.93,,,,
412,05/26/15 12:11:24.865 PM,19.93,,,,
413,05/26/15 12:11:25.865 PM,19.93,,,,
414,05/26/15 12:11:26.865 PM,19.93,,,,
415,05/26/15 12:11:27.865 PM,19.93,,,,
416,05/26/15 12:11:28.865 PM,19.93,,,,
417,05/26/15 12:11:29.865 PM,19.93,,,,
418,05/26/15 12:11:30.865 PM,19.93,,,,
419,05/26/15 12:11:31.865 PM,19.93,,,,
420,05/26/15 12:11:32.865 PM,19.93,,,,
421,05/26/15 12:11:33.865 PM,19.93,,,,
422,05/26/15 12:11:34.865 PM,19.93,,,,
423,05/26/15 12:11:35.865 PM,19.93,,,,
424,05/26/15 12:11:36.865 PM,19.60,,,,
425,05/26/15 12:11:37.865 PM,19.93,,,,
426,05/26/15 12:11:38.865 PM,19.60,,,,
427,05/26/15 12:11:39.865 PM,19.93,,,,
428,05/26/15 12:11:40.865 PM,19.60,,,,
429,05/26/15 12:11:41.865 PM,19.60,,,,
430,05/26/15 12:11:42.865 PM,19.60,,,,
431,05/26/15 12:11:43.865 PM,19.93,,,,
432,05/26/15 12:11:44.865 PM,19.93,,,,
433,05/26/15 12:11:45.865 PM,19.93,,,,
434,05/26/15 12:11:46.865 PM,19.60,,,,
435,05/26/15 12:11:47.865 PM,19.60,,,,
436,05/26/15 12:11:48.865 PM,19.60,,,,
437,05/26/15 12:11:49.865 PM,19.60,,,,
438,05/26/15 12:11:50.865 PM,19.60,,,,
439,05/26/15 12:11:51.865 PM,19.60,,,,
440,05/26/15 12:11:52.865 PM,19.60,,,,
441,05/26/15 12:11:53.865 PM,19.60,,,,
442,05/26/15 12:11:54.865 PM,19.60,,,,
443,05/26/15 12:11:55.865 PM,19.60,,,,
444,05/26/15 12:11:56.865 PM,19.60,,,,
445,05/26/15 12:11:57.865 PM,19.60,,,,
446,05/26/15 12:11:58.865 PM,19.60,,,,
447,05/26/15 12:11:59.865 PM,19.60,,,,
448,05/26/15 12:12:00.865 PM,19.60,,,,
449,05/26/15 12:12:01.865 PM,19.60,,,,
450,05/26/15 12:12:02.865 PM,19.60,,,,
451,05/26/15 12:12:03.865 PM,19.60,,,,
452,05/26/15 12:12:04.865 PM,19.60,,,,
453,05/26/15 12:12:05.865 PM,19.60,,,,
454,05/26/15 12:12:06.865 PM,19.60,,,,
455,05/26/15 12:12:07.865 PM,19.60,,,,
456,05/26/15 12:12:08.865 PM,19.60,,,,
457,05/26/15 12:12:09.865 PM,19.60,,,,
458,05/26/15 12:12:10.865 PM,19.60,,,,
459,05/26/15 12:12:11.865 PM,19.60,,,,
460,05/26/15 12:12:12.865 PM,19.60,,,,
461,05/26/15 12:12:13.865 PM,19.60,,,,
462,05/26/15 12:12:14.865 PM,19.60,,,,
463,05/26/15 12:12:15.865 PM,19.60,,,,
464,05/26/15 12:12:16.865 PM,19.60,,,,
465,05/26/15 12:12:17.865 PM,19.60,,,,
466,05/26/15 12:12:18.865 PM,19.60,,,,
467,05/26/15 12:12:19.865 PM,19.60,,,,
468,05/26/15 12:12:20.865 PM,19.60,,,,
469,05/26/15 12:12:21.865 PM,19.60,,,,
470,05/26/15 12:12:22.865 PM,19.60,,,,
471,05/26/15 12:12:23.865 PM,19.60,,,,
472,05/26/15 12:12:24.865 PM,19.60,,,,
473,05/26/15 12:12:25.865 PM,19.60,,,,
474,05/26/15 12:12:26.865 PM,19.60,,,,
475,05/26/15 12:12:27.865 PM,19.60,,,,
476,05/26/15 12:12:28.865 PM,19.60,,,,
477,05/26/15 12:12:29.865 PM,19.60,,,,
478,05/26/15 12:12:30.865 PM,19.60,,,,
479,05/26/15 12:12:31.865 PM,19.60,,,,
480,05/26/15 12:12:32.865 PM,19.60,,,,
481,05/26/15 12:12:33.865 PM,19.60,,,,
482,05/26/15 12:12:34.865 PM,19.60,,,,
483,05/26/15 12:12:35.865 PM,19.60,,,,
484,05/26/15 12:12:36.865 PM,19.60,,,,
485,05/26/15 12:12:37.865 PM,19.60,,,,
486,05/26/15 12:12:38.865 PM,19.60,,,,
487,05/26/15 12:12:39.865 PM,19.60,,,,
488,05/26/15 12:12:40.865 PM,19.60,,,,
489,05/26/15 12:12:41.865 PM,19.60,,,,
490,05/26/15 12:12:42.865 PM,19.60,,,,
491,05/26/15 12:12:43.865 PM,19.60,,,,
492,05/26/15 12:12:44.865 PM,19.60,,,,
493,05/26/15 12:12:45.865 PM,19.60,,,,
494,05/26/15 12:12:46.865 PM,19.60,,,,
495,05/26/15 12:12:47.865 PM,19.60,,,,
496,05/26/15 12:12:48.865 PM,19.60,,,,
497,05/26/15 12:12:49.865 PM,19.60,,,,
498,05/26/15 12:12:50.865 PM,19.60,,,,
499,05/26/15 12:12:51.865 PM,19.60,,,,
500,05/26/15 12:12:52.865 PM,19.60,,,,
501,05/26/15 12:12:53.865 PM,19.60,,,,
502,05/26/15 12:12:54.865 PM,19.60,,,,
503,05/26/15 12:12:55.865 PM,19.60,,,,
504,05/26/15 12:12:56.865 PM,19.60,,,,
505,05/26/15 12:12:57.865 PM,19.60,,,,
506,05/26/15 12:12:58.865 PM,19.60,,,,
507,05/26/15 12:12:59.865 PM,19.60,,,,
508,05/26/15 12:13:00.865 PM,19.60,,,,
509,05/26/15 12:13:01.865 PM,19.60,,,,
510,05/26/15 12:13:02.865 PM,19.60,,,,
511,05/26/15 12:13:03.865 PM,19.60,,,,
512,05/26/15 12:13:04.865 PM,19.60,,,,
513,05/26/15 12:13:05.865 PM,19.60,,,,
514,05/26/15 12:13:06.865 PM,19.60,,,,
