"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
124,07/18/16 11:42:29.668 AM,30.34,,,,
125,07/18/16 11:42:30.668 AM,30.34,,,,
126,07/18/16 11:42:31.668 AM,30.34,,,,
127,07/18/16 11:42:32.668 AM,30.34,,,,
128,07/18/16 11:42:33.668 AM,30.34,,,,
129,07/18/16 11:42:34.668 AM,30.34,,,,
130,07/18/16 11:42:35.668 AM,30.34,,,,
131,07/18/16 11:42:36.668 AM,30.34,,,,
132,07/18/16 11:42:37.668 AM,30.34,,,,
133,07/18/16 11:42:38.668 AM,30.34,,,,
134,07/18/16 11:42:39.668 AM,30.68,,,,
135,07/18/16 11:42:40.668 AM,30.34,,,,
136,07/18/16 11:42:41.668 AM,30.34,,,,
137,07/18/16 11:42:42.668 AM,30.68,,,,
138,07/18/16 11:42:43.668 AM,30.34,,,,
139,07/18/16 11:42:44.668 AM,30.68,,,,
140,07/18/16 11:42:45.668 AM,30.68,,,,
141,07/18/16 11:42:46.668 AM,30.34,,,,
142,07/18/16 11:42:47.668 AM,30.34,,,,
143,07/18/16 11:42:48.668 AM,30.68,,,,
144,07/18/16 11:42:49.668 AM,30.68,,,,
145,07/18/16 11:42:50.668 AM,30.68,,,,
146,07/18/16 11:42:51.668 AM,30.34,,,,
147,07/18/16 11:42:52.668 AM,30.34,,,,
148,07/18/16 11:42:53.668 AM,30.68,,,,
149,07/18/16 11:42:54.668 AM,30.34,,,,
150,07/18/16 11:42:55.668 AM,30.34,,,,
151,07/18/16 11:42:56.668 AM,30.34,,,,
152,07/18/16 11:42:57.668 AM,30.34,,,,
153,07/18/16 11:42:58.668 AM,30.68,,,,
154,07/18/16 11:42:59.668 AM,30.34,,,,
155,07/18/16 11:43:00.668 AM,30.34,,,,
156,07/18/16 11:43:01.668 AM,30.34,,,,
157,07/18/16 11:43:02.668 AM,30.34,,,,
158,07/18/16 11:43:03.668 AM,30.34,,,,
159,07/18/16 11:43:04.668 AM,30.34,,,,
160,07/18/16 11:43:05.668 AM,30.34,,,,
161,07/18/16 11:43:06.668 AM,30.34,,,,
162,07/18/16 11:43:07.668 AM,30.34,,,,
163,07/18/16 11:43:08.668 AM,30.34,,,,
164,07/18/16 11:43:09.668 AM,30.34,,,,
165,07/18/16 11:43:10.668 AM,30.34,,,,
166,07/18/16 11:43:11.668 AM,30.34,,,,
167,07/18/16 11:43:12.668 AM,30.34,,,,
168,07/18/16 11:43:13.668 AM,30.34,,,,
169,07/18/16 11:43:14.668 AM,30.34,,,,
170,07/18/16 11:43:15.668 AM,30.34,,,,
171,07/18/16 11:43:16.668 AM,30.34,,,,
172,07/18/16 11:43:17.668 AM,30.34,,,,
173,07/18/16 11:43:18.668 AM,30.34,,,,
174,07/18/16 11:43:19.668 AM,30.34,,,,
175,07/18/16 11:43:20.668 AM,30.34,,,,
176,07/18/16 11:43:21.668 AM,30.01,,,,
177,07/18/16 11:43:22.668 AM,30.34,,,,
178,07/18/16 11:43:23.668 AM,30.34,,,,
179,07/18/16 11:43:24.668 AM,30.34,,,,
180,07/18/16 11:43:25.668 AM,30.34,,,,
181,07/18/16 11:43:26.668 AM,30.34,,,,
182,07/18/16 11:43:27.668 AM,30.34,,,,
183,07/18/16 11:43:28.668 AM,30.34,,,,
184,07/18/16 11:43:29.668 AM,30.34,,,,
185,07/18/16 11:43:30.668 AM,30.01,,,,
186,07/18/16 11:43:31.668 AM,30.34,,,,
187,07/18/16 11:43:32.668 AM,30.01,,,,
188,07/18/16 11:43:33.668 AM,30.01,,,,
189,07/18/16 11:43:34.668 AM,30.34,,,,
190,07/18/16 11:43:35.668 AM,30.01,,,,
191,07/18/16 11:43:36.668 AM,30.01,,,,
192,07/18/16 11:43:37.668 AM,30.01,,,,
193,07/18/16 11:43:38.668 AM,30.01,,,,
194,07/18/16 11:43:39.668 AM,30.01,,,,
195,07/18/16 11:43:40.668 AM,30.01,,,,
196,07/18/16 11:43:41.668 AM,30.34,,,,
197,07/18/16 11:43:42.668 AM,30.01,,,,
198,07/18/16 11:43:43.668 AM,30.01,,,,
199,07/18/16 11:43:44.668 AM,30.01,,,,
200,07/18/16 11:43:45.668 AM,30.01,,,,
201,07/18/16 11:43:46.668 AM,30.01,,,,
202,07/18/16 11:43:47.668 AM,30.01,,,,
203,07/18/16 11:43:48.668 AM,30.01,,,,
204,07/18/16 11:43:49.668 AM,30.01,,,,
205,07/18/16 11:43:50.668 AM,30.01,,,,
206,07/18/16 11:43:51.668 AM,30.01,,,,
207,07/18/16 11:43:52.668 AM,30.01,,,,
208,07/18/16 11:43:53.668 AM,30.01,,,,
209,07/18/16 11:43:54.668 AM,30.01,,,,
210,07/18/16 11:43:55.668 AM,30.01,,,,
211,07/18/16 11:43:56.668 AM,30.01,,,,
212,07/18/16 11:43:57.668 AM,30.01,,,,
213,07/18/16 11:43:58.668 AM,30.01,,,,
214,07/18/16 11:43:59.668 AM,30.01,,,,
215,07/18/16 11:44:00.668 AM,30.01,,,,
216,07/18/16 11:44:01.668 AM,30.01,,,,
217,07/18/16 11:44:02.668 AM,30.01,,,,
218,07/18/16 11:44:03.668 AM,30.01,,,,
219,07/18/16 11:44:04.668 AM,30.01,,,,
220,07/18/16 11:44:05.668 AM,30.01,,,,
221,07/18/16 11:44:06.668 AM,30.01,,,,
222,07/18/16 11:44:07.668 AM,30.01,,,,
223,07/18/16 11:44:08.668 AM,30.01,,,,
224,07/18/16 11:44:09.668 AM,30.01,,,,
225,07/18/16 11:44:10.668 AM,30.01,,,,
226,07/18/16 11:44:11.668 AM,30.01,,,,
227,07/18/16 11:44:12.668 AM,30.01,,,,
228,07/18/16 11:44:13.668 AM,30.01,,,,
229,07/18/16 11:44:14.668 AM,30.01,,,,
230,07/18/16 11:44:15.668 AM,30.01,,,,
231,07/18/16 11:44:16.668 AM,30.01,,,,
232,07/18/16 11:44:17.668 AM,30.01,,,,
233,07/18/16 11:44:18.668 AM,30.01,,,,
234,07/18/16 11:44:19.668 AM,30.01,,,,
235,07/18/16 11:44:20.668 AM,30.01,,,,
236,07/18/16 11:44:21.668 AM,30.01,,,,
237,07/18/16 11:44:22.668 AM,30.01,,,,
238,07/18/16 11:44:23.668 AM,30.01,,,,
239,07/18/16 11:44:24.668 AM,30.01,,,,
240,07/18/16 11:44:25.668 AM,30.01,,,,
241,07/18/16 11:44:26.668 AM,30.01,,,,
242,07/18/16 11:44:27.668 AM,30.01,,,,
243,07/18/16 11:44:28.668 AM,30.01,,,,
244,07/18/16 11:44:29.668 AM,30.01,,,,
245,07/18/16 11:44:30.668 AM,30.01,,,,
246,07/18/16 11:44:31.668 AM,29.67,,,,
247,07/18/16 11:44:32.668 AM,30.01,,,,
248,07/18/16 11:44:33.668 AM,30.01,,,,
249,07/18/16 11:44:34.668 AM,30.01,,,,
250,07/18/16 11:44:35.668 AM,30.01,,,,
251,07/18/16 11:44:36.668 AM,30.01,,,,
252,07/18/16 11:44:37.668 AM,30.01,,,,
253,07/18/16 11:44:38.668 AM,30.01,,,,
254,07/18/16 11:44:39.668 AM,30.01,,,,
255,07/18/16 11:44:40.668 AM,30.01,,,,
256,07/18/16 11:44:41.668 AM,30.01,,,,
257,07/18/16 11:44:42.668 AM,30.01,,,,
258,07/18/16 11:44:43.668 AM,30.01,,,,
259,07/18/16 11:44:44.668 AM,30.01,,,,
260,07/18/16 11:44:45.668 AM,30.01,,,,
261,07/18/16 11:44:46.668 AM,30.01,,,,
262,07/18/16 11:44:47.668 AM,30.01,,,,
263,07/18/16 11:44:48.668 AM,30.01,,,,
264,07/18/16 11:44:49.668 AM,30.01,,,,
265,07/18/16 11:44:50.668 AM,30.01,,,,
266,07/18/16 11:44:51.668 AM,30.01,,,,
267,07/18/16 11:44:52.668 AM,30.01,,,,
268,07/18/16 11:44:53.668 AM,30.01,,,,
269,07/18/16 11:44:54.668 AM,30.01,,,,
270,07/18/16 11:44:55.668 AM,30.01,,,,
271,07/18/16 11:44:56.668 AM,30.01,,,,
272,07/18/16 11:44:57.668 AM,30.01,,,,
273,07/18/16 11:44:58.668 AM,30.01,,,,
274,07/18/16 11:44:59.668 AM,30.01,,,,
275,07/18/16 11:45:00.668 AM,30.01,,,,
276,07/18/16 11:45:01.668 AM,30.01,,,,
277,07/18/16 11:45:02.668 AM,30.01,,,,
278,07/18/16 11:45:03.668 AM,30.01,,,,
279,07/18/16 11:45:04.668 AM,30.01,,,,
280,07/18/16 11:45:05.668 AM,30.01,,,,
281,07/18/16 11:45:06.668 AM,30.01,,,,
282,07/18/16 11:45:07.668 AM,30.01,,,,
283,07/18/16 11:45:08.668 AM,30.01,,,,
284,07/18/16 11:45:09.668 AM,30.01,,,,
285,07/18/16 11:45:10.668 AM,30.01,,,,
286,07/18/16 11:45:11.668 AM,30.01,,,,
287,07/18/16 11:45:12.668 AM,30.01,,,,
288,07/18/16 11:45:13.668 AM,30.01,,,,
289,07/18/16 11:45:14.668 AM,30.01,,,,
290,07/18/16 11:45:15.668 AM,30.01,,,,
291,07/18/16 11:45:16.668 AM,30.01,,,,
292,07/18/16 11:45:17.668 AM,30.01,,,,
293,07/18/16 11:45:18.668 AM,30.01,,,,
294,07/18/16 11:45:19.668 AM,30.01,,,,
295,07/18/16 11:45:20.668 AM,30.01,,,,
296,07/18/16 11:45:21.668 AM,30.01,,,,
297,07/18/16 11:45:22.668 AM,30.01,,,,
298,07/18/16 11:45:23.668 AM,30.01,,,,
299,07/18/16 11:45:24.668 AM,30.01,,,,
300,07/18/16 11:45:25.668 AM,30.01,,,,
301,07/18/16 11:45:26.668 AM,30.01,,,,
302,07/18/16 11:45:27.668 AM,30.01,,,,
303,07/18/16 11:45:28.668 AM,30.01,,,,
304,07/18/16 11:45:29.668 AM,30.01,,,,
305,07/18/16 11:45:30.668 AM,30.01,,,,
306,07/18/16 11:45:31.668 AM,30.01,,,,
307,07/18/16 11:45:32.668 AM,30.01,,,,
308,07/18/16 11:45:33.668 AM,30.01,,,,
309,07/18/16 11:45:34.668 AM,30.01,,,,
310,07/18/16 11:45:35.668 AM,30.01,,,,
311,07/18/16 11:45:36.668 AM,30.01,,,,
312,07/18/16 11:45:37.668 AM,30.01,,,,
313,07/18/16 11:45:38.668 AM,29.67,,,,
314,07/18/16 11:45:39.668 AM,30.01,,,,
315,07/18/16 11:45:40.668 AM,30.01,,,,
316,07/18/16 11:45:41.668 AM,30.01,,,,
317,07/18/16 11:45:42.668 AM,30.01,,,,
318,07/18/16 11:45:43.668 AM,30.01,,,,
319,07/18/16 11:45:44.668 AM,30.01,,,,
320,07/18/16 11:45:45.668 AM,30.01,,,,
321,07/18/16 11:45:46.668 AM,30.01,,,,
322,07/18/16 11:45:47.668 AM,30.01,,,,
323,07/18/16 11:45:48.668 AM,30.01,,,,
324,07/18/16 11:45:49.668 AM,30.01,,,,
325,07/18/16 11:45:50.668 AM,30.01,,,,
326,07/18/16 11:45:51.668 AM,30.01,,,,
327,07/18/16 11:45:52.668 AM,30.01,,,,
328,07/18/16 11:45:53.668 AM,30.01,,,,
329,07/18/16 11:45:54.668 AM,30.01,,,,
330,07/18/16 11:45:55.668 AM,30.01,,,,
331,07/18/16 11:45:56.668 AM,30.01,,,,
332,07/18/16 11:45:57.668 AM,30.01,,,,
333,07/18/16 11:45:58.668 AM,30.01,,,,
334,07/18/16 11:45:59.668 AM,30.01,,,,
335,07/18/16 11:46:00.668 AM,30.01,,,,
336,07/18/16 11:46:01.668 AM,30.01,,,,
337,07/18/16 11:46:02.668 AM,30.01,,,,
338,07/18/16 11:46:03.668 AM,30.01,,,,
339,07/18/16 11:46:04.668 AM,30.01,,,,
340,07/18/16 11:46:05.668 AM,30.01,,,,
341,07/18/16 11:46:06.668 AM,30.01,,,,
342,07/18/16 11:46:07.668 AM,29.67,,,,
343,07/18/16 11:46:08.668 AM,30.01,,,,
344,07/18/16 11:46:09.668 AM,30.01,,,,
345,07/18/16 11:46:10.668 AM,30.01,,,,
346,07/18/16 11:46:11.668 AM,30.01,,,,
347,07/18/16 11:46:12.668 AM,30.01,,,,
348,07/18/16 11:46:13.668 AM,30.01,,,,
349,07/18/16 11:46:14.668 AM,30.01,,,,
350,07/18/16 11:46:15.668 AM,30.01,,,,
351,07/18/16 11:46:16.668 AM,30.01,,,,
352,07/18/16 11:46:17.668 AM,30.01,,,,
353,07/18/16 11:46:18.668 AM,30.01,,,,
354,07/18/16 11:46:19.668 AM,30.01,,,,
355,07/18/16 11:46:20.668 AM,30.01,,,,
356,07/18/16 11:46:21.668 AM,30.01,,,,
357,07/18/16 11:46:22.668 AM,30.01,,,,
358,07/18/16 11:46:23.668 AM,30.01,,,,
359,07/18/16 11:46:24.668 AM,30.01,,,,
360,07/18/16 11:46:25.668 AM,30.01,,,,
361,07/18/16 11:46:26.668 AM,30.01,,,,
362,07/18/16 11:46:27.668 AM,30.01,,,,
363,07/18/16 11:46:28.668 AM,30.01,,,,
364,07/18/16 11:46:29.668 AM,30.01,,,,
365,07/18/16 11:46:30.668 AM,30.01,,,,
366,07/18/16 11:46:31.668 AM,30.01,,,,
367,07/18/16 11:46:32.668 AM,30.01,,,,
368,07/18/16 11:46:33.668 AM,30.01,,,,
369,07/18/16 11:46:34.668 AM,30.01,,,,
370,07/18/16 11:46:35.668 AM,30.01,,,,
371,07/18/16 11:46:36.668 AM,30.01,,,,
372,07/18/16 11:46:37.668 AM,30.01,,,,
373,07/18/16 11:46:38.668 AM,30.01,,,,
374,07/18/16 11:46:39.668 AM,30.01,,,,
375,07/18/16 11:46:40.668 AM,30.01,,,,
376,07/18/16 11:46:41.668 AM,30.01,,,,
377,07/18/16 11:46:42.668 AM,30.01,,,,
378,07/18/16 11:46:43.668 AM,30.01,,,,
379,07/18/16 11:46:44.668 AM,30.01,,,,
380,07/18/16 11:46:45.668 AM,30.01,,,,
381,07/18/16 11:46:46.668 AM,30.01,,,,
382,07/18/16 11:46:47.668 AM,30.01,,,,
383,07/18/16 11:46:48.668 AM,30.01,,,,
384,07/18/16 11:46:49.668 AM,30.01,,,,
385,07/18/16 11:46:50.668 AM,30.01,,,,
386,07/18/16 11:46:51.668 AM,30.01,,,,
387,07/18/16 11:46:52.668 AM,30.01,,,,
388,07/18/16 11:46:53.668 AM,30.01,,,,
389,07/18/16 11:46:54.668 AM,30.01,,,,
390,07/18/16 11:46:55.668 AM,30.01,,,,
391,07/18/16 11:46:56.668 AM,30.01,,,,
392,07/18/16 11:46:57.668 AM,30.01,,,,
393,07/18/16 11:46:58.668 AM,30.01,,,,
394,07/18/16 11:46:59.668 AM,30.01,,,,
395,07/18/16 11:47:00.668 AM,30.01,,,,
396,07/18/16 11:47:01.668 AM,30.01,,,,
397,07/18/16 11:47:02.668 AM,30.01,,,,
398,07/18/16 11:47:03.668 AM,30.01,,,,
399,07/18/16 11:47:04.668 AM,30.01,,,,
400,07/18/16 11:47:05.668 AM,30.01,,,,
401,07/18/16 11:47:06.668 AM,30.01,,,,
402,07/18/16 11:47:07.668 AM,30.01,,,,
403,07/18/16 11:47:08.668 AM,30.01,,,,
404,07/18/16 11:47:09.668 AM,30.01,,,,
405,07/18/16 11:47:10.668 AM,30.01,,,,
406,07/18/16 11:47:11.668 AM,30.01,,,,
407,07/18/16 11:47:12.668 AM,30.01,,,,
408,07/18/16 11:47:13.668 AM,30.01,,,,
409,07/18/16 11:47:14.668 AM,30.01,,,,
410,07/18/16 11:47:15.668 AM,30.01,,,,
411,07/18/16 11:47:16.668 AM,30.01,,,,
412,07/18/16 11:47:17.668 AM,30.01,,,,
413,07/18/16 11:47:18.668 AM,30.01,,,,
414,07/18/16 11:47:19.668 AM,30.01,,,,
415,07/18/16 11:47:20.668 AM,30.01,,,,
416,07/18/16 11:47:21.668 AM,30.01,,,,
417,07/18/16 11:47:22.668 AM,30.01,,,,
418,07/18/16 11:47:23.668 AM,30.01,,,,
419,07/18/16 11:47:24.668 AM,30.01,,,,
420,07/18/16 11:47:25.668 AM,30.01,,,,
421,07/18/16 11:47:26.668 AM,30.01,,,,
422,07/18/16 11:47:27.668 AM,30.01,,,,
423,07/18/16 11:47:28.668 AM,30.01,,,,
424,07/18/16 11:47:29.668 AM,30.01,,,,
425,07/18/16 11:47:30.668 AM,30.01,,,,
426,07/18/16 11:47:31.668 AM,30.01,,,,
427,07/18/16 11:47:32.668 AM,30.01,,,,
428,07/18/16 11:47:33.668 AM,30.01,,,,
429,07/18/16 11:47:34.668 AM,30.01,,,,
430,07/18/16 11:47:35.668 AM,30.01,,,,
431,07/18/16 11:47:36.668 AM,30.01,,,,
432,07/18/16 11:47:37.668 AM,30.01,,,,
433,07/18/16 11:47:38.668 AM,30.01,,,,
434,07/18/16 11:47:39.668 AM,30.01,,,,
435,07/18/16 11:47:40.668 AM,30.01,,,,
436,07/18/16 11:47:41.668 AM,30.01,,,,
437,07/18/16 11:47:42.668 AM,30.01,,,,
438,07/18/16 11:47:43.668 AM,30.01,,,,
439,07/18/16 11:47:44.668 AM,30.01,,,,
440,07/18/16 11:47:45.668 AM,30.01,,,,
441,07/18/16 11:47:46.668 AM,30.01,,,,
442,07/18/16 11:47:47.668 AM,30.01,,,,
443,07/18/16 11:47:48.668 AM,30.01,,,,
444,07/18/16 11:47:49.668 AM,30.01,,,,
445,07/18/16 11:47:50.668 AM,30.01,,,,
446,07/18/16 11:47:51.668 AM,30.34,,,,
447,07/18/16 11:47:52.668 AM,30.01,,,,
448,07/18/16 11:47:53.668 AM,30.01,,,,
449,07/18/16 11:47:54.668 AM,30.01,,,,
450,07/18/16 11:47:55.668 AM,30.01,,,,
451,07/18/16 11:47:56.668 AM,30.01,,,,
452,07/18/16 11:47:57.668 AM,30.01,,,,
453,07/18/16 11:47:58.668 AM,30.01,,,,
454,07/18/16 11:47:59.668 AM,30.01,,,,
455,07/18/16 11:48:00.668 AM,30.01,,,,
456,07/18/16 11:48:01.668 AM,30.01,,,,
457,07/18/16 11:48:02.668 AM,30.01,,,,
458,07/18/16 11:48:03.668 AM,30.01,,,,
459,07/18/16 11:48:04.668 AM,30.01,,,,
460,07/18/16 11:48:05.668 AM,30.01,,,,
461,07/18/16 11:48:06.668 AM,30.01,,,,
462,07/18/16 11:48:07.668 AM,30.01,,,,
463,07/18/16 11:48:08.668 AM,30.01,,,,
464,07/18/16 11:48:09.668 AM,30.01,,,,
465,07/18/16 11:48:10.668 AM,30.01,,,,
466,07/18/16 11:48:11.668 AM,30.01,,,,
467,07/18/16 11:48:12.668 AM,30.01,,,,
468,07/18/16 11:48:13.668 AM,30.01,,,,
469,07/18/16 11:48:14.668 AM,30.01,,,,
470,07/18/16 11:48:15.668 AM,30.01,,,,
471,07/18/16 11:48:16.668 AM,30.01,,,,
472,07/18/16 11:48:17.668 AM,30.01,,,,
473,07/18/16 11:48:18.668 AM,30.01,,,,
474,07/18/16 11:48:19.668 AM,30.01,,,,
475,07/18/16 11:48:20.668 AM,30.01,,,,
476,07/18/16 11:48:21.668 AM,30.34,,,,
477,07/18/16 11:48:22.668 AM,30.01,,,,
478,07/18/16 11:48:23.668 AM,30.01,,,,
479,07/18/16 11:48:24.668 AM,30.01,,,,
480,07/18/16 11:48:25.668 AM,30.34,,,,
481,07/18/16 11:48:26.668 AM,30.34,,,,
482,07/18/16 11:48:27.668 AM,30.01,,,,
483,07/18/16 11:48:28.668 AM,30.34,,,,
484,07/18/16 11:48:29.668 AM,30.34,,,,
485,07/18/16 11:48:30.668 AM,30.01,,,,
486,07/18/16 11:48:31.668 AM,30.01,,,,
487,07/18/16 11:48:32.668 AM,30.34,,,,
488,07/18/16 11:48:33.668 AM,30.34,,,,
489,07/18/16 11:48:34.668 AM,30.34,,,,
490,07/18/16 11:48:35.668 AM,30.01,,,,
491,07/18/16 11:48:36.668 AM,30.34,,,,
492,07/18/16 11:48:37.668 AM,30.34,,,,
493,07/18/16 11:48:38.668 AM,30.01,,,,
494,07/18/16 11:48:39.668 AM,30.01,,,,
495,07/18/16 11:48:40.668 AM,30.34,,,,
496,07/18/16 11:48:41.668 AM,30.34,,,,
497,07/18/16 11:48:42.668 AM,30.34,,,,
498,07/18/16 11:48:43.668 AM,30.01,,,,
499,07/18/16 11:48:44.668 AM,30.34,,,,
500,07/18/16 11:48:45.668 AM,30.34,,,,
501,07/18/16 11:48:46.668 AM,30.34,,,,
502,07/18/16 11:48:47.668 AM,30.01,,,,
503,07/18/16 11:48:48.668 AM,30.34,,,,
504,07/18/16 11:48:49.668 AM,30.34,,,,
505,07/18/16 11:48:50.668 AM,30.34,,,,
506,07/18/16 11:48:51.668 AM,30.01,,,,
507,07/18/16 11:48:52.668 AM,30.34,,,,
508,07/18/16 11:48:53.668 AM,30.34,,,,
509,07/18/16 11:48:54.668 AM,30.34,,,,
510,07/18/16 11:48:55.668 AM,30.01,,,,
511,07/18/16 11:48:56.668 AM,30.34,,,,
512,07/18/16 11:48:57.668 AM,30.34,,,,
513,07/18/16 11:48:58.668 AM,30.34,,,,
514,07/18/16 11:48:59.668 AM,30.34,,,,
