"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
406,07/18/16 11:46:58.846 AM,30.01,,,,
407,07/18/16 11:46:59.846 AM,29.67,,,,
408,07/18/16 11:47:00.846 AM,29.67,,,,
409,07/18/16 11:47:01.846 AM,29.67,,,,
410,07/18/16 11:47:02.846 AM,29.67,,,,
411,07/18/16 11:47:03.846 AM,29.67,,,,
412,07/18/16 11:47:04.846 AM,29.67,,,,
413,07/18/16 11:47:05.846 AM,29.67,,,,
414,07/18/16 11:47:06.846 AM,29.67,,,,
415,07/18/16 11:47:07.846 AM,29.67,,,,
416,07/18/16 11:47:08.846 AM,29.67,,,,
417,07/18/16 11:47:09.846 AM,29.67,,,,
418,07/18/16 11:47:10.846 AM,29.67,,,,
419,07/18/16 11:47:11.846 AM,29.67,,,,
420,07/18/16 11:47:12.846 AM,29.67,,,,
421,07/18/16 11:47:13.846 AM,29.67,,,,
422,07/18/16 11:47:14.846 AM,29.67,,,,
423,07/18/16 11:47:15.846 AM,30.01,,,,
424,07/18/16 11:47:16.846 AM,29.67,,,,
425,07/18/16 11:47:17.846 AM,30.01,,,,
426,07/18/16 11:47:18.846 AM,30.01,,,,
427,07/18/16 11:47:19.846 AM,29.67,,,,
428,07/18/16 11:47:20.846 AM,29.67,,,,
429,07/18/16 11:47:21.846 AM,29.67,,,,
430,07/18/16 11:47:22.846 AM,29.67,,,,
431,07/18/16 11:47:23.846 AM,30.01,,,,
432,07/18/16 11:47:24.846 AM,29.67,,,,
433,07/18/16 11:47:25.846 AM,29.67,,,,
434,07/18/16 11:47:26.846 AM,29.67,,,,
435,07/18/16 11:47:27.846 AM,29.67,,,,
436,07/18/16 11:47:28.846 AM,29.67,,,,
437,07/18/16 11:47:29.846 AM,29.67,,,,
438,07/18/16 11:47:30.846 AM,29.67,,,,
439,07/18/16 11:47:31.846 AM,30.01,,,,
440,07/18/16 11:47:32.846 AM,29.67,,,,
441,07/18/16 11:47:33.846 AM,29.67,,,,
442,07/18/16 11:47:34.846 AM,29.67,,,,
443,07/18/16 11:47:35.846 AM,29.67,,,,
444,07/18/16 11:47:36.846 AM,29.67,,,,
445,07/18/16 11:47:37.846 AM,30.01,,,,
446,07/18/16 11:47:38.846 AM,29.67,,,,
447,07/18/16 11:47:39.846 AM,29.67,,,,
448,07/18/16 11:47:40.846 AM,29.67,,,,
449,07/18/16 11:47:41.846 AM,29.67,,,,
450,07/18/16 11:47:42.846 AM,29.67,,,,
451,07/18/16 11:47:43.846 AM,29.67,,,,
452,07/18/16 11:47:44.846 AM,29.67,,,,
453,07/18/16 11:47:45.846 AM,29.67,,,,
454,07/18/16 11:47:46.846 AM,29.67,,,,
455,07/18/16 11:47:47.846 AM,29.67,,,,
456,07/18/16 11:47:48.846 AM,29.67,,,,
457,07/18/16 11:47:49.846 AM,30.01,,,,
458,07/18/16 11:47:50.846 AM,29.67,,,,
459,07/18/16 11:47:51.846 AM,29.67,,,,
460,07/18/16 11:47:52.846 AM,29.67,,,,
461,07/18/16 11:47:53.846 AM,30.01,,,,
462,07/18/16 11:47:54.846 AM,29.67,,,,
463,07/18/16 11:47:55.846 AM,29.67,,,,
464,07/18/16 11:47:56.846 AM,29.67,,,,
465,07/18/16 11:47:57.846 AM,30.01,,,,
466,07/18/16 11:47:58.846 AM,29.67,,,,
467,07/18/16 11:47:59.846 AM,29.67,,,,
468,07/18/16 11:48:00.846 AM,29.67,,,,
469,07/18/16 11:48:01.846 AM,29.67,,,,
470,07/18/16 11:48:02.846 AM,29.67,,,,
471,07/18/16 11:48:03.846 AM,29.67,,,,
472,07/18/16 11:48:04.846 AM,29.67,,,,
473,07/18/16 11:48:05.846 AM,29.67,,,,
474,07/18/16 11:48:06.846 AM,29.67,,,,
475,07/18/16 11:48:07.846 AM,29.67,,,,
476,07/18/16 11:48:08.846 AM,29.67,,,,
477,07/18/16 11:48:09.846 AM,29.67,,,,
478,07/18/16 11:48:10.846 AM,29.67,,,,
479,07/18/16 11:48:11.846 AM,29.67,,,,
480,07/18/16 11:48:12.846 AM,32.35,,,,
481,07/18/16 11:48:13.846 AM,32.35,,,,
482,07/18/16 11:48:14.846 AM,32.68,,,,
483,07/18/16 11:48:15.846 AM,41.97,,,,
484,07/18/16 11:48:16.846 AM,46.92,,,,
485,07/18/16 11:48:17.846 AM,48.24,,,,
486,07/18/16 11:48:18.846 AM,49.56,,,,
487,07/18/16 11:48:19.846 AM,50.87,,,,
488,07/18/16 11:48:20.846 AM,53.17,,,,
489,07/18/16 11:48:21.846 AM,56.12,,,,
490,07/18/16 11:48:22.846 AM,59.71,,,,
491,07/18/16 11:48:23.846 AM,64.94,,,,
492,07/18/16 11:48:24.846 AM,76.34,,,,
493,07/18/16 11:48:25.846 AM,100.18,,,,
494,07/18/16 11:48:26.846 AM,122.61,,,,
495,07/18/16 11:48:27.846 AM,146.68,,,,
496,07/18/16 11:48:28.846 AM,166.93,,,,
497,07/18/16 11:48:29.846 AM,188.29,,,,
498,07/18/16 11:48:30.846 AM,204.57,,,,
499,07/18/16 11:48:31.846 AM,222.14,,,,
500,07/18/16 11:48:32.846 AM,240.28,,,,
501,07/18/16 11:48:33.846 AM,258.29,,,,
502,07/18/16 11:48:34.846 AM,274.19,,,,
503,07/18/16 11:48:35.846 AM,288.99,,,,
504,07/18/16 11:48:36.846 AM,304.05,,,,
505,07/18/16 11:48:37.846 AM,320.02,,,,
506,07/18/16 11:48:38.846 AM,335.61,,,,
507,07/18/16 11:48:39.846 AM,350.18,,,,
508,07/18/16 11:48:40.846 AM,365.05,,,,
509,07/18/16 11:48:41.846 AM,379.24,,,,
510,07/18/16 11:48:42.846 AM,391.47,,,,
511,07/18/16 11:48:43.846 AM,401.75,,,,
512,07/18/16 11:48:44.846 AM,408.17,,,,
513,07/18/16 11:48:45.846 AM,414.90,,,,
514,07/18/16 11:48:46.846 AM,423.54,,,,
