"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
455,07/18/16 11:48:20.488 AM,30.34,,,,
456,07/18/16 11:48:21.488 AM,30.34,,,,
457,07/18/16 11:48:22.488 AM,30.34,,,,
458,07/18/16 11:48:23.488 AM,30.34,,,,
459,07/18/16 11:48:24.488 AM,30.34,,,,
460,07/18/16 11:48:25.488 AM,30.34,,,,
461,07/18/16 11:48:26.488 AM,30.34,,,,
462,07/18/16 11:48:27.488 AM,30.34,,,,
463,07/18/16 11:48:28.488 AM,30.34,,,,
464,07/18/16 11:48:29.488 AM,30.34,,,,
465,07/18/16 11:48:30.488 AM,30.34,,,,
466,07/18/16 11:48:31.488 AM,30.34,,,,
467,07/18/16 11:48:32.488 AM,30.34,,,,
468,07/18/16 11:48:33.488 AM,30.34,,,,
469,07/18/16 11:48:34.488 AM,30.34,,,,
470,07/18/16 11:48:35.488 AM,30.34,,,,
471,07/18/16 11:48:36.488 AM,30.34,,,,
472,07/18/16 11:48:37.488 AM,30.34,,,,
473,07/18/16 11:48:38.488 AM,30.34,,,,
474,07/18/16 11:48:39.488 AM,30.34,,,,
475,07/18/16 11:48:40.488 AM,30.34,,,,
476,07/18/16 11:48:41.488 AM,30.34,,,,
477,07/18/16 11:48:42.488 AM,30.34,,,,
478,07/18/16 11:48:43.488 AM,30.34,,,,
479,07/18/16 11:48:44.488 AM,30.34,,,,
480,07/18/16 11:48:45.488 AM,30.34,,,,
481,07/18/16 11:48:46.488 AM,30.34,,,,
482,07/18/16 11:48:47.488 AM,30.34,,,,
483,07/18/16 11:48:48.488 AM,30.34,,,,
484,07/18/16 11:48:49.488 AM,30.34,,,,
485,07/18/16 11:48:50.488 AM,30.34,,,,
486,07/18/16 11:48:51.488 AM,30.34,,,,
487,07/18/16 11:48:52.488 AM,30.34,,,,
488,07/18/16 11:48:53.488 AM,30.34,,,,
489,07/18/16 11:48:54.488 AM,30.34,,,,
490,07/18/16 11:48:55.488 AM,30.34,,,,
491,07/18/16 11:48:56.488 AM,30.34,,,,
492,07/18/16 11:48:57.488 AM,30.34,,,,
493,07/18/16 11:48:58.488 AM,30.34,,,,
494,07/18/16 11:48:59.488 AM,30.34,,,,
495,07/18/16 11:49:00.488 AM,30.34,,,,
496,07/18/16 11:49:01.488 AM,30.34,,,,
497,07/18/16 11:49:02.488 AM,30.34,,,,
498,07/18/16 11:49:03.488 AM,30.34,,,,
499,07/18/16 11:49:04.488 AM,30.34,,,,
500,07/18/16 11:49:05.488 AM,30.34,,,,
501,07/18/16 11:49:06.488 AM,30.34,,,,
502,07/18/16 11:49:07.488 AM,30.34,,,,
503,07/18/16 11:49:08.488 AM,30.34,,,,
504,07/18/16 11:49:09.488 AM,30.34,,,,
505,07/18/16 11:49:10.488 AM,30.34,,,,
506,07/18/16 11:49:11.488 AM,30.34,,,,
507,07/18/16 11:49:12.488 AM,30.34,,,,
508,07/18/16 11:49:13.488 AM,30.34,,,,
509,07/18/16 11:49:14.488 AM,30.34,,,,
510,07/18/16 11:49:15.488 AM,30.34,,,,
511,07/18/16 11:49:16.488 AM,30.34,,,,
512,07/18/16 11:49:17.488 AM,30.34,,,,
513,07/18/16 11:49:18.488 AM,30.34,,,,
514,07/18/16 11:49:19.488 AM,30.34,,,,
