"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
74,07/07/16 10:46:57.474 AM,29.67,,,,
75,07/07/16 10:46:58.474 AM,29.34,,,,
76,07/07/16 10:46:59.474 AM,29.67,,,,
77,07/07/16 10:47:00.474 AM,29.67,,,,
78,07/07/16 10:47:01.474 AM,29.67,,,,
79,07/07/16 10:47:02.474 AM,29.34,,,,
80,07/07/16 10:47:03.474 AM,29.34,,,,
81,07/07/16 10:47:04.474 AM,29.67,,,,
82,07/07/16 10:47:05.474 AM,29.67,,,,
83,07/07/16 10:47:06.474 AM,29.34,,,,
84,07/07/16 10:47:07.474 AM,29.34,,,,
85,07/07/16 10:47:08.474 AM,29.67,,,,
86,07/07/16 10:47:09.474 AM,29.34,,,,
87,07/07/16 10:47:10.474 AM,29.34,,,,
88,07/07/16 10:47:11.474 AM,29.67,,,,
89,07/07/16 10:47:12.474 AM,29.67,,,,
90,07/07/16 10:47:13.474 AM,29.34,,,,
91,07/07/16 10:47:14.474 AM,29.34,,,,
92,07/07/16 10:47:15.474 AM,29.67,,,,
93,07/07/16 10:47:16.474 AM,29.34,,,,
94,07/07/16 10:47:17.474 AM,29.67,,,,
95,07/07/16 10:47:18.474 AM,29.67,,,,
96,07/07/16 10:47:19.474 AM,29.34,,,,
97,07/07/16 10:47:20.474 AM,29.67,,,,
98,07/07/16 10:47:21.474 AM,29.67,,,,
99,07/07/16 10:47:22.474 AM,29.67,,,,
100,07/07/16 10:47:23.474 AM,29.34,,,,
101,07/07/16 10:47:24.474 AM,29.67,,,,
102,07/07/16 10:47:25.474 AM,29.67,,,,
103,07/07/16 10:47:26.474 AM,29.67,,,,
104,07/07/16 10:47:27.474 AM,29.67,,,,
105,07/07/16 10:47:28.474 AM,29.34,,,,
106,07/07/16 10:47:29.474 AM,29.34,,,,
107,07/07/16 10:47:30.474 AM,29.67,,,,
108,07/07/16 10:47:31.474 AM,29.67,,,,
109,07/07/16 10:47:32.474 AM,29.67,,,,
110,07/07/16 10:47:33.474 AM,29.67,,,,
111,07/07/16 10:47:34.474 AM,29.34,,,,
112,07/07/16 10:47:35.474 AM,29.34,,,,
113,07/07/16 10:47:36.474 AM,29.67,,,,
114,07/07/16 10:47:37.474 AM,29.67,,,,
115,07/07/16 10:47:38.474 AM,29.34,,,,
116,07/07/16 10:47:39.474 AM,29.34,,,,
117,07/07/16 10:47:40.474 AM,29.34,,,,
118,07/07/16 10:47:41.474 AM,29.67,,,,
119,07/07/16 10:47:42.474 AM,29.67,,,,
120,07/07/16 10:47:43.474 AM,29.67,,,,
121,07/07/16 10:47:44.474 AM,29.34,,,,
122,07/07/16 10:47:45.474 AM,29.67,,,,
123,07/07/16 10:47:46.474 AM,29.34,,,,
124,07/07/16 10:47:47.474 AM,29.34,,,,
125,07/07/16 10:47:48.474 AM,29.67,,,,
126,07/07/16 10:47:49.474 AM,29.34,,,,
127,07/07/16 10:47:50.474 AM,29.67,,,,
128,07/07/16 10:47:51.474 AM,29.67,,,,
129,07/07/16 10:47:52.474 AM,29.34,,,,
130,07/07/16 10:47:53.474 AM,29.67,,,,
131,07/07/16 10:47:54.474 AM,29.67,,,,
132,07/07/16 10:47:55.474 AM,29.34,,,,
133,07/07/16 10:47:56.474 AM,29.34,,,,
134,07/07/16 10:47:57.474 AM,29.67,,,,
135,07/07/16 10:47:58.474 AM,29.34,,,,
136,07/07/16 10:47:59.474 AM,29.34,,,,
137,07/07/16 10:48:00.474 AM,29.34,,,,
138,07/07/16 10:48:01.474 AM,29.34,,,,
139,07/07/16 10:48:02.474 AM,29.67,,,,
140,07/07/16 10:48:03.474 AM,29.34,,,,
141,07/07/16 10:48:04.474 AM,29.34,,,,
142,07/07/16 10:48:05.474 AM,29.67,,,,
143,07/07/16 10:48:06.474 AM,29.67,,,,
144,07/07/16 10:48:07.474 AM,29.67,,,,
145,07/07/16 10:48:08.474 AM,29.67,,,,
146,07/07/16 10:48:09.474 AM,29.67,,,,
147,07/07/16 10:48:10.474 AM,29.34,,,,
148,07/07/16 10:48:11.474 AM,29.67,,,,
149,07/07/16 10:48:12.474 AM,29.34,,,,
150,07/07/16 10:48:13.474 AM,29.34,,,,
151,07/07/16 10:48:14.474 AM,29.67,,,,
152,07/07/16 10:48:15.474 AM,29.34,,,,
153,07/07/16 10:48:16.474 AM,29.67,,,,
154,07/07/16 10:48:17.474 AM,29.34,,,,
155,07/07/16 10:48:18.474 AM,29.34,,,,
156,07/07/16 10:48:19.474 AM,29.67,,,,
157,07/07/16 10:48:20.474 AM,29.67,,,,
158,07/07/16 10:48:21.474 AM,29.67,,,,
159,07/07/16 10:48:22.474 AM,29.34,,,,
160,07/07/16 10:48:23.474 AM,29.34,,,,
161,07/07/16 10:48:24.474 AM,29.34,,,,
162,07/07/16 10:48:25.474 AM,29.67,,,,
163,07/07/16 10:48:26.474 AM,29.34,,,,
164,07/07/16 10:48:27.474 AM,29.34,,,,
165,07/07/16 10:48:28.474 AM,29.34,,,,
166,07/07/16 10:48:29.474 AM,29.34,,,,
167,07/07/16 10:48:30.474 AM,29.34,,,,
168,07/07/16 10:48:31.474 AM,29.34,,,,
169,07/07/16 10:48:32.474 AM,29.34,,,,
170,07/07/16 10:48:33.474 AM,29.34,,,,
171,07/07/16 10:48:34.474 AM,29.67,,,,
172,07/07/16 10:48:35.474 AM,29.34,,,,
173,07/07/16 10:48:36.474 AM,29.67,,,,
174,07/07/16 10:48:37.474 AM,29.34,,,,
175,07/07/16 10:48:38.474 AM,29.34,,,,
176,07/07/16 10:48:39.474 AM,29.34,,,,
177,07/07/16 10:48:40.474 AM,29.34,,,,
178,07/07/16 10:48:41.474 AM,29.67,,,,
179,07/07/16 10:48:42.474 AM,29.34,,,,
180,07/07/16 10:48:43.474 AM,29.34,,,,
181,07/07/16 10:48:44.474 AM,29.34,,,,
182,07/07/16 10:48:45.474 AM,29.34,,,,
183,07/07/16 10:48:46.474 AM,29.34,,,,
184,07/07/16 10:48:47.474 AM,29.34,,,,
185,07/07/16 10:48:48.474 AM,29.34,,,,
186,07/07/16 10:48:49.474 AM,29.34,,,,
187,07/07/16 10:48:50.474 AM,29.34,,,,
188,07/07/16 10:48:51.474 AM,29.34,,,,
189,07/07/16 10:48:52.474 AM,29.34,,,,
190,07/07/16 10:48:53.474 AM,29.34,,,,
191,07/07/16 10:48:54.474 AM,29.34,,,,
192,07/07/16 10:48:55.474 AM,29.67,,,,
193,07/07/16 10:48:56.474 AM,29.34,,,,
194,07/07/16 10:48:57.474 AM,29.34,,,,
195,07/07/16 10:48:58.474 AM,29.67,,,,
196,07/07/16 10:48:59.474 AM,29.34,,,,
197,07/07/16 10:49:00.474 AM,29.67,,,,
198,07/07/16 10:49:01.474 AM,29.34,,,,
199,07/07/16 10:49:02.474 AM,29.67,,,,
200,07/07/16 10:49:03.474 AM,29.34,,,,
201,07/07/16 10:49:04.474 AM,29.34,,,,
202,07/07/16 10:49:05.474 AM,29.34,,,,
203,07/07/16 10:49:06.474 AM,29.34,,,,
204,07/07/16 10:49:07.474 AM,29.34,,,,
205,07/07/16 10:49:08.474 AM,29.34,,,,
206,07/07/16 10:49:09.474 AM,29.67,,,,
207,07/07/16 10:49:10.474 AM,29.34,,,,
208,07/07/16 10:49:11.474 AM,29.67,,,,
209,07/07/16 10:49:12.474 AM,29.67,,,,
210,07/07/16 10:49:13.474 AM,29.67,,,,
211,07/07/16 10:49:14.474 AM,29.67,,,,
212,07/07/16 10:49:15.474 AM,29.67,,,,
213,07/07/16 10:49:16.474 AM,29.67,,,,
214,07/07/16 10:49:17.474 AM,29.34,,,,
215,07/07/16 10:49:18.474 AM,29.67,,,,
216,07/07/16 10:49:19.474 AM,29.67,,,,
217,07/07/16 10:49:20.474 AM,29.67,,,,
218,07/07/16 10:49:21.474 AM,29.67,,,,
219,07/07/16 10:49:22.474 AM,29.67,,,,
220,07/07/16 10:49:23.474 AM,29.67,,,,
221,07/07/16 10:49:24.474 AM,29.67,,,,
222,07/07/16 10:49:25.474 AM,29.67,,,,
223,07/07/16 10:49:26.474 AM,29.67,,,,
224,07/07/16 10:49:27.474 AM,29.67,,,,
225,07/07/16 10:49:28.474 AM,29.34,,,,
226,07/07/16 10:49:29.474 AM,29.67,,,,
227,07/07/16 10:49:30.474 AM,29.34,,,,
228,07/07/16 10:49:31.474 AM,29.34,,,,
229,07/07/16 10:49:32.474 AM,29.67,,,,
230,07/07/16 10:49:33.474 AM,29.67,,,,
231,07/07/16 10:49:34.474 AM,29.67,,,,
232,07/07/16 10:49:35.474 AM,29.67,,,,
233,07/07/16 10:49:36.474 AM,29.34,,,,
234,07/07/16 10:49:37.474 AM,29.67,,,,
235,07/07/16 10:49:38.474 AM,29.67,,,,
236,07/07/16 10:49:39.474 AM,29.67,,,,
237,07/07/16 10:49:40.474 AM,29.67,,,,
238,07/07/16 10:49:41.474 AM,29.67,,,,
239,07/07/16 10:49:42.474 AM,29.67,,,,
240,07/07/16 10:49:43.474 AM,29.67,,,,
241,07/07/16 10:49:44.474 AM,29.34,,,,
242,07/07/16 10:49:45.474 AM,29.67,,,,
243,07/07/16 10:49:46.474 AM,29.67,,,,
244,07/07/16 10:49:47.474 AM,29.67,,,,
245,07/07/16 10:49:48.474 AM,29.67,,,,
246,07/07/16 10:49:49.474 AM,29.67,,,,
247,07/07/16 10:49:50.474 AM,29.67,,,,
248,07/07/16 10:49:51.474 AM,29.67,,,,
249,07/07/16 10:49:52.474 AM,29.34,,,,
250,07/07/16 10:49:53.474 AM,29.67,,,,
251,07/07/16 10:49:54.474 AM,29.34,,,,
252,07/07/16 10:49:55.474 AM,29.67,,,,
253,07/07/16 10:49:56.474 AM,29.67,,,,
254,07/07/16 10:49:57.474 AM,29.67,,,,
255,07/07/16 10:49:58.474 AM,29.67,,,,
256,07/07/16 10:49:59.474 AM,29.67,,,,
257,07/07/16 10:50:00.474 AM,29.67,,,,
258,07/07/16 10:50:01.474 AM,29.67,,,,
259,07/07/16 10:50:02.474 AM,29.67,,,,
260,07/07/16 10:50:03.474 AM,29.67,,,,
261,07/07/16 10:50:04.474 AM,29.67,,,,
262,07/07/16 10:50:05.474 AM,29.67,,,,
263,07/07/16 10:50:06.474 AM,29.67,,,,
264,07/07/16 10:50:07.474 AM,29.67,,,,
265,07/07/16 10:50:08.474 AM,29.34,,,,
266,07/07/16 10:50:09.474 AM,29.67,,,,
267,07/07/16 10:50:10.474 AM,29.67,,,,
268,07/07/16 10:50:11.474 AM,29.67,,,,
269,07/07/16 10:50:12.474 AM,29.67,,,,
270,07/07/16 10:50:13.474 AM,29.67,,,,
271,07/07/16 10:50:14.474 AM,29.67,,,,
272,07/07/16 10:50:15.474 AM,29.67,,,,
273,07/07/16 10:50:16.474 AM,29.67,,,,
274,07/07/16 10:50:17.474 AM,29.67,,,,
275,07/07/16 10:50:18.474 AM,29.67,,,,
276,07/07/16 10:50:19.474 AM,29.67,,,,
277,07/07/16 10:50:20.474 AM,29.67,,,,
278,07/07/16 10:50:21.474 AM,29.34,,,,
279,07/07/16 10:50:22.474 AM,29.34,,,,
280,07/07/16 10:50:23.474 AM,29.34,,,,
281,07/07/16 10:50:24.474 AM,29.34,,,,
282,07/07/16 10:50:25.474 AM,29.67,,,,
283,07/07/16 10:50:26.474 AM,29.67,,,,
284,07/07/16 10:50:27.474 AM,29.34,,,,
285,07/07/16 10:50:28.474 AM,29.67,,,,
286,07/07/16 10:50:29.474 AM,29.67,,,,
287,07/07/16 10:50:30.474 AM,29.34,,,,
288,07/07/16 10:50:31.474 AM,29.34,,,,
289,07/07/16 10:50:32.474 AM,29.67,,,,
290,07/07/16 10:50:33.474 AM,29.67,,,,
291,07/07/16 10:50:34.474 AM,29.67,,,,
292,07/07/16 10:50:35.474 AM,29.34,,,,
293,07/07/16 10:50:36.474 AM,29.67,,,,
294,07/07/16 10:50:37.474 AM,29.67,,,,
295,07/07/16 10:50:38.474 AM,29.34,,,,
296,07/07/16 10:50:39.474 AM,29.67,,,,
297,07/07/16 10:50:40.474 AM,29.67,,,,
298,07/07/16 10:50:41.474 AM,29.67,,,,
299,07/07/16 10:50:42.474 AM,29.67,,,,
300,07/07/16 10:50:43.474 AM,29.34,,,,
301,07/07/16 10:50:44.474 AM,29.34,,,,
302,07/07/16 10:50:45.474 AM,29.34,,,,
303,07/07/16 10:50:46.474 AM,29.67,,,,
304,07/07/16 10:50:47.474 AM,29.34,,,,
305,07/07/16 10:50:48.474 AM,29.67,,,,
306,07/07/16 10:50:49.474 AM,29.67,,,,
307,07/07/16 10:50:50.474 AM,29.67,,,,
308,07/07/16 10:50:51.474 AM,29.67,,,,
309,07/07/16 10:50:52.474 AM,29.67,,,,
310,07/07/16 10:50:53.474 AM,29.34,,,,
311,07/07/16 10:50:54.474 AM,29.34,,,,
312,07/07/16 10:50:55.474 AM,29.34,,,,
313,07/07/16 10:50:56.474 AM,29.34,,,,
314,07/07/16 10:50:57.474 AM,29.67,,,,
315,07/07/16 10:50:58.474 AM,29.34,,,,
316,07/07/16 10:50:59.474 AM,29.67,,,,
317,07/07/16 10:51:00.474 AM,29.34,,,,
318,07/07/16 10:51:01.474 AM,29.34,,,,
319,07/07/16 10:51:02.474 AM,29.34,,,,
320,07/07/16 10:51:03.474 AM,29.34,,,,
321,07/07/16 10:51:04.474 AM,29.34,,,,
322,07/07/16 10:51:05.474 AM,29.34,,,,
323,07/07/16 10:51:06.474 AM,29.34,,,,
324,07/07/16 10:51:07.474 AM,29.67,,,,
325,07/07/16 10:51:08.474 AM,29.67,,,,
326,07/07/16 10:51:09.474 AM,29.67,,,,
327,07/07/16 10:51:10.474 AM,29.34,,,,
328,07/07/16 10:51:11.474 AM,29.34,,,,
329,07/07/16 10:51:12.474 AM,29.67,,,,
330,07/07/16 10:51:13.474 AM,29.67,,,,
331,07/07/16 10:51:14.474 AM,29.34,,,,
332,07/07/16 10:51:15.474 AM,29.34,,,,
333,07/07/16 10:51:16.474 AM,29.34,,,,
334,07/07/16 10:51:17.474 AM,29.34,,,,
335,07/07/16 10:51:18.474 AM,29.34,,,,
336,07/07/16 10:51:19.474 AM,29.67,,,,
337,07/07/16 10:51:20.474 AM,29.34,,,,
338,07/07/16 10:51:21.474 AM,29.34,,,,
339,07/07/16 10:51:22.474 AM,29.34,,,,
340,07/07/16 10:51:23.474 AM,29.34,,,,
341,07/07/16 10:51:24.474 AM,29.34,,,,
342,07/07/16 10:51:25.474 AM,29.34,,,,
343,07/07/16 10:51:26.474 AM,29.34,,,,
344,07/07/16 10:51:27.474 AM,29.34,,,,
345,07/07/16 10:51:28.474 AM,29.34,,,,
346,07/07/16 10:51:29.474 AM,29.34,,,,
347,07/07/16 10:51:30.474 AM,29.34,,,,
348,07/07/16 10:51:31.474 AM,29.34,,,,
349,07/07/16 10:51:32.474 AM,29.67,,,,
350,07/07/16 10:51:33.474 AM,29.34,,,,
351,07/07/16 10:51:34.474 AM,29.34,,,,
352,07/07/16 10:51:35.474 AM,29.34,,,,
353,07/07/16 10:51:36.474 AM,29.34,,,,
354,07/07/16 10:51:37.474 AM,29.34,,,,
355,07/07/16 10:51:38.474 AM,29.34,,,,
356,07/07/16 10:51:39.474 AM,29.34,,,,
357,07/07/16 10:51:40.474 AM,29.34,,,,
358,07/07/16 10:51:41.474 AM,29.34,,,,
359,07/07/16 10:51:42.474 AM,29.34,,,,
360,07/07/16 10:51:43.474 AM,29.34,,,,
361,07/07/16 10:51:44.474 AM,29.34,,,,
362,07/07/16 10:51:45.474 AM,29.34,,,,
363,07/07/16 10:51:46.474 AM,29.34,,,,
364,07/07/16 10:51:47.474 AM,29.34,,,,
365,07/07/16 10:51:48.474 AM,29.34,,,,
366,07/07/16 10:51:49.474 AM,29.34,,,,
367,07/07/16 10:51:50.474 AM,29.34,,,,
368,07/07/16 10:51:51.474 AM,29.34,,,,
369,07/07/16 10:51:52.474 AM,29.34,,,,
370,07/07/16 10:51:53.474 AM,29.34,,,,
371,07/07/16 10:51:54.474 AM,29.34,,,,
372,07/07/16 10:51:55.474 AM,29.34,,,,
373,07/07/16 10:51:56.474 AM,29.34,,,,
374,07/07/16 10:51:57.474 AM,29.34,,,,
375,07/07/16 10:51:58.474 AM,29.34,,,,
376,07/07/16 10:51:59.474 AM,29.34,,,,
377,07/07/16 10:52:00.474 AM,29.34,,,,
378,07/07/16 10:52:01.474 AM,29.34,,,,
379,07/07/16 10:52:02.474 AM,29.34,,,,
380,07/07/16 10:52:03.474 AM,29.34,,,,
381,07/07/16 10:52:04.474 AM,29.34,,,,
382,07/07/16 10:52:05.474 AM,29.34,,,,
383,07/07/16 10:52:06.474 AM,29.34,,,,
384,07/07/16 10:52:07.474 AM,29.34,,,,
385,07/07/16 10:52:08.474 AM,29.34,,,,
386,07/07/16 10:52:09.474 AM,29.34,,,,
387,07/07/16 10:52:10.474 AM,29.34,,,,
388,07/07/16 10:52:11.474 AM,29.34,,,,
389,07/07/16 10:52:12.474 AM,29.34,,,,
390,07/07/16 10:52:13.474 AM,29.34,,,,
391,07/07/16 10:52:14.474 AM,29.34,,,,
392,07/07/16 10:52:15.474 AM,29.34,,,,
393,07/07/16 10:52:16.474 AM,29.34,,,,
394,07/07/16 10:52:17.474 AM,29.34,,,,
395,07/07/16 10:52:18.474 AM,29.34,,,,
396,07/07/16 10:52:19.474 AM,29.34,,,,
397,07/07/16 10:52:20.474 AM,29.34,,,,
398,07/07/16 10:52:21.474 AM,29.34,,,,
399,07/07/16 10:52:22.474 AM,29.34,,,,
400,07/07/16 10:52:23.474 AM,29.34,,,,
401,07/07/16 10:52:24.474 AM,29.34,,,,
402,07/07/16 10:52:25.474 AM,29.34,,,,
403,07/07/16 10:52:26.474 AM,29.34,,,,
404,07/07/16 10:52:27.474 AM,29.34,,,,
405,07/07/16 10:52:28.474 AM,29.34,,,,
406,07/07/16 10:52:29.474 AM,29.34,,,,
407,07/07/16 10:52:30.474 AM,29.34,,,,
408,07/07/16 10:52:31.474 AM,29.34,,,,
409,07/07/16 10:52:32.474 AM,29.34,,,,
410,07/07/16 10:52:33.474 AM,29.34,,,,
411,07/07/16 10:52:34.474 AM,29.34,,,,
412,07/07/16 10:52:35.474 AM,29.34,,,,
413,07/07/16 10:52:36.474 AM,29.34,,,,
414,07/07/16 10:52:37.474 AM,29.34,,,,
415,07/07/16 10:52:38.474 AM,29.34,,,,
416,07/07/16 10:52:39.474 AM,29.34,,,,
417,07/07/16 10:52:40.474 AM,29.34,,,,
418,07/07/16 10:52:41.474 AM,29.34,,,,
419,07/07/16 10:52:42.474 AM,29.34,,,,
420,07/07/16 10:52:43.474 AM,29.34,,,,
421,07/07/16 10:52:44.474 AM,29.34,,,,
422,07/07/16 10:52:45.474 AM,29.34,,,,
423,07/07/16 10:52:46.474 AM,29.34,,,,
424,07/07/16 10:52:47.474 AM,29.34,,,,
425,07/07/16 10:52:48.474 AM,29.34,,,,
426,07/07/16 10:52:49.474 AM,29.34,,,,
427,07/07/16 10:52:50.474 AM,29.34,,,,
428,07/07/16 10:52:51.474 AM,29.34,,,,
429,07/07/16 10:52:52.474 AM,29.34,,,,
430,07/07/16 10:52:53.474 AM,29.34,,,,
431,07/07/16 10:52:54.474 AM,29.34,,,,
432,07/07/16 10:52:55.474 AM,29.34,,,,
433,07/07/16 10:52:56.474 AM,29.34,,,,
434,07/07/16 10:52:57.474 AM,29.34,,,,
435,07/07/16 10:52:58.474 AM,29.34,,,,
436,07/07/16 10:52:59.474 AM,29.34,,,,
437,07/07/16 10:53:00.474 AM,29.34,,,,
438,07/07/16 10:53:01.474 AM,29.34,,,,
439,07/07/16 10:53:02.474 AM,29.34,,,,
440,07/07/16 10:53:03.474 AM,29.34,,,,
441,07/07/16 10:53:04.474 AM,29.34,,,,
442,07/07/16 10:53:05.474 AM,29.34,,,,
443,07/07/16 10:53:06.474 AM,29.34,,,,
444,07/07/16 10:53:07.474 AM,29.34,,,,
445,07/07/16 10:53:08.474 AM,29.34,,,,
446,07/07/16 10:53:09.474 AM,29.34,,,,
447,07/07/16 10:53:10.474 AM,29.34,,,,
448,07/07/16 10:53:11.474 AM,29.34,,,,
449,07/07/16 10:53:12.474 AM,29.34,,,,
450,07/07/16 10:53:13.474 AM,29.34,,,,
451,07/07/16 10:53:14.474 AM,29.34,,,,
452,07/07/16 10:53:15.474 AM,29.34,,,,
453,07/07/16 10:53:16.474 AM,29.34,,,,
454,07/07/16 10:53:17.474 AM,29.34,,,,
455,07/07/16 10:53:18.474 AM,29.34,,,,
456,07/07/16 10:53:19.474 AM,29.34,,,,
457,07/07/16 10:53:20.474 AM,29.34,,,,
458,07/07/16 10:53:21.474 AM,29.34,,,,
459,07/07/16 10:53:22.474 AM,29.34,,,,
460,07/07/16 10:53:23.474 AM,29.34,,,,
461,07/07/16 10:53:24.474 AM,29.34,,,,
462,07/07/16 10:53:25.474 AM,29.34,,,,
463,07/07/16 10:53:26.474 AM,29.34,,,,
464,07/07/16 10:53:27.474 AM,29.34,,,,
465,07/07/16 10:53:28.474 AM,29.34,,,,
466,07/07/16 10:53:29.474 AM,29.34,,,,
467,07/07/16 10:53:30.474 AM,29.34,,,,
468,07/07/16 10:53:31.474 AM,29.34,,,,
469,07/07/16 10:53:32.474 AM,29.34,,,,
470,07/07/16 10:53:33.474 AM,29.34,,,,
471,07/07/16 10:53:34.474 AM,29.34,,,,
472,07/07/16 10:53:35.474 AM,29.34,,,,
473,07/07/16 10:53:36.474 AM,29.34,,,,
474,07/07/16 10:53:37.474 AM,29.34,,,,
475,07/07/16 10:53:38.474 AM,29.34,,,,
476,07/07/16 10:53:39.474 AM,29.34,,,,
477,07/07/16 10:53:40.474 AM,29.34,,,,
478,07/07/16 10:53:41.474 AM,29.34,,,,
479,07/07/16 10:53:42.474 AM,29.34,,,,
480,07/07/16 10:53:43.474 AM,29.34,,,,
481,07/07/16 10:53:44.474 AM,29.34,,,,
482,07/07/16 10:53:45.474 AM,29.34,,,,
483,07/07/16 10:53:46.474 AM,29.34,,,,
484,07/07/16 10:53:47.474 AM,29.34,,,,
485,07/07/16 10:53:48.474 AM,29.34,,,,
486,07/07/16 10:53:49.474 AM,29.34,,,,
487,07/07/16 10:53:50.474 AM,29.34,,,,
488,07/07/16 10:53:51.474 AM,29.34,,,,
489,07/07/16 10:53:52.474 AM,29.34,,,,
490,07/07/16 10:53:53.474 AM,29.34,,,,
491,07/07/16 10:53:54.474 AM,29.34,,,,
492,07/07/16 10:53:55.474 AM,29.34,,,,
493,07/07/16 10:53:56.474 AM,29.34,,,,
494,07/07/16 10:53:57.474 AM,29.34,,,,
495,07/07/16 10:53:58.474 AM,29.34,,,,
496,07/07/16 10:53:59.474 AM,29.34,,,,
497,07/07/16 10:54:00.474 AM,29.34,,,,
498,07/07/16 10:54:01.474 AM,29.34,,,,
499,07/07/16 10:54:02.474 AM,29.34,,,,
500,07/07/16 10:54:03.474 AM,29.34,,,,
501,07/07/16 10:54:04.474 AM,29.34,,,,
502,07/07/16 10:54:05.474 AM,29.34,,,,
503,07/07/16 10:54:06.474 AM,29.34,,,,
504,07/07/16 10:54:07.474 AM,29.34,,,,
505,07/07/16 10:54:08.474 AM,29.34,,,,
506,07/07/16 10:54:09.474 AM,29.34,,,,
507,07/07/16 10:54:10.474 AM,29.34,,,,
508,07/07/16 10:54:11.474 AM,29.34,,,,
509,07/07/16 10:54:12.474 AM,29.34,,,,
510,07/07/16 10:54:13.474 AM,29.34,,,,
511,07/07/16 10:54:14.474 AM,29.34,,,,
512,07/07/16 10:54:15.474 AM,29.34,,,,
513,07/07/16 10:54:16.474 AM,29.34,,,,
514,07/07/16 10:54:17.474 AM,29.34,,,,
