"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
114,07/07/16 10:47:28.715 AM,29.67,,,,
115,07/07/16 10:47:29.715 AM,29.67,,,,
116,07/07/16 10:47:30.715 AM,29.67,,,,
117,07/07/16 10:47:31.715 AM,29.67,,,,
118,07/07/16 10:47:32.715 AM,29.67,,,,
119,07/07/16 10:47:33.715 AM,29.67,,,,
120,07/07/16 10:47:34.715 AM,29.67,,,,
121,07/07/16 10:47:35.715 AM,29.67,,,,
122,07/07/16 10:47:36.715 AM,29.67,,,,
123,07/07/16 10:47:37.715 AM,29.67,,,,
124,07/07/16 10:47:38.715 AM,29.67,,,,
125,07/07/16 10:47:39.715 AM,29.67,,,,
126,07/07/16 10:47:40.715 AM,29.67,,,,
127,07/07/16 10:47:41.715 AM,29.67,,,,
128,07/07/16 10:47:42.715 AM,29.67,,,,
129,07/07/16 10:47:43.715 AM,29.67,,,,
130,07/07/16 10:47:44.715 AM,29.67,,,,
131,07/07/16 10:47:45.715 AM,29.67,,,,
132,07/07/16 10:47:46.715 AM,29.67,,,,
133,07/07/16 10:47:47.715 AM,29.67,,,,
134,07/07/16 10:47:48.715 AM,29.67,,,,
135,07/07/16 10:47:49.715 AM,29.67,,,,
136,07/07/16 10:47:50.715 AM,29.67,,,,
137,07/07/16 10:47:51.715 AM,29.67,,,,
138,07/07/16 10:47:52.715 AM,29.67,,,,
139,07/07/16 10:47:53.715 AM,29.67,,,,
140,07/07/16 10:47:54.715 AM,29.67,,,,
141,07/07/16 10:47:55.715 AM,29.67,,,,
142,07/07/16 10:47:56.715 AM,29.67,,,,
143,07/07/16 10:47:57.715 AM,29.67,,,,
144,07/07/16 10:47:58.715 AM,29.67,,,,
145,07/07/16 10:47:59.715 AM,29.67,,,,
146,07/07/16 10:48:00.715 AM,29.67,,,,
147,07/07/16 10:48:01.715 AM,29.67,,,,
148,07/07/16 10:48:02.715 AM,29.67,,,,
149,07/07/16 10:48:03.715 AM,29.67,,,,
150,07/07/16 10:48:04.715 AM,29.67,,,,
151,07/07/16 10:48:05.715 AM,29.67,,,,
152,07/07/16 10:48:06.715 AM,29.67,,,,
153,07/07/16 10:48:07.715 AM,29.67,,,,
154,07/07/16 10:48:08.715 AM,29.67,,,,
155,07/07/16 10:48:09.715 AM,29.67,,,,
156,07/07/16 10:48:10.715 AM,29.67,,,,
157,07/07/16 10:48:11.715 AM,29.67,,,,
158,07/07/16 10:48:12.715 AM,29.67,,,,
159,07/07/16 10:48:13.715 AM,29.67,,,,
160,07/07/16 10:48:14.715 AM,29.67,,,,
161,07/07/16 10:48:15.715 AM,29.67,,,,
162,07/07/16 10:48:16.715 AM,29.67,,,,
163,07/07/16 10:48:17.715 AM,29.67,,,,
164,07/07/16 10:48:18.715 AM,29.67,,,,
165,07/07/16 10:48:19.715 AM,29.67,,,,
166,07/07/16 10:48:20.715 AM,29.67,,,,
167,07/07/16 10:48:21.715 AM,29.67,,,,
168,07/07/16 10:48:22.715 AM,29.67,,,,
169,07/07/16 10:48:23.715 AM,29.67,,,,
170,07/07/16 10:48:24.715 AM,29.67,,,,
171,07/07/16 10:48:25.715 AM,29.67,,,,
172,07/07/16 10:48:26.715 AM,29.67,,,,
173,07/07/16 10:48:27.715 AM,29.67,,,,
174,07/07/16 10:48:28.715 AM,29.67,,,,
175,07/07/16 10:48:29.715 AM,29.67,,,,
176,07/07/16 10:48:30.715 AM,29.67,,,,
177,07/07/16 10:48:31.715 AM,29.67,,,,
178,07/07/16 10:48:32.715 AM,29.67,,,,
179,07/07/16 10:48:33.715 AM,29.67,,,,
180,07/07/16 10:48:34.715 AM,29.67,,,,
181,07/07/16 10:48:35.715 AM,29.67,,,,
182,07/07/16 10:48:36.715 AM,29.67,,,,
183,07/07/16 10:48:37.715 AM,29.67,,,,
184,07/07/16 10:48:38.715 AM,29.67,,,,
185,07/07/16 10:48:39.715 AM,29.67,,,,
186,07/07/16 10:48:40.715 AM,29.67,,,,
187,07/07/16 10:48:41.715 AM,29.67,,,,
188,07/07/16 10:48:42.715 AM,29.67,,,,
189,07/07/16 10:48:43.715 AM,29.67,,,,
190,07/07/16 10:48:44.715 AM,29.67,,,,
191,07/07/16 10:48:45.715 AM,29.67,,,,
192,07/07/16 10:48:46.715 AM,29.67,,,,
193,07/07/16 10:48:47.715 AM,29.67,,,,
194,07/07/16 10:48:48.715 AM,29.67,,,,
195,07/07/16 10:48:49.715 AM,29.67,,,,
196,07/07/16 10:48:50.715 AM,29.67,,,,
197,07/07/16 10:48:51.715 AM,29.67,,,,
198,07/07/16 10:48:52.715 AM,29.67,,,,
199,07/07/16 10:48:53.715 AM,29.67,,,,
200,07/07/16 10:48:54.715 AM,29.67,,,,
201,07/07/16 10:48:55.715 AM,29.67,,,,
202,07/07/16 10:48:56.715 AM,29.67,,,,
203,07/07/16 10:48:57.715 AM,29.67,,,,
204,07/07/16 10:48:58.715 AM,29.67,,,,
205,07/07/16 10:48:59.715 AM,29.67,,,,
206,07/07/16 10:49:00.715 AM,29.67,,,,
207,07/07/16 10:49:01.715 AM,29.67,,,,
208,07/07/16 10:49:02.715 AM,29.67,,,,
209,07/07/16 10:49:03.715 AM,29.67,,,,
210,07/07/16 10:49:04.715 AM,29.67,,,,
211,07/07/16 10:49:05.715 AM,29.67,,,,
212,07/07/16 10:49:06.715 AM,29.67,,,,
213,07/07/16 10:49:07.715 AM,29.67,,,,
214,07/07/16 10:49:08.715 AM,29.67,,,,
215,07/07/16 10:49:09.715 AM,29.67,,,,
216,07/07/16 10:49:10.715 AM,29.67,,,,
217,07/07/16 10:49:11.715 AM,29.67,,,,
218,07/07/16 10:49:12.715 AM,29.67,,,,
219,07/07/16 10:49:13.715 AM,29.67,,,,
220,07/07/16 10:49:14.715 AM,29.67,,,,
221,07/07/16 10:49:15.715 AM,29.67,,,,
222,07/07/16 10:49:16.715 AM,29.67,,,,
223,07/07/16 10:49:17.715 AM,29.67,,,,
224,07/07/16 10:49:18.715 AM,29.67,,,,
225,07/07/16 10:49:19.715 AM,29.67,,,,
226,07/07/16 10:49:20.715 AM,29.67,,,,
227,07/07/16 10:49:21.715 AM,29.67,,,,
228,07/07/16 10:49:22.715 AM,29.67,,,,
229,07/07/16 10:49:23.715 AM,29.67,,,,
230,07/07/16 10:49:24.715 AM,29.67,,,,
231,07/07/16 10:49:25.715 AM,29.67,,,,
232,07/07/16 10:49:26.715 AM,29.67,,,,
233,07/07/16 10:49:27.715 AM,29.67,,,,
234,07/07/16 10:49:28.715 AM,29.67,,,,
235,07/07/16 10:49:29.715 AM,29.67,,,,
236,07/07/16 10:49:30.715 AM,29.67,,,,
237,07/07/16 10:49:31.715 AM,29.67,,,,
238,07/07/16 10:49:32.715 AM,29.67,,,,
239,07/07/16 10:49:33.715 AM,29.67,,,,
240,07/07/16 10:49:34.715 AM,29.67,,,,
241,07/07/16 10:49:35.715 AM,29.67,,,,
242,07/07/16 10:49:36.715 AM,29.67,,,,
243,07/07/16 10:49:37.715 AM,29.67,,,,
244,07/07/16 10:49:38.715 AM,29.67,,,,
245,07/07/16 10:49:39.715 AM,29.67,,,,
246,07/07/16 10:49:40.715 AM,29.67,,,,
247,07/07/16 10:49:41.715 AM,29.67,,,,
248,07/07/16 10:49:42.715 AM,29.67,,,,
249,07/07/16 10:49:43.715 AM,29.67,,,,
250,07/07/16 10:49:44.715 AM,29.67,,,,
251,07/07/16 10:49:45.715 AM,29.67,,,,
252,07/07/16 10:49:46.715 AM,29.67,,,,
253,07/07/16 10:49:47.715 AM,29.67,,,,
254,07/07/16 10:49:48.715 AM,29.67,,,,
255,07/07/16 10:49:49.715 AM,29.67,,,,
256,07/07/16 10:49:50.715 AM,29.67,,,,
257,07/07/16 10:49:51.715 AM,29.67,,,,
258,07/07/16 10:49:52.715 AM,29.67,,,,
259,07/07/16 10:49:53.715 AM,29.67,,,,
260,07/07/16 10:49:54.715 AM,29.67,,,,
261,07/07/16 10:49:55.715 AM,29.67,,,,
262,07/07/16 10:49:56.715 AM,29.67,,,,
263,07/07/16 10:49:57.715 AM,29.67,,,,
264,07/07/16 10:49:58.715 AM,29.67,,,,
265,07/07/16 10:49:59.715 AM,29.67,,,,
266,07/07/16 10:50:00.715 AM,29.67,,,,
267,07/07/16 10:50:01.715 AM,29.67,,,,
268,07/07/16 10:50:02.715 AM,29.67,,,,
269,07/07/16 10:50:03.715 AM,30.01,,,,
270,07/07/16 10:50:04.715 AM,29.67,,,,
271,07/07/16 10:50:05.715 AM,29.67,,,,
272,07/07/16 10:50:06.715 AM,30.01,,,,
273,07/07/16 10:50:07.715 AM,29.67,,,,
274,07/07/16 10:50:08.715 AM,29.67,,,,
275,07/07/16 10:50:09.715 AM,29.67,,,,
276,07/07/16 10:50:10.715 AM,29.67,,,,
277,07/07/16 10:50:11.715 AM,29.67,,,,
278,07/07/16 10:50:12.715 AM,29.67,,,,
279,07/07/16 10:50:13.715 AM,29.67,,,,
280,07/07/16 10:50:14.715 AM,29.67,,,,
281,07/07/16 10:50:15.715 AM,29.67,,,,
282,07/07/16 10:50:16.715 AM,29.67,,,,
283,07/07/16 10:50:17.715 AM,29.67,,,,
284,07/07/16 10:50:18.715 AM,29.67,,,,
285,07/07/16 10:50:19.715 AM,29.67,,,,
286,07/07/16 10:50:20.715 AM,29.67,,,,
287,07/07/16 10:50:21.715 AM,29.67,,,,
288,07/07/16 10:50:22.715 AM,29.67,,,,
289,07/07/16 10:50:23.715 AM,29.67,,,,
290,07/07/16 10:50:24.715 AM,29.67,,,,
291,07/07/16 10:50:25.715 AM,29.67,,,,
292,07/07/16 10:50:26.715 AM,29.67,,,,
293,07/07/16 10:50:27.715 AM,29.67,,,,
294,07/07/16 10:50:28.715 AM,29.67,,,,
295,07/07/16 10:50:29.715 AM,29.67,,,,
296,07/07/16 10:50:30.715 AM,29.67,,,,
297,07/07/16 10:50:31.715 AM,29.67,,,,
298,07/07/16 10:50:32.715 AM,29.67,,,,
299,07/07/16 10:50:33.715 AM,29.67,,,,
300,07/07/16 10:50:34.715 AM,29.67,,,,
301,07/07/16 10:50:35.715 AM,29.67,,,,
302,07/07/16 10:50:36.715 AM,29.67,,,,
303,07/07/16 10:50:37.715 AM,29.67,,,,
304,07/07/16 10:50:38.715 AM,29.67,,,,
305,07/07/16 10:50:39.715 AM,29.67,,,,
306,07/07/16 10:50:40.715 AM,29.67,,,,
307,07/07/16 10:50:41.715 AM,29.67,,,,
308,07/07/16 10:50:42.715 AM,29.67,,,,
309,07/07/16 10:50:43.715 AM,29.67,,,,
310,07/07/16 10:50:44.715 AM,29.67,,,,
311,07/07/16 10:50:45.715 AM,29.67,,,,
312,07/07/16 10:50:46.715 AM,29.67,,,,
313,07/07/16 10:50:47.715 AM,29.67,,,,
314,07/07/16 10:50:48.715 AM,29.67,,,,
315,07/07/16 10:50:49.715 AM,29.67,,,,
316,07/07/16 10:50:50.715 AM,29.67,,,,
317,07/07/16 10:50:51.715 AM,29.67,,,,
318,07/07/16 10:50:52.715 AM,29.67,,,,
319,07/07/16 10:50:53.715 AM,29.67,,,,
320,07/07/16 10:50:54.715 AM,29.67,,,,
321,07/07/16 10:50:55.715 AM,29.67,,,,
322,07/07/16 10:50:56.715 AM,29.67,,,,
323,07/07/16 10:50:57.715 AM,29.67,,,,
324,07/07/16 10:50:58.715 AM,29.67,,,,
325,07/07/16 10:50:59.715 AM,29.67,,,,
326,07/07/16 10:51:00.715 AM,29.67,,,,
327,07/07/16 10:51:01.715 AM,29.67,,,,
328,07/07/16 10:51:02.715 AM,29.67,,,,
329,07/07/16 10:51:03.715 AM,29.67,,,,
330,07/07/16 10:51:04.715 AM,29.67,,,,
331,07/07/16 10:51:05.715 AM,29.67,,,,
332,07/07/16 10:51:06.715 AM,29.67,,,,
333,07/07/16 10:51:07.715 AM,29.67,,,,
334,07/07/16 10:51:08.715 AM,29.67,,,,
335,07/07/16 10:51:09.715 AM,29.67,,,,
336,07/07/16 10:51:10.715 AM,29.67,,,,
337,07/07/16 10:51:11.715 AM,29.67,,,,
338,07/07/16 10:51:12.715 AM,29.67,,,,
339,07/07/16 10:51:13.715 AM,29.67,,,,
340,07/07/16 10:51:14.715 AM,29.67,,,,
341,07/07/16 10:51:15.715 AM,29.67,,,,
342,07/07/16 10:51:16.715 AM,29.67,,,,
343,07/07/16 10:51:17.715 AM,29.67,,,,
344,07/07/16 10:51:18.715 AM,29.67,,,,
345,07/07/16 10:51:19.715 AM,29.67,,,,
346,07/07/16 10:51:20.715 AM,29.67,,,,
347,07/07/16 10:51:21.715 AM,29.67,,,,
348,07/07/16 10:51:22.715 AM,29.67,,,,
349,07/07/16 10:51:23.715 AM,29.67,,,,
350,07/07/16 10:51:24.715 AM,29.67,,,,
351,07/07/16 10:51:25.715 AM,29.67,,,,
352,07/07/16 10:51:26.715 AM,29.67,,,,
353,07/07/16 10:51:27.715 AM,29.67,,,,
354,07/07/16 10:51:28.715 AM,29.67,,,,
355,07/07/16 10:51:29.715 AM,29.67,,,,
356,07/07/16 10:51:30.715 AM,29.67,,,,
357,07/07/16 10:51:31.715 AM,29.67,,,,
358,07/07/16 10:51:32.715 AM,29.67,,,,
359,07/07/16 10:51:33.715 AM,29.67,,,,
360,07/07/16 10:51:34.715 AM,29.67,,,,
361,07/07/16 10:51:35.715 AM,29.67,,,,
362,07/07/16 10:51:36.715 AM,29.67,,,,
363,07/07/16 10:51:37.715 AM,29.67,,,,
364,07/07/16 10:51:38.715 AM,29.67,,,,
365,07/07/16 10:51:39.715 AM,29.67,,,,
366,07/07/16 10:51:40.715 AM,29.67,,,,
367,07/07/16 10:51:41.715 AM,29.67,,,,
368,07/07/16 10:51:42.715 AM,29.67,,,,
369,07/07/16 10:51:43.715 AM,29.67,,,,
370,07/07/16 10:51:44.715 AM,29.67,,,,
371,07/07/16 10:51:45.715 AM,29.67,,,,
372,07/07/16 10:51:46.715 AM,29.67,,,,
373,07/07/16 10:51:47.715 AM,29.67,,,,
374,07/07/16 10:51:48.715 AM,29.67,,,,
375,07/07/16 10:51:49.715 AM,29.67,,,,
376,07/07/16 10:51:50.715 AM,29.67,,,,
377,07/07/16 10:51:51.715 AM,29.67,,,,
378,07/07/16 10:51:52.715 AM,29.67,,,,
379,07/07/16 10:51:53.715 AM,29.67,,,,
380,07/07/16 10:51:54.715 AM,29.67,,,,
381,07/07/16 10:51:55.715 AM,29.67,,,,
382,07/07/16 10:51:56.715 AM,29.67,,,,
383,07/07/16 10:51:57.715 AM,29.67,,,,
384,07/07/16 10:51:58.715 AM,29.67,,,,
385,07/07/16 10:51:59.715 AM,29.67,,,,
386,07/07/16 10:52:00.715 AM,29.67,,,,
387,07/07/16 10:52:01.715 AM,29.67,,,,
388,07/07/16 10:52:02.715 AM,29.67,,,,
389,07/07/16 10:52:03.715 AM,29.67,,,,
390,07/07/16 10:52:04.715 AM,29.67,,,,
391,07/07/16 10:52:05.715 AM,29.67,,,,
392,07/07/16 10:52:06.715 AM,29.67,,,,
393,07/07/16 10:52:07.715 AM,29.67,,,,
394,07/07/16 10:52:08.715 AM,29.67,,,,
395,07/07/16 10:52:09.715 AM,29.67,,,,
396,07/07/16 10:52:10.715 AM,29.67,,,,
397,07/07/16 10:52:11.715 AM,29.67,,,,
398,07/07/16 10:52:12.715 AM,29.67,,,,
399,07/07/16 10:52:13.715 AM,29.67,,,,
400,07/07/16 10:52:14.715 AM,29.67,,,,
401,07/07/16 10:52:15.715 AM,29.67,,,,
402,07/07/16 10:52:16.715 AM,29.67,,,,
403,07/07/16 10:52:17.715 AM,29.67,,,,
404,07/07/16 10:52:18.715 AM,29.67,,,,
405,07/07/16 10:52:19.715 AM,29.67,,,,
406,07/07/16 10:52:20.715 AM,29.67,,,,
407,07/07/16 10:52:21.715 AM,29.67,,,,
408,07/07/16 10:52:22.715 AM,29.67,,,,
409,07/07/16 10:52:23.715 AM,29.67,,,,
410,07/07/16 10:52:24.715 AM,29.67,,,,
411,07/07/16 10:52:25.715 AM,29.34,,,,
412,07/07/16 10:52:26.715 AM,29.67,,,,
413,07/07/16 10:52:27.715 AM,29.67,,,,
414,07/07/16 10:52:28.715 AM,29.67,,,,
415,07/07/16 10:52:29.715 AM,29.34,,,,
416,07/07/16 10:52:30.715 AM,29.67,,,,
417,07/07/16 10:52:31.715 AM,29.67,,,,
418,07/07/16 10:52:32.715 AM,29.67,,,,
419,07/07/16 10:52:33.715 AM,29.67,,,,
420,07/07/16 10:52:34.715 AM,29.67,,,,
421,07/07/16 10:52:35.715 AM,29.67,,,,
422,07/07/16 10:52:36.715 AM,29.67,,,,
423,07/07/16 10:52:37.715 AM,29.67,,,,
424,07/07/16 10:52:38.715 AM,29.67,,,,
425,07/07/16 10:52:39.715 AM,29.34,,,,
426,07/07/16 10:52:40.715 AM,29.67,,,,
427,07/07/16 10:52:41.715 AM,29.67,,,,
428,07/07/16 10:52:42.715 AM,29.67,,,,
429,07/07/16 10:52:43.715 AM,29.67,,,,
430,07/07/16 10:52:44.715 AM,29.34,,,,
431,07/07/16 10:52:45.715 AM,29.67,,,,
432,07/07/16 10:52:46.715 AM,29.67,,,,
433,07/07/16 10:52:47.715 AM,29.67,,,,
434,07/07/16 10:52:48.715 AM,29.67,,,,
435,07/07/16 10:52:49.715 AM,29.67,,,,
436,07/07/16 10:52:50.715 AM,29.67,,,,
437,07/07/16 10:52:51.715 AM,29.34,,,,
438,07/07/16 10:52:52.715 AM,29.67,,,,
439,07/07/16 10:52:53.715 AM,29.34,,,,
440,07/07/16 10:52:54.715 AM,29.67,,,,
441,07/07/16 10:52:55.715 AM,29.67,,,,
442,07/07/16 10:52:56.715 AM,29.67,,,,
443,07/07/16 10:52:57.715 AM,29.67,,,,
444,07/07/16 10:52:58.715 AM,29.67,,,,
445,07/07/16 10:52:59.715 AM,29.34,,,,
446,07/07/16 10:53:00.715 AM,29.67,,,,
447,07/07/16 10:53:01.715 AM,29.67,,,,
448,07/07/16 10:53:02.715 AM,29.34,,,,
449,07/07/16 10:53:03.715 AM,29.67,,,,
450,07/07/16 10:53:04.715 AM,29.67,,,,
451,07/07/16 10:53:05.715 AM,29.67,,,,
452,07/07/16 10:53:06.715 AM,29.67,,,,
453,07/07/16 10:53:07.715 AM,29.67,,,,
454,07/07/16 10:53:08.715 AM,29.67,,,,
455,07/07/16 10:53:09.715 AM,29.67,,,,
456,07/07/16 10:53:10.715 AM,29.67,,,,
457,07/07/16 10:53:11.715 AM,29.67,,,,
458,07/07/16 10:53:12.715 AM,29.67,,,,
459,07/07/16 10:53:13.715 AM,29.67,,,,
460,07/07/16 10:53:14.715 AM,29.67,,,,
461,07/07/16 10:53:15.715 AM,29.67,,,,
462,07/07/16 10:53:16.715 AM,29.67,,,,
463,07/07/16 10:53:17.715 AM,29.67,,,,
464,07/07/16 10:53:18.715 AM,29.67,,,,
465,07/07/16 10:53:19.715 AM,29.67,,,,
466,07/07/16 10:53:20.715 AM,29.67,,,,
467,07/07/16 10:53:21.715 AM,30.34,,,,
468,07/07/16 10:53:22.715 AM,30.34,,,,
469,07/07/16 10:53:23.715 AM,30.34,,,,
470,07/07/16 10:53:24.715 AM,30.34,,,,
471,07/07/16 10:53:25.715 AM,30.34,,,,
472,07/07/16 10:53:26.715 AM,30.01,,,,
473,07/07/16 10:53:27.715 AM,30.01,,,,
474,07/07/16 10:53:28.715 AM,30.01,,,,
475,07/07/16 10:53:29.715 AM,30.01,,,,
476,07/07/16 10:53:30.715 AM,30.01,,,,
477,07/07/16 10:53:31.715 AM,30.01,,,,
478,07/07/16 10:53:32.715 AM,30.01,,,,
479,07/07/16 10:53:33.715 AM,30.01,,,,
480,07/07/16 10:53:34.715 AM,30.01,,,,
481,07/07/16 10:53:35.715 AM,30.01,,,,
482,07/07/16 10:53:36.715 AM,30.01,,,,
483,07/07/16 10:53:37.715 AM,30.01,,,,
484,07/07/16 10:53:38.715 AM,29.67,,,,
485,07/07/16 10:53:39.715 AM,29.67,,,,
486,07/07/16 10:53:40.715 AM,29.67,,,,
487,07/07/16 10:53:41.715 AM,30.01,,,,
488,07/07/16 10:53:42.715 AM,29.67,,,,
489,07/07/16 10:53:43.715 AM,29.67,,,,
490,07/07/16 10:53:44.715 AM,29.67,,,,
491,07/07/16 10:53:45.715 AM,29.67,,,,
492,07/07/16 10:53:46.715 AM,29.67,,,,
493,07/07/16 10:53:47.715 AM,29.67,,,,
494,07/07/16 10:53:48.715 AM,29.67,,,,
495,07/07/16 10:53:49.715 AM,29.67,,,,
496,07/07/16 10:53:50.715 AM,29.67,,,,
497,07/07/16 10:53:51.715 AM,29.67,,,,
498,07/07/16 10:53:52.715 AM,29.67,,,,
499,07/07/16 10:53:53.715 AM,29.67,,,,
500,07/07/16 10:53:54.715 AM,29.67,,,,
501,07/07/16 10:53:55.715 AM,29.67,,,,
502,07/07/16 10:53:56.715 AM,29.67,,,,
503,07/07/16 10:53:57.715 AM,29.67,,,,
504,07/07/16 10:53:58.715 AM,29.67,,,,
505,07/07/16 10:53:59.715 AM,29.67,,,,
506,07/07/16 10:54:00.715 AM,29.67,,,,
507,07/07/16 10:54:01.715 AM,29.67,,,,
508,07/07/16 10:54:02.715 AM,29.67,,,,
509,07/07/16 10:54:03.715 AM,29.67,,,,
510,07/07/16 10:54:04.715 AM,29.67,,,,
511,07/07/16 10:54:05.715 AM,29.67,,,,
512,07/07/16 10:54:06.715 AM,29.67,,,,
513,07/07/16 10:54:07.715 AM,29.67,,,,
514,07/07/16 10:54:08.715 AM,29.67,,,,
