"Plot Title: 1253388 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
1,08/03/15 10:45:37.228 AM,27.67,Logged,,,
2,08/03/15 10:45:38.228 AM,27.33,,,,
3,08/03/15 10:45:39.228 AM,27.33,,,,
4,08/03/15 10:45:40.228 AM,27.33,,,,
5,08/03/15 10:45:41.228 AM,27.33,,,,
6,08/03/15 10:45:42.228 AM,27.33,,,,
7,08/03/15 10:45:43.228 AM,27.33,,,,
8,08/03/15 10:45:44.228 AM,27.33,,,,
9,08/03/15 10:45:45.228 AM,27.33,,,,
10,08/03/15 10:45:46.228 AM,27.33,,,,
11,08/03/15 10:45:47.228 AM,27.33,,,,
12,08/03/15 10:45:48.228 AM,27.33,,,,
13,08/03/15 10:45:49.228 AM,27.33,,,,
14,08/03/15 10:45:50.228 AM,27.33,,,,
15,08/03/15 10:45:51.228 AM,27.33,,,,
16,08/03/15 10:45:52.228 AM,27.33,,,,
17,08/03/15 10:45:53.228 AM,27.33,,,,
18,08/03/15 10:45:54.228 AM,27.33,,,,
19,08/03/15 10:45:55.228 AM,27.33,,,,
20,08/03/15 10:45:56.228 AM,27.33,,,,
21,08/03/15 10:45:57.228 AM,27.33,,,,
22,08/03/15 10:45:58.228 AM,27.33,,,,
23,08/03/15 10:45:59.228 AM,27.33,,,,
24,08/03/15 10:46:00.228 AM,27.33,,,,
25,08/03/15 10:46:01.228 AM,27.33,,,,
26,08/03/15 10:46:02.228 AM,27.33,,,,
27,08/03/15 10:46:03.228 AM,27.33,,,,
28,08/03/15 10:46:04.228 AM,27.33,,,,
29,08/03/15 10:46:05.228 AM,27.33,,,,
30,08/03/15 10:46:06.228 AM,27.33,,,,
31,08/03/15 10:46:07.228 AM,27.33,,,,
32,08/03/15 10:46:08.228 AM,27.33,,,,
33,08/03/15 10:46:09.228 AM,27.33,,,,
34,08/03/15 10:46:10.228 AM,27.33,,,,
35,08/03/15 10:46:11.228 AM,27.33,,,,
36,08/03/15 10:46:12.228 AM,27.33,,,,
37,08/03/15 10:46:13.228 AM,27.33,,,,
38,08/03/15 10:46:14.228 AM,27.33,,,,
39,08/03/15 10:46:15.228 AM,27.33,,,,
40,08/03/15 10:46:16.228 AM,27.33,,,,
41,08/03/15 10:46:17.228 AM,27.33,,,,
42,08/03/15 10:46:18.228 AM,27.33,,,,
43,08/03/15 10:46:19.228 AM,27.33,,,,
44,08/03/15 10:46:20.228 AM,27.33,,,,
45,08/03/15 10:46:21.228 AM,27.33,,,,
46,08/03/15 10:46:22.228 AM,27.33,,,,
47,08/03/15 10:46:23.228 AM,27.33,,,,
48,08/03/15 10:46:24.228 AM,27.33,,,,
49,08/03/15 10:46:25.228 AM,27.33,,,,
50,08/03/15 10:46:26.228 AM,27.33,,,,
51,08/03/15 10:46:27.228 AM,27.33,,,,
52,08/03/15 10:46:28.228 AM,27.33,,,,
53,08/03/15 10:46:29.228 AM,27.33,,,,
54,08/03/15 10:46:30.228 AM,27.33,,,,
55,08/03/15 10:46:31.228 AM,27.33,,,,
56,08/03/15 10:46:32.228 AM,27.33,,,,
57,08/03/15 10:46:33.228 AM,27.33,,,,
58,08/03/15 10:46:34.228 AM,27.33,,,,
59,08/03/15 10:46:35.228 AM,27.33,,,,
60,08/03/15 10:46:36.228 AM,27.33,,,,
61,08/03/15 10:46:37.228 AM,27.33,,,,
62,08/03/15 10:46:38.228 AM,27.33,,,,
63,08/03/15 10:46:39.228 AM,27.33,,,,
64,08/03/15 10:46:40.228 AM,27.33,,,,
65,08/03/15 10:46:41.228 AM,27.33,,,,
66,08/03/15 10:46:42.228 AM,27.33,,,,
67,08/03/15 10:46:43.228 AM,27.33,,,,
68,08/03/15 10:46:44.228 AM,27.33,,,,
69,08/03/15 10:46:45.228 AM,27.33,,,,
70,08/03/15 10:46:46.228 AM,27.33,,,,
71,08/03/15 10:46:47.228 AM,27.33,,,,
72,08/03/15 10:46:48.228 AM,27.33,,,,
73,08/03/15 10:46:49.228 AM,27.33,,,,
74,08/03/15 10:46:50.228 AM,27.33,,,,
75,08/03/15 10:46:51.228 AM,27.33,,,,
76,08/03/15 10:46:52.228 AM,27.33,,,,
77,08/03/15 10:46:53.228 AM,27.33,,,,
78,08/03/15 10:46:54.228 AM,27.33,,,,
79,08/03/15 10:46:55.228 AM,27.33,,,,
80,08/03/15 10:46:56.228 AM,27.33,,,,
81,08/03/15 10:46:57.228 AM,27.33,,,,
82,08/03/15 10:46:58.228 AM,27.33,,,,
83,08/03/15 10:46:59.228 AM,27.33,,,,
84,08/03/15 10:47:00.228 AM,27.33,,,,
85,08/03/15 10:47:01.228 AM,27.33,,,,
86,08/03/15 10:47:02.228 AM,27.33,,,,
87,08/03/15 10:47:03.228 AM,27.33,,,,
88,08/03/15 10:47:04.228 AM,27.33,,,,
89,08/03/15 10:47:05.228 AM,27.33,,,,
90,08/03/15 10:47:06.228 AM,27.33,,,,
91,08/03/15 10:47:07.228 AM,27.33,,,,
92,08/03/15 10:47:08.228 AM,27.33,,,,
93,08/03/15 10:47:09.228 AM,27.33,,,,
94,08/03/15 10:47:10.228 AM,27.33,,,,
95,08/03/15 10:47:11.228 AM,27.33,,,,
96,08/03/15 10:47:12.228 AM,27.33,,,,
97,08/03/15 10:47:13.228 AM,27.33,,,,
98,08/03/15 10:47:14.228 AM,27.33,,,,
99,08/03/15 10:47:15.228 AM,27.33,,,,
100,08/03/15 10:47:16.228 AM,27.33,,,,
101,08/03/15 10:47:17.228 AM,27.33,,,,
102,08/03/15 10:47:18.228 AM,27.33,,,,
103,08/03/15 10:47:19.228 AM,27.33,,,,
104,08/03/15 10:47:20.228 AM,27.33,,,,
105,08/03/15 10:47:21.228 AM,27.33,,,,
106,08/03/15 10:47:22.228 AM,27.33,,,,
107,08/03/15 10:47:23.228 AM,27.33,,,,
108,08/03/15 10:47:24.228 AM,27.33,,,,
109,08/03/15 10:47:25.228 AM,27.33,,,,
110,08/03/15 10:47:26.228 AM,27.33,,,,
111,08/03/15 10:47:27.228 AM,27.33,,,,
112,08/03/15 10:47:28.228 AM,27.33,,,,
113,08/03/15 10:47:29.228 AM,27.33,,,,
114,08/03/15 10:47:30.228 AM,27.33,,,,
115,08/03/15 10:47:31.228 AM,27.33,,,,
116,08/03/15 10:47:32.228 AM,27.33,,,,
117,08/03/15 10:47:33.228 AM,27.33,,,,
118,08/03/15 10:47:34.228 AM,27.33,,,,
119,08/03/15 10:47:35.228 AM,27.33,,,,
120,08/03/15 10:47:36.228 AM,27.33,,,,
121,08/03/15 10:47:37.228 AM,27.33,,,,
122,08/03/15 10:47:38.228 AM,27.33,,,,
123,08/03/15 10:47:39.228 AM,27.33,,,,
124,08/03/15 10:47:40.228 AM,27.33,,,,
125,08/03/15 10:47:41.228 AM,27.00,,,,
126,08/03/15 10:47:42.228 AM,27.33,,,,
127,08/03/15 10:47:43.228 AM,27.33,,,,
128,08/03/15 10:47:44.228 AM,27.33,,,,
129,08/03/15 10:47:45.228 AM,27.33,,,,
130,08/03/15 10:47:46.228 AM,27.33,,,,
131,08/03/15 10:47:47.228 AM,27.33,,,,
132,08/03/15 10:47:48.228 AM,27.33,,,,
133,08/03/15 10:47:49.228 AM,27.33,,,,
134,08/03/15 10:47:50.228 AM,27.00,,,,
135,08/03/15 10:47:51.228 AM,27.33,,,,
136,08/03/15 10:47:52.228 AM,27.33,,,,
137,08/03/15 10:47:53.228 AM,27.33,,,,
138,08/03/15 10:47:54.228 AM,27.00,,,,
139,08/03/15 10:47:55.228 AM,27.33,,,,
140,08/03/15 10:47:56.228 AM,27.33,,,,
141,08/03/15 10:47:57.228 AM,27.33,,,,
142,08/03/15 10:47:58.228 AM,27.33,,,,
143,08/03/15 10:47:59.228 AM,27.33,,,,
144,08/03/15 10:48:00.228 AM,27.33,,,,
145,08/03/15 10:48:01.228 AM,27.00,,,,
146,08/03/15 10:48:02.228 AM,27.33,,,,
147,08/03/15 10:48:03.228 AM,27.33,,,,
148,08/03/15 10:48:04.228 AM,27.33,,,,
149,08/03/15 10:48:05.228 AM,27.33,,,,
150,08/03/15 10:48:06.228 AM,27.33,,,,
151,08/03/15 10:48:07.228 AM,27.33,,,,
152,08/03/15 10:48:08.228 AM,27.33,,,,
153,08/03/15 10:48:09.228 AM,27.33,,,,
154,08/03/15 10:48:10.228 AM,27.33,,,,
155,08/03/15 10:48:11.228 AM,27.33,,,,
156,08/03/15 10:48:12.228 AM,27.33,,,,
157,08/03/15 10:48:13.228 AM,27.33,,,,
158,08/03/15 10:48:14.228 AM,27.00,,,,
159,08/03/15 10:48:15.228 AM,27.33,,,,
160,08/03/15 10:48:16.228 AM,27.33,,,,
161,08/03/15 10:48:17.228 AM,27.33,,,,
162,08/03/15 10:48:18.228 AM,27.33,,,,
163,08/03/15 10:48:19.228 AM,27.33,,,,
164,08/03/15 10:48:20.228 AM,27.00,,,,
165,08/03/15 10:48:21.228 AM,27.33,,,,
166,08/03/15 10:48:22.228 AM,27.33,,,,
167,08/03/15 10:48:23.228 AM,27.00,,,,
168,08/03/15 10:48:24.228 AM,27.33,,,,
169,08/03/15 10:48:25.228 AM,27.00,,,,
170,08/03/15 10:48:26.228 AM,27.33,,,,
171,08/03/15 10:48:27.228 AM,27.00,,,,
172,08/03/15 10:48:28.228 AM,27.00,,,,
173,08/03/15 10:48:29.228 AM,27.33,,,,
174,08/03/15 10:48:30.228 AM,27.00,,,,
175,08/03/15 10:48:31.228 AM,27.33,,,,
176,08/03/15 10:48:32.228 AM,27.00,,,,
177,08/03/15 10:48:33.228 AM,27.33,,,,
178,08/03/15 10:48:34.228 AM,27.00,,,,
179,08/03/15 10:48:35.228 AM,27.33,,,,
180,08/03/15 10:48:36.228 AM,27.00,,,,
181,08/03/15 10:48:37.228 AM,27.33,,,,
182,08/03/15 10:48:38.228 AM,27.33,,,,
183,08/03/15 10:48:39.228 AM,27.33,,,,
184,08/03/15 10:48:40.228 AM,27.33,,,,
185,08/03/15 10:48:41.228 AM,27.00,,,,
186,08/03/15 10:48:42.228 AM,27.00,,,,
187,08/03/15 10:48:43.228 AM,27.33,,,,
188,08/03/15 10:48:44.228 AM,27.33,,,,
189,08/03/15 10:48:45.228 AM,27.00,,,,
190,08/03/15 10:48:46.228 AM,27.00,,,,
191,08/03/15 10:48:47.228 AM,27.33,,,,
192,08/03/15 10:48:48.228 AM,27.00,,,,
193,08/03/15 10:48:49.228 AM,27.00,,,,
194,08/03/15 10:48:50.228 AM,27.00,,,,
195,08/03/15 10:48:51.228 AM,27.00,,,,
196,08/03/15 10:48:52.228 AM,27.33,,,,
197,08/03/15 10:48:53.228 AM,27.33,,,,
198,08/03/15 10:48:54.228 AM,27.00,,,,
199,08/03/15 10:48:55.228 AM,27.33,,,,
200,08/03/15 10:48:56.228 AM,27.33,,,,
201,08/03/15 10:48:57.228 AM,27.33,,,,
202,08/03/15 10:48:58.228 AM,27.33,,,,
203,08/03/15 10:48:59.228 AM,27.33,,,,
204,08/03/15 10:49:00.228 AM,27.33,,,,
205,08/03/15 10:49:01.228 AM,27.33,,,,
206,08/03/15 10:49:02.228 AM,27.33,,,,
207,08/03/15 10:49:03.228 AM,27.00,,,,
208,08/03/15 10:49:04.228 AM,27.00,,,,
209,08/03/15 10:49:05.228 AM,27.33,,,,
210,08/03/15 10:49:06.228 AM,27.33,,,,
211,08/03/15 10:49:07.228 AM,27.00,,,,
212,08/03/15 10:49:08.228 AM,27.33,,,,
213,08/03/15 10:49:09.228 AM,27.00,,,,
214,08/03/15 10:49:10.228 AM,27.00,,,,
215,08/03/15 10:49:11.228 AM,27.33,,,,
216,08/03/15 10:49:12.228 AM,27.33,,,,
217,08/03/15 10:49:13.228 AM,27.00,,,,
218,08/03/15 10:49:14.228 AM,27.33,,,,
219,08/03/15 10:49:15.228 AM,27.33,,,,
220,08/03/15 10:49:16.228 AM,27.00,,,,
221,08/03/15 10:49:17.228 AM,27.33,,,,
222,08/03/15 10:49:18.228 AM,27.33,,,,
223,08/03/15 10:49:19.228 AM,27.00,,,,
224,08/03/15 10:49:20.228 AM,27.33,,,,
225,08/03/15 10:49:21.228 AM,27.00,,,,
226,08/03/15 10:49:22.228 AM,27.00,,,,
227,08/03/15 10:49:23.228 AM,27.00,,,,
228,08/03/15 10:49:24.228 AM,27.33,,,,
229,08/03/15 10:49:25.228 AM,27.33,,,,
230,08/03/15 10:49:26.228 AM,27.33,,,,
231,08/03/15 10:49:27.228 AM,27.33,,,,
232,08/03/15 10:49:28.228 AM,27.33,,,,
233,08/03/15 10:49:29.228 AM,27.33,,,,
234,08/03/15 10:49:30.228 AM,27.33,,,,
235,08/03/15 10:49:31.228 AM,27.33,,,,
236,08/03/15 10:49:32.228 AM,27.33,,,,
237,08/03/15 10:49:33.228 AM,27.00,,,,
238,08/03/15 10:49:34.228 AM,27.00,,,,
239,08/03/15 10:49:35.228 AM,27.00,,,,
240,08/03/15 10:49:36.228 AM,27.33,,,,
241,08/03/15 10:49:37.228 AM,27.00,,,,
242,08/03/15 10:49:38.228 AM,27.00,,,,
243,08/03/15 10:49:39.228 AM,27.33,,,,
244,08/03/15 10:49:40.228 AM,27.00,,,,
245,08/03/15 10:49:41.228 AM,27.33,,,,
246,08/03/15 10:49:42.228 AM,27.33,,,,
247,08/03/15 10:49:43.228 AM,27.00,,,,
248,08/03/15 10:49:44.228 AM,27.33,,,,
249,08/03/15 10:49:45.228 AM,27.33,,,,
250,08/03/15 10:49:46.228 AM,27.33,,,,
251,08/03/15 10:49:47.228 AM,27.00,,,,
252,08/03/15 10:49:48.228 AM,27.00,,,,
253,08/03/15 10:49:49.228 AM,27.33,,,,
254,08/03/15 10:49:50.228 AM,27.33,,,,
255,08/03/15 10:49:51.228 AM,27.33,,,,
256,08/03/15 10:49:52.228 AM,27.33,,,,
257,08/03/15 10:49:53.228 AM,27.00,,,,
258,08/03/15 10:49:54.228 AM,27.33,,,,
259,08/03/15 10:49:55.228 AM,27.00,,,,
260,08/03/15 10:49:56.228 AM,27.00,,,,
261,08/03/15 10:49:57.228 AM,27.00,,,,
262,08/03/15 10:49:58.228 AM,27.33,,,,
263,08/03/15 10:49:59.228 AM,27.00,,,,
264,08/03/15 10:50:00.228 AM,27.00,,,,
265,08/03/15 10:50:01.228 AM,27.00,,,,
266,08/03/15 10:50:02.228 AM,27.33,,,,
267,08/03/15 10:50:03.228 AM,27.00,,,,
268,08/03/15 10:50:04.228 AM,27.00,,,,
269,08/03/15 10:50:05.228 AM,27.33,,,,
270,08/03/15 10:50:06.228 AM,27.00,,,,
271,08/03/15 10:50:07.228 AM,27.33,,,,
272,08/03/15 10:50:08.228 AM,27.33,,,,
273,08/03/15 10:50:09.228 AM,27.33,,,,
274,08/03/15 10:50:10.228 AM,27.00,,,,
275,08/03/15 10:50:11.228 AM,27.33,,,,
276,08/03/15 10:50:12.228 AM,27.00,,,,
277,08/03/15 10:50:13.228 AM,27.33,,,,
278,08/03/15 10:50:14.228 AM,27.33,,,,
279,08/03/15 10:50:15.228 AM,27.00,,,,
280,08/03/15 10:50:16.228 AM,27.00,,,,
281,08/03/15 10:50:17.228 AM,27.33,,,,
282,08/03/15 10:50:18.228 AM,27.33,,,,
283,08/03/15 10:50:19.228 AM,27.33,,,,
284,08/03/15 10:50:20.228 AM,27.33,,,,
285,08/03/15 10:50:21.228 AM,27.33,,,,
286,08/03/15 10:50:22.228 AM,27.33,,,,
287,08/03/15 10:50:23.228 AM,27.00,,,,
288,08/03/15 10:50:24.228 AM,27.33,,,,
289,08/03/15 10:50:25.228 AM,27.33,,,,
290,08/03/15 10:50:26.228 AM,27.33,,,,
291,08/03/15 10:50:27.228 AM,27.33,,,,
292,08/03/15 10:50:28.228 AM,27.33,,,,
293,08/03/15 10:50:29.228 AM,27.33,,,,
294,08/03/15 10:50:30.228 AM,27.33,,,,
295,08/03/15 10:50:31.228 AM,27.33,,,,
296,08/03/15 10:50:32.228 AM,27.33,,,,
297,08/03/15 10:50:33.228 AM,27.00,,,,
298,08/03/15 10:50:34.228 AM,27.33,,,,
299,08/03/15 10:50:35.228 AM,27.33,,,,
300,08/03/15 10:50:36.228 AM,27.33,,,,
301,08/03/15 10:50:37.228 AM,27.33,,,,
302,08/03/15 10:50:38.228 AM,27.00,,,,
303,08/03/15 10:50:39.228 AM,27.33,,,,
304,08/03/15 10:50:40.228 AM,27.33,,,,
305,08/03/15 10:50:41.228 AM,27.33,,,,
306,08/03/15 10:50:42.228 AM,27.33,,,,
307,08/03/15 10:50:43.228 AM,27.33,,,,
308,08/03/15 10:50:44.228 AM,27.33,,,,
309,08/03/15 10:50:45.228 AM,27.33,,,,
310,08/03/15 10:50:46.228 AM,27.33,,,,
311,08/03/15 10:50:47.228 AM,27.33,,,,
312,08/03/15 10:50:48.228 AM,27.33,,,,
313,08/03/15 10:50:49.228 AM,27.33,,,,
314,08/03/15 10:50:50.228 AM,27.00,,,,
315,08/03/15 10:50:51.228 AM,27.00,,,,
316,08/03/15 10:50:52.228 AM,27.33,,,,
317,08/03/15 10:50:53.228 AM,27.33,,,,
318,08/03/15 10:50:54.228 AM,27.33,,,,
