"Plot Title: 1283027 "
"#","Time, GMT-06:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
187,06/02/14 09:10:16.383 AM,25.32,,,,
188,06/02/14 09:10:17.383 AM,25.32,,,,
189,06/02/14 09:10:18.383 AM,25.32,,,,
190,06/02/14 09:10:19.383 AM,25.32,,,,
191,06/02/14 09:10:20.383 AM,25.32,,,,
192,06/02/14 09:10:21.383 AM,25.32,,,,
193,06/02/14 09:10:22.383 AM,25.32,,,,
194,06/02/14 09:10:23.383 AM,25.32,,,,
195,06/02/14 09:10:24.383 AM,25.32,,,,
196,06/02/14 09:10:25.383 AM,25.32,,,,
197,06/02/14 09:10:26.383 AM,25.32,,,,
198,06/02/14 09:10:27.383 AM,25.32,,,,
199,06/02/14 09:10:28.383 AM,25.32,,,,
200,06/02/14 09:10:29.383 AM,25.32,,,,
201,06/02/14 09:10:30.383 AM,24.98,,,,
202,06/02/14 09:10:31.383 AM,25.32,,,,
203,06/02/14 09:10:32.383 AM,25.32,,,,
204,06/02/14 09:10:33.383 AM,25.32,,,,
205,06/02/14 09:10:34.383 AM,25.32,,,,
206,06/02/14 09:10:35.383 AM,25.32,,,,
207,06/02/14 09:10:36.383 AM,25.32,,,,
208,06/02/14 09:10:37.383 AM,25.32,,,,
209,06/02/14 09:10:38.383 AM,25.32,,,,
210,06/02/14 09:10:39.383 AM,25.32,,,,
211,06/02/14 09:10:40.383 AM,25.32,,,,
212,06/02/14 09:10:41.383 AM,25.32,,,,
213,06/02/14 09:10:42.383 AM,25.32,,,,
214,06/02/14 09:10:43.383 AM,25.32,,,,
215,06/02/14 09:10:44.383 AM,25.32,,,,
216,06/02/14 09:10:45.383 AM,25.32,,,,
217,06/02/14 09:10:46.383 AM,25.32,,,,
218,06/02/14 09:10:47.383 AM,25.32,,,,
219,06/02/14 09:10:48.383 AM,25.32,,,,
220,06/02/14 09:10:49.383 AM,25.32,,,,
221,06/02/14 09:10:50.383 AM,25.32,,,,
222,06/02/14 09:10:51.383 AM,25.32,,,,
223,06/02/14 09:10:52.383 AM,25.32,,,,
224,06/02/14 09:10:53.383 AM,25.32,,,,
225,06/02/14 09:10:54.383 AM,25.32,,,,
226,06/02/14 09:10:55.383 AM,25.32,,,,
227,06/02/14 09:10:56.383 AM,25.32,,,,
228,06/02/14 09:10:57.383 AM,25.32,,,,
229,06/02/14 09:10:58.383 AM,25.32,,,,
230,06/02/14 09:10:59.383 AM,25.32,,,,
231,06/02/14 09:11:00.383 AM,25.32,,,,
232,06/02/14 09:11:01.383 AM,25.32,,,,
233,06/02/14 09:11:02.383 AM,25.32,,,,
234,06/02/14 09:11:03.383 AM,24.98,,,,
235,06/02/14 09:11:04.383 AM,25.32,,,,
236,06/02/14 09:11:05.383 AM,25.32,,,,
237,06/02/14 09:11:06.383 AM,25.32,,,,
238,06/02/14 09:11:07.383 AM,25.32,,,,
239,06/02/14 09:11:08.383 AM,24.98,,,,
240,06/02/14 09:11:09.383 AM,25.32,,,,
241,06/02/14 09:11:10.383 AM,25.32,,,,
242,06/02/14 09:11:11.383 AM,25.32,,,,
243,06/02/14 09:11:12.383 AM,25.32,,,,
244,06/02/14 09:11:13.383 AM,24.98,,,,
245,06/02/14 09:11:14.383 AM,25.32,,,,
246,06/02/14 09:11:15.383 AM,25.32,,,,
247,06/02/14 09:11:16.383 AM,25.32,,,,
248,06/02/14 09:11:17.383 AM,25.32,,,,
249,06/02/14 09:11:18.383 AM,25.32,,,,
250,06/02/14 09:11:19.383 AM,24.98,,,,
251,06/02/14 09:11:20.383 AM,25.32,,,,
252,06/02/14 09:11:21.383 AM,25.32,,,,
253,06/02/14 09:11:22.383 AM,25.32,,,,
254,06/02/14 09:11:23.383 AM,25.32,,,,
255,06/02/14 09:11:24.383 AM,24.98,,,,
256,06/02/14 09:11:25.383 AM,25.32,,,,
257,06/02/14 09:11:26.383 AM,25.32,,,,
258,06/02/14 09:11:27.383 AM,25.32,,,,
259,06/02/14 09:11:28.383 AM,24.98,,,,
260,06/02/14 09:11:29.383 AM,24.98,,,,
261,06/02/14 09:11:30.383 AM,24.98,,,,
262,06/02/14 09:11:31.383 AM,25.32,,,,
263,06/02/14 09:11:32.383 AM,25.32,,,,
264,06/02/14 09:11:33.383 AM,24.98,,,,
265,06/02/14 09:11:34.383 AM,24.98,,,,
266,06/02/14 09:11:35.383 AM,24.98,,,,
267,06/02/14 09:11:36.383 AM,24.98,,,,
268,06/02/14 09:11:37.383 AM,25.32,,,,
269,06/02/14 09:11:38.383 AM,25.32,,,,
270,06/02/14 09:11:39.383 AM,25.32,,,,
271,06/02/14 09:11:40.383 AM,25.32,,,,
272,06/02/14 09:11:41.383 AM,24.98,,,,
273,06/02/14 09:11:42.383 AM,24.98,,,,
274,06/02/14 09:11:43.383 AM,25.32,,,,
275,06/02/14 09:11:44.383 AM,25.32,,,,
276,06/02/14 09:11:45.383 AM,25.32,,,,
277,06/02/14 09:11:46.383 AM,25.32,,,,
278,06/02/14 09:11:47.383 AM,25.32,,,,
279,06/02/14 09:11:48.383 AM,24.98,,,,
280,06/02/14 09:11:49.383 AM,24.98,,,,
281,06/02/14 09:11:50.383 AM,24.98,,,,
282,06/02/14 09:11:51.383 AM,25.32,,,,
283,06/02/14 09:11:52.383 AM,25.32,,,,
284,06/02/14 09:11:53.383 AM,25.32,,,,
285,06/02/14 09:11:54.383 AM,25.32,,,,
286,06/02/14 09:11:55.383 AM,24.98,,,,
287,06/02/14 09:11:56.383 AM,25.32,,,,
288,06/02/14 09:11:57.383 AM,24.98,,,,
289,06/02/14 09:11:58.383 AM,24.98,,,,
290,06/02/14 09:11:59.383 AM,25.32,,,,
291,06/02/14 09:12:00.383 AM,25.32,,,,
292,06/02/14 09:12:01.383 AM,25.32,,,,
293,06/02/14 09:12:02.383 AM,25.32,,,,
294,06/02/14 09:12:03.383 AM,25.32,,,,
295,06/02/14 09:12:04.383 AM,25.32,,,,
296,06/02/14 09:12:05.383 AM,25.32,,,,
297,06/02/14 09:12:06.383 AM,24.98,,,,
298,06/02/14 09:12:07.383 AM,24.98,,,,
299,06/02/14 09:12:08.383 AM,24.98,,,,
300,06/02/14 09:12:09.383 AM,25.32,,,,
301,06/02/14 09:12:10.383 AM,25.32,,,,
302,06/02/14 09:12:11.383 AM,25.32,,,,
303,06/02/14 09:12:12.383 AM,25.32,,,,
304,06/02/14 09:12:13.383 AM,25.32,,,,
305,06/02/14 09:12:14.383 AM,25.32,,,,
306,06/02/14 09:12:15.383 AM,25.32,,,,
307,06/02/14 09:12:16.383 AM,24.98,,,,
308,06/02/14 09:12:17.383 AM,25.32,,,,
309,06/02/14 09:12:18.383 AM,24.98,,,,
310,06/02/14 09:12:19.383 AM,24.98,,,,
311,06/02/14 09:12:20.383 AM,25.32,,,,
312,06/02/14 09:12:21.383 AM,25.32,,,,
313,06/02/14 09:12:22.383 AM,25.32,,,,
314,06/02/14 09:12:23.383 AM,25.32,,,,
315,06/02/14 09:12:24.383 AM,25.32,,,,
316,06/02/14 09:12:25.383 AM,24.98,,,,
317,06/02/14 09:12:26.383 AM,24.98,,,,
318,06/02/14 09:12:27.383 AM,25.32,,,,
319,06/02/14 09:12:28.383 AM,25.32,,,,
320,06/02/14 09:12:29.383 AM,25.32,,,,
321,06/02/14 09:12:30.383 AM,25.32,,,,
322,06/02/14 09:12:31.383 AM,25.32,,,,
323,06/02/14 09:12:32.383 AM,25.32,,,,
324,06/02/14 09:12:33.383 AM,25.32,,,,
325,06/02/14 09:12:34.383 AM,25.32,,,,
326,06/02/14 09:12:35.383 AM,25.32,,,,
327,06/02/14 09:12:36.383 AM,25.32,,,,
328,06/02/14 09:12:37.383 AM,25.32,,,,
329,06/02/14 09:12:38.383 AM,25.32,,,,
330,06/02/14 09:12:39.383 AM,25.32,,,,
331,06/02/14 09:12:40.383 AM,25.32,,,,
332,06/02/14 09:12:41.383 AM,25.32,,,,
333,06/02/14 09:12:42.383 AM,25.32,,,,
334,06/02/14 09:12:43.383 AM,25.32,,,,
335,06/02/14 09:12:44.383 AM,25.32,,,,
336,06/02/14 09:12:45.383 AM,25.32,,,,
337,06/02/14 09:12:46.383 AM,25.32,,,,
338,06/02/14 09:12:47.383 AM,25.32,,,,
339,06/02/14 09:12:48.383 AM,25.32,,,,
340,06/02/14 09:12:49.383 AM,25.32,,,,
341,06/02/14 09:12:50.383 AM,25.32,,,,
342,06/02/14 09:12:51.383 AM,25.32,,,,
343,06/02/14 09:12:52.383 AM,25.32,,,,
344,06/02/14 09:12:53.383 AM,25.32,,,,
345,06/02/14 09:12:54.383 AM,25.32,,,,
346,06/02/14 09:12:55.383 AM,25.32,,,,
347,06/02/14 09:12:56.383 AM,25.32,,,,
348,06/02/14 09:12:57.383 AM,25.32,,,,
349,06/02/14 09:12:58.383 AM,25.32,,,,
350,06/02/14 09:12:59.383 AM,25.32,,,,
351,06/02/14 09:13:00.383 AM,25.32,,,,
352,06/02/14 09:13:01.383 AM,25.32,,,,
353,06/02/14 09:13:02.383 AM,25.32,,,,
354,06/02/14 09:13:03.383 AM,25.32,,,,
355,06/02/14 09:13:04.383 AM,25.32,,,,
356,06/02/14 09:13:05.383 AM,25.32,,,,
357,06/02/14 09:13:06.383 AM,25.32,,,,
358,06/02/14 09:13:07.383 AM,25.32,,,,
359,06/02/14 09:13:08.383 AM,25.32,,,,
360,06/02/14 09:13:09.383 AM,25.32,,,,
361,06/02/14 09:13:10.383 AM,25.32,,,,
362,06/02/14 09:13:11.383 AM,25.32,,,,
363,06/02/14 09:13:12.383 AM,25.32,,,,
364,06/02/14 09:13:13.383 AM,25.32,,,,
365,06/02/14 09:13:14.383 AM,25.32,,,,
366,06/02/14 09:13:15.383 AM,25.32,,,,
367,06/02/14 09:13:16.383 AM,25.65,,,,
368,06/02/14 09:13:17.383 AM,25.32,,,,
369,06/02/14 09:13:18.383 AM,25.65,,,,
370,06/02/14 09:13:19.383 AM,25.65,,,,
371,06/02/14 09:13:20.383 AM,25.32,,,,
372,06/02/14 09:13:21.383 AM,25.65,,,,
373,06/02/14 09:13:22.383 AM,25.65,,,,
374,06/02/14 09:13:23.383 AM,25.32,,,,
375,06/02/14 09:13:24.383 AM,25.65,,,,
376,06/02/14 09:13:25.383 AM,25.32,,,,
377,06/02/14 09:13:26.383 AM,25.32,,,,
378,06/02/14 09:13:27.383 AM,25.65,,,,
379,06/02/14 09:13:28.383 AM,25.65,,,,
380,06/02/14 09:13:29.383 AM,25.65,,,,
381,06/02/14 09:13:30.383 AM,25.65,,,,
382,06/02/14 09:13:31.383 AM,25.65,,,,
383,06/02/14 09:13:32.383 AM,25.65,,,,
384,06/02/14 09:13:33.383 AM,25.65,,,,
385,06/02/14 09:13:34.383 AM,25.32,,,,
386,06/02/14 09:13:35.383 AM,25.65,,,,
387,06/02/14 09:13:36.383 AM,25.65,,,,
388,06/02/14 09:13:37.383 AM,25.65,,,,
389,06/02/14 09:13:38.383 AM,25.65,,,,
390,06/02/14 09:13:39.383 AM,25.65,,,,
391,06/02/14 09:13:40.383 AM,25.65,,,,
392,06/02/14 09:13:41.383 AM,25.65,,,,
393,06/02/14 09:13:42.383 AM,25.65,,,,
394,06/02/14 09:13:43.383 AM,25.65,,,,
395,06/02/14 09:13:44.383 AM,25.65,,,,
396,06/02/14 09:13:45.383 AM,25.65,,,,
397,06/02/14 09:13:46.383 AM,25.65,,,,
398,06/02/14 09:13:47.383 AM,25.65,,,,
399,06/02/14 09:13:48.383 AM,25.65,,,,
400,06/02/14 09:13:49.383 AM,25.65,,,,
401,06/02/14 09:13:50.383 AM,25.65,,,,
402,06/02/14 09:13:51.383 AM,25.65,,,,
403,06/02/14 09:13:52.383 AM,25.65,,,,
404,06/02/14 09:13:53.383 AM,25.65,,,,
405,06/02/14 09:13:54.383 AM,25.65,,,,
406,06/02/14 09:13:55.383 AM,25.65,,,,
407,06/02/14 09:13:56.383 AM,25.65,,,,
408,06/02/14 09:13:57.383 AM,25.65,,,,
409,06/02/14 09:13:58.383 AM,25.65,,,,
410,06/02/14 09:13:59.383 AM,25.65,,,,
411,06/02/14 09:14:00.383 AM,25.65,,,,
412,06/02/14 09:14:01.383 AM,25.65,,,,
413,06/02/14 09:14:02.383 AM,25.65,,,,
414,06/02/14 09:14:03.383 AM,25.65,,,,
415,06/02/14 09:14:04.383 AM,25.65,,,,
416,06/02/14 09:14:05.383 AM,25.65,,,,
417,06/02/14 09:14:06.383 AM,25.65,,,,
418,06/02/14 09:14:07.383 AM,25.65,,,,
419,06/02/14 09:14:08.383 AM,25.65,,,,
420,06/02/14 09:14:09.383 AM,25.65,,,,
421,06/02/14 09:14:10.383 AM,25.65,,,,
422,06/02/14 09:14:11.383 AM,25.65,,,,
423,06/02/14 09:14:12.383 AM,25.65,,,,
424,06/02/14 09:14:13.383 AM,25.65,,,,
425,06/02/14 09:14:14.383 AM,25.65,,,,
426,06/02/14 09:14:15.383 AM,25.65,,,,
427,06/02/14 09:14:16.383 AM,25.65,,,,
428,06/02/14 09:14:17.383 AM,25.65,,,,
429,06/02/14 09:14:18.383 AM,25.65,,,,
430,06/02/14 09:14:19.383 AM,25.65,,,,
431,06/02/14 09:14:20.383 AM,25.65,,,,
432,06/02/14 09:14:21.383 AM,25.65,,,,
433,06/02/14 09:14:22.383 AM,25.65,,,,
434,06/02/14 09:14:23.383 AM,25.65,,,,
435,06/02/14 09:14:24.383 AM,25.65,,,,
436,06/02/14 09:14:25.383 AM,25.65,,,,
437,06/02/14 09:14:26.383 AM,25.65,,,,
438,06/02/14 09:14:27.383 AM,25.65,,,,
439,06/02/14 09:14:28.383 AM,25.65,,,,
440,06/02/14 09:14:29.383 AM,25.65,,,,
441,06/02/14 09:14:30.383 AM,25.65,,,,
442,06/02/14 09:14:31.383 AM,25.65,,,,
443,06/02/14 09:14:32.383 AM,25.65,,,,
444,06/02/14 09:14:33.383 AM,25.65,,,,
445,06/02/14 09:14:34.383 AM,25.65,,,,
446,06/02/14 09:14:35.383 AM,25.65,,,,
447,06/02/14 09:14:36.383 AM,25.65,,,,
448,06/02/14 09:14:37.383 AM,25.65,,,,
449,06/02/14 09:14:38.383 AM,25.65,,,,
450,06/02/14 09:14:39.383 AM,25.65,,,,
451,06/02/14 09:14:40.383 AM,25.65,,,,
452,06/02/14 09:14:41.383 AM,25.65,,,,
453,06/02/14 09:14:42.383 AM,25.65,,,,
454,06/02/14 09:14:43.383 AM,25.65,,,,
455,06/02/14 09:14:44.383 AM,25.65,,,,
456,06/02/14 09:14:45.383 AM,25.65,,,,
457,06/02/14 09:14:46.383 AM,25.65,,,,
458,06/02/14 09:14:47.383 AM,25.65,,,,
459,06/02/14 09:14:48.383 AM,25.65,,,,
460,06/02/14 09:14:49.383 AM,25.65,,,,
461,06/02/14 09:14:50.383 AM,25.65,,,,
462,06/02/14 09:14:51.383 AM,25.65,,,,
463,06/02/14 09:14:52.383 AM,25.65,,,,
464,06/02/14 09:14:53.383 AM,25.65,,,,
465,06/02/14 09:14:54.383 AM,25.65,,,,
466,06/02/14 09:14:55.383 AM,25.65,,,,
467,06/02/14 09:14:56.383 AM,25.65,,,,
468,06/02/14 09:14:57.383 AM,25.65,,,,
469,06/02/14 09:14:58.383 AM,25.65,,,,
470,06/02/14 09:14:59.383 AM,25.65,,,,
471,06/02/14 09:15:00.383 AM,25.65,,,,
472,06/02/14 09:15:01.383 AM,25.65,,,,
473,06/02/14 09:15:02.383 AM,25.65,,,,
474,06/02/14 09:15:03.383 AM,25.65,,,,
475,06/02/14 09:15:04.383 AM,25.65,,,,
476,06/02/14 09:15:05.383 AM,25.65,,,,
477,06/02/14 09:15:06.383 AM,25.65,,,,
478,06/02/14 09:15:07.383 AM,25.65,,,,
479,06/02/14 09:15:08.383 AM,25.65,,,,
480,06/02/14 09:15:09.383 AM,25.65,,,,
481,06/02/14 09:15:10.383 AM,25.65,,,,
482,06/02/14 09:15:11.383 AM,25.65,,,,
483,06/02/14 09:15:12.383 AM,25.65,,,,
484,06/02/14 09:15:13.383 AM,25.32,,,,
485,06/02/14 09:15:14.383 AM,25.32,,,,
486,06/02/14 09:15:15.383 AM,25.65,,,,
487,06/02/14 09:15:16.383 AM,25.65,,,,
488,06/02/14 09:15:17.383 AM,25.65,,,,
489,06/02/14 09:15:18.383 AM,25.65,,,,
490,06/02/14 09:15:19.383 AM,25.65,,,,
491,06/02/14 09:15:20.383 AM,25.65,,,,
492,06/02/14 09:15:21.383 AM,25.65,,,,
493,06/02/14 09:15:22.383 AM,25.65,,,,
494,06/02/14 09:15:23.383 AM,25.65,,,,
495,06/02/14 09:15:24.383 AM,25.65,,,,
496,06/02/14 09:15:25.383 AM,25.99,,,,
497,06/02/14 09:15:26.383 AM,25.65,,,,
498,06/02/14 09:15:27.383 AM,25.99,,,,
499,06/02/14 09:15:28.383 AM,25.99,,,,
500,06/02/14 09:15:29.383 AM,25.99,,,,
501,06/02/14 09:15:30.383 AM,25.99,,,,
502,06/02/14 09:15:31.383 AM,25.99,,,,
503,06/02/14 09:15:32.383 AM,25.99,,,,
504,06/02/14 09:15:33.383 AM,25.99,,,,
505,06/02/14 09:15:34.383 AM,25.99,,,,
506,06/02/14 09:15:35.383 AM,25.65,,,,
507,06/02/14 09:15:36.383 AM,25.65,,,,
508,06/02/14 09:15:37.383 AM,25.99,,,,
509,06/02/14 09:15:38.383 AM,25.99,,,,
510,06/02/14 09:15:39.383 AM,25.99,,,,
511,06/02/14 09:15:40.383 AM,25.99,,,,
512,06/02/14 09:15:41.383 AM,25.99,,,,
513,06/02/14 09:15:42.383 AM,25.99,,,,
514,06/02/14 09:15:43.383 AM,25.99,,,,
