"Plot Title: 1283021 "
"#","Time, GMT-06:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
117,06/02/14 09:08:34.636 AM,25.65,,,,
118,06/02/14 09:08:35.636 AM,25.65,,,,
119,06/02/14 09:08:36.636 AM,25.32,,,,
120,06/02/14 09:08:37.636 AM,25.65,,,,
121,06/02/14 09:08:38.636 AM,25.32,,,,
122,06/02/14 09:08:39.636 AM,25.32,,,,
123,06/02/14 09:08:40.636 AM,25.65,,,,
124,06/02/14 09:08:41.636 AM,25.32,,,,
125,06/02/14 09:08:42.636 AM,25.32,,,,
126,06/02/14 09:08:43.636 AM,25.65,,,,
127,06/02/14 09:08:44.636 AM,25.65,,,,
128,06/02/14 09:08:45.636 AM,25.65,,,,
129,06/02/14 09:08:46.636 AM,25.65,,,,
130,06/02/14 09:08:47.636 AM,25.65,,,,
131,06/02/14 09:08:48.636 AM,25.32,,,,
132,06/02/14 09:08:49.636 AM,25.32,,,,
133,06/02/14 09:08:50.636 AM,25.65,,,,
134,06/02/14 09:08:51.636 AM,25.32,,,,
135,06/02/14 09:08:52.636 AM,25.32,,,,
136,06/02/14 09:08:53.636 AM,25.32,,,,
137,06/02/14 09:08:54.636 AM,25.32,,,,
138,06/02/14 09:08:55.636 AM,25.65,,,,
139,06/02/14 09:08:56.636 AM,25.32,,,,
140,06/02/14 09:08:57.636 AM,25.65,,,,
141,06/02/14 09:08:58.636 AM,25.65,,,,
142,06/02/14 09:08:59.636 AM,25.65,,,,
143,06/02/14 09:09:00.636 AM,25.65,,,,
144,06/02/14 09:09:01.636 AM,25.65,,,,
145,06/02/14 09:09:02.636 AM,25.32,,,,
146,06/02/14 09:09:03.636 AM,25.32,,,,
147,06/02/14 09:09:04.636 AM,25.65,,,,
148,06/02/14 09:09:05.636 AM,25.32,,,,
149,06/02/14 09:09:06.636 AM,25.65,,,,
150,06/02/14 09:09:07.636 AM,25.65,,,,
151,06/02/14 09:09:08.636 AM,25.32,,,,
152,06/02/14 09:09:09.636 AM,25.65,,,,
153,06/02/14 09:09:10.636 AM,25.65,,,,
154,06/02/14 09:09:11.636 AM,25.65,,,,
155,06/02/14 09:09:12.636 AM,25.65,,,,
156,06/02/14 09:09:13.636 AM,25.65,,,,
157,06/02/14 09:09:14.636 AM,25.65,,,,
158,06/02/14 09:09:15.636 AM,25.65,,,,
159,06/02/14 09:09:16.636 AM,25.65,,,,
160,06/02/14 09:09:17.636 AM,25.65,,,,
161,06/02/14 09:09:18.636 AM,25.65,,,,
162,06/02/14 09:09:19.636 AM,25.65,,,,
163,06/02/14 09:09:20.636 AM,25.65,,,,
164,06/02/14 09:09:21.636 AM,25.65,,,,
165,06/02/14 09:09:22.636 AM,25.65,,,,
166,06/02/14 09:09:23.636 AM,25.65,,,,
167,06/02/14 09:09:24.636 AM,25.65,,,,
168,06/02/14 09:09:25.636 AM,25.65,,,,
169,06/02/14 09:09:26.636 AM,25.65,,,,
170,06/02/14 09:09:27.636 AM,25.32,,,,
171,06/02/14 09:09:28.636 AM,25.65,,,,
172,06/02/14 09:09:29.636 AM,25.65,,,,
173,06/02/14 09:09:30.636 AM,25.65,,,,
174,06/02/14 09:09:31.636 AM,25.65,,,,
175,06/02/14 09:09:32.636 AM,25.65,,,,
176,06/02/14 09:09:33.636 AM,25.65,,,,
177,06/02/14 09:09:34.636 AM,25.65,,,,
178,06/02/14 09:09:35.636 AM,25.65,,,,
179,06/02/14 09:09:36.636 AM,25.65,,,,
180,06/02/14 09:09:37.636 AM,25.65,,,,
181,06/02/14 09:09:38.636 AM,25.65,,,,
182,06/02/14 09:09:39.636 AM,25.65,,,,
183,06/02/14 09:09:40.636 AM,25.65,,,,
184,06/02/14 09:09:41.636 AM,25.65,,,,
185,06/02/14 09:09:42.636 AM,25.65,,,,
186,06/02/14 09:09:43.636 AM,25.65,,,,
187,06/02/14 09:09:44.636 AM,25.65,,,,
188,06/02/14 09:09:45.636 AM,25.65,,,,
189,06/02/14 09:09:46.636 AM,25.65,,,,
190,06/02/14 09:09:47.636 AM,25.65,,,,
191,06/02/14 09:09:48.636 AM,25.65,,,,
192,06/02/14 09:09:49.636 AM,25.65,,,,
193,06/02/14 09:09:50.636 AM,25.65,,,,
194,06/02/14 09:09:51.636 AM,25.65,,,,
195,06/02/14 09:09:52.636 AM,25.65,,,,
196,06/02/14 09:09:53.636 AM,25.65,,,,
197,06/02/14 09:09:54.636 AM,25.65,,,,
198,06/02/14 09:09:55.636 AM,25.65,,,,
199,06/02/14 09:09:56.636 AM,25.65,,,,
200,06/02/14 09:09:57.636 AM,25.65,,,,
201,06/02/14 09:09:58.636 AM,25.65,,,,
202,06/02/14 09:09:59.636 AM,25.32,,,,
203,06/02/14 09:10:00.636 AM,25.32,,,,
204,06/02/14 09:10:01.636 AM,25.65,,,,
205,06/02/14 09:10:02.636 AM,25.32,,,,
206,06/02/14 09:10:03.636 AM,25.65,,,,
207,06/02/14 09:10:04.636 AM,25.65,,,,
208,06/02/14 09:10:05.636 AM,25.65,,,,
209,06/02/14 09:10:06.636 AM,25.32,,,,
210,06/02/14 09:10:07.636 AM,25.65,,,,
211,06/02/14 09:10:08.636 AM,25.65,,,,
212,06/02/14 09:10:09.636 AM,25.65,,,,
213,06/02/14 09:10:10.636 AM,25.65,,,,
214,06/02/14 09:10:11.636 AM,25.65,,,,
215,06/02/14 09:10:12.636 AM,25.65,,,,
216,06/02/14 09:10:13.636 AM,25.65,,,,
217,06/02/14 09:10:14.636 AM,25.65,,,,
218,06/02/14 09:10:15.636 AM,25.65,,,,
219,06/02/14 09:10:16.636 AM,25.65,,,,
220,06/02/14 09:10:17.636 AM,25.65,,,,
221,06/02/14 09:10:18.636 AM,25.32,,,,
222,06/02/14 09:10:19.636 AM,25.65,,,,
223,06/02/14 09:10:20.636 AM,25.65,,,,
224,06/02/14 09:10:21.636 AM,25.65,,,,
225,06/02/14 09:10:22.636 AM,25.32,,,,
226,06/02/14 09:10:23.636 AM,25.65,,,,
227,06/02/14 09:10:24.636 AM,25.65,,,,
228,06/02/14 09:10:25.636 AM,25.65,,,,
229,06/02/14 09:10:26.636 AM,25.65,,,,
230,06/02/14 09:10:27.636 AM,25.65,,,,
231,06/02/14 09:10:28.636 AM,25.65,,,,
232,06/02/14 09:10:29.636 AM,25.65,,,,
233,06/02/14 09:10:30.636 AM,25.32,,,,
234,06/02/14 09:10:31.636 AM,25.65,,,,
235,06/02/14 09:10:32.636 AM,25.65,,,,
236,06/02/14 09:10:33.636 AM,25.65,,,,
237,06/02/14 09:10:34.636 AM,25.65,,,,
238,06/02/14 09:10:35.636 AM,25.65,,,,
239,06/02/14 09:10:36.636 AM,25.65,,,,
240,06/02/14 09:10:37.636 AM,25.65,,,,
241,06/02/14 09:10:38.636 AM,25.65,,,,
242,06/02/14 09:10:39.636 AM,25.65,,,,
243,06/02/14 09:10:40.636 AM,25.65,,,,
244,06/02/14 09:10:41.636 AM,25.65,,,,
245,06/02/14 09:10:42.636 AM,25.65,,,,
246,06/02/14 09:10:43.636 AM,25.65,,,,
247,06/02/14 09:10:44.636 AM,25.65,,,,
248,06/02/14 09:10:45.636 AM,25.65,,,,
249,06/02/14 09:10:46.636 AM,25.65,,,,
250,06/02/14 09:10:47.636 AM,25.65,,,,
251,06/02/14 09:10:48.636 AM,25.65,,,,
252,06/02/14 09:10:49.636 AM,25.32,,,,
253,06/02/14 09:10:50.636 AM,25.65,,,,
254,06/02/14 09:10:51.636 AM,25.65,,,,
255,06/02/14 09:10:52.636 AM,25.65,,,,
256,06/02/14 09:10:53.636 AM,25.65,,,,
257,06/02/14 09:10:54.636 AM,25.65,,,,
258,06/02/14 09:10:55.636 AM,25.65,,,,
259,06/02/14 09:10:56.636 AM,25.65,,,,
260,06/02/14 09:10:57.636 AM,25.65,,,,
261,06/02/14 09:10:58.636 AM,25.65,,,,
262,06/02/14 09:10:59.636 AM,25.65,,,,
263,06/02/14 09:11:00.636 AM,25.65,,,,
264,06/02/14 09:11:01.636 AM,25.65,,,,
265,06/02/14 09:11:02.636 AM,25.65,,,,
266,06/02/14 09:11:03.636 AM,25.65,,,,
267,06/02/14 09:11:04.636 AM,25.65,,,,
268,06/02/14 09:11:05.636 AM,25.32,,,,
269,06/02/14 09:11:06.636 AM,25.65,,,,
270,06/02/14 09:11:07.636 AM,25.65,,,,
271,06/02/14 09:11:08.636 AM,25.65,,,,
272,06/02/14 09:11:09.636 AM,25.65,,,,
273,06/02/14 09:11:10.636 AM,25.65,,,,
274,06/02/14 09:11:11.636 AM,25.32,,,,
275,06/02/14 09:11:12.636 AM,25.32,,,,
276,06/02/14 09:11:13.636 AM,25.32,,,,
277,06/02/14 09:11:14.636 AM,25.65,,,,
278,06/02/14 09:11:15.636 AM,25.32,,,,
279,06/02/14 09:11:16.636 AM,25.65,,,,
280,06/02/14 09:11:17.636 AM,25.32,,,,
281,06/02/14 09:11:18.636 AM,25.65,,,,
282,06/02/14 09:11:19.636 AM,25.32,,,,
283,06/02/14 09:11:20.636 AM,25.65,,,,
284,06/02/14 09:11:21.636 AM,25.65,,,,
285,06/02/14 09:11:22.636 AM,25.65,,,,
286,06/02/14 09:11:23.636 AM,25.65,,,,
287,06/02/14 09:11:24.636 AM,25.65,,,,
288,06/02/14 09:11:25.636 AM,25.65,,,,
289,06/02/14 09:11:26.636 AM,25.65,,,,
290,06/02/14 09:11:27.636 AM,25.65,,,,
291,06/02/14 09:11:28.636 AM,25.65,,,,
292,06/02/14 09:11:29.636 AM,25.65,,,,
293,06/02/14 09:11:30.636 AM,25.65,,,,
294,06/02/14 09:11:31.636 AM,25.65,,,,
295,06/02/14 09:11:32.636 AM,25.65,,,,
296,06/02/14 09:11:33.636 AM,25.65,,,,
297,06/02/14 09:11:34.636 AM,26.33,,,,
298,06/02/14 09:11:35.636 AM,27.00,,,,
299,06/02/14 09:11:36.636 AM,27.33,,,,
300,06/02/14 09:11:37.636 AM,27.33,,,,
301,06/02/14 09:11:38.636 AM,28.00,,,,
302,06/02/14 09:11:39.636 AM,28.00,,,,
303,06/02/14 09:11:40.636 AM,28.34,,,,
304,06/02/14 09:11:41.636 AM,28.67,,,,
305,06/02/14 09:11:42.636 AM,29.01,,,,
306,06/02/14 09:11:43.636 AM,29.34,,,,
307,06/02/14 09:11:44.636 AM,30.01,,,,
308,06/02/14 09:11:45.636 AM,30.01,,,,
309,06/02/14 09:11:46.636 AM,30.34,,,,
310,06/02/14 09:11:47.636 AM,30.68,,,,
311,06/02/14 09:11:48.636 AM,31.01,,,,
312,06/02/14 09:11:49.636 AM,32.01,,,,
313,06/02/14 09:11:50.636 AM,32.35,,,,
314,06/02/14 09:11:51.636 AM,32.35,,,,
315,06/02/14 09:11:52.636 AM,32.35,,,,
316,06/02/14 09:11:53.636 AM,33.01,,,,
317,06/02/14 09:11:54.636 AM,33.35,,,,
318,06/02/14 09:11:55.636 AM,33.68,,,,
319,06/02/14 09:11:56.636 AM,34.01,,,,
320,06/02/14 09:11:57.636 AM,33.68,,,,
321,06/02/14 09:11:58.636 AM,34.34,,,,
322,06/02/14 09:11:59.636 AM,34.34,,,,
323,06/02/14 09:12:00.636 AM,34.68,,,,
324,06/02/14 09:12:01.636 AM,35.01,,,,
325,06/02/14 09:12:02.636 AM,35.34,,,,
326,06/02/14 09:12:03.636 AM,35.68,,,,
327,06/02/14 09:12:04.636 AM,36.01,,,,
328,06/02/14 09:12:05.636 AM,36.01,,,,
329,06/02/14 09:12:06.636 AM,36.34,,,,
330,06/02/14 09:12:07.636 AM,36.34,,,,
331,06/02/14 09:12:08.636 AM,36.67,,,,
332,06/02/14 09:12:09.636 AM,37.00,,,,
333,06/02/14 09:12:10.636 AM,37.00,,,,
334,06/02/14 09:12:11.636 AM,37.34,,,,
335,06/02/14 09:12:12.636 AM,38.00,,,,
336,06/02/14 09:12:13.636 AM,38.33,,,,
337,06/02/14 09:12:14.636 AM,38.33,,,,
338,06/02/14 09:12:15.636 AM,38.33,,,,
339,06/02/14 09:12:16.636 AM,38.33,,,,
340,06/02/14 09:12:17.636 AM,38.33,,,,
341,06/02/14 09:12:18.636 AM,38.00,,,,
342,06/02/14 09:12:19.636 AM,37.67,,,,
343,06/02/14 09:12:20.636 AM,37.67,,,,
344,06/02/14 09:12:21.636 AM,37.67,,,,
345,06/02/14 09:12:22.636 AM,37.34,,,,
346,06/02/14 09:12:23.636 AM,37.34,,,,
347,06/02/14 09:12:24.636 AM,37.34,,,,
348,06/02/14 09:12:25.636 AM,37.00,,,,
349,06/02/14 09:12:26.636 AM,37.00,,,,
350,06/02/14 09:12:27.636 AM,37.00,,,,
351,06/02/14 09:12:28.636 AM,36.67,,,,
352,06/02/14 09:12:29.636 AM,37.34,,,,
353,06/02/14 09:12:30.636 AM,38.00,,,,
354,06/02/14 09:12:31.636 AM,38.66,,,,
355,06/02/14 09:12:32.636 AM,38.99,,,,
356,06/02/14 09:12:33.636 AM,39.33,,,,
357,06/02/14 09:12:34.636 AM,39.33,,,,
358,06/02/14 09:12:35.636 AM,39.33,,,,
359,06/02/14 09:12:36.636 AM,39.33,,,,
360,06/02/14 09:12:37.636 AM,39.66,,,,
361,06/02/14 09:12:38.636 AM,39.66,,,,
362,06/02/14 09:12:39.636 AM,39.66,,,,
363,06/02/14 09:12:40.636 AM,39.66,,,,
364,06/02/14 09:12:41.636 AM,39.99,,,,
365,06/02/14 09:12:42.636 AM,39.99,,,,
366,06/02/14 09:12:43.636 AM,40.65,,,,
367,06/02/14 09:12:44.636 AM,40.32,,,,
368,06/02/14 09:12:45.636 AM,39.99,,,,
369,06/02/14 09:12:46.636 AM,39.99,,,,
370,06/02/14 09:12:47.636 AM,39.66,,,,
371,06/02/14 09:12:48.636 AM,39.66,,,,
372,06/02/14 09:12:49.636 AM,39.99,,,,
373,06/02/14 09:12:50.636 AM,39.66,,,,
374,06/02/14 09:12:51.636 AM,39.66,,,,
375,06/02/14 09:12:52.636 AM,39.33,,,,
376,06/02/14 09:12:53.636 AM,39.33,,,,
377,06/02/14 09:12:54.636 AM,39.33,,,,
378,06/02/14 09:12:55.636 AM,38.99,,,,
379,06/02/14 09:12:56.636 AM,38.99,,,,
380,06/02/14 09:12:57.636 AM,38.66,,,,
381,06/02/14 09:12:58.636 AM,38.66,,,,
382,06/02/14 09:12:59.636 AM,38.66,,,,
383,06/02/14 09:13:00.636 AM,38.33,,,,
384,06/02/14 09:13:01.636 AM,38.33,,,,
385,06/02/14 09:13:02.636 AM,38.66,,,,
386,06/02/14 09:13:03.636 AM,38.66,,,,
387,06/02/14 09:13:04.636 AM,39.33,,,,
388,06/02/14 09:13:05.636 AM,39.33,,,,
389,06/02/14 09:13:06.636 AM,39.66,,,,
390,06/02/14 09:13:07.636 AM,40.32,,,,
391,06/02/14 09:13:08.636 AM,39.99,,,,
392,06/02/14 09:13:09.636 AM,40.32,,,,
393,06/02/14 09:13:10.636 AM,40.32,,,,
394,06/02/14 09:13:11.636 AM,39.99,,,,
395,06/02/14 09:13:12.636 AM,39.99,,,,
396,06/02/14 09:13:13.636 AM,39.66,,,,
397,06/02/14 09:13:14.636 AM,39.66,,,,
398,06/02/14 09:13:15.636 AM,39.33,,,,
399,06/02/14 09:13:16.636 AM,39.33,,,,
400,06/02/14 09:13:17.636 AM,39.33,,,,
401,06/02/14 09:13:18.636 AM,38.99,,,,
402,06/02/14 09:13:19.636 AM,38.99,,,,
403,06/02/14 09:13:20.636 AM,38.99,,,,
404,06/02/14 09:13:21.636 AM,39.99,,,,
405,06/02/14 09:13:22.636 AM,39.99,,,,
406,06/02/14 09:13:23.636 AM,40.32,,,,
407,06/02/14 09:13:24.636 AM,40.65,,,,
408,06/02/14 09:13:25.636 AM,40.32,,,,
409,06/02/14 09:13:26.636 AM,40.65,,,,
410,06/02/14 09:13:27.636 AM,40.32,,,,
411,06/02/14 09:13:28.636 AM,40.65,,,,
412,06/02/14 09:13:29.636 AM,40.98,,,,
413,06/02/14 09:13:30.636 AM,40.98,,,,
414,06/02/14 09:13:31.636 AM,41.31,,,,
415,06/02/14 09:13:32.636 AM,41.97,,,,
416,06/02/14 09:13:33.636 AM,41.64,,,,
417,06/02/14 09:13:34.636 AM,41.31,,,,
418,06/02/14 09:13:35.636 AM,41.97,,,,
419,06/02/14 09:13:36.636 AM,41.97,,,,
420,06/02/14 09:13:37.636 AM,42.30,,,,
421,06/02/14 09:13:38.636 AM,41.97,,,,
422,06/02/14 09:13:39.636 AM,41.97,,,,
423,06/02/14 09:13:40.636 AM,41.64,,,,
424,06/02/14 09:13:41.636 AM,41.64,,,,
425,06/02/14 09:13:42.636 AM,41.64,,,,
426,06/02/14 09:13:43.636 AM,41.64,,,,
427,06/02/14 09:13:44.636 AM,41.64,,,,
428,06/02/14 09:13:45.636 AM,41.31,,,,
429,06/02/14 09:13:46.636 AM,41.31,,,,
430,06/02/14 09:13:47.636 AM,41.31,,,,
431,06/02/14 09:13:48.636 AM,41.31,,,,
432,06/02/14 09:13:49.636 AM,41.31,,,,
433,06/02/14 09:13:50.636 AM,41.31,,,,
434,06/02/14 09:13:51.636 AM,41.31,,,,
435,06/02/14 09:13:52.636 AM,40.98,,,,
436,06/02/14 09:13:53.636 AM,40.98,,,,
437,06/02/14 09:13:54.636 AM,40.65,,,,
438,06/02/14 09:13:55.636 AM,40.65,,,,
439,06/02/14 09:13:56.636 AM,40.65,,,,
440,06/02/14 09:13:57.636 AM,40.32,,,,
441,06/02/14 09:13:58.636 AM,39.99,,,,
442,06/02/14 09:13:59.636 AM,39.99,,,,
443,06/02/14 09:14:00.636 AM,39.99,,,,
444,06/02/14 09:14:01.636 AM,39.99,,,,
445,06/02/14 09:14:02.636 AM,40.32,,,,
446,06/02/14 09:14:03.636 AM,40.65,,,,
447,06/02/14 09:14:04.636 AM,40.65,,,,
448,06/02/14 09:14:05.636 AM,40.98,,,,
449,06/02/14 09:14:06.636 AM,40.65,,,,
450,06/02/14 09:14:07.636 AM,40.65,,,,
451,06/02/14 09:14:08.636 AM,40.32,,,,
452,06/02/14 09:14:09.636 AM,40.98,,,,
453,06/02/14 09:14:10.636 AM,40.98,,,,
454,06/02/14 09:14:11.636 AM,41.64,,,,
455,06/02/14 09:14:12.636 AM,41.97,,,,
456,06/02/14 09:14:13.636 AM,41.97,,,,
457,06/02/14 09:14:14.636 AM,42.64,,,,
458,06/02/14 09:14:15.636 AM,42.30,,,,
459,06/02/14 09:14:16.636 AM,42.97,,,,
460,06/02/14 09:14:17.636 AM,42.97,,,,
461,06/02/14 09:14:18.636 AM,43.63,,,,
462,06/02/14 09:14:19.636 AM,43.96,,,,
463,06/02/14 09:14:20.636 AM,44.29,,,,
464,06/02/14 09:14:21.636 AM,45.28,,,,
465,06/02/14 09:14:22.636 AM,44.62,,,,
466,06/02/14 09:14:23.636 AM,45.94,,,,
467,06/02/14 09:14:24.636 AM,45.61,,,,
468,06/02/14 09:14:25.636 AM,46.26,,,,
469,06/02/14 09:14:26.636 AM,46.59,,,,
470,06/02/14 09:14:27.636 AM,46.59,,,,
471,06/02/14 09:14:28.636 AM,46.26,,,,
472,06/02/14 09:14:29.636 AM,46.92,,,,
473,06/02/14 09:14:30.636 AM,46.59,,,,
474,06/02/14 09:14:31.636 AM,47.58,,,,
475,06/02/14 09:14:32.636 AM,46.92,,,,
476,06/02/14 09:14:33.636 AM,47.25,,,,
477,06/02/14 09:14:34.636 AM,46.92,,,,
478,06/02/14 09:14:35.636 AM,46.26,,,,
479,06/02/14 09:14:36.636 AM,46.26,,,,
480,06/02/14 09:14:37.636 AM,45.94,,,,
481,06/02/14 09:14:38.636 AM,45.94,,,,
482,06/02/14 09:14:39.636 AM,45.61,,,,
483,06/02/14 09:14:40.636 AM,45.28,,,,
484,06/02/14 09:14:41.636 AM,44.95,,,,
485,06/02/14 09:14:42.636 AM,44.95,,,,
486,06/02/14 09:14:43.636 AM,44.95,,,,
487,06/02/14 09:14:44.636 AM,44.62,,,,
488,06/02/14 09:14:45.636 AM,44.62,,,,
489,06/02/14 09:14:46.636 AM,44.29,,,,
490,06/02/14 09:14:47.636 AM,43.96,,,,
491,06/02/14 09:14:48.636 AM,43.96,,,,
492,06/02/14 09:14:49.636 AM,43.63,,,,
493,06/02/14 09:14:50.636 AM,42.97,,,,
494,06/02/14 09:14:51.636 AM,42.97,,,,
495,06/02/14 09:14:52.636 AM,42.64,,,,
496,06/02/14 09:14:53.636 AM,42.64,,,,
497,06/02/14 09:14:54.636 AM,42.30,,,,
498,06/02/14 09:14:55.636 AM,42.30,,,,
499,06/02/14 09:14:56.636 AM,42.30,,,,
500,06/02/14 09:14:57.636 AM,41.97,,,,
501,06/02/14 09:14:58.636 AM,41.97,,,,
502,06/02/14 09:14:59.636 AM,41.97,,,,
503,06/02/14 09:15:00.636 AM,41.64,,,,
504,06/02/14 09:15:01.636 AM,41.64,,,,
505,06/02/14 09:15:02.636 AM,41.31,,,,
506,06/02/14 09:15:03.636 AM,41.31,,,,
507,06/02/14 09:15:04.636 AM,40.98,,,,
508,06/02/14 09:15:05.636 AM,40.65,,,,
509,06/02/14 09:15:06.636 AM,40.65,,,,
510,06/02/14 09:15:07.636 AM,40.65,,,,
511,06/02/14 09:15:08.636 AM,40.65,,,,
512,06/02/14 09:15:09.636 AM,40.32,,,,
513,06/02/14 09:15:10.636 AM,40.32,,,,
514,06/02/14 09:15:11.636 AM,40.32,,,,
