"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
41,08/11/15 10:51:25.26 AM,28.34,,,,
42,08/11/15 10:51:26.26 AM,28.34,,,,
43,08/11/15 10:51:27.26 AM,28.34,,,,
44,08/11/15 10:51:28.26 AM,28.34,,,,
45,08/11/15 10:51:29.26 AM,28.34,,,,
46,08/11/15 10:51:30.26 AM,28.34,,,,
47,08/11/15 10:51:31.26 AM,28.34,,,,
48,08/11/15 10:51:32.26 AM,28.34,,,,
49,08/11/15 10:51:33.26 AM,28.34,,,,
50,08/11/15 10:51:34.26 AM,28.34,,,,
51,08/11/15 10:51:35.26 AM,28.34,,,,
52,08/11/15 10:51:36.26 AM,28.34,,,,
53,08/11/15 10:51:37.26 AM,28.34,,,,
54,08/11/15 10:51:38.26 AM,28.34,,,,
55,08/11/15 10:51:39.26 AM,28.34,,,,
56,08/11/15 10:51:40.26 AM,28.34,,,,
57,08/11/15 10:51:41.26 AM,28.34,,,,
58,08/11/15 10:51:42.26 AM,28.34,,,,
59,08/11/15 10:51:43.26 AM,28.34,,,,
60,08/11/15 10:51:44.26 AM,28.34,,,,
61,08/11/15 10:51:45.26 AM,28.34,,,,
62,08/11/15 10:51:46.26 AM,28.34,,,,
63,08/11/15 10:51:47.26 AM,28.34,,,,
64,08/11/15 10:51:48.26 AM,28.34,,,,
65,08/11/15 10:51:49.26 AM,28.34,,,,
66,08/11/15 10:51:50.26 AM,28.34,,,,
67,08/11/15 10:51:51.26 AM,28.34,,,,
68,08/11/15 10:51:52.26 AM,28.34,,,,
69,08/11/15 10:51:53.26 AM,28.34,,,,
70,08/11/15 10:51:54.26 AM,28.34,,,,
71,08/11/15 10:51:55.26 AM,28.34,,,,
72,08/11/15 10:51:56.26 AM,28.34,,,,
73,08/11/15 10:51:57.26 AM,28.34,,,,
74,08/11/15 10:51:58.26 AM,28.34,,,,
75,08/11/15 10:51:59.26 AM,28.34,,,,
76,08/11/15 10:52:00.26 AM,28.34,,,,
77,08/11/15 10:52:01.26 AM,28.34,,,,
78,08/11/15 10:52:02.26 AM,28.34,,,,
79,08/11/15 10:52:03.26 AM,28.34,,,,
80,08/11/15 10:52:04.26 AM,28.34,,,,
81,08/11/15 10:52:05.26 AM,28.34,,,,
82,08/11/15 10:52:06.26 AM,28.34,,,,
83,08/11/15 10:52:07.26 AM,28.34,,,,
84,08/11/15 10:52:08.26 AM,28.34,,,,
85,08/11/15 10:52:09.26 AM,28.34,,,,
86,08/11/15 10:52:10.26 AM,28.34,,,,
87,08/11/15 10:52:11.26 AM,28.00,,,,
88,08/11/15 10:52:12.26 AM,28.34,,,,
89,08/11/15 10:52:13.26 AM,28.34,,,,
90,08/11/15 10:52:14.26 AM,28.34,,,,
91,08/11/15 10:52:15.26 AM,28.34,,,,
92,08/11/15 10:52:16.26 AM,28.00,,,,
93,08/11/15 10:52:17.26 AM,28.00,,,,
94,08/11/15 10:52:18.26 AM,28.00,,,,
95,08/11/15 10:52:19.26 AM,28.00,,,,
96,08/11/15 10:52:20.26 AM,28.00,,,,
97,08/11/15 10:52:21.26 AM,28.00,,,,
98,08/11/15 10:52:22.26 AM,28.00,,,,
99,08/11/15 10:52:23.26 AM,28.00,,,,
100,08/11/15 10:52:24.26 AM,28.00,,,,
101,08/11/15 10:52:25.26 AM,28.34,,,,
102,08/11/15 10:52:26.26 AM,28.00,,,,
103,08/11/15 10:52:27.26 AM,28.34,,,,
104,08/11/15 10:52:28.26 AM,28.00,,,,
105,08/11/15 10:52:29.26 AM,28.00,,,,
106,08/11/15 10:52:30.26 AM,28.34,,,,
107,08/11/15 10:52:31.26 AM,28.34,,,,
108,08/11/15 10:52:32.26 AM,28.00,,,,
109,08/11/15 10:52:33.26 AM,28.00,,,,
110,08/11/15 10:52:34.26 AM,28.34,,,,
111,08/11/15 10:52:35.26 AM,28.34,,,,
112,08/11/15 10:52:36.26 AM,28.34,,,,
113,08/11/15 10:52:37.26 AM,28.00,,,,
114,08/11/15 10:52:38.26 AM,28.34,,,,
115,08/11/15 10:52:39.26 AM,28.34,,,,
116,08/11/15 10:52:40.26 AM,28.34,,,,
117,08/11/15 10:52:41.26 AM,28.00,,,,
118,08/11/15 10:52:42.26 AM,28.34,,,,
119,08/11/15 10:52:43.26 AM,28.34,,,,
120,08/11/15 10:52:44.26 AM,28.34,,,,
121,08/11/15 10:52:45.26 AM,28.34,,,,
122,08/11/15 10:52:46.26 AM,28.00,,,,
123,08/11/15 10:52:47.26 AM,28.34,,,,
124,08/11/15 10:52:48.26 AM,28.00,,,,
125,08/11/15 10:52:49.26 AM,28.34,,,,
126,08/11/15 10:52:50.26 AM,28.00,,,,
127,08/11/15 10:52:51.26 AM,28.00,,,,
128,08/11/15 10:52:52.26 AM,28.34,,,,
129,08/11/15 10:52:53.26 AM,28.34,,,,
130,08/11/15 10:52:54.26 AM,28.00,,,,
131,08/11/15 10:52:55.26 AM,28.00,,,,
132,08/11/15 10:52:56.26 AM,28.34,,,,
133,08/11/15 10:52:57.26 AM,28.00,,,,
134,08/11/15 10:52:58.26 AM,28.00,,,,
135,08/11/15 10:52:59.26 AM,28.00,,,,
136,08/11/15 10:53:00.26 AM,28.00,,,,
137,08/11/15 10:53:01.26 AM,28.34,,,,
138,08/11/15 10:53:02.26 AM,28.00,,,,
139,08/11/15 10:53:03.26 AM,28.34,,,,
140,08/11/15 10:53:04.26 AM,28.34,,,,
141,08/11/15 10:53:05.26 AM,28.00,,,,
142,08/11/15 10:53:06.26 AM,28.00,,,,
143,08/11/15 10:53:07.26 AM,28.34,,,,
144,08/11/15 10:53:08.26 AM,28.34,,,,
145,08/11/15 10:53:09.26 AM,28.34,,,,
146,08/11/15 10:53:10.26 AM,28.00,,,,
147,08/11/15 10:53:11.26 AM,28.00,,,,
148,08/11/15 10:53:12.26 AM,28.34,,,,
149,08/11/15 10:53:13.26 AM,28.34,,,,
150,08/11/15 10:53:14.26 AM,28.00,,,,
151,08/11/15 10:53:15.26 AM,28.34,,,,
152,08/11/15 10:53:16.26 AM,28.34,,,,
153,08/11/15 10:53:17.26 AM,28.34,,,,
154,08/11/15 10:53:18.26 AM,28.00,,,,
155,08/11/15 10:53:19.26 AM,28.34,,,,
156,08/11/15 10:53:20.26 AM,28.34,,,,
157,08/11/15 10:53:21.26 AM,28.00,,,,
158,08/11/15 10:53:22.26 AM,28.34,,,,
159,08/11/15 10:53:23.26 AM,28.34,,,,
160,08/11/15 10:53:24.26 AM,28.34,,,,
161,08/11/15 10:53:25.26 AM,28.00,,,,
162,08/11/15 10:53:26.26 AM,28.00,,,,
163,08/11/15 10:53:27.26 AM,28.34,,,,
164,08/11/15 10:53:28.26 AM,28.00,,,,
165,08/11/15 10:53:29.26 AM,28.00,,,,
166,08/11/15 10:53:30.26 AM,28.00,,,,
167,08/11/15 10:53:31.26 AM,28.00,,,,
168,08/11/15 10:53:32.26 AM,28.00,,,,
169,08/11/15 10:53:33.26 AM,28.34,,,,
170,08/11/15 10:53:34.26 AM,28.00,,,,
171,08/11/15 10:53:35.26 AM,28.34,,,,
172,08/11/15 10:53:36.26 AM,28.00,,,,
173,08/11/15 10:53:37.26 AM,28.00,,,,
174,08/11/15 10:53:38.26 AM,28.00,,,,
175,08/11/15 10:53:39.26 AM,28.34,,,,
176,08/11/15 10:53:40.26 AM,28.00,,,,
177,08/11/15 10:53:41.26 AM,28.00,,,,
178,08/11/15 10:53:42.26 AM,28.00,,,,
179,08/11/15 10:53:43.26 AM,28.00,,,,
180,08/11/15 10:53:44.26 AM,28.00,,,,
181,08/11/15 10:53:45.26 AM,28.00,,,,
182,08/11/15 10:53:46.26 AM,28.34,,,,
183,08/11/15 10:53:47.26 AM,28.00,,,,
184,08/11/15 10:53:48.26 AM,28.34,,,,
185,08/11/15 10:53:49.26 AM,28.34,,,,
186,08/11/15 10:53:50.26 AM,28.34,,,,
187,08/11/15 10:53:51.26 AM,28.34,,,,
188,08/11/15 10:53:52.26 AM,28.34,,,,
189,08/11/15 10:53:53.26 AM,28.00,,,,
190,08/11/15 10:53:54.26 AM,28.00,,,,
191,08/11/15 10:53:55.26 AM,28.00,,,,
192,08/11/15 10:53:56.26 AM,28.34,,,,
193,08/11/15 10:53:57.26 AM,28.00,,,,
194,08/11/15 10:53:58.26 AM,28.34,,,,
195,08/11/15 10:53:59.26 AM,28.00,,,,
196,08/11/15 10:54:00.26 AM,28.00,,,,
197,08/11/15 10:54:01.26 AM,28.34,,,,
198,08/11/15 10:54:02.26 AM,28.34,,,,
199,08/11/15 10:54:03.26 AM,28.00,,,,
200,08/11/15 10:54:04.26 AM,28.00,,,,
201,08/11/15 10:54:05.26 AM,28.00,,,,
202,08/11/15 10:54:06.26 AM,28.00,,,,
203,08/11/15 10:54:07.26 AM,28.34,,,,
204,08/11/15 10:54:08.26 AM,28.34,,,,
205,08/11/15 10:54:09.26 AM,28.34,,,,
206,08/11/15 10:54:10.26 AM,28.34,,,,
207,08/11/15 10:54:11.26 AM,28.34,,,,
208,08/11/15 10:54:12.26 AM,28.00,,,,
209,08/11/15 10:54:13.26 AM,28.34,,,,
210,08/11/15 10:54:14.26 AM,28.34,,,,
211,08/11/15 10:54:15.26 AM,28.34,,,,
212,08/11/15 10:54:16.26 AM,28.34,,,,
213,08/11/15 10:54:17.26 AM,28.34,,,,
214,08/11/15 10:54:18.26 AM,28.34,,,,
215,08/11/15 10:54:19.26 AM,28.34,,,,
216,08/11/15 10:54:20.26 AM,28.00,,,,
217,08/11/15 10:54:21.26 AM,28.00,,,,
218,08/11/15 10:54:22.26 AM,28.34,,,,
219,08/11/15 10:54:23.26 AM,28.00,,,,
220,08/11/15 10:54:24.26 AM,28.00,,,,
221,08/11/15 10:54:25.26 AM,28.00,,,,
222,08/11/15 10:54:26.26 AM,28.00,,,,
223,08/11/15 10:54:27.26 AM,28.34,,,,
224,08/11/15 10:54:28.26 AM,28.34,,,,
225,08/11/15 10:54:29.26 AM,28.34,,,,
226,08/11/15 10:54:30.26 AM,28.00,,,,
227,08/11/15 10:54:31.26 AM,28.00,,,,
228,08/11/15 10:54:32.26 AM,28.00,,,,
229,08/11/15 10:54:33.26 AM,28.34,,,,
230,08/11/15 10:54:34.26 AM,28.34,,,,
231,08/11/15 10:54:35.26 AM,28.34,,,,
232,08/11/15 10:54:36.26 AM,28.34,,,,
233,08/11/15 10:54:37.26 AM,28.00,,,,
234,08/11/15 10:54:38.26 AM,28.00,,,,
235,08/11/15 10:54:39.26 AM,28.00,,,,
236,08/11/15 10:54:40.26 AM,28.34,,,,
237,08/11/15 10:54:41.26 AM,28.00,,,,
238,08/11/15 10:54:42.26 AM,28.34,,,,
239,08/11/15 10:54:43.26 AM,28.00,,,,
240,08/11/15 10:54:44.26 AM,28.00,,,,
241,08/11/15 10:54:45.26 AM,28.00,,,,
242,08/11/15 10:54:46.26 AM,28.34,,,,
243,08/11/15 10:54:47.26 AM,28.00,,,,
244,08/11/15 10:54:48.26 AM,28.34,,,,
245,08/11/15 10:54:49.26 AM,28.34,,,,
246,08/11/15 10:54:50.26 AM,28.00,,,,
247,08/11/15 10:54:51.26 AM,28.00,,,,
248,08/11/15 10:54:52.26 AM,28.00,,,,
249,08/11/15 10:54:53.26 AM,28.00,,,,
250,08/11/15 10:54:54.26 AM,28.00,,,,
251,08/11/15 10:54:55.26 AM,28.34,,,,
252,08/11/15 10:54:56.26 AM,28.00,,,,
253,08/11/15 10:54:57.26 AM,28.34,,,,
254,08/11/15 10:54:58.26 AM,28.00,,,,
255,08/11/15 10:54:59.26 AM,28.00,,,,
256,08/11/15 10:55:00.26 AM,28.34,,,,
257,08/11/15 10:55:01.26 AM,28.34,,,,
258,08/11/15 10:55:02.26 AM,28.00,,,,
259,08/11/15 10:55:03.26 AM,28.00,,,,
260,08/11/15 10:55:04.26 AM,28.00,,,,
261,08/11/15 10:55:05.26 AM,28.00,,,,
262,08/11/15 10:55:06.26 AM,28.00,,,,
263,08/11/15 10:55:07.26 AM,28.34,,,,
264,08/11/15 10:55:08.26 AM,28.00,,,,
265,08/11/15 10:55:09.26 AM,28.34,,,,
266,08/11/15 10:55:10.26 AM,28.00,,,,
267,08/11/15 10:55:11.26 AM,28.00,,,,
268,08/11/15 10:55:12.26 AM,28.34,,,,
269,08/11/15 10:55:13.26 AM,28.00,,,,
270,08/11/15 10:55:14.26 AM,28.34,,,,
271,08/11/15 10:55:15.26 AM,28.34,,,,
272,08/11/15 10:55:16.26 AM,28.34,,,,
273,08/11/15 10:55:17.26 AM,28.00,,,,
274,08/11/15 10:55:18.26 AM,28.00,,,,
275,08/11/15 10:55:19.26 AM,28.34,,,,
276,08/11/15 10:55:20.26 AM,28.00,,,,
277,08/11/15 10:55:21.26 AM,28.00,,,,
278,08/11/15 10:55:22.26 AM,28.00,,,,
279,08/11/15 10:55:23.26 AM,28.34,,,,
280,08/11/15 10:55:24.26 AM,28.00,,,,
281,08/11/15 10:55:25.26 AM,28.34,,,,
282,08/11/15 10:55:26.26 AM,28.00,,,,
283,08/11/15 10:55:27.26 AM,28.34,,,,
284,08/11/15 10:55:28.26 AM,28.00,,,,
285,08/11/15 10:55:29.26 AM,28.00,,,,
286,08/11/15 10:55:30.26 AM,28.00,,,,
287,08/11/15 10:55:31.26 AM,28.00,,,,
288,08/11/15 10:55:32.26 AM,28.00,,,,
289,08/11/15 10:55:33.26 AM,28.00,,,,
290,08/11/15 10:55:34.26 AM,28.00,,,,
291,08/11/15 10:55:35.26 AM,28.00,,,,
292,08/11/15 10:55:36.26 AM,28.00,,,,
293,08/11/15 10:55:37.26 AM,28.34,,,,
294,08/11/15 10:55:38.26 AM,28.00,,,,
295,08/11/15 10:55:39.26 AM,28.00,,,,
296,08/11/15 10:55:40.26 AM,28.00,,,,
297,08/11/15 10:55:41.26 AM,28.34,,,,
298,08/11/15 10:55:42.26 AM,28.00,,,,
299,08/11/15 10:55:43.26 AM,28.00,,,,
300,08/11/15 10:55:44.26 AM,28.34,,,,
301,08/11/15 10:55:45.26 AM,28.34,,,,
302,08/11/15 10:55:46.26 AM,28.00,,,,
303,08/11/15 10:55:47.26 AM,28.00,,,,
304,08/11/15 10:55:48.26 AM,28.00,,,,
305,08/11/15 10:55:49.26 AM,28.00,,,,
306,08/11/15 10:55:50.26 AM,28.00,,,,
307,08/11/15 10:55:51.26 AM,28.34,,,,
308,08/11/15 10:55:52.26 AM,28.34,,,,
309,08/11/15 10:55:53.26 AM,28.34,,,,
310,08/11/15 10:55:54.26 AM,28.00,,,,
311,08/11/15 10:55:55.26 AM,28.00,,,,
312,08/11/15 10:55:56.26 AM,28.00,,,,
313,08/11/15 10:55:57.26 AM,28.00,,,,
314,08/11/15 10:55:58.26 AM,28.34,,,,
315,08/11/15 10:55:59.26 AM,28.34,,,,
316,08/11/15 10:56:00.26 AM,28.00,,,,
317,08/11/15 10:56:01.26 AM,28.34,,,,
318,08/11/15 10:56:02.26 AM,28.00,,,,
319,08/11/15 10:56:03.26 AM,28.00,,,,
320,08/11/15 10:56:04.26 AM,28.34,,,,
321,08/11/15 10:56:05.26 AM,28.00,,,,
322,08/11/15 10:56:06.26 AM,28.34,,,,
323,08/11/15 10:56:07.26 AM,28.00,,,,
324,08/11/15 10:56:08.26 AM,28.00,,,,
325,08/11/15 10:56:09.26 AM,28.00,,,,
326,08/11/15 10:56:10.26 AM,28.00,,,,
327,08/11/15 10:56:11.26 AM,28.34,,,,
328,08/11/15 10:56:12.26 AM,28.34,,,,
329,08/11/15 10:56:13.26 AM,28.00,,,,
330,08/11/15 10:56:14.26 AM,28.00,,,,
331,08/11/15 10:56:15.26 AM,28.00,,,,
332,08/11/15 10:56:16.26 AM,28.00,,,,
333,08/11/15 10:56:17.26 AM,28.00,,,,
334,08/11/15 10:56:18.26 AM,28.00,,,,
335,08/11/15 10:56:19.26 AM,28.00,,,,
336,08/11/15 10:56:20.26 AM,28.00,,,,
337,08/11/15 10:56:21.26 AM,28.00,,,,
338,08/11/15 10:56:22.26 AM,28.00,,,,
339,08/11/15 10:56:23.26 AM,28.34,,,,
340,08/11/15 10:56:24.26 AM,28.00,,,,
341,08/11/15 10:56:25.26 AM,28.00,,,,
342,08/11/15 10:56:26.26 AM,28.00,,,,
343,08/11/15 10:56:27.26 AM,28.00,,,,
344,08/11/15 10:56:28.26 AM,28.00,,,,
345,08/11/15 10:56:29.26 AM,28.00,,,,
346,08/11/15 10:56:30.26 AM,28.00,,,,
347,08/11/15 10:56:31.26 AM,28.34,,,,
348,08/11/15 10:56:32.26 AM,28.00,,,,
349,08/11/15 10:56:33.26 AM,28.00,,,,
350,08/11/15 10:56:34.26 AM,28.00,,,,
351,08/11/15 10:56:35.26 AM,28.00,,,,
352,08/11/15 10:56:36.26 AM,28.00,,,,
353,08/11/15 10:56:37.26 AM,28.00,,,,
354,08/11/15 10:56:38.26 AM,28.00,,,,
355,08/11/15 10:56:39.26 AM,28.00,,,,
356,08/11/15 10:56:40.26 AM,28.34,,,,
357,08/11/15 10:56:41.26 AM,28.00,,,,
358,08/11/15 10:56:42.26 AM,28.00,,,,
359,08/11/15 10:56:43.26 AM,28.00,,,,
360,08/11/15 10:56:44.26 AM,28.00,,,,
361,08/11/15 10:56:45.26 AM,28.00,,,,
362,08/11/15 10:56:46.26 AM,28.00,,,,
363,08/11/15 10:56:47.26 AM,28.00,,,,
364,08/11/15 10:56:48.26 AM,28.34,,,,
365,08/11/15 10:56:49.26 AM,28.00,,,,
366,08/11/15 10:56:50.26 AM,28.00,,,,
367,08/11/15 10:56:51.26 AM,28.00,,,,
368,08/11/15 10:56:52.26 AM,28.00,,,,
369,08/11/15 10:56:53.26 AM,28.00,,,,
370,08/11/15 10:56:54.26 AM,28.00,,,,
371,08/11/15 10:56:55.26 AM,28.00,,,,
372,08/11/15 10:56:56.26 AM,28.00,,,,
373,08/11/15 10:56:57.26 AM,28.00,,,,
374,08/11/15 10:56:58.26 AM,28.00,,,,
375,08/11/15 10:56:59.26 AM,28.00,,,,
376,08/11/15 10:57:00.26 AM,28.00,,,,
377,08/11/15 10:57:01.26 AM,28.00,,,,
378,08/11/15 10:57:02.26 AM,28.00,,,,
379,08/11/15 10:57:03.26 AM,28.00,,,,
380,08/11/15 10:57:04.26 AM,28.34,,,,
381,08/11/15 10:57:05.26 AM,28.00,,,,
382,08/11/15 10:57:06.26 AM,28.00,,,,
383,08/11/15 10:57:07.26 AM,28.34,,,,
384,08/11/15 10:57:08.26 AM,28.00,,,,
385,08/11/15 10:57:09.26 AM,28.00,,,,
386,08/11/15 10:57:10.26 AM,28.00,,,,
387,08/11/15 10:57:11.26 AM,28.34,,,,
388,08/11/15 10:57:12.26 AM,28.34,,,,
389,08/11/15 10:57:13.26 AM,28.00,,,,
390,08/11/15 10:57:14.26 AM,28.00,,,,
391,08/11/15 10:57:15.26 AM,28.34,,,,
392,08/11/15 10:57:16.26 AM,28.00,,,,
393,08/11/15 10:57:17.26 AM,28.34,,,,
394,08/11/15 10:57:18.26 AM,28.00,,,,
395,08/11/15 10:57:19.26 AM,28.34,,,,
396,08/11/15 10:57:20.26 AM,28.34,,,,
397,08/11/15 10:57:21.26 AM,28.34,,,,
398,08/11/15 10:57:22.26 AM,28.34,,,,
399,08/11/15 10:57:23.26 AM,28.34,,,,
400,08/11/15 10:57:24.26 AM,28.34,,,,
401,08/11/15 10:57:25.26 AM,28.34,,,,
402,08/11/15 10:57:26.26 AM,28.34,,,,
403,08/11/15 10:57:27.26 AM,28.34,,,,
404,08/11/15 10:57:28.26 AM,28.34,,,,
405,08/11/15 10:57:29.26 AM,28.34,,,,
406,08/11/15 10:57:30.26 AM,28.34,,,,
407,08/11/15 10:57:31.26 AM,28.34,,,,
408,08/11/15 10:57:32.26 AM,28.34,,,,
409,08/11/15 10:57:33.26 AM,28.34,,,,
410,08/11/15 10:57:34.26 AM,28.34,,,,
411,08/11/15 10:57:35.26 AM,28.34,,,,
412,08/11/15 10:57:36.26 AM,28.34,,,,
413,08/11/15 10:57:37.26 AM,28.34,,,,
414,08/11/15 10:57:38.26 AM,28.34,,,,
415,08/11/15 10:57:39.26 AM,28.34,,,,
416,08/11/15 10:57:40.26 AM,28.34,,,,
417,08/11/15 10:57:41.26 AM,28.34,,,,
418,08/11/15 10:57:42.26 AM,28.34,,,,
419,08/11/15 10:57:43.26 AM,28.34,,,,
420,08/11/15 10:57:44.26 AM,28.34,,,,
421,08/11/15 10:57:45.26 AM,28.34,,,,
422,08/11/15 10:57:46.26 AM,28.34,,,,
423,08/11/15 10:57:47.26 AM,28.34,,,,
424,08/11/15 10:57:48.26 AM,28.34,,,,
425,08/11/15 10:57:49.26 AM,28.34,,,,
426,08/11/15 10:57:50.26 AM,28.67,,,,
427,08/11/15 10:57:51.26 AM,28.67,,,,
428,08/11/15 10:57:52.26 AM,28.67,,,,
429,08/11/15 10:57:53.26 AM,28.67,,,,
430,08/11/15 10:57:54.26 AM,28.67,,,,
431,08/11/15 10:57:55.26 AM,28.67,,,,
432,08/11/15 10:57:56.26 AM,28.67,,,,
433,08/11/15 10:57:57.26 AM,28.67,,,,
434,08/11/15 10:57:58.26 AM,29.01,,,,
435,08/11/15 10:57:59.26 AM,29.01,,,,
436,08/11/15 10:58:00.26 AM,29.34,,,,
437,08/11/15 10:58:01.26 AM,29.34,,,,
438,08/11/15 10:58:02.26 AM,29.67,,,,
439,08/11/15 10:58:03.26 AM,30.01,,,,
440,08/11/15 10:58:04.26 AM,30.34,,,,
441,08/11/15 10:58:05.26 AM,31.01,,,,
442,08/11/15 10:58:06.26 AM,31.34,,,,
443,08/11/15 10:58:07.26 AM,32.01,,,,
444,08/11/15 10:58:08.26 AM,32.68,,,,
445,08/11/15 10:58:09.26 AM,33.35,,,,
446,08/11/15 10:58:10.26 AM,34.01,,,,
447,08/11/15 10:58:11.26 AM,34.68,,,,
448,08/11/15 10:58:12.26 AM,35.68,,,,
449,08/11/15 10:58:13.26 AM,37.34,,,,
450,08/11/15 10:58:14.26 AM,39.99,,,,
451,08/11/15 10:58:15.26 AM,43.96,,,,
452,08/11/15 10:58:16.26 AM,48.90,,,,
453,08/11/15 10:58:17.26 AM,55.79,,,,
454,08/11/15 10:58:18.26 AM,79.28,,,,
455,08/11/15 10:58:19.26 AM,127.27,,,,
456,08/11/15 10:58:20.26 AM,172.69,,,,
457,08/11/15 10:58:21.26 AM,197.45,,,,
458,08/11/15 10:58:22.26 AM,211.34,,,,
459,08/11/15 10:58:23.26 AM,248.97,,,,
460,08/11/15 10:58:24.26 AM,287.68,,,,
461,08/11/15 10:58:25.26 AM,322.95,,,,
462,08/11/15 10:58:26.26 AM,334.96,,,,
463,08/11/15 10:58:27.26 AM,349.86,,,,
464,08/11/15 10:58:28.26 AM,369.57,,,,
465,08/11/15 10:58:29.26 AM,389.22,,,,
466,08/11/15 10:58:30.26 AM,409.45,,,,
467,08/11/15 10:58:31.26 AM,425.46,,,,
468,08/11/15 10:58:32.26 AM,468.22,,,,
469,08/11/15 10:58:33.26 AM,508.00,,,,
470,08/11/15 10:58:34.26 AM,544.61,,,,
471,08/11/15 10:58:35.26 AM,580.24,,,,
472,08/11/15 10:58:36.26 AM,602.86,,,,
473,08/11/15 10:58:37.26 AM,614.98,,,,
474,08/11/15 10:58:38.26 AM,612.75,,,,
475,08/11/15 10:58:39.26 AM,609.87,,,,
476,08/11/15 10:58:40.26 AM,608.28,,,,
477,08/11/15 10:58:41.26 AM,604.13,,,,
478,08/11/15 10:58:42.26 AM,604.77,,,,
479,08/11/15 10:58:43.26 AM,607.96,,,,
480,08/11/15 10:58:44.26 AM,611.47,,,,
481,08/11/15 10:58:45.26 AM,614.34,,,,
482,08/11/15 10:58:46.26 AM,615.94,,,,
483,08/11/15 10:58:47.26 AM,610.83,,,,
484,08/11/15 10:58:48.26 AM,609.87,,,,
485,08/11/15 10:58:49.26 AM,605.73,,,,
486,08/11/15 10:58:50.26 AM,602.22,,,,
487,08/11/15 10:58:51.26 AM,598.07,,,,
488,08/11/15 10:58:52.26 AM,593.61,,,,
489,08/11/15 10:58:53.26 AM,588.83,,,,
490,08/11/15 10:58:54.26 AM,587.56,,,,
491,08/11/15 10:58:55.26 AM,583.42,,,,
492,08/11/15 10:58:56.26 AM,580.87,,,,
493,08/11/15 10:58:57.26 AM,577.37,,,,
494,08/11/15 10:58:58.26 AM,571.01,,,,
495,08/11/15 10:58:59.26 AM,566.55,,,,
496,08/11/15 10:59:00.26 AM,560.83,,,,
497,08/11/15 10:59:01.26 AM,553.20,,,,
498,08/11/15 10:59:02.26 AM,550.65,,,,
499,08/11/15 10:59:03.26 AM,544.93,,,,
500,08/11/15 10:59:04.26 AM,524.88,,,,
501,08/11/15 10:59:05.26 AM,507.68,,,,
502,08/11/15 10:59:06.26 AM,494.02,,,,
503,08/11/15 10:59:07.26 AM,480.02,,,,
504,08/11/15 10:59:08.26 AM,468.86,,,,
505,08/11/15 10:59:09.26 AM,459.93,,,,
506,08/11/15 10:59:10.26 AM,451.96,,,,
507,08/11/15 10:59:11.26 AM,444.62,,,,
508,08/11/15 10:59:12.26 AM,438.24,,,,
509,08/11/15 10:59:13.26 AM,432.49,,,,
510,08/11/15 10:59:14.26 AM,423.86,,,,
511,08/11/15 10:59:15.26 AM,416.18,,,,
512,08/11/15 10:59:16.26 AM,405.28,,,,
513,08/11/15 10:59:17.26 AM,395.01,,,,
514,08/11/15 10:59:18.26 AM,388.26,,,,
