"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
163,08/11/15 10:52:57.473 AM,28.00,,,,
164,08/11/15 10:52:58.473 AM,28.34,,,,
165,08/11/15 10:52:59.473 AM,28.34,,,,
166,08/11/15 10:53:00.473 AM,28.34,,,,
167,08/11/15 10:53:01.473 AM,28.00,,,,
168,08/11/15 10:53:02.473 AM,28.34,,,,
169,08/11/15 10:53:03.473 AM,28.00,,,,
170,08/11/15 10:53:04.473 AM,28.34,,,,
171,08/11/15 10:53:05.473 AM,28.34,,,,
172,08/11/15 10:53:06.473 AM,28.34,,,,
173,08/11/15 10:53:07.473 AM,28.34,,,,
174,08/11/15 10:53:08.473 AM,28.00,,,,
175,08/11/15 10:53:09.473 AM,28.34,,,,
176,08/11/15 10:53:10.473 AM,28.34,,,,
177,08/11/15 10:53:11.473 AM,28.34,,,,
178,08/11/15 10:53:12.473 AM,28.00,,,,
179,08/11/15 10:53:13.473 AM,28.00,,,,
180,08/11/15 10:53:14.473 AM,28.34,,,,
181,08/11/15 10:53:15.473 AM,28.34,,,,
182,08/11/15 10:53:16.473 AM,28.34,,,,
183,08/11/15 10:53:17.473 AM,28.34,,,,
184,08/11/15 10:53:18.473 AM,28.34,,,,
185,08/11/15 10:53:19.473 AM,28.34,,,,
186,08/11/15 10:53:20.473 AM,28.34,,,,
187,08/11/15 10:53:21.473 AM,28.34,,,,
188,08/11/15 10:53:22.473 AM,28.34,,,,
189,08/11/15 10:53:23.473 AM,28.34,,,,
190,08/11/15 10:53:24.473 AM,28.34,,,,
191,08/11/15 10:53:25.473 AM,28.34,,,,
192,08/11/15 10:53:26.473 AM,28.34,,,,
193,08/11/15 10:53:27.473 AM,28.34,,,,
194,08/11/15 10:53:28.473 AM,28.34,,,,
195,08/11/15 10:53:29.473 AM,28.34,,,,
196,08/11/15 10:53:30.473 AM,28.34,,,,
197,08/11/15 10:53:31.473 AM,28.34,,,,
198,08/11/15 10:53:32.473 AM,28.34,,,,
199,08/11/15 10:53:33.473 AM,28.34,,,,
200,08/11/15 10:53:34.473 AM,28.34,,,,
201,08/11/15 10:53:35.473 AM,28.34,,,,
202,08/11/15 10:53:36.473 AM,28.34,,,,
203,08/11/15 10:53:37.473 AM,28.34,,,,
204,08/11/15 10:53:38.473 AM,28.34,,,,
205,08/11/15 10:53:39.473 AM,28.34,,,,
206,08/11/15 10:53:40.473 AM,28.34,,,,
207,08/11/15 10:53:41.473 AM,28.34,,,,
208,08/11/15 10:53:42.473 AM,28.34,,,,
209,08/11/15 10:53:43.473 AM,28.34,,,,
210,08/11/15 10:53:44.473 AM,28.34,,,,
211,08/11/15 10:53:45.473 AM,28.34,,,,
212,08/11/15 10:53:46.473 AM,28.34,,,,
213,08/11/15 10:53:47.473 AM,28.34,,,,
214,08/11/15 10:53:48.473 AM,28.34,,,,
215,08/11/15 10:53:49.473 AM,28.34,,,,
216,08/11/15 10:53:50.473 AM,28.34,,,,
217,08/11/15 10:53:51.473 AM,28.34,,,,
218,08/11/15 10:53:52.473 AM,28.34,,,,
219,08/11/15 10:53:53.473 AM,28.34,,,,
220,08/11/15 10:53:54.473 AM,28.34,,,,
221,08/11/15 10:53:55.473 AM,28.34,,,,
222,08/11/15 10:53:56.473 AM,28.34,,,,
223,08/11/15 10:53:57.473 AM,28.34,,,,
224,08/11/15 10:53:58.473 AM,28.34,,,,
225,08/11/15 10:53:59.473 AM,28.34,,,,
226,08/11/15 10:54:00.473 AM,28.34,,,,
227,08/11/15 10:54:01.473 AM,28.34,,,,
228,08/11/15 10:54:02.473 AM,28.34,,,,
229,08/11/15 10:54:03.473 AM,28.34,,,,
230,08/11/15 10:54:04.473 AM,28.34,,,,
231,08/11/15 10:54:05.473 AM,28.34,,,,
232,08/11/15 10:54:06.473 AM,28.34,,,,
233,08/11/15 10:54:07.473 AM,28.34,,,,
234,08/11/15 10:54:08.473 AM,28.34,,,,
235,08/11/15 10:54:09.473 AM,28.34,,,,
236,08/11/15 10:54:10.473 AM,28.34,,,,
237,08/11/15 10:54:11.473 AM,28.34,,,,
238,08/11/15 10:54:12.473 AM,28.34,,,,
239,08/11/15 10:54:13.473 AM,28.34,,,,
240,08/11/15 10:54:14.473 AM,28.34,,,,
241,08/11/15 10:54:15.473 AM,28.34,,,,
242,08/11/15 10:54:16.473 AM,28.34,,,,
243,08/11/15 10:54:17.473 AM,28.34,,,,
244,08/11/15 10:54:18.473 AM,28.34,,,,
245,08/11/15 10:54:19.473 AM,28.34,,,,
246,08/11/15 10:54:20.473 AM,28.34,,,,
247,08/11/15 10:54:21.473 AM,28.34,,,,
248,08/11/15 10:54:22.473 AM,28.34,,,,
249,08/11/15 10:54:23.473 AM,28.34,,,,
250,08/11/15 10:54:24.473 AM,28.34,,,,
251,08/11/15 10:54:25.473 AM,28.34,,,,
252,08/11/15 10:54:26.473 AM,28.34,,,,
253,08/11/15 10:54:27.473 AM,28.34,,,,
254,08/11/15 10:54:28.473 AM,28.34,,,,
255,08/11/15 10:54:29.473 AM,28.34,,,,
256,08/11/15 10:54:30.473 AM,28.34,,,,
257,08/11/15 10:54:31.473 AM,28.34,,,,
258,08/11/15 10:54:32.473 AM,28.34,,,,
259,08/11/15 10:54:33.473 AM,28.34,,,,
260,08/11/15 10:54:34.473 AM,28.34,,,,
261,08/11/15 10:54:35.473 AM,28.34,,,,
262,08/11/15 10:54:36.473 AM,28.34,,,,
263,08/11/15 10:54:37.473 AM,28.34,,,,
264,08/11/15 10:54:38.473 AM,28.34,,,,
265,08/11/15 10:54:39.473 AM,28.34,,,,
266,08/11/15 10:54:40.473 AM,28.34,,,,
267,08/11/15 10:54:41.473 AM,28.34,,,,
268,08/11/15 10:54:42.473 AM,28.34,,,,
269,08/11/15 10:54:43.473 AM,28.34,,,,
270,08/11/15 10:54:44.473 AM,28.34,,,,
271,08/11/15 10:54:45.473 AM,28.34,,,,
272,08/11/15 10:54:46.473 AM,28.34,,,,
273,08/11/15 10:54:47.473 AM,28.34,,,,
274,08/11/15 10:54:48.473 AM,28.34,,,,
275,08/11/15 10:54:49.473 AM,28.34,,,,
276,08/11/15 10:54:50.473 AM,28.34,,,,
277,08/11/15 10:54:51.473 AM,28.34,,,,
278,08/11/15 10:54:52.473 AM,28.34,,,,
279,08/11/15 10:54:53.473 AM,28.34,,,,
280,08/11/15 10:54:54.473 AM,28.34,,,,
281,08/11/15 10:54:55.473 AM,28.34,,,,
282,08/11/15 10:54:56.473 AM,28.34,,,,
283,08/11/15 10:54:57.473 AM,28.34,,,,
284,08/11/15 10:54:58.473 AM,28.34,,,,
285,08/11/15 10:54:59.473 AM,28.34,,,,
286,08/11/15 10:55:00.473 AM,28.34,,,,
287,08/11/15 10:55:01.473 AM,28.34,,,,
288,08/11/15 10:55:02.473 AM,28.34,,,,
289,08/11/15 10:55:03.473 AM,28.34,,,,
290,08/11/15 10:55:04.473 AM,28.34,,,,
291,08/11/15 10:55:05.473 AM,28.34,,,,
292,08/11/15 10:55:06.473 AM,28.34,,,,
293,08/11/15 10:55:07.473 AM,28.34,,,,
294,08/11/15 10:55:08.473 AM,28.34,,,,
295,08/11/15 10:55:09.473 AM,28.34,,,,
296,08/11/15 10:55:10.473 AM,28.34,,,,
297,08/11/15 10:55:11.473 AM,28.34,,,,
298,08/11/15 10:55:12.473 AM,28.34,,,,
299,08/11/15 10:55:13.473 AM,28.34,,,,
300,08/11/15 10:55:14.473 AM,28.34,,,,
301,08/11/15 10:55:15.473 AM,28.34,,,,
302,08/11/15 10:55:16.473 AM,28.34,,,,
303,08/11/15 10:55:17.473 AM,28.34,,,,
304,08/11/15 10:55:18.473 AM,28.34,,,,
305,08/11/15 10:55:19.473 AM,28.34,,,,
306,08/11/15 10:55:20.473 AM,28.34,,,,
307,08/11/15 10:55:21.473 AM,28.34,,,,
308,08/11/15 10:55:22.473 AM,28.34,,,,
309,08/11/15 10:55:23.473 AM,28.34,,,,
310,08/11/15 10:55:24.473 AM,28.34,,,,
311,08/11/15 10:55:25.473 AM,28.67,,,,
312,08/11/15 10:55:26.473 AM,28.34,,,,
313,08/11/15 10:55:27.473 AM,28.34,,,,
314,08/11/15 10:55:28.473 AM,28.34,,,,
315,08/11/15 10:55:29.473 AM,28.34,,,,
316,08/11/15 10:55:30.473 AM,28.34,,,,
317,08/11/15 10:55:31.473 AM,28.34,,,,
318,08/11/15 10:55:32.473 AM,28.34,,,,
319,08/11/15 10:55:33.473 AM,28.67,,,,
320,08/11/15 10:55:34.473 AM,28.34,,,,
321,08/11/15 10:55:35.473 AM,28.34,,,,
322,08/11/15 10:55:36.473 AM,28.34,,,,
323,08/11/15 10:55:37.473 AM,28.34,,,,
324,08/11/15 10:55:38.473 AM,28.34,,,,
325,08/11/15 10:55:39.473 AM,28.34,,,,
326,08/11/15 10:55:40.473 AM,28.34,,,,
327,08/11/15 10:55:41.473 AM,28.34,,,,
328,08/11/15 10:55:42.473 AM,28.34,,,,
329,08/11/15 10:55:43.473 AM,28.34,,,,
330,08/11/15 10:55:44.473 AM,28.34,,,,
331,08/11/15 10:55:45.473 AM,28.34,,,,
332,08/11/15 10:55:46.473 AM,28.34,,,,
333,08/11/15 10:55:47.473 AM,28.34,,,,
334,08/11/15 10:55:48.473 AM,28.34,,,,
335,08/11/15 10:55:49.473 AM,28.34,,,,
336,08/11/15 10:55:50.473 AM,28.34,,,,
337,08/11/15 10:55:51.473 AM,28.34,,,,
338,08/11/15 10:55:52.473 AM,28.34,,,,
339,08/11/15 10:55:53.473 AM,28.34,,,,
340,08/11/15 10:55:54.473 AM,28.34,,,,
341,08/11/15 10:55:55.473 AM,28.34,,,,
342,08/11/15 10:55:56.473 AM,28.34,,,,
343,08/11/15 10:55:57.473 AM,28.34,,,,
344,08/11/15 10:55:58.473 AM,28.34,,,,
345,08/11/15 10:55:59.473 AM,28.34,,,,
346,08/11/15 10:56:00.473 AM,28.34,,,,
347,08/11/15 10:56:01.473 AM,28.34,,,,
348,08/11/15 10:56:02.473 AM,28.34,,,,
349,08/11/15 10:56:03.473 AM,28.34,,,,
350,08/11/15 10:56:04.473 AM,28.34,,,,
351,08/11/15 10:56:05.473 AM,28.67,,,,
352,08/11/15 10:56:06.473 AM,28.67,,,,
353,08/11/15 10:56:07.473 AM,28.67,,,,
354,08/11/15 10:56:08.473 AM,29.01,,,,
355,08/11/15 10:56:09.473 AM,29.34,,,,
356,08/11/15 10:56:10.473 AM,29.67,,,,
357,08/11/15 10:56:11.473 AM,30.68,,,,
358,08/11/15 10:56:12.473 AM,31.68,,,,
359,08/11/15 10:56:13.473 AM,33.35,,,,
360,08/11/15 10:56:14.473 AM,36.01,,,,
361,08/11/15 10:56:15.473 AM,38.99,,,,
362,08/11/15 10:56:16.473 AM,54.15,,,,
363,08/11/15 10:56:17.473 AM,60.69,,,,
364,08/11/15 10:56:18.473 AM,66.89,,,,
365,08/11/15 10:56:19.473 AM,70.81,,,,
366,08/11/15 10:56:20.473 AM,75.37,,,,
367,08/11/15 10:56:21.473 AM,80.25,,,,
368,08/11/15 10:56:22.473 AM,86.12,,,,
369,08/11/15 10:56:23.473 AM,91.34,,,,
370,08/11/15 10:56:24.473 AM,97.23,,,,
371,08/11/15 10:56:25.473 AM,104.78,,,,
372,08/11/15 10:56:26.473 AM,111.03,,,,
373,08/11/15 10:56:27.473 AM,118.30,,,,
374,08/11/15 10:56:28.473 AM,125.27,,,,
375,08/11/15 10:56:29.473 AM,137.62,,,,
376,08/11/15 10:56:30.473 AM,196.77,,,,
377,08/11/15 10:56:31.473 AM,305.36,,,,
378,08/11/15 10:56:32.473 AM,384.39,,,,
379,08/11/15 10:56:33.473 AM,418.10,,,,
380,08/11/15 10:56:34.473 AM,446.86,,,,
381,08/11/15 10:56:35.473 AM,458.98,,,,
382,08/11/15 10:56:36.473 AM,463.44,,,,
383,08/11/15 10:56:37.473 AM,474.92,,,,
384,08/11/15 10:56:38.473 AM,493.07,,,,
385,08/11/15 10:56:39.473 AM,465.99,,,,
386,08/11/15 10:56:40.473 AM,439.84,,,,
387,08/11/15 10:56:41.473 AM,416.50,,,,
388,08/11/15 10:56:42.473 AM,407.21,,,,
389,08/11/15 10:56:43.473 AM,394.69,,,,
390,08/11/15 10:56:44.473 AM,392.44,,,,
391,08/11/15 10:56:45.473 AM,382.14,,,,
392,08/11/15 10:56:46.473 AM,367.63,,,,
393,08/11/15 10:56:47.473 AM,362.79,,,,
394,08/11/15 10:56:48.473 AM,356.00,,,,
395,08/11/15 10:56:49.473 AM,358.27,,,,
396,08/11/15 10:56:50.473 AM,362.47,,,,
397,08/11/15 10:56:51.473 AM,360.85,,,,
398,08/11/15 10:56:52.473 AM,353.42,,,,
399,08/11/15 10:56:53.473 AM,346.62,,,,
400,08/11/15 10:56:54.473 AM,337.88,,,,
401,08/11/15 10:56:55.473 AM,331.72,,,,
402,08/11/15 10:56:56.473 AM,324.90,,,,
403,08/11/15 10:56:57.473 AM,318.39,,,,
404,08/11/15 10:56:58.473 AM,311.55,,,,
405,08/11/15 10:56:59.473 AM,306.34,,,,
406,08/11/15 10:57:00.473 AM,300.78,,,,
407,08/11/15 10:57:01.473 AM,296.53,,,,
408,08/11/15 10:57:02.473 AM,293.58,,,,
409,08/11/15 10:57:03.473 AM,289.32,,,,
410,08/11/15 10:57:04.473 AM,285.71,,,,
411,08/11/15 10:57:05.473 AM,281.11,,,,
412,08/11/15 10:57:06.473 AM,276.82,,,,
413,08/11/15 10:57:07.473 AM,273.86,,,,
414,08/11/15 10:57:08.473 AM,271.87,,,,
415,08/11/15 10:57:09.473 AM,268.24,,,,
416,08/11/15 10:57:10.473 AM,264.93,,,,
417,08/11/15 10:57:11.473 AM,262.61,,,,
418,08/11/15 10:57:12.473 AM,260.62,,,,
419,08/11/15 10:57:13.473 AM,256.63,,,,
420,08/11/15 10:57:14.473 AM,253.97,,,,
421,08/11/15 10:57:15.473 AM,252.30,,,,
422,08/11/15 10:57:16.473 AM,250.31,,,,
423,08/11/15 10:57:17.473 AM,247.97,,,,
424,08/11/15 10:57:18.473 AM,244.63,,,,
425,08/11/15 10:57:19.473 AM,241.62,,,,
426,08/11/15 10:57:20.473 AM,239.95,,,,
427,08/11/15 10:57:21.473 AM,238.94,,,,
428,08/11/15 10:57:22.473 AM,236.93,,,,
429,08/11/15 10:57:23.473 AM,235.26,,,,
430,08/11/15 10:57:24.473 AM,234.25,,,,
431,08/11/15 10:57:25.473 AM,232.91,,,,
432,08/11/15 10:57:26.473 AM,230.89,,,,
433,08/11/15 10:57:27.473 AM,229.55,,,,
434,08/11/15 10:57:28.473 AM,228.20,,,,
435,08/11/15 10:57:29.473 AM,226.86,,,,
436,08/11/15 10:57:30.473 AM,224.84,,,,
437,08/11/15 10:57:31.473 AM,222.81,,,,
438,08/11/15 10:57:32.473 AM,221.47,,,,
439,08/11/15 10:57:33.473 AM,220.79,,,,
440,08/11/15 10:57:34.473 AM,218.77,,,,
441,08/11/15 10:57:35.473 AM,217.42,,,,
442,08/11/15 10:57:36.473 AM,213.70,,,,
443,08/11/15 10:57:37.473 AM,210.32,,,,
444,08/11/15 10:57:38.473 AM,208.63,,,,
445,08/11/15 10:57:39.473 AM,205.92,,,,
446,08/11/15 10:57:40.473 AM,203.55,,,,
447,08/11/15 10:57:41.473 AM,202.87,,,,
448,08/11/15 10:57:42.473 AM,199.82,,,,
449,08/11/15 10:57:43.473 AM,197.79,,,,
450,08/11/15 10:57:44.473 AM,196.09,,,,
451,08/11/15 10:57:45.473 AM,194.74,,,,
452,08/11/15 10:57:46.473 AM,192.36,,,,
453,08/11/15 10:57:47.473 AM,189.65,,,,
454,08/11/15 10:57:48.473 AM,186.94,,,,
455,08/11/15 10:57:49.473 AM,184.90,,,,
456,08/11/15 10:57:50.473 AM,183.20,,,,
457,08/11/15 10:57:51.473 AM,181.51,,,,
458,08/11/15 10:57:52.473 AM,179.81,,,,
459,08/11/15 10:57:53.473 AM,178.11,,,,
460,08/11/15 10:57:54.473 AM,176.76,,,,
461,08/11/15 10:57:55.473 AM,175.06,,,,
462,08/11/15 10:57:56.473 AM,173.37,,,,
463,08/11/15 10:57:57.473 AM,172.01,,,,
464,08/11/15 10:57:58.473 AM,170.32,,,,
465,08/11/15 10:57:59.473 AM,167.95,,,,
466,08/11/15 10:58:00.473 AM,166.59,,,,
467,08/11/15 10:58:01.473 AM,164.90,,,,
468,08/11/15 10:58:02.473 AM,163.21,,,,
469,08/11/15 10:58:03.473 AM,161.18,,,,
470,08/11/15 10:58:04.473 AM,158.81,,,,
471,08/11/15 10:58:05.473 AM,158.48,,,,
472,08/11/15 10:58:06.473 AM,156.79,,,,
473,08/11/15 10:58:07.473 AM,154.76,,,,
474,08/11/15 10:58:08.473 AM,153.41,,,,
475,08/11/15 10:58:09.473 AM,153.41,,,,
476,08/11/15 10:58:10.473 AM,152.74,,,,
477,08/11/15 10:58:11.473 AM,151.39,,,,
478,08/11/15 10:58:12.473 AM,150.04,,,,
479,08/11/15 10:58:13.473 AM,149.03,,,,
480,08/11/15 10:58:14.473 AM,147.69,,,,
481,08/11/15 10:58:15.473 AM,146.01,,,,
482,08/11/15 10:58:16.473 AM,144.66,,,,
483,08/11/15 10:58:17.473 AM,143.65,,,,
484,08/11/15 10:58:18.473 AM,142.31,,,,
485,08/11/15 10:58:19.473 AM,141.98,,,,
486,08/11/15 10:58:20.473 AM,140.97,,,,
487,08/11/15 10:58:21.473 AM,140.30,,,,
488,08/11/15 10:58:22.473 AM,139.29,,,,
489,08/11/15 10:58:23.473 AM,137.95,,,,
490,08/11/15 10:58:24.473 AM,137.28,,,,
491,08/11/15 10:58:25.473 AM,136.28,,,,
492,08/11/15 10:58:26.473 AM,135.28,,,,
493,08/11/15 10:58:27.473 AM,133.94,,,,
494,08/11/15 10:58:28.473 AM,132.60,,,,
495,08/11/15 10:58:29.473 AM,131.93,,,,
496,08/11/15 10:58:30.473 AM,130.93,,,,
497,08/11/15 10:58:31.473 AM,130.60,,,,
498,08/11/15 10:58:32.473 AM,129.27,,,,
499,08/11/15 10:58:33.473 AM,128.60,,,,
500,08/11/15 10:58:34.473 AM,127.60,,,,
501,08/11/15 10:58:35.473 AM,125.94,,,,
502,08/11/15 10:58:36.473 AM,123.61,,,,
503,08/11/15 10:58:37.473 AM,122.28,,,,
504,08/11/15 10:58:38.473 AM,120.29,,,,
505,08/11/15 10:58:39.473 AM,119.30,,,,
506,08/11/15 10:58:40.473 AM,118.97,,,,
507,08/11/15 10:58:41.473 AM,118.63,,,,
508,08/11/15 10:58:42.473 AM,117.97,,,,
509,08/11/15 10:58:43.473 AM,117.64,,,,
510,08/11/15 10:58:44.473 AM,115.99,,,,
511,08/11/15 10:58:45.473 AM,114.66,,,,
512,08/11/15 10:58:46.473 AM,113.34,,,,
513,08/11/15 10:58:47.473 AM,111.36,,,,
514,08/11/15 10:58:48.473 AM,110.37,,,,
